taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,227.33,-13.31,-98.3,103.4,898.0,1.3751915,245.0,555.0,0.8090379,-131.0,78.0,0.156,-422.0,396.0,0.56733525,-302.0,261.0,0.60697675,-169.0,505.0,0.99605525,-2.0,619.0,0.99198717,-5.0,499.0,0.90235084,-54.0,639.0,1.0256822,16.0
0,227.33,-13.31,-98.3,103.4,898.0,1.3751915,245.0,561.0,0.81778425,-125.0,78.0,0.156,-422.0,396.0,0.56733525,-302.0,261.0,0.60697675,-169.0,505.0,0.99605525,-2.0,619.0,0.99198717,-5.0,499.0,0.90235084,-54.0,639.0,1.0256822,16.0
0,228.35,-12.29,-100.35,100.3,899.0,1.3767228,246.0,562.0,0.819242,-124.0,79.0,0.158,-421.0,396.0,0.56733525,-302.0,262.0,0.60930234,-168.0,509.0,1.0039448,2.0,619.0,0.99198717,-5.0,499.0,0.90235084,-54.0,641.0,1.0288924,18.0
0,228.35,-12.29,-100.35,100.3,900.0,1.3782542,247.0,564.0,0.82215744,-122.0,80.0,0.16,-420.0,387.0,0.5544413,-311.0,263.0,0.61162794,-167.0,510.0,1.0059172,3.0,619.0,0.99198717,-5.0,499.0,0.90235084,-54.0,642.0,1.0304976,19.0
0,227.33,-12.29,-101.38,100.1,898.0,1.3751915,245.0,564.0,0.82215744,-122.0,78.0,0.156,-422.0,387.0,0.5544413,-311.0,261.0,0.60697675,-169.0,507.0,1.0,0.0,619.0,0.99198717,-5.0,498.0,0.9005425,-55.0,642.0,1.0304976,19.0
0,227.33,-12.29,-101.38,100.1,895.0,1.3705972,242.0,564.0,0.82215744,-122.0,72.0,0.144,-428.0,387.0,0.5544413,-311.0,261.0,0.60697675,-169.0,505.0,0.99605525,-2.0,617.0,0.98878205,-7.0,498.0,0.9005425,-55.0,639.0,1.0256822,16.0
0,227.33,-12.29,-99.33,103.6,894.0,1.3690659,241.0,564.0,0.82215744,-122.0,72.0,0.144,-428.0,387.0,0.5544413,-311.0,261.0,0.60697675,-169.0,505.0,0.99605525,-2.0,617.0,0.98878205,-7.0,496.0,0.89692587,-57.0,639.0,1.0256822,16.0
0,227.33,-12.29,-99.33,103.6,894.0,1.3690659,241.0,564.0,0.82215744,-122.0,71.0,0.142,-429.0,387.0,0.5544413,-311.0,260.0,0.60465115,-170.0,505.0,0.99605525,-2.0,617.0,0.98878205,-7.0,496.0,0.89692587,-57.0,638.0,1.024077,15.0
0,226.3,-12.29,-99.33,101.8,894.0,1.3690659,241.0,566.0,0.8250729,-120.0,71.0,0.142,-429.0,398.0,0.57020056,-300.0,261.0,0.60697675,-169.0,507.0,1.0,0.0,617.0,0.98878205,-7.0,498.0,0.9005425,-55.0,638.0,1.024077,15.0
0,226.3,-12.29,-99.33,101.8,894.0,1.3690659,241.0,567.0,0.82653064,-119.0,72.0,0.144,-428.0,414.0,0.5931232,-284.0,261.0,0.60697675,-169.0,510.0,1.0059172,3.0,617.0,0.98878205,-7.0,499.0,0.90235084,-54.0,638.0,1.024077,15.0
