taskNumber,yaxis,xaxis,zaxis,force
0,-180.22,-109.57,-190.46,1.1
0,-180.22,-109.57,-190.46,1.1
0,-180.22,-109.57,-190.46,1.1
0,-194.56,-93.18,-176.13,1.0
0,-194.56,-93.18,-176.13,1.0
0,-194.56,-93.18,-176.13,1.0
0,-194.56,-93.18,-176.13,1.0
0,-194.56,-93.18,-176.13,1.0
0,-192.51,-117.76,-188.42,1.1
0,-192.51,-117.76,-188.42,1.1
0,-192.51,-117.76,-188.42,1.1
0,-192.51,-117.76,-188.42,1.1
0,-192.51,-117.76,-188.42,1.1
0,-192.51,-117.76,-188.42,1.1
0,-191.49,-119.81,-178.18,1.0
0,-191.49,-119.81,-178.18,1.0
0,-191.49,-119.81,-178.18,1.0
0,-191.49,-119.81,-178.18,1.0
0,-191.49,-119.81,-178.18,1.0
0,-198.66,-107.52,-154.62,1.1
0,-198.66,-107.52,-154.62,1.1
0,-198.66,-107.52,-154.62,1.1
0,-198.66,-107.52,-154.62,1.1
0,-198.66,-107.52,-154.62,1.1
0,-198.66,-107.52,-154.62,1.1
0,-222.21,-46.08,0.0,1.1
0,-222.21,-46.08,0.0,1.1
0,-222.21,-46.08,0.0,1.1
0,-222.21,-46.08,0.0,1.1
0,-222.21,-46.08,0.0,1.1
0,-222.21,-46.08,0.0,1.1
0,-63.49,-67.58,-240.64,1.1
0,-63.49,-67.58,-240.64,1.1
0,-63.49,-67.58,-240.64,1.1
0,-63.49,-67.58,-240.64,1.1
0,-63.49,-67.58,-240.64,1.1
0,143.36,-132.1,-394.24,1.0
0,143.36,-132.1,-394.24,1.0
0,143.36,-132.1,-394.24,1.0
0,143.36,-132.1,-394.24,1.0
0,143.36,-132.1,-394.24,1.0
0,143.36,-132.1,-394.24,1.0
0,64.51,-104.45,-229.38,1.0
0,64.51,-104.45,-229.38,1.0
0,64.51,-104.45,-229.38,1.0
0,64.51,-104.45,-229.38,1.0
0,64.51,-104.45,-229.38,1.0
0,106.5,-90.11,-265.22,1.2
0,106.5,-90.11,-265.22,1.2
0,106.5,-90.11,-265.22,1.2
0,106.5,-90.11,-265.22,1.2
0,106.5,-90.11,-265.22,1.2
0,106.5,-90.11,-265.22,1.2
0,78.85,-74.75,-257.02,1.8
