taskNumber,yaxis,xaxis,zaxis,force
0,-28.67,-74.75,-265.22,1.8
0,-28.67,-74.75,-265.22,1.8
0,-28.67,-74.75,-265.22,1.8
0,-28.67,-74.75,-265.22,1.8
0,-28.67,-74.75,-265.22,1.8
0,-29.7,-86.02,-260.1,1.8
0,-29.7,-86.02,-260.1,1.8
0,-29.7,-86.02,-260.1,1.8
0,-29.7,-86.02,-260.1,1.8
0,-29.7,-86.02,-260.1,1.8
0,-26.62,-81.92,-262.14,1.7
0,-26.62,-81.92,-262.14,1.7
0,-26.62,-81.92,-262.14,1.7
0,-26.62,-81.92,-262.14,1.7
0,-26.62,-81.92,-262.14,1.7
0,-26.62,-81.92,-262.14,1.7
0,-30.72,-67.58,-262.14,1.7
0,-30.72,-67.58,-262.14,1.7
0,-30.72,-67.58,-262.14,1.7
0,-30.72,-67.58,-262.14,1.7
0,-30.72,-67.58,-262.14,1.7
0,-34.82,-80.9,-253.95,1.6
0,-34.82,-80.9,-253.95,1.6
0,-34.82,-80.9,-253.95,1.6
0,-34.82,-80.9,-253.95,1.6
0,-34.82,-80.9,-253.95,1.6
0,-34.82,-80.9,-253.95,1.6
0,-40.96,-71.68,-247.81,1.7
0,-40.96,-71.68,-247.81,1.7
0,-40.96,-71.68,-247.81,1.7
0,-40.96,-71.68,-247.81,1.7
0,-40.96,-71.68,-247.81,1.7
0,-69.63,-78.85,-124.93,1.7
0,-69.63,-78.85,-124.93,1.7
0,-69.63,-78.85,-124.93,1.7
0,-69.63,-78.85,-124.93,1.7
0,-69.63,-78.85,-124.93,1.7
0,-69.63,-78.85,-124.93,1.7
0,75.78,-40.96,-267.26,1.7
0,75.78,-40.96,-267.26,1.7
0,75.78,-40.96,-267.26,1.7
0,75.78,-40.96,-267.26,1.7
0,75.78,-40.96,-267.26,1.7
0,168.96,-60.42,-295.94,1.7
0,168.96,-60.42,-295.94,1.7
0,168.96,-60.42,-295.94,1.7
0,168.96,-60.42,-295.94,1.7
0,168.96,-60.42,-295.94,1.7
0,168.96,-60.42,-295.94,1.7
0,126.98,-36.86,-223.23,1.7
0,126.98,-36.86,-223.23,1.7
0,126.98,-36.86,-223.23,1.7
0,126.98,-36.86,-223.23,1.7
0,126.98,-36.86,-223.23,1.7
0,136.19,-41.98,-140.29,1.9
0,136.19,-41.98,-140.29,1.9
0,136.19,-41.98,-140.29,1.9
0,136.19,-41.98,-140.29,1.9
0,136.19,-41.98,-140.29,1.9
0,136.19,-41.98,-140.29,1.9
0,197.63,231.42,-218.11,17.1
0,197.63,231.42,-218.11,17.1
0,197.63,231.42,-218.11,17.1
0,197.63,231.42,-218.11,17.1
0,197.63,231.42,-218.11,17.1
0,197.63,231.42,-218.11,17.1
0,178.18,-188.42,-184.32,66.0
0,178.18,-188.42,-184.32,66.0
0,178.18,-188.42,-184.32,66.0
0,178.18,-188.42,-184.32,66.0
0,178.18,-188.42,-184.32,66.0
0,152.58,-106.5,-209.92,46.8
0,152.58,-106.5,-209.92,46.8
0,152.58,-106.5,-209.92,46.8
0,152.58,-106.5,-209.92,46.8
0,152.58,-106.5,-209.92,46.8
0,152.58,-106.5,-209.92,46.8
0,134.14,64.51,-92.16,7.9
0,134.14,64.51,-92.16,7.9
0,134.14,64.51,-92.16,7.9
0,134.14,64.51,-92.16,7.9
0,134.14,64.51,-92.16,7.9
0,200.7,-55.3,-169.98,33.9
0,200.7,-55.3,-169.98,33.9
0,200.7,-55.3,-169.98,33.9
0,200.7,-55.3,-169.98,33.9
0,200.7,-55.3,-169.98,33.9
0,200.7,-55.3,-169.98,33.9
0,157.7,203.78,-205.82,63.2
0,157.7,203.78,-205.82,63.2
0,157.7,203.78,-205.82,63.2
0,157.7,203.78,-205.82,63.2
0,157.7,203.78,-205.82,63.2
0,157.7,203.78,-205.82,63.2
0,169.98,-175.1,-176.13,56.5
0,169.98,-175.1,-176.13,56.5
0,169.98,-175.1,-176.13,56.5
0,169.98,-175.1,-176.13,56.5
0,169.98,-175.1,-176.13,56.5
0,156.67,-172.03,-190.46,68.5
0,156.67,-172.03,-190.46,68.5
0,156.67,-172.03,-190.46,68.5
0,156.67,-172.03,-190.46,68.5
0,156.67,-172.03,-190.46,68.5
0,156.67,-172.03,-190.46,68.5
0,165.89,109.57,-210.94,81.4
0,165.89,109.57,-210.94,81.4
0,165.89,109.57,-210.94,81.4
0,165.89,109.57,-210.94,81.4
0,165.89,109.57,-210.94,81.4
0,217.09,118.78,-196.61,83.2
0,217.09,118.78,-196.61,83.2
0,217.09,118.78,-196.61,83.2
0,217.09,118.78,-196.61,83.2
0,217.09,118.78,-196.61,83.2
0,217.09,118.78,-196.61,83.2
0,103.42,-31.74,-137.22,37.1
0,103.42,-31.74,-137.22,37.1
0,103.42,-31.74,-137.22,37.1
0,103.42,-31.74,-137.22,37.1
0,103.42,-31.74,-137.22,37.1
0,27.65,-112.64,-150.53,3.5
0,27.65,-112.64,-150.53,3.5
0,27.65,-112.64,-150.53,3.5
0,27.65,-112.64,-150.53,3.5
0,27.65,-112.64,-150.53,3.5
0,27.65,-112.64,-150.53,3.5
0,10.24,-121.86,-180.22,1.7
0,10.24,-121.86,-180.22,1.7
0,10.24,-121.86,-180.22,1.7
0,10.24,-121.86,-180.22,1.7
0,10.24,-121.86,-180.22,1.7
0,60.42,-128.0,-273.41,1.7
0,60.42,-128.0,-273.41,1.7
1,-43.01,-72.7,-219.14,1.9
1,-43.01,-72.7,-219.14,1.9
1,-43.01,-72.7,-219.14,1.9
1,-43.01,-72.7,-219.14,1.9
1,72.7,-91.14,-268.29,1.8
1,72.7,-91.14,-268.29,1.8
1,72.7,-91.14,-268.29,1.8
1,72.7,-91.14,-268.29,1.8
1,72.7,-91.14,-268.29,1.8
1,113.66,-51.2,-250.88,1.8
1,113.66,-51.2,-250.88,1.8
1,113.66,-51.2,-250.88,1.8
1,113.66,-51.2,-250.88,1.8
1,113.66,-51.2,-250.88,1.8
1,113.66,-51.2,-250.88,1.8
1,112.64,-69.63,-219.14,1.8
1,112.64,-69.63,-219.14,1.8
1,112.64,-69.63,-219.14,1.8
1,112.64,-69.63,-219.14,1.8
1,112.64,-69.63,-219.14,1.8
1,125.95,-40.96,-212.99,1.7
1,125.95,-40.96,-212.99,1.7
1,125.95,-40.96,-212.99,1.7
1,125.95,-40.96,-212.99,1.7
1,125.95,-40.96,-212.99,1.7
1,125.95,-40.96,-212.99,1.7
1,140.29,-2.05,-167.94,2.7
1,140.29,-2.05,-167.94,2.7
1,140.29,-2.05,-167.94,2.7
1,140.29,-2.05,-167.94,2.7
1,140.29,-2.05,-167.94,2.7
1,202.75,96.26,-209.92,31.5
1,202.75,96.26,-209.92,31.5
1,202.75,96.26,-209.92,31.5
1,202.75,96.26,-209.92,31.5
1,202.75,96.26,-209.92,31.5
1,202.75,96.26,-209.92,31.5
1,164.86,-306.18,-334.85,73.1
1,164.86,-306.18,-334.85,73.1
1,164.86,-306.18,-334.85,73.1
1,164.86,-306.18,-334.85,73.1
1,164.86,-306.18,-334.85,73.1
1,106.5,88.06,-97.28,25.3
1,106.5,88.06,-97.28,25.3
1,106.5,88.06,-97.28,25.3
1,106.5,88.06,-97.28,25.3
1,106.5,88.06,-97.28,25.3
1,106.5,88.06,-97.28,25.3
1,225.28,-108.54,-161.79,38.8
1,225.28,-108.54,-161.79,38.8
1,225.28,-108.54,-161.79,38.8
1,225.28,-108.54,-161.79,38.8
1,225.28,-108.54,-161.79,38.8
1,225.28,-108.54,-161.79,38.8
1,136.19,146.43,-234.5,105.1
1,136.19,146.43,-234.5,105.1
1,136.19,146.43,-234.5,105.1
1,136.19,146.43,-234.5,105.1
1,136.19,146.43,-234.5,105.1
1,195.58,-129.02,-154.62,107.0
1,195.58,-129.02,-154.62,107.0
1,195.58,-129.02,-154.62,107.0
1,195.58,-129.02,-154.62,107.0
1,195.58,-129.02,-154.62,107.0
1,195.58,-129.02,-154.62,107.0
1,141.31,-214.02,-206.85,117.0
1,141.31,-214.02,-206.85,117.0
1,141.31,-214.02,-206.85,117.0
1,141.31,-214.02,-206.85,117.0
1,141.31,-214.02,-206.85,117.0
1,159.74,156.67,-220.16,135.0
1,159.74,156.67,-220.16,135.0
1,159.74,156.67,-220.16,135.0
1,159.74,156.67,-220.16,135.0
1,159.74,156.67,-220.16,135.0
1,159.74,156.67,-220.16,135.0
1,346.11,-8.19,-524.29,119.5
1,346.11,-8.19,-524.29,119.5
1,346.11,-8.19,-524.29,119.5
1,346.11,-8.19,-524.29,119.5
1,346.11,-8.19,-524.29,119.5
1,141.31,-156.67,-138.24,31.1
1,141.31,-156.67,-138.24,31.1
1,141.31,-156.67,-138.24,31.1
1,141.31,-156.67,-138.24,31.1
1,141.31,-156.67,-138.24,31.1
2,-62.46,-134.14,-238.59,1.7
2,-62.46,-134.14,-238.59,1.7
2,-62.46,-134.14,-238.59,1.7
2,-62.46,-134.14,-238.59,1.7
2,-62.46,-134.14,-238.59,1.7
2,-62.46,-134.14,-238.59,1.7
2,-60.42,-126.98,-252.93,1.8
2,-60.42,-126.98,-252.93,1.8
2,-60.42,-126.98,-252.93,1.8
2,-60.42,-126.98,-252.93,1.8
2,-60.42,-126.98,-252.93,1.8
2,-60.42,-123.9,-242.69,1.8
2,-60.42,-123.9,-242.69,1.8
2,-60.42,-123.9,-242.69,1.8
2,-60.42,-123.9,-242.69,1.8
2,-60.42,-123.9,-242.69,1.8
2,-60.42,-123.9,-242.69,1.8
2,-95.23,-134.14,-192.51,1.7
2,-95.23,-134.14,-192.51,1.7
2,-95.23,-134.14,-192.51,1.7
2,-95.23,-134.14,-192.51,1.7
2,-95.23,-134.14,-192.51,1.7
2,-95.23,-134.14,-192.51,1.7
2,-26.62,-79.87,-244.74,1.7
2,-26.62,-79.87,-244.74,1.7
2,-26.62,-79.87,-244.74,1.7
2,-26.62,-79.87,-244.74,1.7
2,-26.62,-79.87,-244.74,1.7
2,31.74,-40.96,-221.18,1.8
2,31.74,-40.96,-221.18,1.8
2,31.74,-40.96,-221.18,1.8
2,31.74,-40.96,-221.18,1.8
2,31.74,-40.96,-221.18,1.8
2,31.74,-40.96,-221.18,1.8
2,91.14,-49.15,-266.24,1.8
2,91.14,-49.15,-266.24,1.8
2,91.14,-49.15,-266.24,1.8
2,91.14,-49.15,-266.24,1.8
2,91.14,-49.15,-266.24,1.8
2,143.36,-50.18,-285.7,1.7
2,143.36,-50.18,-285.7,1.7
2,143.36,-50.18,-285.7,1.7
2,143.36,-50.18,-285.7,1.7
2,143.36,-50.18,-285.7,1.7
2,143.36,-50.18,-285.7,1.7
2,132.1,-33.79,-223.23,1.8
2,132.1,-33.79,-223.23,1.8
2,132.1,-33.79,-223.23,1.8
2,132.1,-33.79,-223.23,1.8
2,132.1,-33.79,-223.23,1.8
2,132.1,-33.79,-223.23,1.8
2,251.9,-82.94,-382.98,7.8
2,251.9,-82.94,-382.98,7.8
2,251.9,-82.94,-382.98,7.8
2,251.9,-82.94,-382.98,7.8
2,251.9,-82.94,-382.98,7.8
2,162.82,-89.09,-205.82,53.7
2,162.82,-89.09,-205.82,53.7
2,162.82,-89.09,-205.82,53.7
2,162.82,-89.09,-205.82,53.7
2,162.82,-89.09,-205.82,53.7
2,162.82,-89.09,-205.82,53.7
2,197.63,-272.38,-326.66,67.9
2,197.63,-272.38,-326.66,67.9
2,197.63,-272.38,-326.66,67.9
2,197.63,-272.38,-326.66,67.9
2,197.63,-272.38,-326.66,67.9
2,91.14,72.7,-140.29,15.4
2,91.14,72.7,-140.29,15.4
2,91.14,72.7,-140.29,15.4
2,91.14,72.7,-140.29,15.4
2,91.14,72.7,-140.29,15.4
2,91.14,72.7,-140.29,15.4
2,197.63,-51.2,-180.22,19.2
2,197.63,-51.2,-180.22,19.2
2,197.63,-51.2,-180.22,19.2
2,197.63,-51.2,-180.22,19.2
2,197.63,-51.2,-180.22,19.2
2,133.12,90.11,-261.12,79.8
2,133.12,90.11,-261.12,79.8
2,133.12,90.11,-261.12,79.8
2,133.12,90.11,-261.12,79.8
2,133.12,90.11,-261.12,79.8
2,133.12,90.11,-261.12,79.8
2,198.66,24.58,-177.15,90.8
2,198.66,24.58,-177.15,90.8
2,198.66,24.58,-177.15,90.8
2,198.66,24.58,-177.15,90.8
2,198.66,24.58,-177.15,90.8
2,148.48,-183.3,-188.42,92.1
2,148.48,-183.3,-188.42,92.1
2,148.48,-183.3,-188.42,92.1
2,148.48,-183.3,-188.42,92.1
