taskNumber,yaxis,xaxis,zaxis,force
0,121.86,-32.77,-216.06,1.6
0,121.86,-32.77,-216.06,1.6
0,121.86,-32.77,-216.06,1.6
0,123.9,-35.84,-176.13,2.2
0,123.9,-35.84,-176.13,2.2
0,123.9,-35.84,-176.13,2.2
0,123.9,-35.84,-176.13,2.2
0,123.9,-35.84,-176.13,2.2
0,199.68,-133.12,-157.7,17.4
0,199.68,-133.12,-157.7,17.4
0,199.68,-133.12,-157.7,17.4
0,199.68,-133.12,-157.7,17.4
0,199.68,-133.12,-157.7,17.4
0,199.68,-133.12,-157.7,17.4
0,180.22,60.42,-190.46,53.8
0,180.22,60.42,-190.46,53.8
0,180.22,60.42,-190.46,53.8
0,180.22,60.42,-190.46,53.8
0,180.22,60.42,-190.46,53.8
0,180.22,60.42,-190.46,53.8
0,132.1,110.59,-252.93,78.0
0,132.1,110.59,-252.93,78.0
0,132.1,110.59,-252.93,78.0
0,132.1,110.59,-252.93,78.0
0,132.1,110.59,-252.93,78.0
0,94.21,-72.7,-248.83,80.5
0,94.21,-72.7,-248.83,80.5
0,94.21,-72.7,-248.83,80.5
0,94.21,-72.7,-248.83,80.5
0,94.21,-72.7,-248.83,80.5
0,94.21,-72.7,-248.83,80.5
0,185.34,-179.2,-156.67,73.3
0,185.34,-179.2,-156.67,73.3
0,185.34,-179.2,-156.67,73.3
0,185.34,-179.2,-156.67,73.3
0,185.34,-179.2,-156.67,73.3
0,198.66,73.73,-183.3,80.5
0,198.66,73.73,-183.3,80.5
0,198.66,73.73,-183.3,80.5
0,198.66,73.73,-183.3,80.5
0,198.66,73.73,-183.3,80.5
0,198.66,73.73,-183.3,80.5
0,328.7,-56.32,-398.34,66.0
0,328.7,-56.32,-398.34,66.0
0,328.7,-56.32,-398.34,66.0
0,328.7,-56.32,-398.34,66.0
0,328.7,-56.32,-398.34,66.0
0,148.48,-113.66,-176.13,15.3
0,148.48,-113.66,-176.13,15.3
0,148.48,-113.66,-176.13,15.3
0,148.48,-113.66,-176.13,15.3
0,148.48,-113.66,-176.13,15.3
0,148.48,-113.66,-176.13,15.3
0,9.22,-106.5,-81.92,1.7
0,9.22,-106.5,-81.92,1.7
0,9.22,-106.5,-81.92,1.7
0,9.22,-106.5,-81.92,1.7
1,39.94,-71.68,-229.38,1.9
1,39.94,-71.68,-229.38,1.9
1,39.94,-71.68,-229.38,1.9
1,39.94,-71.68,-229.38,1.9
1,39.94,-71.68,-229.38,1.9
1,39.94,-80.9,-278.53,1.8
1,39.94,-80.9,-278.53,1.8
1,39.94,-80.9,-278.53,1.8
1,39.94,-80.9,-278.53,1.8
1,39.94,-80.9,-278.53,1.8
1,17.41,-88.06,-250.88,1.8
1,17.41,-88.06,-250.88,1.8
1,17.41,-88.06,-250.88,1.8
1,17.41,-88.06,-250.88,1.8
1,17.41,-88.06,-250.88,1.8
1,17.41,-88.06,-250.88,1.8
1,4.1,-44.03,-215.04,1.8
1,4.1,-44.03,-215.04,1.8
1,4.1,-44.03,-215.04,1.8
1,4.1,-44.03,-215.04,1.8
1,4.1,-44.03,-215.04,1.8
1,125.95,-109.57,-283.65,1.9
1,125.95,-109.57,-283.65,1.9
1,125.95,-109.57,-283.65,1.9
1,125.95,-109.57,-283.65,1.9
1,125.95,-109.57,-283.65,1.9
1,125.95,-109.57,-283.65,1.9
1,70.66,3.07,-209.92,1.9
1,70.66,3.07,-209.92,1.9
1,70.66,3.07,-209.92,1.9
1,70.66,3.07,-209.92,1.9
1,70.66,3.07,-209.92,1.9
1,94.21,-53.25,-230.4,1.9
1,94.21,-53.25,-230.4,1.9
1,94.21,-53.25,-230.4,1.9
1,94.21,-53.25,-230.4,1.9
1,94.21,-53.25,-230.4,1.9
1,94.21,-53.25,-230.4,1.9
1,141.31,-89.09,-199.68,2.8
1,141.31,-89.09,-199.68,2.8
1,141.31,-89.09,-199.68,2.8
1,141.31,-89.09,-199.68,2.8
1,141.31,-89.09,-199.68,2.8
1,141.31,-89.09,-199.68,2.8
1,193.54,-49.15,-185.34,26.3
1,193.54,-49.15,-185.34,26.3
1,193.54,-49.15,-185.34,26.3
1,193.54,-49.15,-185.34,26.3
1,193.54,-49.15,-185.34,26.3
1,148.48,115.71,-238.59,72.2
1,148.48,115.71,-238.59,72.2
1,148.48,115.71,-238.59,72.2
1,148.48,115.71,-238.59,72.2
1,148.48,115.71,-238.59,72.2
1,148.48,115.71,-238.59,72.2
1,77.82,41.98,-304.13,79.8
1,77.82,41.98,-304.13,79.8
1,77.82,41.98,-304.13,79.8
1,77.82,41.98,-304.13,79.8
1,77.82,41.98,-304.13,79.8
1,193.54,-211.97,-145.41,74.2
1,193.54,-211.97,-145.41,74.2
1,193.54,-211.97,-145.41,74.2
1,193.54,-211.97,-145.41,74.2
1,193.54,-211.97,-145.41,74.2
1,193.54,-211.97,-145.41,74.2
1,162.82,175.1,-233.47,80.4
1,162.82,175.1,-233.47,80.4
1,162.82,175.1,-233.47,80.4
1,162.82,175.1,-233.47,80.4
1,162.82,175.1,-233.47,80.4
1,306.18,-8.19,-335.87,58.4
1,306.18,-8.19,-335.87,58.4
1,306.18,-8.19,-335.87,58.4
1,306.18,-8.19,-335.87,58.4
1,306.18,-8.19,-335.87,58.4
1,306.18,-8.19,-335.87,58.4
1,8.19,-37.89,-103.42,11.6
1,8.19,-37.89,-103.42,11.6
1,8.19,-37.89,-103.42,11.6
1,8.19,-37.89,-103.42,11.6
1,8.19,-37.89,-103.42,11.6
1,-66.56,-128.0,-121.86,1.8
1,-66.56,-128.0,-121.86,1.8
2,-12.29,-118.78,-148.48,1.9
2,-12.29,-118.78,-148.48,1.9
2,-12.29,-118.78,-148.48,1.9
2,13.31,-143.36,-243.71,1.9
2,13.31,-143.36,-243.71,1.9
2,13.31,-143.36,-243.71,1.9
2,13.31,-143.36,-243.71,1.9
2,13.31,-143.36,-243.71,1.9
2,3.07,-166.91,-210.94,1.8
2,3.07,-166.91,-210.94,1.8
2,3.07,-166.91,-210.94,1.8
2,3.07,-166.91,-210.94,1.8
2,3.07,-166.91,-210.94,1.8
2,3.07,-166.91,-210.94,1.8
2,0.0,-173.06,-205.82,1.9
2,0.0,-173.06,-205.82,1.9
2,0.0,-173.06,-205.82,1.9
2,0.0,-173.06,-205.82,1.9
2,0.0,-173.06,-205.82,1.9
2,4.1,-97.28,-234.5,1.9
2,4.1,-97.28,-234.5,1.9
2,4.1,-97.28,-234.5,1.9
2,4.1,-97.28,-234.5,1.9
2,4.1,-97.28,-234.5,1.9
2,4.1,-97.28,-234.5,1.9
2,110.59,-38.91,-291.84,1.9
2,110.59,-38.91,-291.84,1.9
2,110.59,-38.91,-291.84,1.9
2,110.59,-38.91,-291.84,1.9
2,110.59,-38.91,-291.84,1.9
2,126.98,-54.27,-246.78,1.9
2,126.98,-54.27,-246.78,1.9
2,126.98,-54.27,-246.78,1.9
2,126.98,-54.27,-246.78,1.9
2,126.98,-54.27,-246.78,1.9
2,126.98,-54.27,-246.78,1.9
2,119.81,-93.18,-173.06,1.9
2,119.81,-93.18,-173.06,1.9
2,119.81,-93.18,-173.06,1.9
2,119.81,-93.18,-173.06,1.9
2,119.81,-93.18,-173.06,1.9
2,102.4,-3.07,-229.38,1.8
2,102.4,-3.07,-229.38,1.8
2,102.4,-3.07,-229.38,1.8
2,102.4,-3.07,-229.38,1.8
2,102.4,-3.07,-229.38,1.8
2,102.4,-3.07,-229.38,1.8
2,163.84,-65.54,-148.48,5.1
2,163.84,-65.54,-148.48,5.1
2,163.84,-65.54,-148.48,5.1
2,163.84,-65.54,-148.48,5.1
2,163.84,-65.54,-148.48,5.1
2,202.75,-98.3,-173.06,53.3
2,202.75,-98.3,-173.06,53.3
2,202.75,-98.3,-173.06,53.3
2,202.75,-98.3,-173.06,53.3
2,202.75,-98.3,-173.06,53.3
2,202.75,-98.3,-173.06,53.3
2,154.62,108.54,-212.99,145.7
2,154.62,108.54,-212.99,145.7
2,154.62,108.54,-212.99,145.7
2,154.62,108.54,-212.99,145.7
2,154.62,108.54,-212.99,145.7
2,154.62,108.54,-212.99,145.7
2,109.57,80.9,-264.19,175.4
2,109.57,80.9,-264.19,175.4
2,109.57,80.9,-264.19,175.4
2,109.57,80.9,-264.19,175.4
2,109.57,80.9,-264.19,175.4
2,180.22,-203.78,-155.65,129.4
2,180.22,-203.78,-155.65,129.4
2,180.22,-203.78,-155.65,129.4
2,180.22,-203.78,-155.65,129.4
2,180.22,-203.78,-155.65,129.4
2,180.22,-203.78,-155.65,129.4
2,192.51,20.48,-183.3,98.0
2,192.51,20.48,-183.3,98.0
2,192.51,20.48,-183.3,98.0
2,192.51,20.48,-183.3,98.0
2,192.51,20.48,-183.3,98.0
2,370.69,70.66,-520.19,73.5
2,370.69,70.66,-520.19,73.5
2,370.69,70.66,-520.19,73.5
2,370.69,70.66,-520.19,73.5
2,370.69,70.66,-520.19,73.5
2,370.69,70.66,-520.19,73.5
2,106.5,-100.35,-101.38,17.6
2,106.5,-100.35,-101.38,17.6
2,106.5,-100.35,-101.38,17.6
2,106.5,-100.35,-101.38,17.6
2,106.5,-100.35,-101.38,17.6
2,106.5,-100.35,-101.38,17.6
3,5.12,-133.12,-207.87,1.8
3,5.12,-133.12,-207.87,1.8
3,5.12,-133.12,-207.87,1.8
3,21.5,-142.34,-256.0,1.8
3,21.5,-142.34,-256.0,1.8
3,21.5,-142.34,-256.0,1.8
3,21.5,-142.34,-256.0,1.8
3,21.5,-142.34,-256.0,1.8
3,5.12,-136.19,-227.33,1.8
3,5.12,-136.19,-227.33,1.8
3,5.12,-136.19,-227.33,1.8
3,5.12,-136.19,-227.33,1.8
3,5.12,-136.19,-227.33,1.8
3,5.12,-136.19,-227.33,1.8
3,18.43,-138.24,-237.57,1.9
3,18.43,-138.24,-237.57,1.9
3,18.43,-138.24,-237.57,1.9
3,18.43,-138.24,-237.57,1.9
3,18.43,-138.24,-237.57,1.9
3,18.43,-138.24,-237.57,1.9
3,-1.02,-125.95,-226.3,1.9
3,-1.02,-125.95,-226.3,1.9
3,-1.02,-125.95,-226.3,1.9
3,-1.02,-125.95,-226.3,1.9
3,-1.02,-125.95,-226.3,1.9
3,-14.34,-93.18,-194.56,1.8
3,-14.34,-93.18,-194.56,1.8
3,-14.34,-93.18,-194.56,1.8
3,-14.34,-93.18,-194.56,1.8
3,-14.34,-93.18,-194.56,1.8
3,-14.34,-93.18,-194.56,1.8
3,90.11,-129.02,-244.74,1.8
3,90.11,-129.02,-244.74,1.8
3,90.11,-129.02,-244.74,1.8
3,90.11,-129.02,-244.74,1.8
3,90.11,-129.02,-244.74,1.8
3,68.61,-89.09,-207.87,1.9
3,68.61,-89.09,-207.87,1.9
3,68.61,-89.09,-207.87,1.9
3,68.61,-89.09,-207.87,1.9
3,68.61,-89.09,-207.87,1.9
3,68.61,-89.09,-207.87,1.9
3,132.1,-67.58,-233.47,1.9
3,132.1,-67.58,-233.47,1.9
3,132.1,-67.58,-233.47,1.9
3,132.1,-67.58,-233.47,1.9
3,132.1,-67.58,-233.47,1.9
3,132.1,-67.58,-233.47,1.9
3,132.1,-50.18,-218.11,1.9
3,132.1,-50.18,-218.11,1.9
3,132.1,-50.18,-218.11,1.9
3,132.1,-50.18,-218.11,1.9
3,132.1,-50.18,-218.11,1.9
3,146.43,-48.13,-171.01,2.5
3,146.43,-48.13,-171.01,2.5
3,146.43,-48.13,-171.01,2.5
3,146.43,-48.13,-171.01,2.5
3,146.43,-48.13,-171.01,2.5
3,146.43,-48.13,-171.01,2.5
3,257.02,-193.54,-80.9,25.6
3,257.02,-193.54,-80.9,25.6
3,257.02,-193.54,-80.9,25.6
3,257.02,-193.54,-80.9,25.6
3,257.02,-193.54,-80.9,25.6
3,147.46,176.13,-252.93,86.4
3,147.46,176.13,-252.93,86.4
3,147.46,176.13,-252.93,86.4
3,147.46,176.13,-252.93,86.4
3,147.46,176.13,-252.93,86.4
3,147.46,176.13,-252.93,86.4
3,98.3,189.44,-302.08,115.2
3,98.3,189.44,-302.08,115.2
3,98.3,189.44,-302.08,115.2
3,98.3,189.44,-302.08,115.2
3,98.3,189.44,-302.08,115.2
3,196.61,-282.62,-130.05,111.0
3,196.61,-282.62,-130.05,111.0
3,196.61,-282.62,-130.05,111.0
3,196.61,-282.62,-130.05,111.0
3,196.61,-282.62,-130.05,111.0
3,196.61,-282.62,-130.05,111.0
3,205.82,125.95,-234.5,108.5
3,205.82,125.95,-234.5,108.5
3,205.82,125.95,-234.5,108.5
3,205.82,125.95,-234.5,108.5
3,205.82,125.95,-234.5,108.5
3,163.84,-70.66,-112.64,45.4
3,163.84,-70.66,-112.64,45.4
3,163.84,-70.66,-112.64,45.4
3,163.84,-70.66,-112.64,45.4
3,163.84,-70.66,-112.64,45.4
3,163.84,-70.66,-112.64,45.4
4,2.05,-165.89,-244.74,1.9
4,2.05,-165.89,-244.74,1.9
4,10.24,-161.79,-247.81,1.9
4,10.24,-161.79,-247.81,1.9
4,10.24,-161.79,-247.81,1.9
4,10.24,-161.79,-247.81,1.9
4,10.24,-161.79,-247.81,1.9
4,10.24,-161.79,-247.81,1.9
4,-35.84,-142.34,-169.98,2.0
4,-35.84,-142.34,-169.98,2.0
4,-35.84,-142.34,-169.98,2.0
4,-35.84,-142.34,-169.98,2.0
4,-35.84,-142.34,-169.98,2.0
4,-49.15,-175.1,-210.94,1.9
4,-49.15,-175.1,-210.94,1.9
4,-49.15,-175.1,-210.94,1.9
4,-49.15,-175.1,-210.94,1.9
4,-49.15,-175.1,-210.94,1.9
4,-49.15,-175.1,-210.94,1.9
4,-24.58,-55.3,-104.45,1.9
4,-24.58,-55.3,-104.45,1.9
4,-24.58,-55.3,-104.45,1.9
4,-24.58,-55.3,-104.45,1.9
4,-24.58,-55.3,-104.45,1.9
4,220.16,-70.66,-411.65,1.9
4,220.16,-70.66,-411.65,1.9
4,220.16,-70.66,-411.65,1.9
4,220.16,-70.66,-411.65,1.9
4,220.16,-70.66,-411.65,1.9
4,220.16,-70.66,-411.65,1.9
4,112.64,-41.98,-201.73,2.0
4,112.64,-41.98,-201.73,2.0
4,112.64,-41.98,-201.73,2.0
4,112.64,-41.98,-201.73,2.0
4,112.64,-41.98,-201.73,2.0
4,153.6,-104.45,-115.71,3.0
4,153.6,-104.45,-115.71,3.0
4,153.6,-104.45,-115.71,3.0
4,153.6,-104.45,-115.71,3.0
4,153.6,-104.45,-115.71,3.0
4,153.6,-104.45,-115.71,3.0
4,231.42,-114.69,-144.38,23.0
4,231.42,-114.69,-144.38,23.0
4,231.42,-114.69,-144.38,23.0
4,231.42,-114.69,-144.38,23.0
4,231.42,-114.69,-144.38,23.0
4,231.42,-114.69,-144.38,23.0
4,160.77,50.18,-200.7,64.0
4,160.77,50.18,-200.7,64.0
4,160.77,50.18,-200.7,64.0
4,160.77,50.18,-200.7,64.0
4,160.77,50.18,-200.7,64.0
4,46.08,70.66,-333.82,76.4
4,46.08,70.66,-333.82,76.4
4,46.08,70.66,-333.82,76.4
4,46.08,70.66,-333.82,76.4
4,46.08,70.66,-333.82,76.4
4,46.08,70.66,-333.82,76.4
4,221.18,-187.39,-124.93,79.5
4,221.18,-187.39,-124.93,79.5
4,221.18,-187.39,-124.93,79.5
4,221.18,-187.39,-124.93,79.5
4,221.18,-187.39,-124.93,79.5
4,181.25,82.94,-221.18,90.3
4,181.25,82.94,-221.18,90.3
4,181.25,82.94,-221.18,90.3
4,181.25,82.94,-221.18,90.3
4,181.25,82.94,-221.18,90.3
4,181.25,82.94,-221.18,90.3
4,180.22,-57.34,-163.84,34.5
4,180.22,-57.34,-163.84,34.5
4,180.22,-57.34,-163.84,34.5
4,180.22,-57.34,-163.84,34.5
4,180.22,-57.34,-163.84,34.5
4,73.73,-143.36,-154.62,3.2
4,73.73,-143.36,-154.62,3.2
4,73.73,-143.36,-154.62,3.2
4,73.73,-143.36,-154.62,3.2
