taskNumber,yaxis,xaxis,zaxis,force
0,130.05,-34.82,-270.34,1.6
0,130.05,-34.82,-270.34,1.6
0,120.83,-38.91,-234.5,1.8
0,120.83,-38.91,-234.5,1.8
0,120.83,-38.91,-234.5,1.8
0,120.83,-38.91,-234.5,1.8
0,120.83,-38.91,-234.5,1.8
0,120.83,-38.91,-234.5,1.8
0,320.51,-74.75,-447.49,1.8
0,320.51,-74.75,-447.49,1.8
0,320.51,-74.75,-447.49,1.8
0,320.51,-74.75,-447.49,1.8
0,320.51,-74.75,-447.49,1.8
0,28.67,-45.06,-269.31,1.7
0,28.67,-45.06,-269.31,1.7
0,28.67,-45.06,-269.31,1.7
0,28.67,-45.06,-269.31,1.7
0,28.67,-45.06,-269.31,1.7
0,28.67,-45.06,-269.31,1.7
0,-230.4,23.55,-118.78,1.7
0,-230.4,23.55,-118.78,1.7
0,-230.4,23.55,-118.78,1.7
0,-230.4,23.55,-118.78,1.7
0,-230.4,23.55,-118.78,1.7
0,-201.73,30.72,-195.58,1.7
0,-201.73,30.72,-195.58,1.7
0,-201.73,30.72,-195.58,1.7
0,-201.73,30.72,-195.58,1.7
0,-201.73,30.72,-195.58,1.7
0,-201.73,30.72,-195.58,1.7
0,-192.51,2.05,-188.42,1.7
0,-192.51,2.05,-188.42,1.7
0,-192.51,2.05,-188.42,1.7
0,-192.51,2.05,-188.42,1.7
0,-192.51,2.05,-188.42,1.7
0,-245.76,25.6,24.58,1.8
0,-245.76,25.6,24.58,1.8
0,-245.76,25.6,24.58,1.8
0,-245.76,25.6,24.58,1.8
0,-245.76,25.6,24.58,1.8
0,-245.76,25.6,24.58,1.8
0,115.71,-16.38,-239.62,1.7
0,115.71,-16.38,-239.62,1.7
0,115.71,-16.38,-239.62,1.7
0,115.71,-16.38,-239.62,1.7
0,115.71,-16.38,-239.62,1.7
0,330.75,-107.52,-393.22,1.7
0,330.75,-107.52,-393.22,1.7
0,330.75,-107.52,-393.22,1.7
0,330.75,-107.52,-393.22,1.7
0,330.75,-107.52,-393.22,1.7
0,330.75,-107.52,-393.22,1.7
0,138.24,-5.12,-231.42,1.6
0,138.24,-5.12,-231.42,1.6
0,138.24,-5.12,-231.42,1.6
0,138.24,-5.12,-231.42,1.6
0,138.24,-5.12,-231.42,1.6
0,138.24,-5.12,-231.42,1.6
0,121.86,-38.91,-178.18,1.7
0,121.86,-38.91,-178.18,1.7
0,121.86,-38.91,-178.18,1.7
0,121.86,-38.91,-178.18,1.7
0,121.86,-38.91,-178.18,1.7
0,151.55,-26.62,-242.69,1.8
0,151.55,-26.62,-242.69,1.8
0,151.55,-26.62,-242.69,1.8
0,151.55,-26.62,-242.69,1.8
0,151.55,-26.62,-242.69,1.8
0,151.55,-26.62,-242.69,1.8
0,33.79,-3.07,125.95,11.7
0,33.79,-3.07,125.95,11.7
0,33.79,-3.07,125.95,11.7
0,33.79,-3.07,125.95,11.7
0,33.79,-3.07,125.95,11.7
0,182.27,-32.77,-231.42,175.4
0,182.27,-32.77,-231.42,175.4
0,182.27,-32.77,-231.42,175.4
0,182.27,-32.77,-231.42,175.4
0,182.27,-32.77,-231.42,175.4
0,182.27,-32.77,-231.42,175.4
0,161.79,-17.41,-187.39,490.3
0,161.79,-17.41,-187.39,490.3
0,161.79,-17.41,-187.39,490.3
0,161.79,-17.41,-187.39,490.3
0,161.79,-17.41,-187.39,490.3
0,176.13,-6.14,-193.54,687.9
0,176.13,-6.14,-193.54,687.9
0,176.13,-6.14,-193.54,687.9
0,176.13,-6.14,-193.54,687.9
0,176.13,-6.14,-193.54,687.9
0,176.13,-6.14,-193.54,687.9
0,169.98,-7.17,-189.44,783.5
0,169.98,-7.17,-189.44,783.5
0,169.98,-7.17,-189.44,783.5
0,169.98,-7.17,-189.44,783.5
0,169.98,-7.17,-189.44,783.5
0,169.98,-7.17,-189.44,783.5
0,164.86,-6.14,-194.56,813.4
0,164.86,-6.14,-194.56,813.4
0,164.86,-6.14,-194.56,813.4
0,164.86,-6.14,-194.56,813.4
0,164.86,-6.14,-194.56,813.4
0,160.77,-8.19,-198.66,809.3
0,160.77,-8.19,-198.66,809.3
0,160.77,-8.19,-198.66,809.3
0,160.77,-8.19,-198.66,809.3
0,160.77,-8.19,-198.66,809.3
0,160.77,-8.19,-198.66,809.3
0,162.82,-8.19,-199.68,789.8
0,162.82,-8.19,-199.68,789.8
0,162.82,-8.19,-199.68,789.8
0,162.82,-8.19,-199.68,789.8
0,162.82,-8.19,-199.68,789.8
0,162.82,-10.24,-197.63,773.0
0,162.82,-10.24,-197.63,773.0
0,162.82,-10.24,-197.63,773.0
0,162.82,-10.24,-197.63,773.0
0,162.82,-10.24,-197.63,773.0
0,162.82,-10.24,-197.63,773.0
0,156.67,-10.24,-199.68,762.1
0,156.67,-10.24,-199.68,762.1
0,156.67,-10.24,-199.68,762.1
0,156.67,-10.24,-199.68,762.1
0,156.67,-10.24,-199.68,762.1
0,160.77,-10.24,-196.61,744.6
0,160.77,-10.24,-196.61,744.6
0,160.77,-10.24,-196.61,744.6
0,160.77,-10.24,-196.61,744.6
0,160.77,-10.24,-196.61,744.6
0,160.77,-10.24,-196.61,744.6
0,163.84,-11.26,-196.61,731.8
0,163.84,-11.26,-196.61,731.8
0,163.84,-11.26,-196.61,731.8
0,163.84,-11.26,-196.61,731.8
0,163.84,-11.26,-196.61,731.8
0,162.82,-9.22,-198.66,725.6
0,162.82,-9.22,-198.66,725.6
0,162.82,-9.22,-198.66,725.6
0,162.82,-9.22,-198.66,725.6
0,162.82,-9.22,-198.66,725.6
0,162.82,-9.22,-198.66,725.6
0,159.74,-10.24,-201.73,727.0
0,159.74,-10.24,-201.73,727.0
0,159.74,-10.24,-201.73,727.0
0,159.74,-10.24,-201.73,727.0
0,159.74,-10.24,-201.73,727.0
0,163.84,-11.26,-199.68,731.2
0,163.84,-11.26,-199.68,731.2
0,163.84,-11.26,-199.68,731.2
0,163.84,-11.26,-199.68,731.2
0,163.84,-11.26,-199.68,731.2
0,163.84,-11.26,-199.68,731.2
0,163.84,-10.24,-198.66,739.1
0,163.84,-10.24,-198.66,739.1
0,163.84,-10.24,-198.66,739.1
0,163.84,-10.24,-198.66,739.1
0,163.84,-10.24,-198.66,739.1
0,163.84,-10.24,-198.66,739.1
0,164.86,-12.29,-199.68,758.6
0,164.86,-12.29,-199.68,758.6
0,164.86,-12.29,-199.68,758.6
0,164.86,-12.29,-199.68,758.6
0,164.86,-12.29,-199.68,758.6
0,195.58,-45.06,-207.87,664.7
0,195.58,-45.06,-207.87,664.7
0,195.58,-45.06,-207.87,664.7
0,195.58,-45.06,-207.87,664.7
0,195.58,-45.06,-207.87,664.7
0,195.58,-45.06,-207.87,664.7
0,223.23,27.65,-422.91,221.7
0,223.23,27.65,-422.91,221.7
0,223.23,27.65,-422.91,221.7
0,223.23,27.65,-422.91,221.7
0,223.23,27.65,-422.91,221.7
0,-63.49,-83.97,-21.5,9.4
0,-63.49,-83.97,-21.5,9.4
0,-63.49,-83.97,-21.5,9.4
0,-63.49,-83.97,-21.5,9.4
0,-63.49,-83.97,-21.5,9.4
0,-63.49,-83.97,-21.5,9.4
0,-190.46,4.1,-172.03,1.8
0,-190.46,4.1,-172.03,1.8
0,-190.46,4.1,-172.03,1.8
0,-190.46,4.1,-172.03,1.8
