roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
56.95,155.91,-45.69,175.1,140.29,91.14,100.6,574.0,1.0436363,24.0,492.0,0.9111111,-48.0,645.0,1.0369775,23.0,512.0,0.72830725,-191.0,664.0,1.0779221,48.0,450.0,0.97613883,-11.0,702.0,1.1055118,67.0,663.0,1.0473933,30.0,744.0,1.0508474,36.0
56.95,155.91,-45.69,175.1,140.29,91.14,100.6,574.0,1.0436363,24.0,492.0,0.9111111,-48.0,645.0,1.0369775,23.0,512.0,0.72830725,-191.0,664.0,1.0779221,48.0,450.0,0.97613883,-11.0,702.0,1.1055118,67.0,664.0,1.0489732,31.0,744.0,1.0508474,36.0
56.95,155.91,-45.69,175.1,140.29,91.14,100.6,574.0,1.0436363,24.0,492.0,0.9111111,-48.0,645.0,1.0369775,23.0,512.0,0.72830725,-191.0,664.0,1.0779221,48.0,450.0,0.97613883,-11.0,702.0,1.1055118,67.0,665.0,1.050553,32.0,744.0,1.0508474,36.0
56.8,156.04,-45.88,175.1,142.34,92.16,99.4,576.0,1.0472727,26.0,492.0,0.9111111,-48.0,645.0,1.0369775,23.0,513.0,0.7297297,-190.0,664.0,1.0779221,48.0,450.0,0.97613883,-11.0,702.0,1.1055118,67.0,665.0,1.050553,32.0,744.0,1.0508474,36.0
56.8,156.04,-45.88,175.1,142.34,92.16,99.4,574.0,1.0436363,24.0,491.0,0.90925926,-49.0,643.0,1.0337621,21.0,512.0,0.72830725,-191.0,660.0,1.0714285,44.0,447.0,0.96963125,-14.0,698.0,1.0992126,63.0,663.0,1.0473933,30.0,742.0,1.0480226,34.0
56.94,155.97,-45.67,173.06,142.34,92.16,97.4,573.0,1.0418181,23.0,490.0,0.9074074,-50.0,643.0,1.0337621,21.0,509.0,0.72403985,-194.0,659.0,1.0698051,43.0,444.0,0.9631236,-17.0,695.0,1.0944881,60.0,662.0,1.0458136,29.0,741.0,1.0466101,33.0
56.94,155.97,-45.67,173.06,142.34,92.16,97.4,573.0,1.0418181,23.0,489.0,0.90555555,-51.0,641.0,1.0305467,19.0,509.0,0.72403985,-194.0,659.0,1.0698051,43.0,444.0,0.9631236,-17.0,695.0,1.0944881,60.0,662.0,1.0458136,29.0,741.0,1.0466101,33.0
56.95,156.02,-45.64,173.06,141.31,92.16,97.9,573.0,1.0418181,23.0,490.0,0.9074074,-50.0,641.0,1.0305467,19.0,509.0,0.72403985,-194.0,659.0,1.0698051,43.0,444.0,0.9631236,-17.0,695.0,1.0944881,60.0,663.0,1.0473933,30.0,742.0,1.0480226,34.0
56.95,156.02,-45.64,173.06,141.31,92.16,97.9,573.0,1.0418181,23.0,490.0,0.9074074,-50.0,643.0,1.0337621,21.0,509.0,0.72403985,-194.0,659.0,1.0698051,43.0,444.0,0.9631236,-17.0,695.0,1.0944881,60.0,663.0,1.0473933,30.0,742.0,1.0480226,34.0
56.91,156.09,-45.66,174.08,141.31,92.16,98.0,573.0,1.0418181,23.0,491.0,0.90925926,-49.0,643.0,1.0337621,21.0,509.0,0.72403985,-194.0,659.0,1.0698051,43.0,445.0,0.9652929,-16.0,696.0,1.096063,61.0,663.0,1.0473933,30.0,743.0,1.049435,35.0
56.91,156.09,-45.66,174.08,141.31,92.16,98.0,573.0,1.0418181,23.0,491.0,0.90925926,-49.0,643.0,1.0337621,21.0,509.0,0.72403985,-194.0,659.0,1.0698051,43.0,445.0,0.9652929,-16.0,696.0,1.096063,61.0,663.0,1.0473933,30.0,743.0,1.049435,35.0
57.0,155.96,-45.73,173.06,141.31,93.18,97.3,571.0,1.0381818,21.0,491.0,0.90925926,-49.0,642.0,1.0321543,20.0,507.0,0.72119486,-196.0,658.0,1.0681819,42.0,447.0,0.96963125,-14.0,696.0,1.096063,61.0,662.0,1.0458136,29.0,744.0,1.0508474,36.0
57.0,155.96,-45.73,173.06,141.31,93.18,97.3,568.0,1.0327272,18.0,491.0,0.90925926,-49.0,642.0,1.0321543,20.0,506.0,0.7197724,-197.0,658.0,1.0681819,42.0,445.0,0.9652929,-16.0,696.0,1.096063,61.0,661.0,1.0442338,28.0,744.0,1.0508474,36.0
56.76,156.07,-45.67,173.06,142.34,93.18,98.3,568.0,1.0327272,18.0,487.0,0.90185183,-53.0,642.0,1.0321543,20.0,504.0,0.71692747,-199.0,656.0,1.0649351,40.0,445.0,0.9652929,-16.0,688.0,1.0834646,53.0,658.0,1.0394945,25.0,742.0,1.0480226,34.0
56.76,156.07,-45.67,173.06,142.34,93.18,98.3,568.0,1.0327272,18.0,487.0,0.90185183,-53.0,642.0,1.0321543,20.0,504.0,0.71692747,-199.0,654.0,1.0616883,38.0,443.0,0.9609544,-18.0,688.0,1.0834646,53.0,653.0,1.0315956,20.0,740.0,1.0451977,32.0
