taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,80.9,-33.79,-252.93,404.0,460.0,0.72440946,-175.0,462.0,0.878327,-64.0,232.0,0.43856332,-297.0,609.0,1.0166945,10.0,613.0,0.82171583,-133.0,476.0,0.76282054,-148.0,603.0,1.046875,27.0,459.0,0.9310345,-34.0,505.0,0.78294575,-140.0
0,80.9,-33.79,-252.93,404.0,460.0,0.72440946,-175.0,460.0,0.8745247,-66.0,232.0,0.43856332,-297.0,609.0,1.0166945,10.0,613.0,0.82171583,-133.0,475.0,0.76121795,-149.0,601.0,1.0434028,25.0,457.0,0.9269777,-36.0,504.0,0.7813954,-141.0
0,80.9,-33.79,-252.93,404.0,460.0,0.72440946,-175.0,460.0,0.8745247,-66.0,232.0,0.43856332,-297.0,607.0,1.0133556,8.0,612.0,0.8203753,-134.0,475.0,0.76121795,-149.0,601.0,1.0434028,25.0,456.0,0.9249493,-37.0,503.0,0.77984494,-142.0
0,81.92,-33.79,-254.98,405.6,460.0,0.72440946,-175.0,460.0,0.8745247,-66.0,231.0,0.43667296,-298.0,605.0,1.0100167,6.0,612.0,0.8203753,-134.0,474.0,0.75961536,-150.0,600.0,1.0416666,24.0,454.0,0.9208925,-39.0,499.0,0.77364343,-146.0
0,81.92,-33.79,-254.98,405.6,460.0,0.72440946,-175.0,460.0,0.8745247,-66.0,231.0,0.43667296,-298.0,605.0,1.0100167,6.0,612.0,0.8203753,-134.0,473.0,0.75801283,-151.0,599.0,1.0399306,23.0,453.0,0.9188641,-40.0,498.0,0.772093,-147.0
0,80.9,-32.77,-253.95,405.5,465.0,0.7322835,-170.0,458.0,0.8707224,-68.0,233.0,0.44045368,-296.0,606.0,1.0116861,7.0,610.0,0.81769437,-136.0,473.0,0.75801283,-151.0,606.0,1.0520834,30.0,463.0,0.93914807,-30.0,514.0,0.7968992,-131.0
0,80.9,-32.77,-253.95,405.5,466.0,0.7338583,-169.0,458.0,0.8707224,-68.0,233.0,0.44045368,-296.0,606.0,1.0116861,7.0,612.0,0.8203753,-134.0,473.0,0.75801283,-151.0,602.0,1.0451388,26.0,459.0,0.9310345,-34.0,511.0,0.7922481,-134.0
0,81.92,-32.77,-253.95,408.8,466.0,0.7338583,-169.0,458.0,0.8707224,-68.0,232.0,0.43856332,-297.0,605.0,1.0100167,6.0,612.0,0.8203753,-134.0,471.0,0.7548077,-153.0,600.0,1.0416666,24.0,456.0,0.9249493,-37.0,505.0,0.78294575,-140.0
0,81.92,-32.77,-253.95,408.8,466.0,0.7338583,-169.0,458.0,0.8707224,-68.0,231.0,0.43667296,-298.0,603.0,1.0066777,4.0,612.0,0.8203753,-134.0,470.0,0.7532051,-154.0,600.0,1.0416666,24.0,453.0,0.9188641,-40.0,504.0,0.7813954,-141.0
0,81.92,-32.77,-256.0,406.9,466.0,0.7338583,-169.0,456.0,0.8669202,-70.0,231.0,0.43667296,-298.0,600.0,1.0016694,1.0,609.0,0.8163539,-137.0,468.0,0.75,-156.0,599.0,1.0399306,23.0,453.0,0.9188641,-40.0,501.0,0.7767442,-144.0
0,81.92,-32.77,-256.0,406.9,466.0,0.7338583,-169.0,456.0,0.8669202,-70.0,231.0,0.43667296,-298.0,600.0,1.0016694,1.0,606.0,0.81233245,-140.0,468.0,0.75,-156.0,598.0,1.0381944,22.0,453.0,0.9188641,-40.0,500.0,0.7751938,-145.0
0,82.94,-32.77,-252.93,406.9,466.0,0.7338583,-169.0,456.0,0.8669202,-70.0,231.0,0.43667296,-298.0,601.0,1.0033389,2.0,609.0,0.8163539,-137.0,468.0,0.75,-156.0,598.0,1.0381944,22.0,453.0,0.9188641,-40.0,500.0,0.7751938,-145.0
0,82.94,-32.77,-252.93,406.9,471.0,0.7417323,-164.0,456.0,0.8669202,-70.0,231.0,0.43667296,-298.0,603.0,1.0066777,4.0,609.0,0.8163539,-137.0,468.0,0.75,-156.0,598.0,1.0381944,22.0,453.0,0.9188641,-40.0,500.0,0.7751938,-145.0
0,83.97,-34.82,-253.95,405.1,473.0,0.74488187,-162.0,453.0,0.8612167,-73.0,230.0,0.4347826,-299.0,576.0,0.9616027,-23.0,602.0,0.80697054,-144.0,462.0,0.74038464,-162.0,593.0,1.0295138,17.0,448.0,0.9087221,-45.0,500.0,0.7751938,-145.0
0,83.97,-34.82,-253.95,405.1,473.0,0.74488187,-162.0,453.0,0.8612167,-73.0,231.0,0.43667296,-298.0,576.0,0.9616027,-23.0,605.0,0.81099194,-141.0,462.0,0.74038464,-162.0,593.0,1.0295138,17.0,448.0,0.9087221,-45.0,500.0,0.7751938,-145.0
0,84.99,-34.82,-252.93,407.4,473.0,0.74488187,-162.0,453.0,0.8612167,-73.0,230.0,0.4347826,-299.0,560.0,0.93489146,-39.0,602.0,0.80697054,-144.0,457.0,0.7323718,-167.0,593.0,1.0295138,17.0,445.0,0.90263695,-48.0,497.0,0.7705426,-148.0
0,84.99,-34.82,-252.93,407.4,473.0,0.74488187,-162.0,453.0,0.8612167,-73.0,226.0,0.42722118,-303.0,560.0,0.93489146,-39.0,602.0,0.80697054,-144.0,456.0,0.7307692,-168.0,591.0,1.0260416,15.0,445.0,0.90263695,-48.0,497.0,0.7705426,-148.0
0,81.92,-33.79,-254.98,411.6,471.0,0.7417323,-164.0,452.0,0.8593156,-74.0,226.0,0.42722118,-303.0,558.0,0.9315526,-41.0,601.0,0.80563,-145.0,456.0,0.7307692,-168.0,591.0,1.0260416,15.0,445.0,0.90263695,-48.0,497.0,0.7705426,-148.0
0,81.92,-33.79,-254.98,411.6,470.0,0.7401575,-165.0,451.0,0.8574144,-75.0,226.0,0.42722118,-303.0,555.0,0.92654425,-44.0,599.0,0.8029491,-147.0,456.0,0.7307692,-168.0,590.0,1.0243056,14.0,443.0,0.89858013,-50.0,497.0,0.7705426,-148.0
0,82.94,-31.74,-254.98,408.5,470.0,0.7401575,-165.0,452.0,0.8593156,-74.0,225.0,0.42533082,-304.0,554.0,0.9248748,-45.0,602.0,0.80697054,-144.0,456.0,0.7307692,-168.0,590.0,1.0243056,14.0,443.0,0.89858013,-50.0,497.0,0.7705426,-148.0
