taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,209.92,13.31,-132.1,306.8,455.0,0.86011344,-74.0,504.0,0.8262295,-106.0,349.0,0.5072674,-339.0,582.0,0.86478454,-91.0,776.0,1.0305445,23.0,574.0,0.9425287,-35.0,624.0,1.2093023,108.0,682.0,0.9784792,-15.0,500.0,0.85470086,-85.0
0,209.92,13.31,-132.1,306.8,455.0,0.86011344,-74.0,505.0,0.8278689,-105.0,349.0,0.5072674,-339.0,582.0,0.86478454,-91.0,776.0,1.0305445,23.0,576.0,0.9458128,-33.0,626.0,1.2131783,110.0,682.0,0.9784792,-15.0,503.0,0.85982907,-82.0
0,215.04,15.36,-135.17,303.6,456.0,0.8620038,-73.0,506.0,0.8295082,-104.0,350.0,0.50872093,-338.0,583.0,0.8662704,-90.0,776.0,1.0305445,23.0,576.0,0.9458128,-33.0,628.0,1.2170542,112.0,683.0,0.9799139,-14.0,503.0,0.85982907,-82.0
0,215.04,15.36,-135.17,303.6,457.0,0.86389416,-72.0,506.0,0.8295082,-104.0,352.0,0.5116279,-336.0,583.0,0.8662704,-90.0,776.0,1.0305445,23.0,576.0,0.9458128,-33.0,631.0,1.2228682,115.0,687.0,0.9856528,-10.0,504.0,0.86153847,-81.0
0,208.9,11.26,-132.1,310.3,453.0,0.8563327,-76.0,508.0,0.83278686,-102.0,348.0,0.50581396,-340.0,577.0,0.8573551,-96.0,754.0,1.001328,1.0,562.0,0.9228243,-47.0,645.0,1.25,129.0,692.0,0.9928264,-5.0,505.0,0.8632479,-80.0
0,208.9,11.26,-132.1,310.3,454.0,0.8582231,-75.0,508.0,0.83278686,-102.0,349.0,0.5072674,-339.0,576.0,0.85586923,-97.0,753.0,1.0,0.0,561.0,0.9211823,-48.0,646.0,1.251938,130.0,692.0,0.9928264,-5.0,504.0,0.86153847,-81.0
0,215.04,13.31,-134.14,310.0,454.0,0.8582231,-75.0,508.0,0.83278686,-102.0,349.0,0.5072674,-339.0,575.0,0.85438335,-98.0,752.0,0.998672,-1.0,561.0,0.9211823,-48.0,646.0,1.251938,130.0,692.0,0.9928264,-5.0,504.0,0.86153847,-81.0
0,215.04,13.31,-134.14,310.0,452.0,0.85444236,-77.0,508.0,0.83278686,-102.0,349.0,0.5072674,-339.0,575.0,0.85438335,-98.0,751.0,0.99734396,-2.0,561.0,0.9211823,-48.0,646.0,1.251938,130.0,692.0,0.9928264,-5.0,504.0,0.86153847,-81.0
0,216.06,13.31,-133.12,309.8,452.0,0.85444236,-77.0,507.0,0.83114755,-103.0,349.0,0.5072674,-339.0,574.0,0.85289747,-99.0,749.0,0.9946879,-4.0,561.0,0.9211823,-48.0,646.0,1.251938,130.0,692.0,0.9928264,-5.0,504.0,0.86153847,-81.0
0,216.06,13.31,-133.12,309.8,452.0,0.85444236,-77.0,507.0,0.83114755,-103.0,348.0,0.50581396,-340.0,573.0,0.8514116,-100.0,745.0,0.9893758,-8.0,561.0,0.9211823,-48.0,646.0,1.251938,130.0,692.0,0.9928264,-5.0,504.0,0.86153847,-81.0
