SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-90.0,-18.0,-39.0,-104.0,87.0,58.0,17.0,-50.0,75.0,120
-84.0,-17.0,-64.0,-103.0,80.0,57.0,15.0,-47.0,73.0,120
-86.0,-17.0,-67.0,-103.0,80.0,52.0,15.0,-47.0,72.0,120
-86.0,-17.0,-68.0,-103.0,80.0,50.0,14.0,-47.0,72.0,120
-86.0,-17.0,-79.0,-103.0,80.0,44.0,14.0,-51.0,69.0,120
-86.0,-17.0,-80.0,-103.0,80.0,42.0,14.0,-51.0,66.0,120
-84.0,-14.0,-79.0,-98.0,80.0,42.0,14.0,-47.0,66.0,120
-84.0,-2.0,-77.0,-95.0,80.0,42.0,14.0,-45.0,66.0,120
-84.0,-2.0,-74.0,-94.0,80.0,42.0,14.0,-43.0,66.0,120
-84.0,-2.0,-70.0,-94.0,80.0,42.0,14.0,-41.0,66.0,120
-84.0,-2.0,-68.0,-96.0,78.0,44.0,15.0,-43.0,68.0,120
-86.0,-14.0,-68.0,-98.0,75.0,44.0,15.0,-43.0,68.0,120
-87.0,-14.0,-68.0,-98.0,74.0,42.0,14.0,-43.0,68.0,120
-87.0,-14.0,-68.0,-103.0,74.0,42.0,14.0,-43.0,68.0,120
-84.0,-2.0,-73.0,-93.0,75.0,43.0,14.0,-39.0,71.0,120
-84.0,-2.0,-73.0,-93.0,75.0,43.0,14.0,-41.0,68.0,120
-84.0,-4.0,-73.0,-93.0,74.0,38.0,13.0,-41.0,66.0,120
-86.0,-7.0,-73.0,-98.0,74.0,38.0,13.0,-44.0,66.0,120
-86.0,-11.0,-73.0,-98.0,74.0,38.0,13.0,-44.0,66.0,120
-86.0,-11.0,-73.0,-96.0,75.0,39.0,14.0,-41.0,66.0,120
-86.0,-10.0,-69.0,-93.0,75.0,39.0,14.0,-39.0,67.0,120
-84.0,-7.0,-65.0,-93.0,76.0,39.0,14.0,-38.0,68.0,120
-84.0,-7.0,-65.0,-92.0,76.0,39.0,14.0,-37.0,68.0,120
-82.0,-6.0,-73.0,-92.0,77.0,42.0,14.0,-38.0,66.0,120
-84.0,-7.0,-73.0,-93.0,77.0,42.0,14.0,-39.0,66.0,120
-84.0,-10.0,-73.0,-94.0,77.0,42.0,13.0,-39.0,66.0,120
-87.0,-10.0,-73.0,-97.0,77.0,42.0,13.0,-39.0,66.0,120
-87.0,-10.0,-73.0,-97.0,75.0,39.0,13.0,-39.0,66.0,120
-87.0,-10.0,-72.0,-97.0,75.0,42.0,13.0,-39.0,66.0,120
-87.0,-10.0,-66.0,-97.0,77.0,43.0,14.0,-39.0,68.0,120
-87.0,-10.0,-63.0,-97.0,77.0,43.0,14.0,-39.0,68.0,120
-87.0,-10.0,-50.0,-94.0,77.0,44.0,15.0,-39.0,69.0,120
-93.0,-15.0,-54.0,-94.0,77.0,51.0,14.0,-43.0,70.0,120
-93.0,-14.0,-45.0,-92.0,78.0,53.0,14.0,-42.0,73.0,120
-91.0,-11.0,-45.0,-92.0,78.0,53.0,15.0,-42.0,73.0,120
-91.0,-7.0,-45.0,-92.0,79.0,53.0,15.0,-42.0,74.0,120
-85.0,-5.0,-44.0,-93.0,80.0,54.0,15.0,-41.0,74.0,120
-87.0,-9.0,-44.0,-93.0,78.0,51.0,14.0,-41.0,73.0,120
-87.0,-9.0,-44.0,-94.0,78.0,49.0,14.0,-41.0,72.0,120
-87.0,-9.0,-54.0,-94.0,77.0,48.0,14.0,-41.0,72.0,120
-91.0,-11.0,-54.0,-94.0,77.0,48.0,14.0,-43.0,72.0,120
-87.0,-9.0,-48.0,-94.0,78.0,49.0,14.0,-41.0,72.0,120
-86.0,-7.0,-44.0,-93.0,78.0,49.0,14.0,-40.0,72.0,120
-85.0,-7.0,-44.0,-93.0,79.0,49.0,14.0,-40.0,73.0,120
-85.0,-5.0,-44.0,-93.0,80.0,49.0,15.0,-40.0,73.0,120
-85.0,-4.0,-50.0,-91.0,80.0,46.0,14.0,-41.0,71.0,120
-86.0,-4.0,-50.0,-91.0,80.0,46.0,14.0,-41.0,70.0,120
-86.0,-4.0,-52.0,-91.0,80.0,46.0,14.0,-41.0,70.0,120
-86.0,-4.0,-57.0,-91.0,80.0,45.0,14.0,-41.0,70.0,120
-86.0,-4.0,-63.0,-91.0,80.0,45.0,14.0,-41.0,70.0,120
