roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
54.4,156.73,-44.12,169.98,139.26,100.35,58.2,439.0,0.8069853,-105.0,575.0,0.84187406,-108.0,613.0,0.90814817,-62.0,335.0,0.5939716,-229.0,540.0,0.90909094,-54.0,351.0,0.6234458,-212.0,455.0,0.92479676,-37.0,320.0,0.7692308,-96.0,351.0,0.640511,-197.0
54.4,156.73,-44.12,169.98,139.26,100.35,58.2,439.0,0.8069853,-105.0,575.0,0.84187406,-108.0,613.0,0.90814817,-62.0,336.0,0.59574467,-228.0,540.0,0.90909094,-54.0,351.0,0.6234458,-212.0,455.0,0.92479676,-37.0,320.0,0.7692308,-96.0,352.0,0.6423358,-196.0
54.4,156.73,-44.12,169.98,139.26,100.35,58.2,439.0,0.8069853,-105.0,576.0,0.8433382,-107.0,613.0,0.90814817,-62.0,336.0,0.59574467,-228.0,540.0,0.90909094,-54.0,351.0,0.6234458,-212.0,455.0,0.92479676,-37.0,320.0,0.7692308,-96.0,353.0,0.64416057,-195.0
54.38,156.8,-44.22,168.96,142.34,102.4,61.9,439.0,0.8069853,-105.0,576.0,0.8433382,-107.0,613.0,0.90814817,-62.0,336.0,0.59574467,-228.0,543.0,0.9141414,-51.0,351.0,0.6234458,-212.0,455.0,0.92479676,-37.0,320.0,0.7692308,-96.0,353.0,0.64416057,-195.0
54.38,156.8,-44.22,168.96,142.34,102.4,61.9,432.0,0.7941176,-112.0,576.0,0.8433382,-107.0,610.0,0.9037037,-65.0,332.0,0.5886525,-232.0,543.0,0.9141414,-51.0,341.0,0.60568386,-222.0,455.0,0.92479676,-37.0,318.0,0.7644231,-98.0,352.0,0.6423358,-196.0
54.15,156.83,-43.97,167.94,139.26,101.38,64.3,429.0,0.78860295,-115.0,575.0,0.84187406,-108.0,604.0,0.8948148,-71.0,319.0,0.56560284,-245.0,546.0,0.9191919,-48.0,336.0,0.59680283,-227.0,454.0,0.92276424,-38.0,323.0,0.7764423,-93.0,350.0,0.6386861,-198.0
54.15,156.83,-43.97,167.94,139.26,101.38,64.3,429.0,0.78860295,-115.0,574.0,0.84040993,-109.0,604.0,0.8948148,-71.0,319.0,0.56560284,-245.0,546.0,0.9191919,-48.0,333.0,0.59147424,-230.0,454.0,0.92276424,-38.0,320.0,0.7692308,-96.0,349.0,0.6368613,-199.0
54.08,156.8,-44.17,169.98,140.29,101.38,64.9,429.0,0.78860295,-115.0,574.0,0.84040993,-109.0,604.0,0.8948148,-71.0,317.0,0.5620567,-247.0,546.0,0.9191919,-48.0,332.0,0.589698,-231.0,453.0,0.9207317,-39.0,320.0,0.7692308,-96.0,348.0,0.63503647,-200.0
54.08,156.8,-44.17,169.98,140.29,101.38,64.9,429.0,0.78860295,-115.0,574.0,0.84040993,-109.0,604.0,0.8948148,-71.0,317.0,0.5620567,-247.0,546.0,0.9191919,-48.0,332.0,0.589698,-231.0,452.0,0.9186992,-40.0,319.0,0.7668269,-97.0,348.0,0.63503647,-200.0
54.08,156.88,-44.31,168.96,141.31,100.35,65.0,429.0,0.78860295,-115.0,574.0,0.84040993,-109.0,604.0,0.8948148,-71.0,317.0,0.5620567,-247.0,546.0,0.9191919,-48.0,332.0,0.589698,-231.0,452.0,0.9186992,-40.0,319.0,0.7668269,-97.0,347.0,0.6332117,-201.0
54.08,156.88,-44.31,168.96,141.31,100.35,65.0,429.0,0.78860295,-115.0,574.0,0.84040993,-109.0,604.0,0.8948148,-71.0,317.0,0.5620567,-247.0,546.0,0.9191919,-48.0,333.0,0.59147424,-230.0,452.0,0.9186992,-40.0,319.0,0.7668269,-97.0,348.0,0.63503647,-200.0
54.17,156.84,-44.32,168.96,140.29,101.38,60.8,432.0,0.7941176,-112.0,575.0,0.84187406,-108.0,604.0,0.8948148,-71.0,318.0,0.5638298,-246.0,546.0,0.9191919,-48.0,333.0,0.59147424,-230.0,452.0,0.9186992,-40.0,320.0,0.7692308,-96.0,348.0,0.63503647,-200.0
54.17,156.84,-44.32,168.96,140.29,101.38,60.8,434.0,0.7977941,-110.0,575.0,0.84187406,-108.0,605.0,0.8962963,-70.0,319.0,0.56560284,-245.0,548.0,0.9225589,-46.0,333.0,0.59147424,-230.0,453.0,0.9207317,-39.0,322.0,0.77403843,-94.0,349.0,0.6368613,-199.0
54.45,156.63,-44.36,168.96,141.31,100.35,59.7,434.0,0.7977941,-110.0,575.0,0.84187406,-108.0,605.0,0.8962963,-70.0,320.0,0.5673759,-244.0,548.0,0.9225589,-46.0,335.0,0.5950267,-228.0,454.0,0.92276424,-38.0,323.0,0.7764423,-93.0,349.0,0.6368613,-199.0
54.45,156.63,-44.36,168.96,141.31,100.35,59.7,436.0,0.8014706,-108.0,575.0,0.84187406,-108.0,607.0,0.89925927,-68.0,319.0,0.56560284,-245.0,548.0,0.9225589,-46.0,336.0,0.59680283,-227.0,455.0,0.92479676,-37.0,323.0,0.7764423,-93.0,350.0,0.6386861,-198.0
54.38,156.69,-44.34,168.96,140.29,100.35,57.2,431.0,0.7922794,-113.0,575.0,0.84187406,-108.0,606.0,0.8977778,-69.0,319.0,0.56560284,-245.0,546.0,0.9191919,-48.0,336.0,0.59680283,-227.0,455.0,0.92479676,-37.0,323.0,0.7764423,-93.0,347.0,0.6332117,-201.0
54.38,156.69,-44.34,168.96,140.29,100.35,57.2,431.0,0.7922794,-113.0,574.0,0.84040993,-109.0,606.0,0.8977778,-69.0,319.0,0.56560284,-245.0,546.0,0.9191919,-48.0,336.0,0.59680283,-227.0,455.0,0.92479676,-37.0,323.0,0.7764423,-93.0,347.0,0.6332117,-201.0
54.39,156.77,-44.14,167.94,141.31,102.4,59.6,430.0,0.79044116,-114.0,570.0,0.8345534,-113.0,601.0,0.89037037,-74.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,335.0,0.5950267,-228.0,452.0,0.9186992,-40.0,327.0,0.7860577,-89.0,344.0,0.6277372,-204.0
54.39,156.77,-44.14,167.94,141.31,102.4,59.6,430.0,0.79044116,-114.0,569.0,0.8330893,-114.0,601.0,0.89037037,-74.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,334.0,0.59325045,-229.0,452.0,0.9186992,-40.0,326.0,0.78365386,-90.0,344.0,0.6277372,-204.0
54.48,156.7,-44.04,166.91,141.31,101.38,60.7,430.0,0.79044116,-114.0,569.0,0.8330893,-114.0,601.0,0.89037037,-74.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,334.0,0.59325045,-229.0,452.0,0.9186992,-40.0,326.0,0.78365386,-90.0,344.0,0.6277372,-204.0
54.48,156.7,-44.04,166.91,141.31,101.38,60.7,430.0,0.79044116,-114.0,569.0,0.8330893,-114.0,601.0,0.89037037,-74.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,335.0,0.5950267,-228.0,452.0,0.9186992,-40.0,326.0,0.78365386,-90.0,344.0,0.6277372,-204.0
54.39,156.74,-43.92,167.94,142.34,101.38,62.2,432.0,0.7941176,-112.0,570.0,0.8345534,-113.0,601.0,0.89037037,-74.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,335.0,0.5950267,-228.0,453.0,0.9207317,-39.0,327.0,0.7860577,-89.0,344.0,0.6277372,-204.0
54.39,156.74,-43.92,167.94,142.34,101.38,62.2,432.0,0.7941176,-112.0,570.0,0.8345534,-113.0,602.0,0.89185184,-73.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,335.0,0.5950267,-228.0,456.0,0.9268293,-36.0,327.0,0.7860577,-89.0,346.0,0.6313869,-202.0
54.49,156.64,-43.91,166.91,140.29,100.35,60.4,432.0,0.7941176,-112.0,571.0,0.83601755,-112.0,603.0,0.8933333,-72.0,318.0,0.5638298,-246.0,548.0,0.9225589,-46.0,336.0,0.59680283,-227.0,456.0,0.9268293,-36.0,328.0,0.78846157,-88.0,346.0,0.6313869,-202.0
54.49,156.64,-43.91,166.91,140.29,100.35,60.4,434.0,0.7977941,-110.0,570.0,0.8345534,-113.0,603.0,0.8933333,-72.0,319.0,0.56560284,-245.0,550.0,0.9259259,-44.0,335.0,0.5950267,-228.0,456.0,0.9268293,-36.0,327.0,0.7860577,-89.0,346.0,0.6313869,-202.0
54.39,156.8,-44.07,169.98,142.34,101.38,58.6,434.0,0.7977941,-110.0,570.0,0.8345534,-113.0,602.0,0.89185184,-73.0,319.0,0.56560284,-245.0,547.0,0.92087543,-47.0,335.0,0.5950267,-228.0,455.0,0.92479676,-37.0,326.0,0.78365386,-90.0,346.0,0.6313869,-202.0
54.39,156.8,-44.07,169.98,142.34,101.38,58.6,432.0,0.7941176,-112.0,568.0,0.83162516,-115.0,602.0,0.89185184,-73.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,335.0,0.5950267,-228.0,455.0,0.92479676,-37.0,324.0,0.77884614,-92.0,346.0,0.6313869,-202.0
54.56,156.61,-44.23,168.96,140.29,102.4,60.3,432.0,0.7941176,-112.0,568.0,0.83162516,-115.0,602.0,0.89185184,-73.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,333.0,0.59147424,-230.0,455.0,0.92479676,-37.0,324.0,0.77884614,-92.0,346.0,0.6313869,-202.0
54.56,156.61,-44.23,168.96,140.29,102.4,60.3,432.0,0.7941176,-112.0,568.0,0.83162516,-115.0,601.0,0.89037037,-74.0,317.0,0.5620567,-247.0,547.0,0.92087543,-47.0,332.0,0.589698,-231.0,455.0,0.92479676,-37.0,324.0,0.77884614,-92.0,344.0,0.6277372,-204.0
54.07,157.0,-44.26,169.98,141.31,101.38,61.6,434.0,0.7977941,-110.0,568.0,0.83162516,-115.0,602.0,0.89185184,-73.0,319.0,0.56560284,-245.0,547.0,0.92087543,-47.0,332.0,0.589698,-231.0,455.0,0.92479676,-37.0,324.0,0.77884614,-92.0,346.0,0.6313869,-202.0
