roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
55.35,149.81,-12.08,53.25,199.68,139.26,56.6,529.0,0.9136442,-50.0,362.0,0.82272726,-78.0,443.0,0.90408164,-47.0,604.0,0.90014905,-67.0,586.0,0.9799331,-12.0,511.0,0.8871528,-65.0,473.0,0.94789577,-26.0,556.0,1.0,0.0,546.0,0.90547264,-57.0
55.35,149.81,-12.08,53.25,199.68,139.26,56.6,522.0,0.9015544,-57.0,361.0,0.82045454,-79.0,436.0,0.8897959,-54.0,583.0,0.86885244,-88.0,588.0,0.9832776,-10.0,507.0,0.8802083,-69.0,472.0,0.9458918,-27.0,557.0,1.0017985,1.0,537.0,0.8905473,-66.0
55.15,149.92,-12.16,51.2,198.66,138.24,59.4,522.0,0.9015544,-57.0,359.0,0.8159091,-81.0,436.0,0.8897959,-54.0,581.0,0.86587185,-90.0,588.0,0.9832776,-10.0,506.0,0.8784722,-70.0,472.0,0.9458918,-27.0,557.0,1.0017985,1.0,537.0,0.8905473,-66.0
55.15,149.92,-12.16,51.2,198.66,138.24,59.4,519.0,0.89637303,-60.0,357.0,0.81136364,-83.0,433.0,0.8836735,-57.0,580.0,0.8643815,-91.0,588.0,0.9832776,-10.0,496.0,0.8611111,-80.0,472.0,0.9458918,-27.0,557.0,1.0017985,1.0,537.0,0.8905473,-66.0
55.27,149.95,-12.04,53.25,198.66,135.17,60.0,515.0,0.8894646,-64.0,357.0,0.81136364,-83.0,432.0,0.8816326,-58.0,577.0,0.8599106,-94.0,588.0,0.9832776,-10.0,496.0,0.8611111,-80.0,472.0,0.9458918,-27.0,557.0,1.0017985,1.0,536.0,0.8888889,-67.0
55.27,149.95,-12.04,53.25,198.66,135.17,60.0,515.0,0.8894646,-64.0,357.0,0.81136364,-83.0,430.0,0.877551,-60.0,577.0,0.8599106,-94.0,588.0,0.9832776,-10.0,496.0,0.8611111,-80.0,472.0,0.9458918,-27.0,557.0,1.0017985,1.0,536.0,0.8888889,-67.0
55.62,149.81,-12.17,51.2,200.7,137.22,58.2,516.0,0.8911917,-63.0,357.0,0.81136364,-83.0,432.0,0.8816326,-58.0,577.0,0.8599106,-94.0,589.0,0.9849498,-9.0,500.0,0.8680556,-76.0,472.0,0.9458918,-27.0,557.0,1.0017985,1.0,536.0,0.8888889,-67.0
55.62,149.81,-12.17,51.2,200.7,137.22,58.2,519.0,0.89637303,-60.0,357.0,0.81136364,-83.0,433.0,0.8836735,-57.0,577.0,0.8599106,-94.0,591.0,0.9882943,-7.0,501.0,0.8697917,-75.0,474.0,0.9498998,-25.0,558.0,1.0035971,2.0,537.0,0.8905473,-66.0
55.65,149.89,-12.22,52.22,199.68,138.24,57.6,521.0,0.8998273,-58.0,357.0,0.81136364,-83.0,433.0,0.8836735,-57.0,579.0,0.8628912,-92.0,591.0,0.9882943,-7.0,502.0,0.8715278,-74.0,474.0,0.9498998,-25.0,558.0,1.0035971,2.0,537.0,0.8905473,-66.0
55.65,149.89,-12.22,52.22,199.68,138.24,57.6,522.0,0.9015544,-57.0,357.0,0.81136364,-83.0,433.0,0.8836735,-57.0,580.0,0.8643815,-91.0,591.0,0.9882943,-7.0,502.0,0.8715278,-74.0,478.0,0.95791584,-21.0,559.0,1.0053957,3.0,537.0,0.8905473,-66.0
