roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
57.71,151.18,-14.51,62.46,201.73,130.05,62.6,719.0,1.1112828,72.0,587.0,0.9915541,-5.0,523.0,0.91274,-50.0,583.0,0.937299,-39.0,709.0,1.0958269,62.0,485.0,0.9566075,-22.0,694.0,1.1358429,83.0,667.0,1.1285956,76.0,495.0,0.9555985,-23.0
57.71,151.18,-14.51,62.46,201.73,130.05,62.6,721.0,1.114374,74.0,589.0,0.9949324,-3.0,523.0,0.91274,-50.0,583.0,0.937299,-39.0,709.0,1.0958269,62.0,485.0,0.9566075,-22.0,694.0,1.1358429,83.0,668.0,1.1302876,77.0,495.0,0.9555985,-23.0
57.71,151.18,-14.51,62.46,201.73,130.05,62.6,725.0,1.1205565,78.0,589.0,0.9949324,-3.0,526.0,0.91797554,-47.0,583.0,0.937299,-39.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,694.0,1.1358429,83.0,668.0,1.1302876,77.0,496.0,0.95752895,-22.0
57.36,151.22,-14.59,62.46,203.78,129.02,65.2,732.0,1.1313756,85.0,590.0,0.9966216,-2.0,526.0,0.91797554,-47.0,584.0,0.9389067,-38.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,694.0,1.1358429,83.0,670.0,1.1336718,79.0,496.0,0.95752895,-22.0
57.36,151.22,-14.59,62.46,203.78,129.02,65.2,733.0,1.1329212,86.0,589.0,0.9949324,-3.0,525.0,0.9162304,-48.0,584.0,0.9389067,-38.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,693.0,1.1342062,82.0,670.0,1.1336718,79.0,494.0,0.95366794,-24.0
57.54,151.25,-14.45,63.49,202.75,129.02,64.9,733.0,1.1329212,86.0,583.0,0.9847973,-9.0,524.0,0.91448516,-49.0,584.0,0.9389067,-38.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,693.0,1.1342062,82.0,670.0,1.1336718,79.0,492.0,0.9498069,-26.0
57.54,151.25,-14.45,63.49,202.75,129.02,64.9,728.0,1.1251932,81.0,583.0,0.9847973,-9.0,523.0,0.91274,-50.0,583.0,0.937299,-39.0,711.0,1.0989181,64.0,484.0,0.9546351,-23.0,693.0,1.1342062,82.0,670.0,1.1336718,79.0,492.0,0.9498069,-26.0
57.49,151.32,-14.55,63.49,203.78,129.02,63.7,726.0,1.122102,79.0,583.0,0.9847973,-9.0,523.0,0.91274,-50.0,582.0,0.9356913,-40.0,711.0,1.0989181,64.0,483.0,0.9526627,-24.0,693.0,1.1342062,82.0,670.0,1.1336718,79.0,492.0,0.9498069,-26.0
57.49,151.32,-14.55,63.49,203.78,129.02,63.7,725.0,1.1205565,78.0,583.0,0.9847973,-9.0,522.0,0.91099477,-51.0,582.0,0.9356913,-40.0,711.0,1.0989181,64.0,481.0,0.94871795,-26.0,693.0,1.1342062,82.0,669.0,1.1319797,78.0,492.0,0.9498069,-26.0
57.53,151.27,-14.64,63.49,203.78,130.05,62.2,726.0,1.122102,79.0,583.0,0.9847973,-9.0,523.0,0.91274,-50.0,582.0,0.9356913,-40.0,711.0,1.0989181,64.0,483.0,0.9526627,-24.0,693.0,1.1342062,82.0,669.0,1.1319797,78.0,492.0,0.9498069,-26.0
57.53,151.27,-14.64,63.49,203.78,130.05,62.2,727.0,1.1236476,80.0,583.0,0.9847973,-9.0,524.0,0.91448516,-49.0,583.0,0.937299,-39.0,711.0,1.0989181,64.0,484.0,0.9546351,-23.0,696.0,1.1391162,85.0,669.0,1.1319797,78.0,492.0,0.9498069,-26.0
57.44,151.32,-14.64,62.46,204.8,130.05,60.9,728.0,1.1251932,81.0,583.0,0.9847973,-9.0,525.0,0.9162304,-48.0,583.0,0.937299,-39.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,696.0,1.1391162,85.0,669.0,1.1319797,78.0,492.0,0.9498069,-26.0
57.44,151.32,-14.64,62.46,204.8,130.05,60.9,728.0,1.1251932,81.0,583.0,0.9847973,-9.0,526.0,0.91797554,-47.0,584.0,0.9389067,-38.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,697.0,1.1407529,86.0,669.0,1.1319797,78.0,494.0,0.95366794,-24.0
57.41,151.47,-14.45,62.46,203.78,128.0,60.6,726.0,1.122102,79.0,584.0,0.9864865,-8.0,527.0,0.91972077,-46.0,585.0,0.94051445,-37.0,712.0,1.1004636,65.0,485.0,0.9566075,-22.0,697.0,1.1407529,86.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.41,151.47,-14.45,62.46,203.78,128.0,60.6,722.0,1.1159196,75.0,584.0,0.9864865,-8.0,526.0,0.91797554,-47.0,585.0,0.94051445,-37.0,711.0,1.0989181,64.0,485.0,0.9566075,-22.0,697.0,1.1407529,86.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.59,151.46,-14.48,61.44,204.8,129.02,59.0,722.0,1.1159196,75.0,584.0,0.9864865,-8.0,526.0,0.91797554,-47.0,585.0,0.94051445,-37.0,711.0,1.0989181,64.0,484.0,0.9546351,-23.0,697.0,1.1407529,86.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.59,151.46,-14.48,61.44,204.8,129.02,59.0,722.0,1.1159196,75.0,584.0,0.9864865,-8.0,526.0,0.91797554,-47.0,585.0,0.94051445,-37.0,710.0,1.0973725,63.0,484.0,0.9546351,-23.0,697.0,1.1407529,86.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.6,151.42,-14.37,62.46,204.8,129.02,56.6,722.0,1.1159196,75.0,584.0,0.9864865,-8.0,526.0,0.91797554,-47.0,583.0,0.937299,-39.0,710.0,1.0973725,63.0,483.0,0.9526627,-24.0,697.0,1.1407529,86.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.6,151.42,-14.37,62.46,204.8,129.02,56.6,722.0,1.1159196,75.0,588.0,0.9932432,-4.0,527.0,0.91972077,-46.0,585.0,0.94051445,-37.0,710.0,1.0973725,63.0,484.0,0.9546351,-23.0,698.0,1.1423895,87.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.83,151.44,-14.38,62.46,203.78,129.02,56.2,717.0,1.1081916,70.0,588.0,0.9932432,-4.0,525.0,0.9162304,-48.0,583.0,0.937299,-39.0,709.0,1.0958269,62.0,479.0,0.9447732,-28.0,701.0,1.1472995,90.0,668.0,1.1302876,77.0,495.0,0.9555985,-23.0
57.83,151.44,-14.38,62.46,203.78,129.02,56.2,717.0,1.1081916,70.0,588.0,0.9932432,-4.0,525.0,0.9162304,-48.0,583.0,0.937299,-39.0,709.0,1.0958269,62.0,479.0,0.9447732,-28.0,700.0,1.1456629,89.0,668.0,1.1302876,77.0,494.0,0.95366794,-24.0
57.83,151.44,-14.38,62.46,203.78,129.02,56.2,717.0,1.1081916,70.0,588.0,0.9932432,-4.0,525.0,0.9162304,-48.0,583.0,0.937299,-39.0,711.0,1.0989181,64.0,479.0,0.9447732,-28.0,701.0,1.1472995,90.0,669.0,1.1319797,78.0,495.0,0.9555985,-23.0
57.71,151.44,-14.45,61.44,202.75,128.0,57.4,722.0,1.1159196,75.0,589.0,0.9949324,-3.0,525.0,0.9162304,-48.0,587.0,0.9437299,-35.0,711.0,1.0989181,64.0,483.0,0.9526627,-24.0,701.0,1.1472995,90.0,671.0,1.1353638,80.0,495.0,0.9555985,-23.0
57.71,151.44,-14.45,61.44,202.75,128.0,57.4,722.0,1.1159196,75.0,589.0,0.9949324,-3.0,525.0,0.9162304,-48.0,587.0,0.9437299,-35.0,711.0,1.0989181,64.0,483.0,0.9526627,-24.0,701.0,1.1472995,90.0,671.0,1.1353638,80.0,495.0,0.9555985,-23.0
