roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
83.49,147.58,-43.59,169.98,183.3,25.6,60.7,564.0,0.97409326,-15.0,323.0,0.7340909,-117.0,469.0,0.95714283,-21.0,624.0,0.9299553,-47.0,474.0,0.7926421,-124.0,605.0,1.0503472,29.0,450.0,0.9018036,-49.0,579.0,1.0413669,23.0,460.0,0.76285243,-143.0
83.49,147.58,-43.59,169.98,183.3,25.6,60.7,564.0,0.97409326,-15.0,324.0,0.73636365,-116.0,469.0,0.95714283,-21.0,624.0,0.9299553,-47.0,474.0,0.7926421,-124.0,606.0,1.0520834,30.0,453.0,0.90781564,-46.0,579.0,1.0413669,23.0,462.0,0.76616913,-141.0
82.63,148.34,-43.28,173.06,180.22,23.55,59.7,564.0,0.97409326,-15.0,327.0,0.7431818,-113.0,469.0,0.95714283,-21.0,624.0,0.9299553,-47.0,475.0,0.7943144,-123.0,606.0,1.0520834,30.0,453.0,0.90781564,-46.0,579.0,1.0413669,23.0,463.0,0.7678275,-140.0
82.62,148.43,-43.33,173.06,179.2,19.46,61.4,560.0,0.9671848,-19.0,331.0,0.7522727,-109.0,469.0,0.95714283,-21.0,617.0,0.9195231,-54.0,480.0,0.8026756,-118.0,604.0,1.0486112,28.0,455.0,0.91182363,-44.0,580.0,1.0431654,24.0,467.0,0.77446103,-136.0
82.62,148.43,-43.33,173.06,179.2,19.46,61.4,556.0,0.96027637,-23.0,331.0,0.7522727,-109.0,464.0,0.94693875,-26.0,617.0,0.9195231,-54.0,480.0,0.8026756,-118.0,602.0,1.0451388,26.0,455.0,0.91182363,-44.0,579.0,1.0413669,23.0,467.0,0.77446103,-136.0
82.62,148.43,-43.33,173.06,179.2,19.46,61.4,555.0,0.9585492,-24.0,331.0,0.7522727,-109.0,464.0,0.94693875,-26.0,614.0,0.9150522,-57.0,480.0,0.8026756,-118.0,594.0,1.03125,18.0,453.0,0.90781564,-46.0,579.0,1.0413669,23.0,467.0,0.77446103,-136.0
83.23,148.45,-43.44,169.98,180.22,21.5,57.2,553.0,0.955095,-26.0,328.0,0.74545455,-112.0,464.0,0.94693875,-26.0,605.0,0.90163934,-66.0,480.0,0.8026756,-118.0,593.0,1.0295138,17.0,450.0,0.9018036,-49.0,577.0,1.0377698,21.0,467.0,0.77446103,-136.0
83.23,148.45,-43.44,169.98,180.22,21.5,57.2,545.0,0.94127804,-34.0,328.0,0.74545455,-112.0,461.0,0.94081634,-29.0,604.0,0.90014905,-67.0,480.0,0.8026756,-118.0,589.0,1.0225694,13.0,450.0,0.9018036,-49.0,576.0,1.0359712,20.0,464.0,0.7694859,-139.0
82.63,148.98,-43.63,173.06,179.2,22.53,59.5,558.0,0.9637306,-21.0,330.0,0.75,-110.0,460.0,0.93877554,-30.0,601.0,0.8956781,-70.0,503.0,0.8411371,-95.0,578.0,1.0034722,2.0,458.0,0.91783565,-41.0,591.0,1.0629497,35.0,469.0,0.7777778,-134.0
82.63,148.98,-43.63,173.06,179.2,22.53,59.5,561.0,0.96891195,-18.0,330.0,0.75,-110.0,461.0,0.94081634,-29.0,602.0,0.8971684,-69.0,503.0,0.8411371,-95.0,578.0,1.0034722,2.0,458.0,0.91783565,-41.0,591.0,1.0629497,35.0,469.0,0.7777778,-134.0
82.43,149.02,-43.78,172.03,181.25,24.58,64.8,561.0,0.96891195,-18.0,328.0,0.74545455,-112.0,460.0,0.93877554,-30.0,602.0,0.8971684,-69.0,497.0,0.8311037,-101.0,576.0,1.0,0.0,456.0,0.91382766,-43.0,588.0,1.057554,32.0,465.0,0.7711443,-138.0
82.43,149.02,-43.78,172.03,181.25,24.58,64.8,561.0,0.96891195,-18.0,328.0,0.74545455,-112.0,459.0,0.9367347,-31.0,602.0,0.8971684,-69.0,495.0,0.8277592,-103.0,576.0,1.0,0.0,456.0,0.91382766,-43.0,588.0,1.057554,32.0,464.0,0.7694859,-139.0
82.53,148.96,-43.55,173.06,179.2,23.55,64.5,559.0,0.9654577,-20.0,327.0,0.7431818,-113.0,459.0,0.9367347,-31.0,602.0,0.8971684,-69.0,493.0,0.82441473,-105.0,573.0,0.9947917,-3.0,454.0,0.90981966,-45.0,588.0,1.057554,32.0,462.0,0.76616913,-141.0
82.53,148.96,-43.55,173.06,179.2,23.55,64.5,558.0,0.9637306,-21.0,326.0,0.7409091,-114.0,459.0,0.9367347,-31.0,602.0,0.8971684,-69.0,493.0,0.82441473,-105.0,573.0,0.9947917,-3.0,454.0,0.90981966,-45.0,588.0,1.057554,32.0,462.0,0.76616913,-141.0
82.33,149.23,-43.59,172.03,178.18,21.5,60.5,558.0,0.9637306,-21.0,324.0,0.73636365,-116.0,458.0,0.9346939,-32.0,602.0,0.8971684,-69.0,493.0,0.82441473,-105.0,572.0,0.9930556,-4.0,453.0,0.90781564,-46.0,588.0,1.057554,32.0,462.0,0.76616913,-141.0
82.33,149.23,-43.59,172.03,178.18,21.5,60.5,559.0,0.9654577,-20.0,324.0,0.73636365,-116.0,458.0,0.9346939,-32.0,602.0,0.8971684,-69.0,493.0,0.82441473,-105.0,573.0,0.9947917,-3.0,453.0,0.90781564,-46.0,589.0,1.0593525,33.0,462.0,0.76616913,-141.0
