SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-8.0,21.0,18.0,-84.0,21.0,-12.0,63.0,-23.0,8.0,0
-6.0,21.0,18.0,-82.0,21.0,-6.0,63.0,-22.0,8.0,0
-14.0,20.0,7.0,-80.0,21.0,-19.0,63.0,-35.0,-11.0,0
-15.0,20.0,7.0,-80.0,19.0,-19.0,62.0,-35.0,-11.0,0
-15.0,20.0,7.0,-80.0,19.0,-19.0,62.0,-36.0,-11.0,0
-15.0,20.0,7.0,-78.0,21.0,-19.0,62.0,-36.0,-11.0,0
-14.0,22.0,8.0,-78.0,24.0,-19.0,63.0,-36.0,-6.0,0
-14.0,22.0,8.0,-78.0,26.0,-19.0,64.0,-36.0,2.0,0
-14.0,22.0,9.0,-78.0,26.0,-19.0,64.0,-36.0,2.0,0
-15.0,22.0,8.0,-77.0,27.0,-18.0,64.0,-38.0,-8.0,0
-15.0,22.0,8.0,-78.0,27.0,-20.0,64.0,-38.0,-8.0,0
-15.0,22.0,7.0,-78.0,27.0,-20.0,62.0,-40.0,-11.0,0
-16.0,22.0,7.0,-78.0,27.0,-21.0,62.0,-42.0,-11.0,0
-16.0,22.0,7.0,-78.0,27.0,-21.0,62.0,-42.0,-11.0,0
-16.0,23.0,7.0,-78.0,29.0,-21.0,64.0,-42.0,-11.0,0
-16.0,23.0,7.0,-78.0,29.0,-20.0,64.0,-42.0,-11.0,0
-16.0,23.0,7.0,-78.0,29.0,-20.0,64.0,-42.0,-8.0,0
-16.0,23.0,7.0,-77.0,29.0,-18.0,64.0,-42.0,-4.0,0
-23.0,23.0,7.0,-78.0,26.0,-20.0,61.0,-48.0,-8.0,0
-23.0,23.0,7.0,-80.0,22.0,-20.0,60.0,-48.0,-8.0,0
-24.0,23.0,7.0,-80.0,20.0,-20.0,60.0,-48.0,-8.0,0
-24.0,23.0,7.0,-82.0,20.0,-20.0,58.0,-50.0,-12.0,0
-24.0,23.0,7.0,-82.0,19.0,-20.0,58.0,-50.0,-12.0,0
-23.0,23.0,9.0,-80.0,19.0,-20.0,58.0,-50.0,-8.0,0
-21.0,23.0,10.0,-78.0,19.0,-18.0,58.0,-48.0,-8.0,0
-19.0,23.0,10.0,-78.0,19.0,-16.0,60.0,-46.0,-8.0,0
-18.0,25.0,10.0,-78.0,19.0,-13.0,60.0,-46.0,-5.0,0
-18.0,24.0,11.0,-78.0,13.0,-12.0,58.0,-45.0,-8.0,0
-19.0,24.0,11.0,-78.0,13.0,-12.0,56.0,-46.0,-14.0,0
-19.0,23.0,11.0,-78.0,11.0,-12.0,56.0,-46.0,-14.0,0
-19.0,23.0,10.0,-78.0,11.0,-12.0,55.0,-46.0,-19.0,0
-19.0,23.0,10.0,-78.0,11.0,-12.0,55.0,-46.0,-20.0,0
-18.0,23.0,11.0,-78.0,13.0,-10.0,55.0,-46.0,-19.0,0
-17.0,24.0,11.0,-77.0,13.0,-8.0,56.0,-45.0,-14.0,0
-17.0,24.0,11.0,-75.0,13.0,-7.0,56.0,-45.0,-14.0,0
-16.0,24.0,12.0,-74.0,14.0,-7.0,57.0,-43.0,-8.0,0
-16.0,24.0,11.0,-73.0,14.0,-10.0,57.0,-43.0,-2.0,0
-16.0,23.0,11.0,-75.0,14.0,-12.0,56.0,-43.0,-10.0,0
-17.0,23.0,11.0,-75.0,13.0,-12.0,56.0,-45.0,-11.0,0
-17.0,23.0,10.0,-77.0,13.0,-13.0,55.0,-45.0,-11.0,0
-18.0,23.0,6.0,-77.0,13.0,-16.0,54.0,-46.0,-14.0,0
-18.0,23.0,6.0,-77.0,13.0,-16.0,54.0,-46.0,-14.0,0
-18.0,23.0,6.0,-77.0,13.0,-16.0,54.0,-45.0,-11.0,0
-18.0,23.0,6.0,-77.0,14.0,-16.0,54.0,-45.0,-11.0,0
-18.0,23.0,6.0,-75.0,14.0,-14.0,55.0,-45.0,-11.0,0
-18.0,22.0,10.0,-76.0,13.0,-13.0,55.0,-43.0,-10.0,0
-18.0,20.0,5.0,-77.0,13.0,-13.0,55.0,-43.0,-10.0,0
-21.0,20.0,5.0,-78.0,13.0,-16.0,54.0,-43.0,-23.0,0
-21.0,19.0,4.0,-78.0,10.0,-16.0,54.0,-43.0,-23.0,0
-25.0,19.0,3.0,-79.0,13.0,-17.0,55.0,-38.0,-23.0,0
