SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
1.0,-27.0,23.0,-197.0,58.0,-9.0,74.0,13.0,50.0,5
1.0,-28.0,23.0,-197.0,58.0,-10.0,74.0,13.0,50.0,5
1.0,-27.0,23.0,-195.0,61.0,-9.0,75.0,13.0,50.0,5
2.0,-27.0,26.0,-192.0,62.0,-7.0,75.0,14.0,51.0,5
4.0,-27.0,26.0,-191.0,62.0,-6.0,78.0,14.0,53.0,5
6.0,-26.0,27.0,-190.0,62.0,-6.0,78.0,14.0,53.0,5
6.0,-25.0,27.0,-189.0,64.0,-5.0,78.0,14.0,51.0,5
4.0,-25.0,27.0,-191.0,64.0,-5.0,78.0,14.0,51.0,5
1.0,-27.0,26.0,-191.0,64.0,-6.0,78.0,13.0,50.0,5
1.0,-27.0,26.0,-191.0,64.0,-7.0,78.0,10.0,50.0,5
-1.0,-27.0,26.0,-191.0,64.0,-8.0,78.0,9.0,50.0,5
-1.0,-25.0,26.0,-191.0,66.0,-7.0,78.0,9.0,51.0,5
-1.0,-24.0,26.0,-191.0,68.0,-6.0,79.0,9.0,51.0,5
-1.0,-23.0,26.0,-191.0,72.0,-5.0,82.0,10.0,54.0,5
1.0,-22.0,27.0,-191.0,74.0,-5.0,82.0,10.0,56.0,5
-1.0,-21.0,26.0,-191.0,72.0,-5.0,82.0,12.0,57.0,5
-1.0,-21.0,26.0,-194.0,72.0,-7.0,82.0,10.0,57.0,5
-1.0,-21.0,26.0,-194.0,72.0,-7.0,82.0,10.0,54.0,5
-1.0,-21.0,26.0,-194.0,72.0,-7.0,82.0,9.0,54.0,5
-1.0,-21.0,26.0,-194.0,72.0,-7.0,82.0,9.0,54.0,5
-1.0,-20.0,27.0,-194.0,74.0,-5.0,82.0,9.0,57.0,5
-1.0,-13.0,32.0,-194.0,74.0,-5.0,82.0,10.0,57.0,5
-1.0,-13.0,35.0,-194.0,74.0,-4.0,84.0,10.0,59.0,5
-1.0,-13.0,35.0,-194.0,74.0,-2.0,85.0,10.0,59.0,5
-6.0,-13.0,36.0,-197.0,76.0,3.0,85.0,9.0,61.0,5
-7.0,-13.0,36.0,-197.0,75.0,3.0,85.0,8.0,61.0,5
-8.0,-13.0,36.0,-197.0,73.0,3.0,85.0,6.0,61.0,5
-8.0,-13.0,35.0,-199.0,73.0,2.0,85.0,6.0,60.0,5
-9.0,-13.0,34.0,-199.0,73.0,2.0,84.0,6.0,60.0,5
-9.0,-13.0,34.0,-199.0,74.0,3.0,85.0,7.0,61.0,5
-8.0,-11.0,34.0,-199.0,75.0,3.0,85.0,8.0,61.0,5
-8.0,-11.0,35.0,-199.0,75.0,3.0,85.0,8.0,61.0,5
-7.0,-10.0,36.0,-197.0,73.0,3.0,85.0,9.0,59.0,5
-7.0,-10.0,34.0,-200.0,70.0,3.0,84.0,9.0,59.0,5
-7.0,-10.0,34.0,-200.0,68.0,3.0,84.0,9.0,59.0,5
-7.0,-10.0,34.0,-200.0,67.0,3.0,84.0,9.0,59.0,5
-7.0,-10.0,34.0,-200.0,66.0,3.0,84.0,9.0,59.0,5
-6.0,-10.0,36.0,-200.0,67.0,5.0,85.0,12.0,59.0,5
0.0,-10.0,37.0,-197.0,67.0,6.0,86.0,13.0,59.0,5
5.0,-9.0,37.0,-196.0,67.0,10.0,86.0,15.0,59.0,5
8.0,-9.0,38.0,-196.0,68.0,14.0,87.0,17.0,59.0,5
9.0,-9.0,37.0,-193.0,67.0,15.0,88.0,19.0,59.0,5
9.0,-10.0,37.0,-193.0,67.0,10.0,88.0,18.0,59.0,5
5.0,-10.0,37.0,-193.0,66.0,10.0,86.0,18.0,59.0,5
3.0,-11.0,36.0,-196.0,66.0,8.0,86.0,18.0,56.0,5
3.0,-11.0,35.0,-196.0,64.0,7.0,84.0,15.0,56.0,5
3.0,-11.0,36.0,-196.0,66.0,7.0,84.0,17.0,57.0,5
5.0,-11.0,36.0,-195.0,66.0,7.0,86.0,18.0,59.0,5
5.0,-11.0,36.0,-195.0,66.0,7.0,86.0,18.0,59.0,5
5.0,-10.0,36.0,-195.0,67.0,8.0,86.0,18.0,59.0,5
