SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.5541958,-255.0,0.83432835,-111.0,1.1590909,84.0,1.4856662,288.0,1.5477707,344.0,1.4722689,281.0,1.3338236,227.0,1.1908517,121.0,0.993617,-3.0,p15_r-15
0.5541958,-255.0,0.83432835,-111.0,1.1590909,84.0,1.4873525,289.0,1.5509554,346.0,1.4789916,285.0,1.3338236,227.0,1.1924291,122.0,0.99787235,-1.0,p15_r-15
0.54545456,-260.0,0.8328358,-112.0,1.1477273,78.0,1.480607,285.0,1.544586,342.0,1.4554622,271.0,1.3176471,216.0,1.1892744,120.0,0.9957447,-2.0,p15_r-15
0.54545456,-260.0,0.8328358,-112.0,1.1477273,78.0,1.480607,285.0,1.5414013,340.0,1.4554622,271.0,1.3176471,216.0,1.1892744,120.0,0.9957447,-2.0,p15_r-15
0.54545456,-260.0,0.8328358,-112.0,1.1458334,77.0,1.480607,285.0,1.5414013,340.0,1.4554622,271.0,1.3176471,216.0,1.1876972,119.0,0.99148935,-4.0,p15_r-15
0.5437063,-261.0,0.8328358,-112.0,1.1458334,77.0,1.480607,285.0,1.5414013,340.0,1.4554622,271.0,1.3176471,216.0,1.1845425,117.0,0.99148935,-4.0,p15_r-15
0.54545456,-260.0,0.8328358,-112.0,1.1477273,78.0,1.480607,285.0,1.5414013,340.0,1.4571428,272.0,1.3176471,216.0,1.1845425,117.0,0.99148935,-4.0,p15_r-15
0.54545456,-260.0,0.8328358,-112.0,1.1477273,78.0,1.480607,285.0,1.5414013,340.0,1.4588236,273.0,1.3176471,216.0,1.1861199,118.0,0.9957447,-2.0,p15_r-15
0.5297203,-269.0,0.81641793,-123.0,1.1704545,90.0,1.4974705,295.0,1.5716561,359.0,1.5042017,300.0,1.3161764,215.0,1.1782334,113.0,1.0170213,8.0,p15_r-15
0.52797204,-270.0,0.80447763,-131.0,1.1704545,90.0,1.4974705,295.0,1.5716561,359.0,1.5042017,300.0,1.3147058,214.0,1.1782334,113.0,1.0170213,8.0,p15_r-15
0.5192308,-275.0,0.8029851,-132.0,1.1837121,97.0,1.519393,308.0,1.5907643,371.0,1.5344537,318.0,1.3161764,215.0,1.1798108,114.0,1.0255319,12.0,p15_r-15
0.5192308,-275.0,0.80447763,-131.0,1.185606,98.0,1.5261383,312.0,1.589172,370.0,1.5344537,318.0,1.3176471,216.0,1.181388,115.0,1.0212766,10.0,p15_r-15
0.5192308,-275.0,0.80447763,-131.0,1.185606,98.0,1.5261383,312.0,1.589172,370.0,1.5260504,313.0,1.3176471,216.0,1.181388,115.0,1.019149,9.0,p15_r-15
0.5192308,-275.0,0.80447763,-131.0,1.185606,98.0,1.5210793,309.0,1.589172,370.0,1.5260504,313.0,1.3176471,216.0,1.181388,115.0,1.0148937,7.0,p15_r-15
0.5174825,-276.0,0.80447763,-131.0,1.185606,98.0,1.5210793,309.0,1.589172,370.0,1.5260504,313.0,1.3176471,216.0,1.1782334,113.0,1.0148937,7.0,p15_r-15
0.5174825,-276.0,0.80447763,-131.0,1.1780303,94.0,1.5210793,309.0,1.5875796,369.0,1.5260504,313.0,1.3176471,216.0,1.1782334,113.0,1.0148937,7.0,p15_r-15
0.5174825,-276.0,0.8119403,-126.0,1.1780303,94.0,1.5210793,309.0,1.589172,370.0,1.5260504,313.0,1.3176471,216.0,1.181388,115.0,1.0148937,7.0,p15_r-15
0.5174825,-276.0,0.8134328,-125.0,1.1780303,94.0,1.524452,311.0,1.589172,370.0,1.5260504,313.0,1.3176471,216.0,1.181388,115.0,1.0148937,7.0,p15_r-15
0.5034965,-284.0,0.80597013,-130.0,1.189394,100.0,1.529511,314.0,1.6050955,380.0,1.5378151,320.0,1.3191177,217.0,1.1782334,113.0,1.019149,9.0,p15_r-15
0.49825174,-287.0,0.80447763,-131.0,1.189394,100.0,1.529511,314.0,1.6050955,380.0,1.5378151,320.0,1.3191177,217.0,1.1719242,109.0,1.019149,9.0,p15_r-15
0.49825174,-287.0,0.8029851,-132.0,1.189394,100.0,1.529511,314.0,1.6050955,380.0,1.5378151,320.0,1.3191177,217.0,1.1719242,109.0,1.0170213,8.0,p15_r-15
0.4965035,-288.0,0.8029851,-132.0,1.189394,100.0,1.529511,314.0,1.6050955,380.0,1.5378151,320.0,1.3191177,217.0,1.1719242,109.0,1.0170213,8.0,p15_r-15
0.493007,-290.0,0.8029851,-132.0,1.185606,98.0,1.529511,314.0,1.6050955,380.0,1.5378151,320.0,1.3176471,216.0,1.1719242,109.0,1.0170213,8.0,p15_r-15
0.493007,-290.0,0.8029851,-132.0,1.189394,100.0,1.5311973,315.0,1.6146497,386.0,1.5445378,324.0,1.3176471,216.0,1.1735016,110.0,1.0170213,8.0,p15_r-15
0.493007,-290.0,0.80447763,-131.0,1.189394,100.0,1.5311973,315.0,1.6146497,386.0,1.5445378,324.0,1.3176471,216.0,1.1766561,112.0,1.019149,9.0,p15_r-15
0.493007,-290.0,0.80597013,-130.0,1.189394,100.0,1.53457,317.0,1.6146497,386.0,1.5462185,325.0,1.3191177,217.0,1.1766561,112.0,1.019149,9.0,p15_r-15
0.493007,-290.0,0.80597013,-130.0,1.1912879,101.0,1.5362563,318.0,1.6146497,386.0,1.5462185,325.0,1.3191177,217.0,1.1766561,112.0,1.019149,9.0,p15_r-15
0.48951048,-292.0,0.8074627,-129.0,1.189394,100.0,1.5362563,318.0,1.6146497,386.0,1.5445378,324.0,1.3191177,217.0,1.1782334,113.0,1.019149,9.0,p15_r-15
0.48951048,-292.0,0.8074627,-129.0,1.1875,99.0,1.53457,317.0,1.6146497,386.0,1.5445378,324.0,1.3191177,217.0,1.1766561,112.0,1.0170213,8.0,p15_r-15
0.48601398,-294.0,0.8029851,-132.0,1.1875,99.0,1.53457,317.0,1.611465,384.0,1.5445378,324.0,1.3191177,217.0,1.1766561,112.0,1.0170213,8.0,p15_r-15
0.48251748,-296.0,0.8029851,-132.0,1.1875,99.0,1.53457,317.0,1.611465,384.0,1.5378151,320.0,1.3161764,215.0,1.1766561,112.0,1.0148937,7.0,p15_r-15
0.48251748,-296.0,0.8029851,-132.0,1.185606,98.0,1.53457,317.0,1.611465,384.0,1.5378151,320.0,1.3161764,215.0,1.1766561,112.0,1.0148937,7.0,p15_r-15
0.48251748,-296.0,0.8074627,-129.0,1.1875,99.0,1.5362563,318.0,1.611465,384.0,1.5378151,320.0,1.3161764,215.0,1.1766561,112.0,1.0170213,8.0,p15_r-15
0.48251748,-296.0,0.81044775,-127.0,1.1875,99.0,1.5379426,319.0,1.611465,384.0,1.5378151,320.0,1.3191177,217.0,1.1782334,113.0,1.0170213,8.0,p15_r-15
0.48601398,-294.0,0.8119403,-126.0,1.1875,99.0,1.539629,320.0,1.6130574,385.0,1.5394958,321.0,1.3191177,217.0,1.1798108,114.0,1.0170213,8.0,p15_r-15
0.48601398,-294.0,0.8134328,-125.0,1.1875,99.0,1.539629,320.0,1.6146497,386.0,1.5394958,321.0,1.3191177,217.0,1.1798108,114.0,1.0170213,8.0,p15_r-15
0.48951048,-292.0,0.8134328,-125.0,1.189394,100.0,1.5413153,321.0,1.616242,387.0,1.5445378,324.0,1.3191177,217.0,1.1798108,114.0,1.0148937,7.0,p15_r-15
0.48951048,-292.0,0.8119403,-126.0,1.189394,100.0,1.5413153,321.0,1.6130574,385.0,1.5445378,324.0,1.3191177,217.0,1.1798108,114.0,1.0148937,7.0,p15_r-15
0.48251748,-296.0,0.81044775,-127.0,1.189394,100.0,1.5413153,321.0,1.6130574,385.0,1.5445378,324.0,1.3191177,217.0,1.1782334,113.0,1.0148937,7.0,p15_r-15
0.48076922,-297.0,0.8074627,-129.0,1.189394,100.0,1.5413153,321.0,1.6130574,385.0,1.5445378,324.0,1.3191177,217.0,1.1782334,113.0,1.0148937,7.0,p15_r-15
0.48076922,-297.0,0.80597013,-130.0,1.185606,98.0,1.5413153,321.0,1.6130574,385.0,1.5445378,324.0,1.3161764,215.0,1.1782334,113.0,1.0148937,7.0,p15_r-15
0.48076922,-297.0,0.8074627,-129.0,1.189394,100.0,1.5413153,321.0,1.6130574,385.0,1.5445378,324.0,1.3191177,217.0,1.1798108,114.0,1.0170213,8.0,p15_r-15
0.48076922,-297.0,0.81044775,-127.0,1.1912879,101.0,1.5413153,321.0,1.6130574,385.0,1.5495799,327.0,1.3191177,217.0,1.1798108,114.0,1.0170213,8.0,p15_r-15
0.48076922,-297.0,0.8119403,-126.0,1.1912879,101.0,1.5413153,321.0,1.6130574,385.0,1.5495799,327.0,1.3191177,217.0,1.181388,115.0,1.019149,9.0,p15_r-15
0.48076922,-297.0,0.8119403,-126.0,1.1912879,101.0,1.5413153,321.0,1.6130574,385.0,1.5495799,327.0,1.3191177,217.0,1.181388,115.0,1.019149,9.0,p15_r-15
0.48076922,-297.0,0.8119403,-126.0,1.1912879,101.0,1.539629,320.0,1.6130574,385.0,1.5445378,324.0,1.3205882,218.0,1.1798108,114.0,1.019149,9.0,p15_r-15
0.47902098,-298.0,0.8119403,-126.0,1.189394,100.0,1.5362563,318.0,1.6130574,385.0,1.5428572,323.0,1.3205882,218.0,1.1798108,114.0,1.019149,9.0,p15_r-15
0.47727272,-299.0,0.8119403,-126.0,1.1837121,97.0,1.5362563,318.0,1.6130574,385.0,1.5411764,322.0,1.3191177,217.0,1.1798108,114.0,1.019149,9.0,p15_r-15
0.47727272,-299.0,0.8119403,-126.0,1.1837121,97.0,1.53457,317.0,1.6130574,385.0,1.5394958,321.0,1.3191177,217.0,1.1782334,113.0,1.019149,9.0,p15_r-15
0.48601398,-294.0,0.84626865,-103.0,1.1761364,93.0,1.529511,314.0,1.6130574,385.0,1.5210084,310.0,1.3235294,220.0,1.1829653,116.0,1.0148937,7.0,p15_r-15
0.0,-635.0,0.48312235,-245.0,0.66485506,-185.0,0.26865673,-441.0,0.52562225,-324.0,0.4512987,-338.0,1.0660793,45.0,0.9114114,-59.0,0.907131,-56.0,p15_r-15
0.0,-635.0,0.48312235,-245.0,0.66485506,-185.0,0.26865673,-441.0,0.5270864,-323.0,0.4512987,-338.0,1.0704846,48.0,0.9129129,-58.0,0.907131,-56.0,p15_r-15
0.0,-635.0,0.48523206,-244.0,0.66485506,-185.0,0.27363184,-438.0,0.5270864,-323.0,0.4512987,-338.0,1.0704846,48.0,0.9144144,-57.0,0.907131,-56.0,p15_r-15
0.0,-635.0,0.46835443,-252.0,0.68115944,-176.0,0.28689885,-430.0,0.5241581,-325.0,0.44805196,-340.0,1.0763583,52.0,0.9279279,-48.0,0.9021559,-59.0,p15_r-15
0.0,-635.0,0.46624473,-253.0,0.68115944,-176.0,0.28524047,-431.0,0.5241581,-325.0,0.44805196,-340.0,1.071953,49.0,0.9279279,-48.0,0.9021559,-59.0,p15_r-15
0.0,-635.0,0.46624473,-253.0,0.68115944,-176.0,0.28524047,-431.0,0.5241581,-325.0,0.44805196,-340.0,1.071953,49.0,0.9279279,-48.0,0.9021559,-59.0,p15_r-15
0.0,-635.0,0.46624473,-253.0,0.68115944,-176.0,0.28524047,-431.0,0.5241581,-325.0,0.4431818,-343.0,1.071953,49.0,0.9279279,-48.0,0.9021559,-59.0,p15_r-15
0.0,-635.0,0.46624473,-253.0,0.68115944,-176.0,0.28524047,-431.0,0.5241581,-325.0,0.44805196,-340.0,1.071953,49.0,0.9279279,-48.0,0.9021559,-59.0,p15_r-15
0.0,-635.0,0.46624473,-253.0,0.6847826,-174.0,0.28689885,-430.0,0.5241581,-325.0,0.44805196,-340.0,1.0763583,52.0,0.9279279,-48.0,0.9021559,-59.0,p15_r-15
0.0,-635.0,0.44936708,-261.0,0.6902174,-171.0,0.28689885,-430.0,0.5139092,-332.0,0.44155845,-344.0,1.082232,56.0,0.9309309,-46.0,0.89718074,-62.0,p15_r-15
0.0,-635.0,0.44936708,-261.0,0.692029,-170.0,0.28689885,-430.0,0.5139092,-332.0,0.44642857,-341.0,1.0851688,58.0,0.9309309,-46.0,0.8988391,-61.0,p15_r-15
0.0,-635.0,0.44936708,-261.0,0.692029,-170.0,0.28689885,-430.0,0.5139092,-332.0,0.44642857,-341.0,1.0851688,58.0,0.9309309,-46.0,0.8988391,-61.0,p15_r-15
0.0,-635.0,0.44936708,-261.0,0.69384056,-169.0,0.28524047,-431.0,0.5124451,-333.0,0.4512987,-338.0,1.0866373,59.0,0.9309309,-46.0,0.8988391,-61.0,p15_r-15
0.0,-635.0,0.43881857,-266.0,0.6865942,-173.0,0.28524047,-431.0,0.5124451,-333.0,0.44155845,-344.0,1.0866373,59.0,0.9294294,-47.0,0.8955224,-63.0,p15_r-15
0.0,-635.0,0.43881857,-266.0,0.6865942,-173.0,0.28524047,-431.0,0.5124451,-333.0,0.43993506,-345.0,1.0837004,57.0,0.9294294,-47.0,0.89220566,-65.0,p15_r-15
0.0,-635.0,0.43881857,-266.0,0.6865942,-173.0,0.2835821,-432.0,0.50951684,-335.0,0.43993506,-345.0,1.0807636,55.0,0.9279279,-48.0,0.89220566,-65.0,p15_r-15
0.0,-635.0,0.43881857,-266.0,0.6865942,-173.0,0.2835821,-432.0,0.5065886,-337.0,0.43993506,-345.0,1.0807636,55.0,0.9279279,-48.0,0.8905473,-66.0,p15_r-15
