roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
54.95,143.44,-42.29,163.84,147.46,102.4,97.4,621.0,1.2058252,106.0,530.0,0.8452951,-97.0,497.0,1.0375783,18.0,648.0,1.1114923,65.0,486.0,1.0020618,1.0,604.0,1.1913215,97.0,715.0,1.1956521,117.0,669.0,1.115,69.0,633.0,0.887798,-80.0
54.95,143.44,-42.29,163.84,147.46,102.4,97.4,621.0,1.2058252,106.0,529.0,0.8437002,-98.0,497.0,1.0375783,18.0,646.0,1.1080618,63.0,486.0,1.0020618,1.0,603.0,1.189349,96.0,713.0,1.1923077,115.0,669.0,1.115,69.0,633.0,0.887798,-80.0
55.12,143.25,-42.26,163.84,146.43,101.38,97.6,622.0,1.207767,107.0,530.0,0.8452951,-97.0,498.0,1.0396659,19.0,648.0,1.1114923,65.0,486.0,1.0020618,1.0,604.0,1.1913215,97.0,713.0,1.1923077,115.0,669.0,1.115,69.0,635.0,0.89060307,-78.0
55.12,143.25,-42.26,163.84,146.43,101.38,97.6,622.0,1.207767,107.0,530.0,0.8452951,-97.0,500.0,1.0438414,21.0,648.0,1.1114923,65.0,487.0,1.0041237,2.0,604.0,1.1913215,97.0,715.0,1.1956521,117.0,671.0,1.1183333,71.0,638.0,0.8948107,-75.0
54.78,143.53,-42.45,163.84,147.46,101.38,97.4,622.0,1.207767,107.0,536.0,0.8548644,-91.0,500.0,1.0438414,21.0,655.0,1.1234992,72.0,489.0,1.0082474,4.0,603.0,1.189349,96.0,716.0,1.1973244,118.0,669.0,1.115,69.0,638.0,0.8948107,-75.0
54.78,143.53,-42.45,163.84,147.46,101.38,97.4,622.0,1.207767,107.0,530.0,0.8452951,-97.0,500.0,1.0438414,21.0,650.0,1.1149228,67.0,487.0,1.0041237,2.0,603.0,1.189349,96.0,716.0,1.1973244,118.0,669.0,1.115,69.0,635.0,0.89060307,-78.0
55.31,143.19,-42.02,162.82,149.5,102.4,98.0,622.0,1.207767,107.0,528.0,0.84210527,-99.0,500.0,1.0438414,21.0,648.0,1.1114923,65.0,486.0,1.0020618,1.0,607.0,1.1972387,100.0,713.0,1.1923077,115.0,669.0,1.115,69.0,631.0,0.884993,-82.0
55.31,143.19,-42.02,162.82,149.5,102.4,98.0,622.0,1.207767,107.0,528.0,0.84210527,-99.0,500.0,1.0438414,21.0,648.0,1.1114923,65.0,486.0,1.0020618,1.0,610.0,1.2031559,103.0,713.0,1.1923077,115.0,671.0,1.1183333,71.0,631.0,0.884993,-82.0
55.14,143.32,-41.85,161.79,151.55,103.42,99.8,623.0,1.2097087,108.0,528.0,0.84210527,-99.0,500.0,1.0438414,21.0,650.0,1.1149228,67.0,486.0,1.0020618,1.0,611.0,1.2051282,104.0,713.0,1.1923077,115.0,672.0,1.12,72.0,631.0,0.884993,-82.0
55.14,143.32,-41.85,161.79,151.55,103.42,99.8,622.0,1.207767,107.0,529.0,0.8437002,-98.0,501.0,1.0459291,22.0,650.0,1.1149228,67.0,486.0,1.0020618,1.0,612.0,1.2071006,105.0,714.0,1.19398,116.0,672.0,1.12,72.0,631.0,0.884993,-82.0
55.5,143.04,-41.76,161.79,148.48,100.35,98.0,622.0,1.207767,107.0,529.0,0.8437002,-98.0,501.0,1.0459291,22.0,650.0,1.1149228,67.0,485.0,1.0,0.0,612.0,1.2071006,105.0,714.0,1.19398,116.0,672.0,1.12,72.0,631.0,0.884993,-82.0
55.5,143.04,-41.76,161.79,148.48,100.35,98.0,622.0,1.207767,107.0,529.0,0.8437002,-98.0,501.0,1.0459291,22.0,650.0,1.1149228,67.0,485.0,1.0,0.0,612.0,1.2071006,105.0,713.0,1.1923077,115.0,672.0,1.12,72.0,631.0,0.884993,-82.0
55.75,142.97,-41.96,160.77,149.5,100.35,99.0,627.0,1.2174758,112.0,529.0,0.8437002,-98.0,503.0,1.0501044,24.0,654.0,1.1217839,71.0,486.0,1.0020618,1.0,613.0,1.209073,106.0,716.0,1.1973244,118.0,676.0,1.1266667,76.0,634.0,0.88920057,-79.0
55.75,142.97,-41.96,160.77,149.5,100.35,99.0,631.0,1.2252427,116.0,530.0,0.8452951,-97.0,503.0,1.0501044,24.0,655.0,1.1234992,72.0,486.0,1.0020618,1.0,613.0,1.209073,106.0,716.0,1.1973244,118.0,678.0,1.13,78.0,634.0,0.88920057,-79.0
55.81,142.83,-42.01,161.79,148.48,102.4,97.5,632.0,1.2271844,117.0,529.0,0.8437002,-98.0,507.0,1.0584551,28.0,656.0,1.1252145,73.0,486.0,1.0020618,1.0,614.0,1.2110454,107.0,716.0,1.1973244,118.0,678.0,1.13,78.0,635.0,0.89060307,-78.0
