roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
64.92,151.53,-13.81,59.39,221.18,105.47,100.2,605.0,0.935085,-42.0,549.0,0.9273649,-43.0,387.0,0.6753927,-186.0,417.0,0.670418,-205.0,745.0,1.1514683,98.0,292.0,0.57593685,-215.0,661.0,1.081833,50.0,628.0,1.0626057,37.0,441.0,0.8513514,-77.0
64.92,151.53,-13.81,59.39,221.18,105.47,100.2,608.0,0.93972176,-39.0,549.0,0.9273649,-43.0,387.0,0.6753927,-186.0,417.0,0.670418,-205.0,748.0,1.156105,101.0,292.0,0.57593685,-215.0,662.0,1.0834697,51.0,628.0,1.0626057,37.0,443.0,0.85521233,-75.0
64.7,151.63,-13.74,59.39,222.21,104.45,101.6,608.0,0.93972176,-39.0,551.0,0.9307432,-41.0,387.0,0.6753927,-186.0,422.0,0.6784566,-200.0,748.0,1.156105,101.0,294.0,0.57988167,-213.0,663.0,1.0851064,52.0,629.0,1.0642978,38.0,443.0,0.85521233,-75.0
64.7,151.63,-13.74,59.39,222.21,104.45,101.6,610.0,0.942813,-37.0,551.0,0.9307432,-41.0,393.0,0.68586385,-180.0,422.0,0.6784566,-200.0,749.0,1.1576507,102.0,294.0,0.57988167,-213.0,666.0,1.0900164,55.0,629.0,1.0642978,38.0,446.0,0.8610039,-72.0
64.79,151.67,-13.64,60.42,221.18,104.45,100.2,608.0,0.93972176,-39.0,553.0,0.9341216,-39.0,387.0,0.6753927,-186.0,423.0,0.6800643,-199.0,748.0,1.156105,101.0,304.0,0.5996055,-203.0,666.0,1.0900164,55.0,634.0,1.0727581,43.0,443.0,0.85521233,-75.0
64.79,151.67,-13.64,60.42,221.18,104.45,100.2,608.0,0.93972176,-39.0,548.0,0.9256757,-44.0,387.0,0.6753927,-186.0,416.0,0.6688103,-206.0,748.0,1.156105,101.0,289.0,0.5700197,-218.0,666.0,1.0900164,55.0,629.0,1.0642978,38.0,443.0,0.85521233,-75.0
64.79,151.67,-13.64,60.42,221.18,104.45,100.2,604.0,0.9335394,-43.0,548.0,0.9256757,-44.0,385.0,0.67190224,-188.0,416.0,0.6688103,-206.0,746.0,1.153014,99.0,289.0,0.5700197,-218.0,666.0,1.0900164,55.0,629.0,1.0642978,38.0,438.0,0.84555984,-80.0
64.75,151.58,-13.81,60.42,219.14,102.4,99.9,604.0,0.9335394,-43.0,546.0,0.9222973,-46.0,385.0,0.67190224,-188.0,411.0,0.6607717,-211.0,746.0,1.153014,99.0,286.0,0.5641026,-221.0,666.0,1.0900164,55.0,627.0,1.0609137,36.0,438.0,0.84555984,-80.0
64.75,151.58,-13.81,60.42,219.14,102.4,99.9,604.0,0.9335394,-43.0,546.0,0.9222973,-46.0,384.0,0.6701571,-189.0,411.0,0.6607717,-211.0,744.0,1.1499227,97.0,285.0,0.56213015,-222.0,665.0,1.0883797,54.0,625.0,1.0575296,34.0,432.0,0.8339768,-86.0
64.84,151.55,-13.91,60.42,221.18,103.42,99.8,604.0,0.9335394,-43.0,546.0,0.9222973,-46.0,385.0,0.67190224,-188.0,411.0,0.6607717,-211.0,746.0,1.153014,99.0,285.0,0.56213015,-222.0,666.0,1.0900164,55.0,625.0,1.0575296,34.0,438.0,0.84555984,-80.0
64.87,151.51,-13.91,59.39,221.18,105.47,98.3,604.0,0.9335394,-43.0,546.0,0.9222973,-46.0,386.0,0.67364746,-187.0,411.0,0.6607717,-211.0,746.0,1.153014,99.0,285.0,0.56213015,-222.0,667.0,1.091653,56.0,625.0,1.0575296,34.0,438.0,0.84555984,-80.0
64.87,151.51,-13.91,59.39,221.18,105.47,98.3,604.0,0.9335394,-43.0,546.0,0.9222973,-46.0,386.0,0.67364746,-187.0,413.0,0.66398716,-209.0,747.0,1.1545595,100.0,285.0,0.56213015,-222.0,667.0,1.091653,56.0,627.0,1.0609137,36.0,438.0,0.84555984,-80.0
