taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,13.31,99.1,569.0,1.0796964,42.0,745.0,1.0688666,48.0,715.0,1.0966258,63.0,595.0,1.0998151,54.0,693.0,1.0515933,34.0,566.0,1.132,66.0,527.0,1.0668017,33.0,700.0,1.0622154,41.0,693.0,1.1647059,98.0
0,-9.22,263.17,13.31,99.1,570.0,1.0815939,43.0,746.0,1.0703013,49.0,715.0,1.0966258,63.0,597.0,1.103512,56.0,693.0,1.0515933,34.0,568.0,1.136,68.0,527.0,1.0668017,33.0,700.0,1.0622154,41.0,693.0,1.1647059,98.0
0,-10.24,262.14,14.34,105.3,563.0,1.0683112,36.0,754.0,1.081779,57.0,720.0,1.1042944,68.0,593.0,1.0961183,52.0,690.0,1.0470409,31.0,561.0,1.122,61.0,517.0,1.0465587,23.0,705.0,1.0698028,46.0,700.0,1.1764706,105.0
0,-10.24,262.14,14.34,105.3,563.0,1.0683112,36.0,753.0,1.0803443,56.0,720.0,1.1042944,68.0,593.0,1.0961183,52.0,690.0,1.0470409,31.0,561.0,1.122,61.0,517.0,1.0465587,23.0,705.0,1.0698028,46.0,700.0,1.1764706,105.0
0,-10.24,262.14,12.29,97.1,564.0,1.0702088,37.0,755.0,1.0832138,58.0,720.0,1.1042944,68.0,593.0,1.0961183,52.0,690.0,1.0470409,31.0,560.0,1.12,60.0,515.0,1.0425102,21.0,705.0,1.0698028,46.0,700.0,1.1764706,105.0
0,-10.24,262.14,12.29,97.1,564.0,1.0702088,37.0,755.0,1.0832138,58.0,720.0,1.1042944,68.0,594.0,1.0979667,53.0,695.0,1.0546283,36.0,560.0,1.12,60.0,517.0,1.0465587,23.0,705.0,1.0698028,46.0,701.0,1.1781512,106.0
0,-9.22,262.14,11.26,101.9,563.0,1.0683112,36.0,755.0,1.0832138,58.0,718.0,1.101227,66.0,593.0,1.0961183,52.0,694.0,1.0531107,35.0,554.0,1.108,54.0,515.0,1.0425102,21.0,704.0,1.0682852,45.0,702.0,1.179832,107.0
0,-9.22,262.14,11.26,101.9,563.0,1.0683112,36.0,753.0,1.0803443,56.0,718.0,1.101227,66.0,593.0,1.0961183,52.0,694.0,1.0531107,35.0,552.0,1.104,52.0,514.0,1.0404859,20.0,704.0,1.0682852,45.0,700.0,1.1764706,105.0
0,-9.22,262.14,13.31,97.2,561.0,1.0645162,34.0,753.0,1.0803443,56.0,718.0,1.101227,66.0,592.0,1.0942699,51.0,694.0,1.0531107,35.0,549.0,1.098,49.0,513.0,1.0384616,19.0,703.0,1.0667678,44.0,701.0,1.1781512,106.0
0,-9.22,262.14,13.31,97.2,562.0,1.0664136,35.0,755.0,1.0832138,58.0,718.0,1.101227,66.0,593.0,1.0961183,52.0,694.0,1.0531107,35.0,552.0,1.104,52.0,514.0,1.0404859,20.0,703.0,1.0667678,44.0,702.0,1.179832,107.0
0,-9.22,262.14,12.29,99.9,564.0,1.0702088,37.0,755.0,1.0832138,58.0,723.0,1.1088957,71.0,600.0,1.1090573,59.0,691.0,1.0485585,32.0,576.0,1.152,76.0,518.0,1.048583,24.0,706.0,1.0713202,47.0,718.0,1.2067227,123.0
0,-9.22,262.14,12.29,99.9,564.0,1.0702088,37.0,753.0,1.0803443,56.0,722.0,1.1073619,70.0,601.0,1.1109058,60.0,691.0,1.0485585,32.0,574.0,1.148,74.0,521.0,1.0546559,27.0,706.0,1.0713202,47.0,722.0,1.2134454,127.0
0,-8.19,262.14,12.29,106.2,564.0,1.0702088,37.0,753.0,1.0803443,56.0,722.0,1.1073619,70.0,598.0,1.1053604,57.0,691.0,1.0485585,32.0,574.0,1.148,74.0,521.0,1.0546559,27.0,706.0,1.0713202,47.0,722.0,1.2134454,127.0
0,-8.19,262.14,12.29,106.2,564.0,1.0702088,37.0,753.0,1.0803443,56.0,722.0,1.1073619,70.0,598.0,1.1053604,57.0,688.0,1.0440061,29.0,574.0,1.148,74.0,520.0,1.0526316,26.0,706.0,1.0713202,47.0,722.0,1.2134454,127.0
0,-9.22,262.14,12.29,104.9,562.0,1.0664136,35.0,753.0,1.0803443,56.0,722.0,1.1073619,70.0,597.0,1.103512,56.0,688.0,1.0440061,29.0,574.0,1.148,74.0,520.0,1.0526316,26.0,706.0,1.0713202,47.0,722.0,1.2134454,127.0
0,-9.22,262.14,12.29,104.9,562.0,1.0664136,35.0,753.0,1.0803443,56.0,722.0,1.1073619,70.0,597.0,1.103512,56.0,688.0,1.0440061,29.0,574.0,1.148,74.0,520.0,1.0526316,26.0,706.0,1.0713202,47.0,722.0,1.2134454,127.0
0,-9.22,262.14,12.29,103.0,563.0,1.0683112,36.0,753.0,1.0803443,56.0,724.0,1.1104294,72.0,598.0,1.1053604,57.0,691.0,1.0485585,32.0,574.0,1.148,74.0,520.0,1.0526316,26.0,707.0,1.0728376,48.0,723.0,1.215126,128.0
0,-9.22,262.14,12.29,103.0,563.0,1.0683112,36.0,753.0,1.0803443,56.0,726.0,1.1134969,74.0,600.0,1.1090573,59.0,693.0,1.0515933,34.0,574.0,1.148,74.0,520.0,1.0526316,26.0,712.0,1.0804249,53.0,725.0,1.2184874,130.0
