roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.9567568,-24.0,478.0,0.9617706,-19.0,607.0,0.97588426,-15.0,595.0,0.9111792,-58.0,571.0,1.0288289,16.0,666.0,0.9779736,-15.0,448.0,0.97180045,-13.0,595.0,0.9738134,-16.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.9567568,-24.0,477.0,0.9597586,-20.0,607.0,0.97588426,-15.0,594.0,0.90964776,-59.0,570.0,1.027027,15.0,666.0,0.9779736,-15.0,448.0,0.97180045,-13.0,595.0,0.9738134,-16.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.9567568,-24.0,477.0,0.9597586,-20.0,607.0,0.97588426,-15.0,594.0,0.90964776,-59.0,565.0,1.018018,10.0,666.0,0.9779736,-15.0,448.0,0.97180045,-13.0,595.0,0.9738134,-16.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,0.9567568,-24.0,477.0,0.9597586,-20.0,607.0,0.97588426,-15.0,592.0,0.906585,-61.0,564.0,1.0162162,9.0,666.0,0.9779736,-15.0,448.0,0.97180045,-13.0,594.0,0.97217673,-17.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.95855856,-23.0,477.0,0.9597586,-20.0,609.0,0.9790997,-13.0,592.0,0.906585,-61.0,565.0,1.018018,10.0,666.0,0.9779736,-15.0,457.0,0.99132323,-4.0,594.0,0.97217673,-17.0,483.0,0.90789473,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,0.95855856,-23.0,477.0,0.9597586,-20.0,610.0,0.9807074,-12.0,592.0,0.906585,-61.0,565.0,1.018018,10.0,666.0,0.9779736,-15.0,461.0,1.0,0.0,594.0,0.97217673,-17.0,483.0,0.90789473,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.96216214,-21.0,477.0,0.9597586,-20.0,610.0,0.9807074,-12.0,594.0,0.90964776,-59.0,565.0,1.018018,10.0,666.0,0.9779736,-15.0,466.0,1.010846,5.0,595.0,0.9738134,-16.0,483.0,0.90789473,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,0.96216214,-21.0,478.0,0.9617706,-19.0,611.0,0.9823151,-11.0,594.0,0.90964776,-59.0,568.0,1.0234234,13.0,667.0,0.979442,-14.0,468.0,1.0151844,7.0,595.0,0.9738134,-16.0,486.0,0.9135338,-46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,0.9657658,-19.0,477.0,0.9597586,-20.0,612.0,0.98392284,-10.0,594.0,0.90964776,-59.0,570.0,1.027027,15.0,667.0,0.979442,-14.0,472.0,1.0238612,11.0,595.0,0.9738134,-16.0,487.0,0.91541356,-45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,0.9657658,-19.0,477.0,0.9597586,-20.0,612.0,0.98392284,-10.0,594.0,0.90964776,-59.0,570.0,1.027027,15.0,667.0,0.979442,-14.0,472.0,1.0238612,11.0,595.0,0.9738134,-16.0,483.0,0.90789473,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,0.9657658,-19.0,477.0,0.9597586,-20.0,612.0,0.98392284,-10.0,594.0,0.90964776,-59.0,570.0,1.027027,15.0,666.0,0.9779736,-15.0,469.0,1.0173535,8.0,595.0,0.9738134,-16.0,483.0,0.90789473,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.96036035,-22.0,477.0,0.9597586,-20.0,612.0,0.98392284,-10.0,594.0,0.90964776,-59.0,570.0,1.027027,15.0,666.0,0.9779736,-15.0,468.0,1.0151844,7.0,595.0,0.9738134,-16.0,483.0,0.90789473,-49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.96036035,-22.0,477.0,0.9597586,-20.0,612.0,0.98392284,-10.0,594.0,0.90964776,-59.0,570.0,1.027027,15.0,666.0,0.9779736,-15.0,468.0,1.0151844,7.0,595.0,0.9738134,-16.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,0.9657658,-19.0,479.0,0.96378267,-18.0,612.0,0.98392284,-10.0,594.0,0.90964776,-59.0,571.0,1.0288289,16.0,667.0,0.979442,-14.0,468.0,1.0151844,7.0,595.0,0.9738134,-16.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,0.96756756,-18.0,479.0,0.96378267,-18.0,613.0,0.98553056,-9.0,595.0,0.9111792,-58.0,572.0,1.0306306,17.0,668.0,0.9809104,-13.0,468.0,1.0151844,7.0,596.0,0.9754501,-15.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.96936935,-17.0,480.0,0.96579474,-17.0,613.0,0.98553056,-9.0,595.0,0.9111792,-58.0,572.0,1.0306306,17.0,668.0,0.9809104,-13.0,468.0,1.0151844,7.0,596.0,0.9754501,-15.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.97657657,-13.0,480.0,0.96579474,-17.0,613.0,0.98553056,-9.0,595.0,0.9111792,-58.0,572.0,1.0306306,17.0,668.0,0.9809104,-13.0,468.0,1.0151844,7.0,596.0,0.9754501,-15.0,478.0,0.89849627,-54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.97837836,-12.0,479.0,0.96378267,-18.0,610.0,0.9807074,-12.0,591.0,0.9050536,-62.0,565.0,1.018018,10.0,666.0,0.9779736,-15.0,445.0,0.9652929,-16.0,597.0,0.9770867,-14.0,470.0,0.8834587,-62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.97837836,-12.0,476.0,0.9577465,-21.0,606.0,0.97427654,-16.0,587.0,0.89892805,-66.0,562.0,1.0126126,7.0,666.0,0.9779736,-15.0,419.0,0.9088937,-42.0,597.0,0.9770867,-14.0,452.0,0.84962404,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.97837836,-12.0,474.0,0.95372236,-23.0,555.0,0.89228296,-67.0,587.0,0.89892805,-66.0,498.0,0.8972973,-57.0,627.0,0.92070484,-54.0,402.0,0.8720173,-59.0,597.0,0.9770867,-14.0,447.0,0.8402256,-85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.97837836,-12.0,474.0,0.95372236,-23.0,548.0,0.88102895,-74.0,587.0,0.89892805,-66.0,498.0,0.8972973,-57.0,627.0,0.92070484,-54.0,393.0,0.8524946,-68.0,597.0,0.9770867,-14.0,434.0,0.81578946,-98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.97837836,-12.0,474.0,0.95372236,-23.0,548.0,0.88102895,-74.0,587.0,0.89892805,-66.0,498.0,0.8972973,-57.0,627.0,0.92070484,-54.0,393.0,0.8524946,-68.0,597.0,0.9770867,-14.0,434.0,0.81578946,-98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,1.0252253,14.0,475.0,0.95573443,-22.0,554.0,0.89067525,-68.0,587.0,0.89892805,-66.0,514.0,0.9261261,-41.0,636.0,0.9339207,-45.0,394.0,0.8546638,-67.0,600.0,0.9819967,-11.0,434.0,0.81578946,-98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,1.0252253,14.0,475.0,0.95573443,-22.0,555.0,0.89228296,-67.0,587.0,0.89892805,-66.0,515.0,0.9279279,-40.0,639.0,0.938326,-42.0,402.0,0.8720173,-59.0,602.0,0.98527,-9.0,447.0,0.8402256,-85.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,1.0252253,14.0,475.0,0.95573443,-22.0,558.0,0.8971061,-64.0,591.0,0.9050536,-62.0,562.0,1.0126126,7.0,666.0,0.9779736,-15.0,419.0,0.9088937,-42.0,602.0,0.98527,-9.0,452.0,0.84962404,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,1.0252253,14.0,475.0,0.95573443,-22.0,568.0,0.9131833,-54.0,591.0,0.9050536,-62.0,563.0,1.0144144,8.0,666.0,0.9779736,-15.0,445.0,0.9652929,-16.0,602.0,0.98527,-9.0,462.0,0.8684211,-70.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.97657657,-13.0,476.0,0.9577465,-21.0,584.0,0.9389067,-38.0,593.0,0.9081164,-60.0,565.0,1.018018,10.0,667.0,0.979442,-14.0,446.0,0.96746206,-15.0,600.0,0.9819967,-11.0,460.0,0.86466163,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.96936935,-17.0,476.0,0.9577465,-21.0,584.0,0.9389067,-38.0,593.0,0.9081164,-60.0,565.0,1.018018,10.0,667.0,0.979442,-14.0,446.0,0.96746206,-15.0,599.0,0.9803601,-12.0,460.0,0.86466163,-72.0
