roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
93.29,153.24,-13.51,61.44,252.93,-14.34,122.5,614.0,0.998374,-1.0,519.0,0.8480392,-93.0,417.0,0.8373494,-81.0,566.0,0.81205165,-131.0,456.0,0.9539749,-22.0,564.0,0.8980892,-64.0,687.0,1.201049,115.0,596.0,0.95974237,-25.0,517.0,0.97731566,-12.0
93.29,153.24,-13.51,61.44,252.93,-14.34,122.5,615.0,1.0,0.0,519.0,0.8480392,-93.0,417.0,0.8373494,-81.0,566.0,0.81205165,-131.0,456.0,0.9539749,-22.0,564.0,0.8980892,-64.0,687.0,1.201049,115.0,597.0,0.96135265,-24.0,518.0,0.979206,-11.0
93.29,153.24,-13.51,61.44,252.93,-14.34,122.5,615.0,1.0,0.0,520.0,0.8496732,-92.0,417.0,0.8373494,-81.0,566.0,0.81205165,-131.0,456.0,0.9539749,-22.0,564.0,0.8980892,-64.0,687.0,1.201049,115.0,597.0,0.96135265,-24.0,518.0,0.979206,-11.0
93.35,153.3,-13.43,61.44,254.98,-15.36,126.5,615.0,1.0,0.0,515.0,0.84150326,-97.0,410.0,0.82329315,-88.0,559.0,0.8020086,-138.0,455.0,0.95188284,-23.0,552.0,0.8789809,-76.0,687.0,1.201049,115.0,595.0,0.958132,-26.0,519.0,0.9810964,-10.0
93.44,153.32,-13.42,60.42,251.9,-14.34,121.5,613.0,0.996748,-2.0,514.0,0.83986926,-98.0,409.0,0.8212851,-89.0,559.0,0.8020086,-138.0,455.0,0.95188284,-23.0,551.0,0.87738854,-77.0,686.0,1.1993006,114.0,595.0,0.958132,-26.0,519.0,0.9810964,-10.0
93.44,153.32,-13.42,60.42,251.9,-14.34,121.5,612.0,0.99512196,-3.0,514.0,0.83986926,-98.0,408.0,0.8192771,-90.0,559.0,0.8020086,-138.0,455.0,0.95188284,-23.0,549.0,0.8742038,-79.0,686.0,1.1993006,114.0,594.0,0.95652175,-27.0,519.0,0.9810964,-10.0
93.44,153.32,-13.42,60.42,251.9,-14.34,121.5,612.0,0.99512196,-3.0,514.0,0.83986926,-98.0,408.0,0.8192771,-90.0,560.0,0.8034433,-137.0,456.0,0.9539749,-22.0,551.0,0.87738854,-77.0,687.0,1.201049,115.0,595.0,0.958132,-26.0,519.0,0.9810964,-10.0
93.26,153.54,-13.35,62.46,252.93,-16.38,118.0,619.0,1.006504,4.0,508.0,0.83006537,-104.0,412.0,0.82730925,-86.0,556.0,0.79770446,-141.0,465.0,0.97280335,-13.0,551.0,0.87738854,-77.0,700.0,1.2237762,128.0,594.0,0.95652175,-27.0,525.0,0.99243855,-4.0
93.26,153.54,-13.35,62.46,252.93,-16.38,118.0,618.0,1.004878,3.0,508.0,0.83006537,-104.0,412.0,0.82730925,-86.0,556.0,0.79770446,-141.0,465.0,0.97280335,-13.0,551.0,0.87738854,-77.0,700.0,1.2237762,128.0,591.0,0.9516908,-30.0,525.0,0.99243855,-4.0
92.9,153.72,-13.75,60.42,253.95,-16.38,119.5,617.0,1.003252,2.0,515.0,0.84150326,-97.0,413.0,0.8293173,-85.0,559.0,0.8020086,-138.0,458.0,0.95815897,-20.0,555.0,0.88375795,-73.0,694.0,1.2132868,122.0,592.0,0.95330113,-29.0,524.0,0.9905482,-5.0
