taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,176.13,-29.7,-189.44,412.1,885.0,1.3763608,242.0,278.0,0.49029982,-289.0,839.0,1.531022,291.0,244.0,0.48412699,-260.0,126.0,0.38066465,-205.0,240.0,0.458891,-283.0,553.0,0.85339504,-95.0,696.0,1.0609756,40.0,484.0,0.8175676,-108.0
0,176.13,-29.7,-189.44,412.1,885.0,1.3763608,242.0,278.0,0.49029982,-289.0,838.0,1.5291971,290.0,244.0,0.48412699,-260.0,126.0,0.38066465,-205.0,240.0,0.458891,-283.0,553.0,0.85339504,-95.0,696.0,1.0609756,40.0,483.0,0.8158784,-109.0
0,172.03,-30.72,-188.42,404.7,891.0,1.3856921,248.0,287.0,0.50617284,-280.0,800.0,1.459854,252.0,281.0,0.5575397,-223.0,122.0,0.36858007,-209.0,252.0,0.48183557,-271.0,559.0,0.8626543,-89.0,719.0,1.0960366,63.0,478.0,0.8074324,-114.0
0,172.03,-30.72,-188.42,404.7,891.0,1.3856921,248.0,288.0,0.50793654,-279.0,800.0,1.459854,252.0,298.0,0.59126985,-206.0,126.0,0.38066465,-205.0,254.0,0.48565966,-269.0,560.0,0.86419755,-88.0,721.0,1.0990853,65.0,478.0,0.8074324,-114.0
0,174.08,-30.72,-187.39,406.1,890.0,1.3841369,247.0,287.0,0.50617284,-280.0,788.0,1.4379562,240.0,239.0,0.47420636,-265.0,124.0,0.37462234,-207.0,266.0,0.5086042,-257.0,564.0,0.8703704,-84.0,704.0,1.0731708,48.0,479.0,0.8091216,-113.0
0,174.08,-30.72,-187.39,406.1,893.0,1.3888025,250.0,287.0,0.50617284,-280.0,788.0,1.4379562,240.0,262.0,0.51984125,-242.0,126.0,0.38066465,-205.0,267.0,0.5105162,-256.0,565.0,0.87191355,-83.0,705.0,1.0746951,49.0,480.0,0.8108108,-112.0
0,175.1,-31.74,-189.44,409.5,893.0,1.3888025,250.0,288.0,0.50793654,-279.0,793.0,1.4470803,245.0,267.0,0.5297619,-237.0,126.0,0.38066465,-205.0,269.0,0.51434034,-254.0,566.0,0.8734568,-82.0,707.0,1.0777439,51.0,480.0,0.8108108,-112.0
0,175.1,-31.74,-189.44,409.5,893.0,1.3888025,250.0,288.0,0.50793654,-279.0,793.0,1.4470803,245.0,275.0,0.5456349,-229.0,126.0,0.38066465,-205.0,269.0,0.51434034,-254.0,566.0,0.8734568,-82.0,709.0,1.0807927,53.0,480.0,0.8108108,-112.0
0,173.06,-28.67,-187.39,405.4,893.0,1.3888025,250.0,288.0,0.50793654,-279.0,793.0,1.4470803,245.0,277.0,0.54960316,-227.0,126.0,0.38066465,-205.0,269.0,0.51434034,-254.0,566.0,0.8734568,-82.0,711.0,1.0838414,55.0,480.0,0.8108108,-112.0
0,173.06,-28.67,-187.39,405.4,890.0,1.3841369,247.0,288.0,0.50793654,-279.0,788.0,1.4379562,240.0,278.0,0.5515873,-226.0,123.0,0.3716012,-208.0,266.0,0.5086042,-257.0,565.0,0.87191355,-83.0,713.0,1.0868902,57.0,478.0,0.8074324,-114.0
