SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-104.0,-155.0,-138.0,-93.0,-168.0,-202.0,-81.0,-26.0,-170.0,4
-104.0,-155.0,-138.0,-93.0,-167.0,-202.0,-81.0,-25.0,-170.0,4
-103.0,-155.0,-138.0,-92.0,-167.0,-200.0,-81.0,-24.0,-170.0,4
-101.0,-155.0,-134.0,-92.0,-167.0,-200.0,-79.0,-24.0,-168.0,4
-101.0,-153.0,-134.0,-89.0,-166.0,-200.0,-79.0,-22.0,-168.0,4
-104.0,-155.0,-138.0,-92.0,-166.0,-202.0,-81.0,-22.0,-171.0,4
-104.0,-158.0,-139.0,-93.0,-166.0,-203.0,-81.0,-22.0,-171.0,4
-105.0,-162.0,-141.0,-93.0,-167.0,-203.0,-81.0,-24.0,-172.0,4
-105.0,-163.0,-141.0,-93.0,-167.0,-203.0,-81.0,-24.0,-172.0,4
-107.0,-163.0,-142.0,-93.0,-167.0,-203.0,-85.0,-24.0,-172.0,4
-107.0,-162.0,-142.0,-93.0,-166.0,-203.0,-81.0,-24.0,-171.0,4
-107.0,-162.0,-141.0,-93.0,-165.0,-203.0,-81.0,-22.0,-170.0,4
-105.0,-162.0,-141.0,-93.0,-165.0,-202.0,-81.0,-22.0,-170.0,4
-105.0,-162.0,-140.0,-93.0,-165.0,-202.0,-81.0,-22.0,-169.0,4
-107.0,-163.0,-139.0,-93.0,-162.0,-202.0,-81.0,-22.0,-170.0,4
-107.0,-163.0,-139.0,-94.0,-162.0,-202.0,-81.0,-22.0,-170.0,4
-107.0,-163.0,-139.0,-95.0,-162.0,-202.0,-81.0,-23.0,-170.0,4
-109.0,-165.0,-139.0,-95.0,-162.0,-202.0,-81.0,-23.0,-170.0,4
-109.0,-165.0,-139.0,-95.0,-162.0,-202.0,-81.0,-23.0,-170.0,4
-109.0,-163.0,-138.0,-94.0,-161.0,-199.0,-80.0,-22.0,-167.0,4
-107.0,-161.0,-136.0,-94.0,-158.0,-197.0,-78.0,-22.0,-166.0,4
-107.0,-160.0,-135.0,-93.0,-158.0,-196.0,-77.0,-20.0,-166.0,4
-107.0,-158.0,-134.0,-93.0,-152.0,-192.0,-77.0,-20.0,-165.0,4
-107.0,-156.0,-132.0,-92.0,-158.0,-191.0,-74.0,-19.0,-164.0,4
-107.0,-159.0,-132.0,-92.0,-158.0,-196.0,-74.0,-19.0,-164.0,4
-107.0,-159.0,-134.0,-92.0,-158.0,-196.0,-77.0,-19.0,-164.0,4
-107.0,-159.0,-134.0,-92.0,-158.0,-196.0,-77.0,-19.0,-164.0,4
-107.0,-159.0,-134.0,-92.0,-158.0,-196.0,-77.0,-19.0,-164.0,4
-107.0,-156.0,-132.0,-92.0,-150.0,-191.0,-75.0,-18.0,-163.0,4
-106.0,-152.0,-127.0,-92.0,-150.0,-191.0,-75.0,-18.0,-159.0,4
-106.0,-152.0,-123.0,-92.0,-149.0,-188.0,-74.0,-18.0,-159.0,4
-106.0,-152.0,-123.0,-91.0,-149.0,-188.0,-74.0,-18.0,-158.0,4
-109.0,-154.0,-125.0,-92.0,-147.0,-191.0,-72.0,-18.0,-158.0,4
-109.0,-156.0,-125.0,-92.0,-149.0,-191.0,-75.0,-18.0,-159.0,4
-109.0,-156.0,-125.0,-92.0,-152.0,-191.0,-75.0,-20.0,-159.0,4
-109.0,-156.0,-127.0,-92.0,-154.0,-191.0,-76.0,-20.0,-162.0,4
-109.0,-157.0,-127.0,-94.0,-154.0,-191.0,-76.0,-20.0,-162.0,4
-109.0,-156.0,-125.0,-92.0,-154.0,-191.0,-76.0,-18.0,-162.0,4
-106.0,-155.0,-121.0,-92.0,-154.0,-191.0,-76.0,-17.0,-162.0,4
-106.0,-155.0,-121.0,-91.0,-154.0,-191.0,-76.0,-17.0,-161.0,4
-105.0,-155.0,-121.0,-91.0,-154.0,-191.0,-76.0,-15.0,-161.0,4
-105.0,-155.0,-127.0,-91.0,-163.0,-197.0,-78.0,-16.0,-162.0,4
-105.0,-155.0,-127.0,-91.0,-165.0,-197.0,-79.0,-16.0,-163.0,4
-105.0,-157.0,-127.0,-91.0,-165.0,-199.0,-79.0,-16.0,-163.0,4
-105.0,-157.0,-128.0,-91.0,-165.0,-199.0,-80.0,-16.0,-163.0,4
-105.0,-157.0,-129.0,-91.0,-165.0,-199.0,-80.0,-17.0,-163.0,4
-105.0,-156.0,-129.0,-91.0,-163.0,-198.0,-80.0,-17.0,-163.0,4
-105.0,-156.0,-129.0,-91.0,-159.0,-197.0,-79.0,-16.0,-162.0,4
-105.0,-155.0,-128.0,-90.0,-159.0,-192.0,-78.0,-15.0,-162.0,4
-102.0,-155.0,-127.0,-90.0,-159.0,-191.0,-78.0,-15.0,-162.0,4
