SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
51.0,-11.0,67.0,-100.0,-84.0,38.0,94.0,-7.0,-26.0,0
52.0,-11.0,67.0,-100.0,-78.0,38.0,94.0,-7.0,-26.0,0
55.0,-31.0,54.0,-98.0,-67.0,20.0,88.0,1.0,-39.0,0
41.0,-34.0,41.0,-110.0,-65.0,16.0,88.0,1.0,-39.0,0
41.0,-35.0,41.0,-110.0,-69.0,15.0,88.0,1.0,-41.0,0
38.0,-35.0,40.0,-110.0,-69.0,15.0,87.0,1.0,-41.0,0
37.0,-36.0,40.0,-112.0,-69.0,15.0,87.0,1.0,-41.0,0
37.0,-36.0,40.0,-112.0,-70.0,15.0,87.0,1.0,-43.0,0
38.0,-35.0,41.0,-110.0,-69.0,15.0,87.0,1.0,-41.0,0
41.0,-35.0,45.0,-110.0,-69.0,16.0,88.0,2.0,-40.0,0
41.0,-34.0,47.0,-110.0,-68.0,16.0,88.0,2.0,-40.0,0
41.0,-31.0,47.0,-109.0,-68.0,22.0,88.0,4.0,-39.0,0
41.0,-31.0,48.0,-106.0,-65.0,23.0,91.0,2.0,-39.0,0
38.0,-31.0,48.0,-110.0,-69.0,18.0,91.0,1.0,-39.0,0
36.0,-31.0,48.0,-110.0,-69.0,18.0,87.0,0.0,-40.0,0
36.0,-32.0,47.0,-110.0,-70.0,18.0,87.0,-2.0,-40.0,0
36.0,-32.0,47.0,-111.0,-70.0,18.0,87.0,-3.0,-40.0,0
36.0,-32.0,48.0,-111.0,-70.0,23.0,87.0,-2.0,-40.0,0
36.0,-31.0,48.0,-110.0,-70.0,23.0,90.0,-1.0,-39.0,0
37.0,-31.0,48.0,-110.0,-69.0,23.0,90.0,0.0,-39.0,0
38.0,-31.0,48.0,-110.0,-69.0,23.0,91.0,0.0,-39.0,0
38.0,-31.0,47.0,-110.0,-70.0,21.0,91.0,0.0,-40.0,0
38.0,-34.0,45.0,-110.0,-70.0,20.0,90.0,0.0,-40.0,0
38.0,-34.0,44.0,-110.0,-72.0,20.0,90.0,0.0,-40.0,0
38.0,-36.0,44.0,-110.0,-72.0,18.0,90.0,-2.0,-40.0,0
38.0,-37.0,44.0,-110.0,-72.0,17.0,87.0,-2.0,-40.0,0
41.0,-37.0,44.0,-110.0,-72.0,17.0,87.0,-1.0,-40.0,0
41.0,-37.0,44.0,-110.0,-72.0,17.0,87.0,-1.0,-40.0,0
41.0,-37.0,44.0,-110.0,-72.0,17.0,87.0,-1.0,-40.0,0
41.0,-37.0,44.0,-109.0,-72.0,17.0,87.0,-1.0,-40.0,0
41.0,-36.0,44.0,-107.0,-73.0,16.0,85.0,0.0,-40.0,0
41.0,-38.0,44.0,-110.0,-73.0,16.0,85.0,-2.0,-40.0,0
41.0,-38.0,44.0,-110.0,-73.0,16.0,84.0,-2.0,-41.0,0
41.0,-38.0,44.0,-110.0,-73.0,16.0,84.0,-2.0,-41.0,0
39.0,-38.0,44.0,-110.0,-73.0,16.0,84.0,-2.0,-41.0,0
41.0,-38.0,44.0,-107.0,-71.0,16.0,85.0,0.0,-40.0,0
42.0,-37.0,44.0,-104.0,-71.0,17.0,87.0,1.0,-40.0,0
45.0,-36.0,45.0,-104.0,-70.0,17.0,88.0,3.0,-40.0,0
46.0,-36.0,45.0,-102.0,-70.0,20.0,90.0,4.0,-40.0,0
47.0,-36.0,45.0,-99.0,-70.0,17.0,88.0,4.0,-40.0,0
46.0,-36.0,44.0,-104.0,-70.0,15.0,88.0,3.0,-41.0,0
45.0,-36.0,43.0,-104.0,-71.0,15.0,87.0,3.0,-41.0,0
45.0,-36.0,43.0,-104.0,-71.0,15.0,87.0,3.0,-41.0,0
45.0,-36.0,40.0,-107.0,-71.0,15.0,87.0,3.0,-42.0,0
45.0,-36.0,40.0,-104.0,-70.0,15.0,87.0,3.0,-42.0,0
45.0,-36.0,40.0,-104.0,-69.0,15.0,87.0,3.0,-42.0,0
45.0,-36.0,40.0,-104.0,-69.0,15.0,87.0,3.0,-41.0,0
45.0,-36.0,40.0,-104.0,-67.0,15.0,87.0,3.0,-41.0,0
42.0,-35.0,38.0,-105.0,-66.0,15.0,87.0,3.0,-41.0,0
40.0,-35.0,36.0,-105.0,-66.0,14.0,87.0,2.0,-41.0,0
