SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-7.0,-72.0,-45.0,-58.0,-73.0,-84.0,-62.0,-5.0,-31.0,40
-7.0,-72.0,-45.0,-58.0,-70.0,-81.0,-62.0,-4.0,-31.0,40
-4.0,-72.0,-45.0,-58.0,-68.0,-81.0,-62.0,-3.0,-30.0,40
-4.0,-72.0,-45.0,-58.0,-68.0,-81.0,-62.0,1.0,-30.0,40
1.0,-72.0,-44.0,-58.0,-64.0,-81.0,-62.0,6.0,-30.0,40
2.0,-71.0,-45.0,-58.0,-64.0,-79.0,-62.0,7.0,-30.0,40
2.0,-75.0,-45.0,-60.0,-64.0,-84.0,-62.0,7.0,-30.0,40
2.0,-78.0,-47.0,-61.0,-64.0,-88.0,-62.0,7.0,-34.0,40
2.0,-82.0,-47.0,-65.0,-64.0,-89.0,-62.0,7.0,-34.0,40
2.0,-82.0,-47.0,-65.0,-64.0,-89.0,-62.0,7.0,-37.0,40
4.0,-81.0,-47.0,-63.0,-61.0,-88.0,-62.0,7.0,-34.0,40
4.0,-78.0,-47.0,-61.0,-60.0,-87.0,-61.0,10.0,-34.0,40
6.0,-78.0,-45.0,-61.0,-57.0,-87.0,-60.0,10.0,-34.0,40
6.0,-75.0,-45.0,-60.0,-57.0,-84.0,-60.0,11.0,-34.0,40
8.0,-78.0,-45.0,-61.0,-57.0,-87.0,-59.0,10.0,-30.0,40
2.0,-78.0,-47.0,-61.0,-60.0,-87.0,-60.0,10.0,-36.0,40
2.0,-78.0,-49.0,-63.0,-60.0,-88.0,-60.0,8.0,-37.0,40
1.0,-78.0,-50.0,-65.0,-61.0,-91.0,-60.0,5.0,-37.0,40
-4.0,-78.0,-51.0,-65.0,-61.0,-91.0,-60.0,4.0,-37.0,40
-2.0,-75.0,-50.0,-63.0,-60.0,-91.0,-56.0,5.0,-36.0,40
-2.0,-73.0,-50.0,-63.0,-60.0,-91.0,-56.0,5.0,-35.0,40
1.0,-75.0,-57.0,-65.0,-58.0,-94.0,-57.0,10.0,-34.0,40
1.0,-75.0,-56.0,-65.0,-57.0,-94.0,-57.0,12.0,-34.0,40
1.0,-75.0,-57.0,-64.0,-57.0,-92.0,-57.0,12.0,-34.0,40
1.0,-75.0,-57.0,-65.0,-57.0,-94.0,-57.0,12.0,-35.0,40
0.0,-75.0,-59.0,-65.0,-57.0,-94.0,-57.0,12.0,-39.0,40
0.0,-75.0,-59.0,-66.0,-57.0,-94.0,-57.0,10.0,-39.0,40
0.0,-75.0,-58.0,-64.0,-55.0,-92.0,-53.0,12.0,-39.0,40
1.0,-74.0,-57.0,-64.0,-55.0,-92.0,-52.0,12.0,-35.0,40
1.0,-74.0,-57.0,-63.0,-55.0,-85.0,-52.0,13.0,-35.0,40
1.0,-74.0,-55.0,-64.0,-55.0,-92.0,-52.0,12.0,-34.0,40
-2.0,-74.0,-59.0,-64.0,-56.0,-92.0,-54.0,7.0,-39.0,40
-3.0,-74.0,-61.0,-67.0,-56.0,-93.0,-57.0,5.0,-40.0,40
-3.0,-74.0,-62.0,-67.0,-57.0,-95.0,-58.0,5.0,-40.0,40
-5.0,-74.0,-63.0,-69.0,-58.0,-96.0,-58.0,5.0,-40.0,40
-5.0,-74.0,-63.0,-69.0,-57.0,-96.0,-57.0,5.0,-40.0,40
-5.0,-74.0,-63.0,-69.0,-56.0,-96.0,-57.0,5.0,-40.0,40
-5.0,-74.0,-63.0,-68.0,-56.0,-95.0,-57.0,5.0,-40.0,40
-5.0,-74.0,-62.0,-67.0,-56.0,-93.0,-57.0,5.0,-40.0,40
-8.0,-74.0,-62.0,-67.0,-59.0,-93.0,-55.0,2.0,-39.0,40
-9.0,-75.0,-63.0,-68.0,-59.0,-95.0,-55.0,2.0,-39.0,40
-9.0,-75.0,-66.0,-71.0,-59.0,-99.0,-55.0,2.0,-39.0,40
-10.0,-75.0,-67.0,-71.0,-59.0,-99.0,-55.0,2.0,-39.0,40
-10.0,-75.0,-69.0,-72.0,-59.0,-100.0,-55.0,2.0,-39.0,40
-10.0,-75.0,-69.0,-71.0,-56.0,-99.0,-55.0,2.0,-37.0,40
-10.0,-75.0,-67.0,-71.0,-55.0,-99.0,-53.0,2.0,-36.0,40
-10.0,-74.0,-67.0,-69.0,-53.0,-99.0,-51.0,3.0,-36.0,40
-9.0,-74.0,-66.0,-69.0,-51.0,-99.0,-49.0,4.0,-34.0,40
-9.0,-74.0,-67.0,-69.0,-48.0,-100.0,-50.0,5.0,-36.0,40
-9.0,-75.0,-67.0,-69.0,-48.0,-104.0,-50.0,3.0,-36.0,40
-91.0,-124.0,-111.0,-111.0,-45.0,-160.0,-32.0,-19.0,-95.0,40
-91.0,-125.0,-111.0,-111.0,-45.0,-160.0,-32.0,-19.0,-96.0,40
-91.0,-125.0,-111.0,-111.0,-46.0,-160.0,-33.0,-19.0,-97.0,40
-91.0,-125.0,-111.0,-111.0,-46.0,-160.0,-33.0,-19.0,-97.0,40
-91.0,-125.0,-108.0,-111.0,-46.0,-160.0,-33.0,-19.0,-97.0,40
-89.0,-125.0,-107.0,-111.0,-45.0,-160.0,-32.0,-19.0,-96.0,40
-89.0,-124.0,-107.0,-109.0,-45.0,-158.0,-32.0,-18.0,-96.0,40
-88.0,-124.0,-106.0,-109.0,-42.0,-158.0,-31.0,-18.0,-96.0,40
-89.0,-124.0,-107.0,-100.0,-44.0,-150.0,-28.0,-16.0,-96.0,40
-89.0,-124.0,-107.0,-111.0,-44.0,-160.0,-28.0,-19.0,-96.0,40
-92.0,-124.0,-111.0,-111.0,-45.0,-160.0,-32.0,-21.0,-98.0,40
-92.0,-125.0,-112.0,-114.0,-45.0,-163.0,-33.0,-22.0,-98.0,40
-93.0,-125.0,-113.0,-115.0,-46.0,-164.0,-33.0,-22.0,-98.0,40
-92.0,-125.0,-113.0,-115.0,-45.0,-164.0,-33.0,-22.0,-98.0,40
-92.0,-124.0,-113.0,-115.0,-45.0,-164.0,-33.0,-22.0,-97.0,40
-92.0,-124.0,-113.0,-115.0,-44.0,-164.0,-33.0,-22.0,-97.0,40
-90.0,-124.0,-113.0,-115.0,-44.0,-164.0,-33.0,-22.0,-97.0,40
-90.0,-125.0,-112.0,-117.0,-44.0,-164.0,-33.0,-23.0,-99.0,40
-90.0,-125.0,-112.0,-117.0,-45.0,-164.0,-33.0,-23.0,-100.0,40
-92.0,-125.0,-112.0,-118.0,-45.0,-164.0,-33.0,-23.0,-100.0,40
-93.0,-126.0,-112.0,-118.0,-46.0,-164.0,-34.0,-23.0,-101.0,40
-93.0,-126.0,-116.0,-118.0,-48.0,-164.0,-34.0,-23.0,-101.0,40
-93.0,-126.0,-112.0,-118.0,-48.0,-162.0,-34.0,-23.0,-101.0,40
-92.0,-125.0,-111.0,-117.0,-47.0,-161.0,-34.0,-23.0,-101.0,40
-90.0,-125.0,-111.0,-117.0,-46.0,-161.0,-34.0,-22.0,-101.0,40
-90.0,-125.0,-111.0,-117.0,-45.0,-161.0,-33.0,-22.0,-101.0,40
-93.0,-125.0,-109.0,-119.0,-44.0,-166.0,-34.0,-23.0,-100.0,40
-95.0,-125.0,-109.0,-119.0,-46.0,-166.0,-34.0,-23.0,-102.0,40
-95.0,-125.0,-109.0,-119.0,-46.0,-167.0,-34.0,-25.0,-102.0,40
-95.0,-125.0,-109.0,-119.0,-48.0,-167.0,-35.0,-25.0,-104.0,40
-95.0,-125.0,-109.0,-120.0,-48.0,-168.0,-35.0,-25.0,-104.0,40
-93.0,-125.0,-109.0,-119.0,-48.0,-167.0,-35.0,-25.0,-104.0,40
-90.0,-125.0,-109.0,-119.0,-46.0,-167.0,-34.0,-25.0,-102.0,40
-90.0,-124.0,-107.0,-119.0,-46.0,-166.0,-34.0,-24.0,-102.0,40
-88.0,-124.0,-105.0,-119.0,-44.0,-166.0,-34.0,-24.0,-100.0,40
-90.0,-123.0,-107.0,-118.0,-46.0,-165.0,-34.0,-24.0,-102.0,40
-90.0,-125.0,-107.0,-120.0,-46.0,-166.0,-34.0,-24.0,-102.0,40
-90.0,-125.0,-109.0,-120.0,-49.0,-166.0,-37.0,-24.0,-103.0,40
-90.0,-126.0,-109.0,-120.0,-49.0,-168.0,-39.0,-24.0,-104.0,40
-92.0,-127.0,-109.0,-122.0,-50.0,-168.0,-41.0,-25.0,-106.0,40
-90.0,-127.0,-108.0,-122.0,-50.0,-168.0,-41.0,-25.0,-104.0,40
-90.0,-127.0,-108.0,-120.0,-50.0,-168.0,-39.0,-24.0,-104.0,40
-84.0,-127.0,-107.0,-120.0,-50.0,-168.0,-39.0,-24.0,-104.0,40
-84.0,-127.0,-107.0,-119.0,-50.0,-168.0,-39.0,-24.0,-104.0,40
-87.0,-128.0,-108.0,-120.0,-50.0,-171.0,-41.0,-24.0,-104.0,40
-91.0,-130.0,-109.0,-122.0,-50.0,-172.0,-43.0,-25.0,-106.0,40
-92.0,-130.0,-110.0,-122.0,-50.0,-174.0,-43.0,-26.0,-106.0,40
-92.0,-130.0,-110.0,-122.0,-50.0,-175.0,-43.0,-26.0,-106.0,40
-93.0,-130.0,-110.0,-122.0,-50.0,-176.0,-43.0,-26.0,-106.0,40
-93.0,-130.0,-110.0,-122.0,-48.0,-176.0,-41.0,-26.0,-106.0,40
-66.0,-140.0,-94.0,-73.0,-38.0,-157.0,-62.0,-58.0,-91.0,40
