taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,118.78,-52.22,-231.42,99.5,492.0,0.8833034,-65.0,571.0,0.903481,-61.0,460.0,0.80139375,-114.0,433.0,0.7216667,-167.0,558.0,0.9425676,-34.0,681.0,1.0209895,14.0,623.0,0.9734375,-17.0,532.0,0.89713323,-61.0,341.0,0.53115267,-301.0
0,118.78,-52.22,-231.42,99.5,488.0,0.87612206,-69.0,571.0,0.903481,-61.0,460.0,0.80139375,-114.0,433.0,0.7216667,-167.0,557.0,0.9408784,-35.0,681.0,1.0209895,14.0,620.0,0.96875,-20.0,532.0,0.89713323,-61.0,341.0,0.53115267,-301.0
0,117.76,-52.22,-231.42,105.4,488.0,0.87612206,-69.0,570.0,0.90189874,-62.0,460.0,0.80139375,-114.0,436.0,0.7266667,-164.0,556.0,0.9391892,-36.0,684.0,1.0254873,17.0,625.0,0.9765625,-15.0,533.0,0.89881957,-60.0,363.0,0.56542057,-279.0
0,117.76,-52.22,-231.42,105.4,487.0,0.87432677,-70.0,567.0,0.8971519,-65.0,460.0,0.80139375,-114.0,436.0,0.7266667,-164.0,552.0,0.9324324,-40.0,686.0,1.0284858,19.0,625.0,0.9765625,-15.0,532.0,0.89713323,-61.0,364.0,0.5669782,-278.0
0,118.78,-51.2,-229.38,102.1,487.0,0.87432677,-70.0,566.0,0.8955696,-66.0,460.0,0.80139375,-114.0,436.0,0.7266667,-164.0,552.0,0.9324324,-40.0,686.0,1.0284858,19.0,625.0,0.9765625,-15.0,532.0,0.89713323,-61.0,364.0,0.5669782,-278.0
0,118.78,-51.2,-229.38,102.1,487.0,0.87432677,-70.0,566.0,0.8955696,-66.0,460.0,0.80139375,-114.0,436.0,0.7266667,-164.0,552.0,0.9324324,-40.0,683.0,1.023988,16.0,625.0,0.9765625,-15.0,532.0,0.89713323,-61.0,364.0,0.5669782,-278.0
0,119.81,-51.2,-229.38,97.7,487.0,0.87432677,-70.0,566.0,0.8955696,-66.0,460.0,0.80139375,-114.0,436.0,0.7266667,-164.0,552.0,0.9324324,-40.0,683.0,1.023988,16.0,625.0,0.9765625,-15.0,532.0,0.89713323,-61.0,364.0,0.5669782,-278.0
0,119.81,-51.2,-229.38,97.7,487.0,0.87432677,-70.0,566.0,0.8955696,-66.0,459.0,0.79965156,-115.0,436.0,0.7266667,-164.0,551.0,0.9307432,-41.0,683.0,1.023988,16.0,625.0,0.9765625,-15.0,532.0,0.89713323,-61.0,364.0,0.5669782,-278.0
0,117.76,-52.22,-231.42,99.5,486.0,0.8725314,-71.0,564.0,0.8924051,-68.0,458.0,0.7979094,-116.0,440.0,0.73333335,-160.0,547.0,0.9239865,-45.0,686.0,1.0284858,19.0,632.0,0.9875,-8.0,530.0,0.89376056,-63.0,378.0,0.58878505,-264.0
0,117.76,-52.22,-231.42,99.5,486.0,0.8725314,-71.0,564.0,0.8924051,-68.0,459.0,0.79965156,-115.0,440.0,0.73333335,-160.0,547.0,0.9239865,-45.0,687.0,1.029985,20.0,633.0,0.9890625,-7.0,530.0,0.89376056,-63.0,379.0,0.5903427,-263.0
0,117.76,-52.22,-232.45,104.8,486.0,0.8725314,-71.0,557.0,0.8813291,-75.0,458.0,0.7979094,-116.0,440.0,0.73333335,-160.0,544.0,0.9189189,-48.0,686.0,1.0284858,19.0,633.0,0.9890625,-7.0,531.0,0.8954469,-62.0,382.0,0.5950156,-260.0
0,117.76,-52.22,-232.45,104.8,485.0,0.87073606,-72.0,554.0,0.87658226,-78.0,458.0,0.7979094,-116.0,439.0,0.7316667,-161.0,541.0,0.9138514,-51.0,686.0,1.0284858,19.0,633.0,0.9890625,-7.0,529.0,0.8920742,-64.0,382.0,0.5950156,-260.0
0,116.74,-48.13,-230.4,105.6,484.0,0.8689408,-73.0,554.0,0.87658226,-78.0,456.0,0.7944251,-118.0,437.0,0.72833335,-163.0,541.0,0.9138514,-51.0,686.0,1.0284858,19.0,632.0,0.9875,-8.0,529.0,0.8920742,-64.0,382.0,0.5950156,-260.0
0,116.74,-48.13,-230.4,105.6,484.0,0.8689408,-73.0,550.0,0.87025315,-82.0,456.0,0.7944251,-118.0,437.0,0.72833335,-163.0,536.0,0.9054054,-56.0,686.0,1.0284858,19.0,632.0,0.9875,-8.0,529.0,0.8920742,-64.0,382.0,0.5950156,-260.0
0,117.76,-52.22,-229.38,99.6,483.0,0.8671454,-74.0,550.0,0.87025315,-82.0,456.0,0.7944251,-118.0,437.0,0.72833335,-163.0,536.0,0.9054054,-56.0,686.0,1.0284858,19.0,632.0,0.9875,-8.0,529.0,0.8920742,-64.0,382.0,0.5950156,-260.0
0,117.76,-52.22,-229.38,99.6,484.0,0.8689408,-73.0,551.0,0.8718355,-81.0,458.0,0.7979094,-116.0,439.0,0.7316667,-161.0,536.0,0.9054054,-56.0,687.0,1.029985,20.0,632.0,0.9875,-8.0,529.0,0.8920742,-64.0,385.0,0.5996885,-257.0
0,117.76,-52.22,-230.4,97.4,485.0,0.87073606,-72.0,553.0,0.875,-79.0,458.0,0.7979094,-116.0,440.0,0.73333335,-160.0,541.0,0.9138514,-51.0,687.0,1.029985,20.0,633.0,0.9890625,-7.0,529.0,0.8920742,-64.0,391.0,0.60903424,-251.0
0,117.76,-52.22,-230.4,97.4,483.0,0.8671454,-74.0,551.0,0.8718355,-81.0,458.0,0.7979094,-116.0,440.0,0.73333335,-160.0,536.0,0.9054054,-56.0,687.0,1.029985,20.0,634.0,0.990625,-6.0,525.0,0.8853288,-68.0,391.0,0.60903424,-251.0
