roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
96.17,153.61,-24.74,108.54,232.45,-26.62,99.0,543.0,1.026465,14.0,474.0,0.92759293,-37.0,565.0,0.9069021,-58.0,478.0,0.9299611,-36.0,621.0,0.9409091,-39.0,482.0,0.85918003,-79.0,597.0,0.96915585,-19.0,568.0,1.030853,17.0,419.0,0.87291664,-61.0
96.17,153.61,-24.74,108.54,232.45,-26.62,99.0,545.0,1.0302458,16.0,474.0,0.92759293,-37.0,565.0,0.9069021,-58.0,478.0,0.9299611,-36.0,622.0,0.94242424,-38.0,482.0,0.85918003,-79.0,597.0,0.96915585,-19.0,568.0,1.030853,17.0,419.0,0.87291664,-61.0
96.33,153.59,-24.65,107.52,231.42,-22.53,103.4,545.0,1.0302458,16.0,474.0,0.92759293,-37.0,565.0,0.9069021,-58.0,479.0,0.93190664,-35.0,622.0,0.94242424,-38.0,482.0,0.85918003,-79.0,597.0,0.96915585,-19.0,568.0,1.030853,17.0,419.0,0.87291664,-61.0
96.33,153.59,-24.65,107.52,231.42,-22.53,103.4,545.0,1.0302458,16.0,474.0,0.92759293,-37.0,565.0,0.9069021,-58.0,479.0,0.93190664,-35.0,622.0,0.94242424,-38.0,482.0,0.85918003,-79.0,597.0,0.96915585,-19.0,568.0,1.030853,17.0,419.0,0.87291664,-61.0
95.97,153.72,-24.79,104.45,232.45,-23.55,105.7,545.0,1.0302458,16.0,474.0,0.92759293,-37.0,565.0,0.9069021,-58.0,479.0,0.93190664,-35.0,622.0,0.94242424,-38.0,482.0,0.85918003,-79.0,597.0,0.96915585,-19.0,568.0,1.030853,17.0,419.0,0.87291664,-61.0
95.97,153.72,-24.79,104.45,232.45,-23.55,105.7,540.0,1.0207939,11.0,475.0,0.9295499,-36.0,559.0,0.8972713,-64.0,480.0,0.93385214,-34.0,621.0,0.9409091,-39.0,472.0,0.8413547,-89.0,596.0,0.96753246,-20.0,562.0,1.0199637,11.0,419.0,0.87291664,-61.0
95.89,153.73,-24.43,107.52,231.42,-26.62,103.1,539.0,1.0189036,10.0,475.0,0.9295499,-36.0,558.0,0.8956661,-65.0,480.0,0.93385214,-34.0,621.0,0.9409091,-39.0,472.0,0.8413547,-89.0,594.0,0.96428573,-22.0,562.0,1.0199637,11.0,417.0,0.86875,-63.0
95.89,153.73,-24.43,107.52,231.42,-26.62,103.1,539.0,1.0189036,10.0,472.0,0.92367905,-39.0,558.0,0.8956661,-65.0,477.0,0.9280156,-37.0,621.0,0.9409091,-39.0,472.0,0.8413547,-89.0,594.0,0.96428573,-22.0,561.0,1.0181488,10.0,416.0,0.8666667,-64.0
96.29,153.54,-24.58,106.5,233.47,-24.58,101.0,539.0,1.0189036,10.0,471.0,0.9217221,-40.0,558.0,0.8956661,-65.0,477.0,0.9280156,-37.0,621.0,0.9409091,-39.0,472.0,0.8413547,-89.0,594.0,0.96428573,-22.0,561.0,1.0181488,10.0,416.0,0.8666667,-64.0
96.29,153.54,-24.58,106.5,233.47,-24.58,101.0,539.0,1.0189036,10.0,471.0,0.9217221,-40.0,558.0,0.8956661,-65.0,476.0,0.92607003,-38.0,621.0,0.9409091,-39.0,472.0,0.8413547,-89.0,594.0,0.96428573,-22.0,561.0,1.0181488,10.0,416.0,0.8666667,-64.0
