taskNumber,yaxis,xaxis,zaxis,force
0,139.26,-8.19,-249.86,0.4
0,128.0,-43.01,-215.04,0.5
0,128.0,-43.01,-215.04,0.5
0,128.0,-43.01,-215.04,0.5
0,128.0,-43.01,-215.04,0.5
0,128.0,-43.01,-215.04,0.5
0,128.0,-43.01,-215.04,0.5
0,128.0,-51.2,-228.35,0.4
0,128.0,-51.2,-228.35,0.4
0,128.0,-51.2,-228.35,0.4
0,128.0,-51.2,-228.35,0.4
0,128.0,-51.2,-228.35,0.4
0,128.0,-51.2,-228.35,0.4
0,122.88,-26.62,-217.09,0.3
0,122.88,-26.62,-217.09,0.3
0,122.88,-26.62,-217.09,0.3
0,122.88,-26.62,-217.09,0.3
0,122.88,-26.62,-217.09,0.3
0,129.02,-11.26,-196.61,0.3
0,129.02,-11.26,-196.61,0.3
0,129.02,-11.26,-196.61,0.3
0,129.02,-11.26,-196.61,0.3
0,129.02,-11.26,-196.61,0.3
0,129.02,-11.26,-196.61,0.3
0,142.34,-31.74,-204.8,0.4
0,142.34,-31.74,-204.8,0.4
0,142.34,-31.74,-204.8,0.4
0,142.34,-31.74,-204.8,0.4
0,142.34,-31.74,-204.8,0.4
0,156.67,-56.32,-200.7,0.3
0,156.67,-56.32,-200.7,0.3
0,156.67,-56.32,-200.7,0.3
0,156.67,-56.32,-200.7,0.3
0,156.67,-56.32,-200.7,0.3
0,156.67,-56.32,-200.7,0.3
0,178.18,-30.72,-205.82,0.3
0,178.18,-30.72,-205.82,0.3
0,178.18,-30.72,-205.82,0.3
0,178.18,-30.72,-205.82,0.3
0,178.18,-30.72,-205.82,0.3
0,178.18,-30.72,-205.82,0.3
0,155.65,-50.18,-185.34,0.3
0,155.65,-50.18,-185.34,0.3
0,155.65,-50.18,-185.34,0.3
0,155.65,-50.18,-185.34,0.3
0,155.65,-50.18,-185.34,0.3
0,169.98,-6.14,-185.34,0.4
0,169.98,-6.14,-185.34,0.4
0,169.98,-6.14,-185.34,0.4
0,169.98,-6.14,-185.34,0.4
0,169.98,-6.14,-185.34,0.4
0,169.98,-6.14,-185.34,0.4
0,145.41,-48.13,-178.18,0.3
0,145.41,-48.13,-178.18,0.3
0,145.41,-48.13,-178.18,0.3
0,145.41,-48.13,-178.18,0.3
0,145.41,-48.13,-178.18,0.3
0,169.98,-91.14,-167.94,1.4
0,169.98,-91.14,-167.94,1.4
0,169.98,-91.14,-167.94,1.4
0,169.98,-91.14,-167.94,1.4
0,169.98,-91.14,-167.94,1.4
0,169.98,-91.14,-167.94,1.4
0,190.46,-25.6,-167.94,11.7
0,190.46,-25.6,-167.94,11.7
0,190.46,-25.6,-167.94,11.7
0,190.46,-25.6,-167.94,11.7
0,190.46,-25.6,-167.94,11.7
0,190.46,-26.62,-169.98,23.2
0,190.46,-26.62,-169.98,23.2
0,190.46,-26.62,-169.98,23.2
0,190.46,-26.62,-169.98,23.2
0,190.46,-26.62,-169.98,23.2
0,190.46,-26.62,-169.98,23.2
0,191.49,-46.08,-171.01,30.2
0,191.49,-46.08,-171.01,30.2
0,191.49,-46.08,-171.01,30.2
0,191.49,-46.08,-171.01,30.2
0,191.49,-46.08,-171.01,30.2
0,185.34,-20.48,-186.37,16.0
0,185.34,-20.48,-186.37,16.0
0,185.34,-20.48,-186.37,16.0
0,185.34,-20.48,-186.37,16.0
0,185.34,-20.48,-186.37,16.0
0,185.34,-20.48,-186.37,16.0
0,136.19,-35.84,-174.08,1.6
0,136.19,-35.84,-174.08,1.6
0,136.19,-35.84,-174.08,1.6
0,136.19,-35.84,-174.08,1.6
0,136.19,-35.84,-174.08,1.6
0,155.65,-45.06,-194.56,0.3
0,155.65,-45.06,-194.56,0.3
0,155.65,-45.06,-194.56,0.3
0,155.65,-45.06,-194.56,0.3
0,155.65,-45.06,-194.56,0.3
0,155.65,-45.06,-194.56,0.3
0,163.84,-55.3,-206.85,0.3
0,163.84,-55.3,-206.85,0.3
0,163.84,-55.3,-206.85,0.3
0,163.84,-55.3,-206.85,0.3
0,163.84,-55.3,-206.85,0.3
0,163.84,-55.3,-206.85,0.3
0,144.38,-46.08,-186.37,0.4
0,144.38,-46.08,-186.37,0.4
0,144.38,-46.08,-186.37,0.4
0,144.38,-46.08,-186.37,0.4
1,119.81,-62.46,-207.87,0.3
1,119.81,-62.46,-207.87,0.3
1,119.81,-62.46,-207.87,0.3
1,119.81,-62.46,-207.87,0.3
1,125.95,-76.8,-221.18,0.3
1,125.95,-76.8,-221.18,0.3
1,125.95,-76.8,-221.18,0.3
1,125.95,-76.8,-221.18,0.3
1,125.95,-76.8,-221.18,0.3
1,118.78,-63.49,-221.18,0.3
1,118.78,-63.49,-221.18,0.3
1,118.78,-63.49,-221.18,0.3
1,118.78,-63.49,-221.18,0.3
1,118.78,-63.49,-221.18,0.3
1,118.78,-63.49,-221.18,0.3
1,121.86,-77.82,-208.9,0.3
1,121.86,-77.82,-208.9,0.3
1,121.86,-77.82,-208.9,0.3
1,121.86,-77.82,-208.9,0.3
1,121.86,-77.82,-208.9,0.3
1,121.86,-77.82,-208.9,0.3
1,129.02,-72.7,-220.16,0.2
1,129.02,-72.7,-220.16,0.2
1,129.02,-72.7,-220.16,0.2
1,129.02,-72.7,-220.16,0.2
1,129.02,-72.7,-220.16,0.2
1,128.0,-70.66,-180.22,0.2
1,128.0,-70.66,-180.22,0.2
1,128.0,-70.66,-180.22,0.2
1,128.0,-70.66,-180.22,0.2
1,128.0,-70.66,-180.22,0.2
1,128.0,-70.66,-180.22,0.2
1,134.14,-74.75,-178.18,0.2
1,134.14,-74.75,-178.18,0.2
1,134.14,-74.75,-178.18,0.2
1,134.14,-74.75,-178.18,0.2
1,134.14,-74.75,-178.18,0.2
1,149.5,-56.32,-206.85,0.3
1,149.5,-56.32,-206.85,0.3
1,149.5,-56.32,-206.85,0.3
1,149.5,-56.32,-206.85,0.3
1,149.5,-56.32,-206.85,0.3
1,149.5,-56.32,-206.85,0.3
1,163.84,-43.01,-205.82,0.3
1,163.84,-43.01,-205.82,0.3
1,163.84,-43.01,-205.82,0.3
1,163.84,-43.01,-205.82,0.3
1,163.84,-43.01,-205.82,0.3
1,180.22,-34.82,-281.6,2.7
1,180.22,-34.82,-281.6,2.7
1,180.22,-34.82,-281.6,2.7
1,180.22,-34.82,-281.6,2.7
1,180.22,-34.82,-281.6,2.7
1,180.22,-34.82,-281.6,2.7
1,182.27,-47.1,-175.1,26.7
1,182.27,-47.1,-175.1,26.7
1,182.27,-47.1,-175.1,26.7
1,182.27,-47.1,-175.1,26.7
1,182.27,-47.1,-175.1,26.7
1,182.27,-34.82,-178.18,62.1
1,182.27,-34.82,-178.18,62.1
1,182.27,-34.82,-178.18,62.1
1,182.27,-34.82,-178.18,62.1
1,182.27,-34.82,-178.18,62.1
1,182.27,-34.82,-178.18,62.1
1,186.37,-36.86,-175.1,76.0
1,186.37,-36.86,-175.1,76.0
1,186.37,-36.86,-175.1,76.0
1,186.37,-36.86,-175.1,76.0
1,186.37,-36.86,-175.1,76.0
1,200.7,-28.67,-158.72,73.8
1,200.7,-28.67,-158.72,73.8
1,200.7,-28.67,-158.72,73.8
1,200.7,-28.67,-158.72,73.8
1,200.7,-28.67,-158.72,73.8
1,200.7,-28.67,-158.72,73.8
1,227.33,-52.22,-132.1,58.5
1,227.33,-52.22,-132.1,58.5
1,227.33,-52.22,-132.1,58.5
1,227.33,-52.22,-132.1,58.5
1,227.33,-52.22,-132.1,58.5
1,227.33,-52.22,-132.1,58.5
1,194.56,-52.22,-146.43,21.6
1,194.56,-52.22,-146.43,21.6
1,194.56,-52.22,-146.43,21.6
1,194.56,-52.22,-146.43,21.6
1,194.56,-52.22,-146.43,21.6
1,136.19,-65.54,-149.5,1.6
1,136.19,-65.54,-149.5,1.6
1,136.19,-65.54,-149.5,1.6
1,136.19,-65.54,-149.5,1.6
1,136.19,-65.54,-149.5,1.6
1,136.19,-65.54,-149.5,1.6
1,168.96,-88.06,-208.9,0.3
1,168.96,-88.06,-208.9,0.3
1,168.96,-88.06,-208.9,0.3
1,168.96,-88.06,-208.9,0.3
1,168.96,-88.06,-208.9,0.3
2,133.12,-76.8,-205.82,0.4
2,133.12,-76.8,-205.82,0.4
2,133.12,-76.8,-205.82,0.4
2,160.77,-77.82,-241.66,0.5
2,160.77,-77.82,-241.66,0.5
2,160.77,-77.82,-241.66,0.5
2,160.77,-77.82,-241.66,0.5
2,160.77,-77.82,-241.66,0.5
2,160.77,-77.82,-241.66,0.5
2,113.66,-60.42,-218.11,0.4
2,113.66,-60.42,-218.11,0.4
2,113.66,-60.42,-218.11,0.4
2,113.66,-60.42,-218.11,0.4
2,113.66,-60.42,-218.11,0.4
2,113.66,-60.42,-218.11,0.4
2,135.17,-52.22,-193.54,0.5
2,135.17,-52.22,-193.54,0.5
2,135.17,-52.22,-193.54,0.5
2,135.17,-52.22,-193.54,0.5
2,135.17,-52.22,-193.54,0.5
2,163.84,-59.39,-227.33,0.4
2,163.84,-59.39,-227.33,0.4
2,163.84,-59.39,-227.33,0.4
2,163.84,-59.39,-227.33,0.4
2,163.84,-59.39,-227.33,0.4
2,163.84,-59.39,-227.33,0.4
2,180.22,-63.49,-204.8,0.3
2,180.22,-63.49,-204.8,0.3
2,180.22,-63.49,-204.8,0.3
2,180.22,-63.49,-204.8,0.3
2,180.22,-63.49,-204.8,0.3
2,180.22,-51.2,-205.82,0.4
2,180.22,-51.2,-205.82,0.4
2,180.22,-51.2,-205.82,0.4
2,180.22,-51.2,-205.82,0.4
2,180.22,-51.2,-205.82,0.4
2,180.22,-51.2,-205.82,0.4
2,159.74,-54.27,-180.22,0.3
2,159.74,-54.27,-180.22,0.3
2,159.74,-54.27,-180.22,0.3
2,159.74,-54.27,-180.22,0.3
2,159.74,-54.27,-180.22,0.3
2,173.06,-52.22,-192.51,0.4
2,173.06,-52.22,-192.51,0.4
2,173.06,-52.22,-192.51,0.4
2,173.06,-52.22,-192.51,0.4
2,173.06,-52.22,-192.51,0.4
2,173.06,-52.22,-192.51,0.4
2,199.68,-60.42,-169.98,3.2
2,199.68,-60.42,-169.98,3.2
2,199.68,-60.42,-169.98,3.2
2,199.68,-60.42,-169.98,3.2
2,199.68,-60.42,-169.98,3.2
2,198.66,-39.94,-149.5,21.2
2,198.66,-39.94,-149.5,21.2
2,198.66,-39.94,-149.5,21.2
2,198.66,-39.94,-149.5,21.2
2,198.66,-39.94,-149.5,21.2
2,198.66,-39.94,-149.5,21.2
2,197.63,-35.84,-148.48,34.2
2,197.63,-35.84,-148.48,34.2
2,197.63,-35.84,-148.48,34.2
2,197.63,-35.84,-148.48,34.2
2,197.63,-35.84,-148.48,34.2
2,201.73,-56.32,-147.46,35.4
2,201.73,-56.32,-147.46,35.4
2,201.73,-56.32,-147.46,35.4
2,201.73,-56.32,-147.46,35.4
2,201.73,-56.32,-147.46,35.4
2,201.73,-56.32,-147.46,35.4
2,204.8,-62.46,-134.14,32.3
2,204.8,-62.46,-134.14,32.3
2,204.8,-62.46,-134.14,32.3
2,204.8,-62.46,-134.14,32.3
2,204.8,-62.46,-134.14,32.3
2,204.8,-62.46,-134.14,32.3
2,218.11,-54.27,-179.2,14.2
