taskNumber,yaxis,xaxis,zaxis,force
0,177.15,-29.7,-182.27,55.4
0,177.15,-29.7,-182.27,55.4
0,177.15,-29.7,-182.27,55.4
0,177.15,-29.7,-182.27,55.4
0,177.15,-29.7,-182.27,55.4
0,177.15,-29.7,-182.27,55.4
0,171.01,-23.55,-192.51,53.7
0,171.01,-23.55,-192.51,53.7
0,171.01,-23.55,-192.51,53.7
0,171.01,-23.55,-192.51,53.7
0,171.01,-23.55,-192.51,53.7
0,181.25,-24.58,-181.25,70.6
0,181.25,-24.58,-181.25,70.6
0,181.25,-24.58,-181.25,70.6
0,181.25,-24.58,-181.25,70.6
0,181.25,-24.58,-181.25,70.6
0,180.22,-22.53,-183.3,85.9
0,180.22,-22.53,-183.3,85.9
0,180.22,-22.53,-183.3,85.9
0,180.22,-22.53,-183.3,85.9
0,180.22,-22.53,-183.3,85.9
0,180.22,-22.53,-183.3,85.9
0,238.59,-47.1,-233.47,53.1
0,238.59,-47.1,-233.47,53.1
0,238.59,-47.1,-233.47,53.1
0,238.59,-47.1,-233.47,53.1
0,238.59,-47.1,-233.47,53.1
0,134.14,-33.79,-210.94,7.5
0,134.14,-33.79,-210.94,7.5
0,134.14,-33.79,-210.94,7.5
0,134.14,-33.79,-210.94,7.5
0,134.14,-33.79,-210.94,7.5
0,134.14,-33.79,-210.94,7.5
0,133.12,-33.79,-235.52,0.2
0,133.12,-33.79,-235.52,0.2
0,133.12,-33.79,-235.52,0.2
0,133.12,-33.79,-235.52,0.2
0,133.12,-33.79,-235.52,0.2
0,102.4,-30.72,-239.62,0.1
0,102.4,-30.72,-239.62,0.1
0,102.4,-30.72,-239.62,0.1
0,102.4,-30.72,-239.62,0.1
0,102.4,-30.72,-239.62,0.1
0,102.4,-30.72,-239.62,0.1
0,86.02,-44.03,-239.62,0.2
0,86.02,-44.03,-239.62,0.2
0,86.02,-44.03,-239.62,0.2
0,86.02,-44.03,-239.62,0.2
1,121.86,-80.9,-228.35,0.4
1,149.5,-88.06,-221.18,0.3
1,149.5,-88.06,-221.18,0.3
1,149.5,-88.06,-221.18,0.3
1,149.5,-88.06,-221.18,0.3
1,149.5,-88.06,-221.18,0.3
1,143.36,-105.47,-189.44,0.3
1,143.36,-105.47,-189.44,0.3
1,143.36,-105.47,-189.44,0.3
1,143.36,-105.47,-189.44,0.3
1,143.36,-105.47,-189.44,0.3
1,143.36,-105.47,-189.44,0.3
1,142.34,-87.04,-197.63,0.3
1,142.34,-87.04,-197.63,0.3
1,142.34,-87.04,-197.63,0.3
1,142.34,-87.04,-197.63,0.3
1,142.34,-87.04,-197.63,0.3
1,143.36,-80.9,-191.49,0.3
1,143.36,-80.9,-191.49,0.3
1,143.36,-80.9,-191.49,0.3
1,143.36,-80.9,-191.49,0.3
1,143.36,-80.9,-191.49,0.3
1,143.36,-80.9,-191.49,0.3
1,145.41,-72.7,-189.44,0.2
1,145.41,-72.7,-189.44,0.2
1,145.41,-72.7,-189.44,0.2
1,145.41,-72.7,-189.44,0.2
1,145.41,-72.7,-189.44,0.2
1,152.58,-72.7,-196.61,0.3
1,152.58,-72.7,-196.61,0.3
1,152.58,-72.7,-196.61,0.3
1,152.58,-72.7,-196.61,0.3
1,152.58,-72.7,-196.61,0.3
1,152.58,-72.7,-196.61,0.3
1,173.06,-57.34,-188.42,0.4
1,173.06,-57.34,-188.42,0.4
1,173.06,-57.34,-188.42,0.4
1,173.06,-57.34,-188.42,0.4
1,173.06,-57.34,-188.42,0.4
1,169.98,-69.63,-200.7,0.3
1,169.98,-69.63,-200.7,0.3
1,169.98,-69.63,-200.7,0.3
1,169.98,-69.63,-200.7,0.3
1,169.98,-69.63,-200.7,0.3
1,169.98,-69.63,-200.7,0.3
1,169.98,-26.62,-177.15,0.5
1,169.98,-26.62,-177.15,0.5
1,169.98,-26.62,-177.15,0.5
1,169.98,-26.62,-177.15,0.5
1,169.98,-26.62,-177.15,0.5
1,175.1,-51.2,-198.66,9.4
1,175.1,-51.2,-198.66,9.4
1,175.1,-51.2,-198.66,9.4
1,175.1,-51.2,-198.66,9.4
1,175.1,-51.2,-198.66,9.4
1,175.1,-51.2,-198.66,9.4
1,147.46,-39.94,-218.11,34.6
1,147.46,-39.94,-218.11,34.6
1,147.46,-39.94,-218.11,34.6
1,147.46,-39.94,-218.11,34.6
1,147.46,-39.94,-218.11,34.6
1,147.46,-39.94,-218.11,34.6
1,164.86,-50.18,-199.68,53.8
1,164.86,-50.18,-199.68,53.8
1,164.86,-50.18,-199.68,53.8
1,164.86,-50.18,-199.68,53.8
1,164.86,-50.18,-199.68,53.8
1,174.08,-75.78,-187.39,50.8
1,174.08,-75.78,-187.39,50.8
1,174.08,-75.78,-187.39,50.8
1,174.08,-75.78,-187.39,50.8
1,174.08,-75.78,-187.39,50.8
1,174.08,-75.78,-187.39,50.8
1,198.66,-36.86,-169.98,15.7
1,198.66,-36.86,-169.98,15.7
1,198.66,-36.86,-169.98,15.7
1,198.66,-36.86,-169.98,15.7
1,198.66,-36.86,-169.98,15.7
1,168.96,-29.7,-191.49,0.9
1,168.96,-29.7,-191.49,0.9
1,168.96,-29.7,-191.49,0.9
1,168.96,-29.7,-191.49,0.9
1,168.96,-29.7,-191.49,0.9
1,168.96,-29.7,-191.49,0.9
1,131.07,-14.34,-216.06,0.3
1,131.07,-14.34,-216.06,0.3
1,131.07,-14.34,-216.06,0.3
1,131.07,-14.34,-216.06,0.3
1,131.07,-14.34,-216.06,0.3
1,131.07,-14.34,-216.06,0.3
1,74.75,-20.48,-187.39,0.3
1,74.75,-20.48,-187.39,0.3
1,74.75,-20.48,-187.39,0.3
1,74.75,-20.48,-187.39,0.3
2,130.05,-63.49,-208.9,0.4
2,130.05,-64.51,-214.02,0.4
2,130.05,-64.51,-214.02,0.4
2,130.05,-64.51,-214.02,0.4
2,130.05,-64.51,-214.02,0.4
2,130.05,-64.51,-214.02,0.4
2,130.05,-64.51,-214.02,0.4
2,121.86,-47.1,-219.14,0.4
2,121.86,-47.1,-219.14,0.4
2,121.86,-47.1,-219.14,0.4
2,121.86,-47.1,-219.14,0.4
2,121.86,-47.1,-219.14,0.4
2,119.81,-57.34,-219.14,0.4
2,119.81,-57.34,-219.14,0.4
2,119.81,-57.34,-219.14,0.4
2,119.81,-57.34,-219.14,0.4
2,119.81,-57.34,-219.14,0.4
2,119.81,-57.34,-219.14,0.4
2,109.57,-56.32,-208.9,0.4
2,109.57,-56.32,-208.9,0.4
2,109.57,-56.32,-208.9,0.4
2,109.57,-56.32,-208.9,0.4
2,109.57,-56.32,-208.9,0.4
2,130.05,-59.39,-193.54,0.5
2,130.05,-59.39,-193.54,0.5
2,130.05,-59.39,-193.54,0.5
2,130.05,-59.39,-193.54,0.5
2,130.05,-59.39,-193.54,0.5
2,130.05,-59.39,-193.54,0.5
2,178.18,-79.87,-193.54,0.4
2,178.18,-79.87,-193.54,0.4
2,178.18,-79.87,-193.54,0.4
2,178.18,-79.87,-193.54,0.4
2,178.18,-79.87,-193.54,0.4
2,167.94,-41.98,-149.5,0.4
2,167.94,-41.98,-149.5,0.4
2,167.94,-41.98,-149.5,0.4
2,167.94,-41.98,-149.5,0.4
2,167.94,-41.98,-149.5,0.4
2,167.94,-41.98,-149.5,0.4
2,175.1,-48.13,-185.34,0.4
2,175.1,-48.13,-185.34,0.4
2,175.1,-48.13,-185.34,0.4
2,175.1,-48.13,-185.34,0.4
2,175.1,-48.13,-185.34,0.4
2,175.1,-48.13,-185.34,0.4
2,186.37,-58.37,-196.61,0.4
2,186.37,-58.37,-196.61,0.4
2,186.37,-58.37,-196.61,0.4
2,186.37,-58.37,-196.61,0.4
2,186.37,-58.37,-196.61,0.4
2,174.08,-31.74,-160.77,0.7
2,174.08,-31.74,-160.77,0.7
2,174.08,-31.74,-160.77,0.7
2,174.08,-31.74,-160.77,0.7
2,174.08,-31.74,-160.77,0.7
2,174.08,-31.74,-160.77,0.7
2,195.58,-27.65,-176.13,11.3
2,195.58,-27.65,-176.13,11.3
2,195.58,-27.65,-176.13,11.3
2,195.58,-27.65,-176.13,11.3
2,195.58,-27.65,-176.13,11.3
2,173.06,-23.55,-196.61,38.6
2,173.06,-23.55,-196.61,38.6
2,173.06,-23.55,-196.61,38.6
2,173.06,-23.55,-196.61,38.6
2,173.06,-23.55,-196.61,38.6
2,173.06,-23.55,-196.61,38.6
2,178.18,-32.77,-185.34,44.8
2,178.18,-32.77,-185.34,44.8
2,178.18,-32.77,-185.34,44.8
2,178.18,-32.77,-185.34,44.8
2,178.18,-32.77,-185.34,44.8
2,176.13,-49.15,-191.49,34.3
2,176.13,-49.15,-191.49,34.3
2,176.13,-49.15,-191.49,34.3
2,176.13,-49.15,-191.49,34.3
2,176.13,-49.15,-191.49,34.3
2,176.13,-49.15,-191.49,34.3
2,205.82,-14.34,-198.66,10.8
2,205.82,-14.34,-198.66,10.8
2,205.82,-14.34,-198.66,10.8
2,205.82,-14.34,-198.66,10.8
2,205.82,-14.34,-198.66,10.8
2,151.55,-26.62,-192.51,0.9
2,151.55,-26.62,-192.51,0.9
2,151.55,-26.62,-192.51,0.9
2,151.55,-26.62,-192.51,0.9
2,151.55,-26.62,-192.51,0.9
2,151.55,-26.62,-192.51,0.9
2,156.67,-54.27,-195.58,0.4
2,156.67,-54.27,-195.58,0.4
2,156.67,-54.27,-195.58,0.4
2,156.67,-54.27,-195.58,0.4
2,156.67,-54.27,-195.58,0.4
2,156.67,-54.27,-195.58,0.4
2,141.31,-55.3,-192.51,0.4
2,141.31,-55.3,-192.51,0.4
2,141.31,-55.3,-192.51,0.4
2,141.31,-55.3,-192.51,0.4
2,141.31,-55.3,-192.51,0.4
2,97.28,-50.18,-205.82,0.3
2,97.28,-50.18,-205.82,0.3
2,97.28,-50.18,-205.82,0.3
2,97.28,-50.18,-205.82,0.3
2,97.28,-50.18,-205.82,0.3
3,146.43,-66.56,-231.42,0.5
3,146.43,-66.56,-231.42,0.5
3,146.43,-66.56,-231.42,0.5
3,146.43,-66.56,-231.42,0.5
3,116.74,-66.56,-207.87,0.4
3,116.74,-66.56,-207.87,0.4
3,116.74,-66.56,-207.87,0.4
3,116.74,-66.56,-207.87,0.4
3,116.74,-66.56,-207.87,0.4
3,144.38,-77.82,-226.3,0.3
3,144.38,-77.82,-226.3,0.3
3,144.38,-77.82,-226.3,0.3
3,144.38,-77.82,-226.3,0.3
3,144.38,-77.82,-226.3,0.3
3,144.38,-77.82,-226.3,0.3
3,148.48,-41.98,-210.94,0.3
3,148.48,-41.98,-210.94,0.3
3,148.48,-41.98,-210.94,0.3
3,148.48,-41.98,-210.94,0.3
3,148.48,-41.98,-210.94,0.3
3,158.72,-68.61,-198.66,0.3
3,158.72,-68.61,-198.66,0.3
3,158.72,-68.61,-198.66,0.3
3,158.72,-68.61,-198.66,0.3
3,158.72,-68.61,-198.66,0.3
3,158.72,-68.61,-198.66,0.3
3,145.41,-65.54,-180.22,0.4
3,145.41,-65.54,-180.22,0.4
3,145.41,-65.54,-180.22,0.4
3,145.41,-65.54,-180.22,0.4
3,145.41,-65.54,-180.22,0.4
3,145.41,-65.54,-180.22,0.4
3,151.55,-49.15,-188.42,0.4
3,151.55,-49.15,-188.42,0.4
3,151.55,-49.15,-188.42,0.4
3,151.55,-49.15,-188.42,0.4
3,151.55,-49.15,-188.42,0.4
3,154.62,-38.91,-183.3,0.4
3,154.62,-38.91,-183.3,0.4
3,154.62,-38.91,-183.3,0.4
3,154.62,-38.91,-183.3,0.4
3,154.62,-38.91,-183.3,0.4
3,172.03,4.1,-191.49,0.4
3,172.03,4.1,-191.49,0.4
3,172.03,4.1,-191.49,0.4
3,172.03,4.1,-191.49,0.4
3,172.03,4.1,-191.49,0.4
3,172.03,4.1,-191.49,0.4
3,162.82,-49.15,-161.79,0.5
3,162.82,-49.15,-161.79,0.5
3,162.82,-49.15,-161.79,0.5
3,162.82,-49.15,-161.79,0.5
3,162.82,-49.15,-161.79,0.5
3,162.82,-49.15,-161.79,0.5
3,195.58,-39.94,-181.25,10.2
3,195.58,-39.94,-181.25,10.2
3,195.58,-39.94,-181.25,10.2
3,195.58,-39.94,-181.25,10.2
3,195.58,-39.94,-181.25,10.2
3,125.95,-30.72,-240.64,52.0
3,125.95,-30.72,-240.64,52.0
3,125.95,-30.72,-240.64,52.0
3,125.95,-30.72,-240.64,52.0
3,125.95,-30.72,-240.64,52.0
3,125.95,-30.72,-240.64,52.0
3,184.32,-48.13,-180.22,81.1
3,184.32,-48.13,-180.22,81.1
3,184.32,-48.13,-180.22,81.1
3,184.32,-48.13,-180.22,81.1
3,184.32,-48.13,-180.22,81.1
3,174.08,-46.08,-186.37,82.8
3,174.08,-46.08,-186.37,82.8
3,174.08,-46.08,-186.37,82.8
3,174.08,-46.08,-186.37,82.8
3,174.08,-46.08,-186.37,82.8
3,174.08,-46.08,-186.37,82.8
3,164.86,-54.27,-195.58,69.7
3,164.86,-54.27,-195.58,69.7
3,164.86,-54.27,-195.58,69.7
3,164.86,-54.27,-195.58,69.7
3,164.86,-54.27,-195.58,69.7
3,198.66,-16.38,-183.3,44.8
3,198.66,-16.38,-183.3,44.8
3,198.66,-16.38,-183.3,44.8
3,198.66,-16.38,-183.3,44.8
3,198.66,-16.38,-183.3,44.8
3,198.66,-16.38,-183.3,44.8
3,187.39,-44.03,-187.39,15.4
3,187.39,-44.03,-187.39,15.4
3,187.39,-44.03,-187.39,15.4
3,187.39,-44.03,-187.39,15.4
3,187.39,-44.03,-187.39,15.4
3,187.39,-44.03,-187.39,15.4
3,168.96,-44.03,-203.78,1.1
3,168.96,-44.03,-203.78,1.1
3,168.96,-44.03,-203.78,1.1
3,168.96,-44.03,-203.78,1.1
3,168.96,-44.03,-203.78,1.1
3,166.91,-65.54,-246.78,0.4
3,166.91,-65.54,-246.78,0.4
3,166.91,-65.54,-246.78,0.4
3,166.91,-65.54,-246.78,0.4
3,166.91,-65.54,-246.78,0.4
3,166.91,-65.54,-246.78,0.4
3,63.49,-26.62,-204.8,0.4
3,63.49,-26.62,-204.8,0.4
4,165.89,-90.11,-178.18,0.5
4,165.89,-74.75,-182.27,0.5
4,165.89,-74.75,-182.27,0.5
4,165.89,-74.75,-182.27,0.5
4,165.89,-74.75,-182.27,0.5
4,165.89,-74.75,-182.27,0.5
4,175.1,-83.97,-179.2,0.5
4,175.1,-83.97,-179.2,0.5
4,175.1,-83.97,-179.2,0.5
4,175.1,-83.97,-179.2,0.5
4,175.1,-83.97,-179.2,0.5
4,175.1,-83.97,-179.2,0.5
4,178.18,-68.61,-197.63,0.5
4,178.18,-68.61,-197.63,0.5
4,178.18,-68.61,-197.63,0.5
4,178.18,-68.61,-197.63,0.5
4,178.18,-68.61,-197.63,0.5
4,171.01,-86.02,-181.25,0.5
4,171.01,-86.02,-181.25,0.5
4,171.01,-86.02,-181.25,0.5
4,171.01,-86.02,-181.25,0.5
4,171.01,-86.02,-181.25,0.5
4,171.01,-86.02,-181.25,0.5
4,172.03,-69.63,-184.32,0.5
4,172.03,-69.63,-184.32,0.5
4,172.03,-69.63,-184.32,0.5
4,172.03,-69.63,-184.32,0.5
4,172.03,-69.63,-184.32,0.5
4,172.03,-69.63,-184.32,0.5
4,145.41,-66.56,-177.15,0.4
4,145.41,-66.56,-177.15,0.4
4,145.41,-66.56,-177.15,0.4
4,145.41,-66.56,-177.15,0.4
4,145.41,-66.56,-177.15,0.4
4,162.82,-59.39,-180.22,0.4
4,162.82,-59.39,-180.22,0.4
4,162.82,-59.39,-180.22,0.4
4,162.82,-59.39,-180.22,0.4
4,162.82,-59.39,-180.22,0.4
4,162.82,-59.39,-180.22,0.4
4,163.84,-67.58,-196.61,0.5
4,163.84,-67.58,-196.61,0.5
4,163.84,-67.58,-196.61,0.5
4,163.84,-67.58,-196.61,0.5
4,163.84,-67.58,-196.61,0.5
4,160.77,-71.68,-182.27,0.4
4,160.77,-71.68,-182.27,0.4
4,160.77,-71.68,-182.27,0.4
4,160.77,-71.68,-182.27,0.4
4,160.77,-71.68,-182.27,0.4
4,160.77,-71.68,-182.27,0.4
4,178.18,-66.56,-198.66,0.4
4,178.18,-66.56,-198.66,0.4
4,178.18,-66.56,-198.66,0.4
4,178.18,-66.56,-198.66,0.4
4,178.18,-66.56,-198.66,0.4
4,172.03,-55.3,-173.06,0.4
4,172.03,-55.3,-173.06,0.4
4,172.03,-55.3,-173.06,0.4
4,172.03,-55.3,-173.06,0.4
4,172.03,-55.3,-173.06,0.4
4,172.03,-55.3,-173.06,0.4
4,178.18,-45.06,-163.84,0.4
4,178.18,-45.06,-163.84,0.4
4,178.18,-45.06,-163.84,0.4
4,178.18,-45.06,-163.84,0.4
4,178.18,-45.06,-163.84,0.4
4,167.94,-45.06,-151.55,1.5
4,167.94,-45.06,-151.55,1.5
4,167.94,-45.06,-151.55,1.5
4,167.94,-45.06,-151.55,1.5
4,167.94,-45.06,-151.55,1.5
4,167.94,-45.06,-151.55,1.5
4,188.42,-41.98,-164.86,17.2
4,188.42,-41.98,-164.86,17.2
4,188.42,-41.98,-164.86,17.2
4,188.42,-41.98,-164.86,17.2
4,188.42,-41.98,-164.86,17.2
4,188.42,-41.98,-164.86,17.2
4,184.32,-55.3,-169.98,38.9
4,184.32,-55.3,-169.98,38.9
4,184.32,-55.3,-169.98,38.9
4,180.22,-49.15,-177.15,48.9
4,180.22,-49.15,-177.15,48.9
4,180.22,-49.15,-177.15,48.9
4,180.22,-49.15,-177.15,48.9
4,180.22,-49.15,-177.15,48.9
4,179.2,-48.13,-180.22,58.9
4,179.2,-48.13,-180.22,58.9
4,179.2,-48.13,-180.22,58.9
4,179.2,-48.13,-180.22,58.9
4,179.2,-48.13,-180.22,58.9
4,190.46,-32.77,-173.06,64.7
4,190.46,-32.77,-173.06,64.7
4,190.46,-32.77,-173.06,64.7
4,190.46,-32.77,-173.06,64.7
4,190.46,-32.77,-173.06,64.7
4,208.9,-35.84,-146.43,63.0
4,208.9,-35.84,-146.43,63.0
4,208.9,-35.84,-146.43,63.0
4,208.9,-35.84,-146.43,63.0
4,208.9,-35.84,-146.43,63.0
4,238.59,-33.79,-190.46,33.1
4,238.59,-33.79,-190.46,33.1
4,238.59,-33.79,-190.46,33.1
4,238.59,-33.79,-190.46,33.1
4,238.59,-33.79,-190.46,33.1
4,141.31,-24.58,-195.58,3.5
4,141.31,-24.58,-195.58,3.5
4,141.31,-24.58,-195.58,3.5
4,141.31,-24.58,-195.58,3.5
4,141.31,-24.58,-195.58,3.5
4,141.31,-24.58,-195.58,3.5
4,141.31,-75.78,-200.7,0.5
4,141.31,-75.78,-200.7,0.5
4,141.31,-75.78,-200.7,0.5
4,141.31,-75.78,-200.7,0.5
4,141.31,-75.78,-200.7,0.5
4,141.31,-75.78,-200.7,0.5
4,113.66,-49.15,-212.99,0.4
4,113.66,-49.15,-212.99,0.4
