roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
61.93,157.98,-35.43,142.34,174.08,93.18,57.5,254.0,0.5347369,-221.0,387.0,0.75,-129.0,373.0,0.6781818,-177.0,112.0,0.1691843,-550.0,531.0,0.8428571,-99.0,362.0,0.59637564,-245.0,458.0,0.98706895,-6.0,649.0,1.1346154,77.0,462.0,0.68955225,-208.0
61.93,157.98,-35.43,142.34,174.08,93.18,57.5,254.0,0.5347369,-221.0,387.0,0.75,-129.0,373.0,0.6781818,-177.0,112.0,0.1691843,-550.0,531.0,0.8428571,-99.0,362.0,0.59637564,-245.0,457.0,0.98491377,-7.0,649.0,1.1346154,77.0,462.0,0.68955225,-208.0
61.93,157.98,-35.43,142.34,174.08,93.18,57.5,254.0,0.5347369,-221.0,387.0,0.75,-129.0,373.0,0.6781818,-177.0,112.0,0.1691843,-550.0,530.0,0.84126985,-100.0,362.0,0.59637564,-245.0,456.0,0.98275864,-8.0,649.0,1.1346154,77.0,461.0,0.6880597,-209.0
61.86,157.94,-35.51,142.34,172.03,92.16,60.3,254.0,0.5347369,-221.0,387.0,0.75,-129.0,373.0,0.6781818,-177.0,116.0,0.17522658,-546.0,531.0,0.8428571,-99.0,362.0,0.59637564,-245.0,457.0,0.98491377,-7.0,650.0,1.1363636,78.0,461.0,0.6880597,-209.0
61.86,157.94,-35.51,142.34,172.03,92.16,60.3,254.0,0.5347369,-221.0,387.0,0.75,-129.0,375.0,0.6818182,-175.0,116.0,0.17522658,-546.0,531.0,0.8428571,-99.0,362.0,0.59637564,-245.0,458.0,0.98706895,-6.0,650.0,1.1363636,78.0,461.0,0.6880597,-209.0
61.86,157.85,-35.42,143.36,174.08,93.18,61.2,254.0,0.5347369,-221.0,387.0,0.75,-129.0,375.0,0.6818182,-175.0,116.0,0.17522658,-546.0,531.0,0.8428571,-99.0,362.0,0.59637564,-245.0,458.0,0.98706895,-6.0,651.0,1.1381118,79.0,461.0,0.6880597,-209.0
61.86,157.85,-35.42,143.36,174.08,93.18,61.2,254.0,0.5347369,-221.0,387.0,0.75,-129.0,375.0,0.6818182,-175.0,116.0,0.17522658,-546.0,531.0,0.8428571,-99.0,363.0,0.59802306,-244.0,459.0,0.98922414,-5.0,653.0,1.1416084,81.0,461.0,0.6880597,-209.0
62.05,157.65,-35.5,143.36,175.1,94.21,63.4,257.0,0.54105264,-218.0,383.0,0.74224806,-133.0,375.0,0.6818182,-175.0,114.0,0.17220543,-548.0,532.0,0.84444445,-98.0,362.0,0.59637564,-245.0,458.0,0.98706895,-6.0,653.0,1.1416084,81.0,453.0,0.6761194,-217.0
62.05,157.65,-35.5,143.36,175.1,94.21,63.4,257.0,0.54105264,-218.0,383.0,0.74224806,-133.0,374.0,0.68,-176.0,114.0,0.17220543,-548.0,530.0,0.84126985,-100.0,362.0,0.59637564,-245.0,457.0,0.98491377,-7.0,653.0,1.1416084,81.0,453.0,0.6761194,-217.0
61.66,157.94,-35.61,143.36,175.1,93.18,64.2,257.0,0.54105264,-218.0,383.0,0.74224806,-133.0,374.0,0.68,-176.0,114.0,0.17220543,-548.0,530.0,0.84126985,-100.0,362.0,0.59637564,-245.0,457.0,0.98491377,-7.0,653.0,1.1416084,81.0,453.0,0.6761194,-217.0
61.66,157.94,-35.61,143.36,175.1,93.18,64.2,257.0,0.54105264,-218.0,383.0,0.74224806,-133.0,373.0,0.6781818,-177.0,114.0,0.17220543,-548.0,530.0,0.84126985,-100.0,362.0,0.59637564,-245.0,457.0,0.98491377,-7.0,653.0,1.1416084,81.0,452.0,0.6746269,-218.0
