roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
72.15,153.65,-24.63,105.47,215.04,67.58,59.0,128.0,0.26947367,-347.0,283.0,0.54844964,-233.0,379.0,0.6890909,-171.0,40.0,0.06042296,-622.0,486.0,0.7714286,-144.0,257.0,0.42339373,-350.0,415.0,0.89439654,-49.0,623.0,1.0891608,51.0,420.0,0.6268657,-250.0
72.15,153.65,-24.63,105.47,215.04,67.58,59.0,132.0,0.27789474,-343.0,289.0,0.56007755,-227.0,379.0,0.6890909,-171.0,42.0,0.06344411,-620.0,486.0,0.7714286,-144.0,258.0,0.4250412,-349.0,415.0,0.89439654,-49.0,625.0,1.0926573,53.0,420.0,0.6268657,-250.0
72.25,153.58,-24.83,107.52,216.06,67.58,64.1,134.0,0.28210527,-341.0,290.0,0.56201553,-226.0,379.0,0.6890909,-171.0,42.0,0.06344411,-620.0,486.0,0.7714286,-144.0,258.0,0.4250412,-349.0,416.0,0.8965517,-48.0,629.0,1.0996504,57.0,420.0,0.6268657,-250.0
72.25,153.58,-24.83,107.52,216.06,67.58,64.1,139.0,0.29263157,-336.0,293.0,0.56782943,-223.0,379.0,0.6890909,-171.0,42.0,0.06344411,-620.0,486.0,0.7714286,-144.0,258.0,0.4250412,-349.0,416.0,0.8965517,-48.0,632.0,1.1048951,60.0,420.0,0.6268657,-250.0
72.73,153.42,-24.2,101.38,217.09,66.56,62.7,143.0,0.30105263,-332.0,295.0,0.5717054,-221.0,366.0,0.66545457,-184.0,38.0,0.057401814,-624.0,484.0,0.768254,-146.0,251.0,0.41350907,-356.0,407.0,0.8771552,-57.0,630.0,1.1013986,58.0,390.0,0.58208954,-280.0
72.73,153.42,-24.2,101.38,217.09,66.56,62.7,139.0,0.29263157,-336.0,294.0,0.5697674,-222.0,366.0,0.66545457,-184.0,38.0,0.057401814,-624.0,484.0,0.768254,-146.0,251.0,0.41350907,-356.0,407.0,0.8771552,-57.0,627.0,1.0961539,55.0,390.0,0.58208954,-280.0
72.73,153.42,-24.2,101.38,217.09,66.56,62.7,139.0,0.29263157,-336.0,294.0,0.5697674,-222.0,365.0,0.6636364,-185.0,38.0,0.057401814,-624.0,482.0,0.7650794,-148.0,250.0,0.41186163,-357.0,405.0,0.8728448,-59.0,627.0,1.0961539,55.0,389.0,0.58059704,-281.0
72.9,153.22,-24.1,102.4,218.11,67.58,59.1,139.0,0.29263157,-336.0,294.0,0.5697674,-222.0,364.0,0.6618182,-186.0,38.0,0.057401814,-624.0,482.0,0.7650794,-148.0,249.0,0.41021416,-358.0,405.0,0.8728448,-59.0,627.0,1.0961539,55.0,389.0,0.58059704,-281.0
72.9,153.22,-24.1,102.4,218.11,67.58,59.1,142.0,0.29894736,-333.0,295.0,0.5717054,-221.0,364.0,0.6618182,-186.0,42.0,0.06344411,-620.0,484.0,0.768254,-146.0,249.0,0.41021416,-358.0,405.0,0.8728448,-59.0,630.0,1.1013986,58.0,389.0,0.58059704,-281.0
72.79,153.33,-24.07,102.4,218.11,68.61,56.7,143.0,0.30105263,-332.0,297.0,0.5755814,-219.0,364.0,0.6618182,-186.0,42.0,0.06344411,-620.0,484.0,0.768254,-146.0,249.0,0.41021416,-358.0,407.0,0.8771552,-57.0,631.0,1.1031469,59.0,390.0,0.58208954,-280.0
72.72,153.29,-24.05,102.4,217.09,67.58,56.8,143.0,0.30105263,-332.0,297.0,0.5755814,-219.0,364.0,0.6618182,-186.0,49.0,0.07401813,-613.0,484.0,0.768254,-146.0,250.0,0.41186163,-357.0,407.0,0.8771552,-57.0,631.0,1.1031469,59.0,390.0,0.58208954,-280.0
72.72,153.29,-24.05,102.4,217.09,67.58,56.8,146.0,0.30736843,-329.0,298.0,0.57751936,-218.0,364.0,0.6618182,-186.0,50.0,0.0755287,-612.0,486.0,0.7714286,-144.0,250.0,0.41186163,-357.0,408.0,0.87931037,-56.0,631.0,1.1031469,59.0,392.0,0.5850746,-278.0
72.72,153.29,-24.05,102.4,217.09,67.58,56.8,143.0,0.30105263,-332.0,301.0,0.5833333,-215.0,363.0,0.66,-187.0,52.0,0.07854985,-610.0,485.0,0.76984125,-145.0,251.0,0.41350907,-356.0,409.0,0.8814655,-55.0,633.0,1.1066433,61.0,394.0,0.5880597,-276.0
72.59,153.41,-24.2,103.42,218.11,66.56,56.4,143.0,0.30105263,-332.0,301.0,0.5833333,-215.0,363.0,0.66,-187.0,49.0,0.07401813,-613.0,485.0,0.76984125,-145.0,251.0,0.41350907,-356.0,409.0,0.8814655,-55.0,633.0,1.1066433,61.0,394.0,0.5880597,-276.0
72.59,153.41,-24.2,103.42,218.11,66.56,56.4,142.0,0.29894736,-333.0,301.0,0.5833333,-215.0,363.0,0.66,-187.0,49.0,0.07401813,-613.0,484.0,0.768254,-146.0,251.0,0.41350907,-356.0,407.0,0.8771552,-57.0,633.0,1.1066433,61.0,394.0,0.5880597,-276.0
72.79,153.23,-24.19,102.4,217.09,67.58,58.0,142.0,0.29894736,-333.0,301.0,0.5833333,-215.0,363.0,0.66,-187.0,49.0,0.07401813,-613.0,484.0,0.768254,-146.0,251.0,0.41350907,-356.0,406.0,0.875,-58.0,633.0,1.1066433,61.0,393.0,0.58656716,-277.0
72.79,153.23,-24.19,102.4,217.09,67.58,58.0,142.0,0.29894736,-333.0,301.0,0.5833333,-215.0,359.0,0.65272725,-191.0,49.0,0.07401813,-613.0,484.0,0.768254,-146.0,251.0,0.41350907,-356.0,406.0,0.875,-58.0,633.0,1.1066433,61.0,390.0,0.58208954,-280.0
72.77,153.29,-24.24,103.42,216.06,66.56,59.3,143.0,0.30105263,-332.0,304.0,0.58914727,-212.0,363.0,0.66,-187.0,49.0,0.07401813,-613.0,484.0,0.768254,-146.0,252.0,0.4151565,-355.0,407.0,0.8771552,-57.0,635.0,1.1101398,63.0,393.0,0.58656716,-277.0
72.77,153.29,-24.24,103.42,216.06,66.56,59.3,146.0,0.30736843,-329.0,304.0,0.58914727,-212.0,364.0,0.6618182,-186.0,49.0,0.07401813,-613.0,485.0,0.76984125,-145.0,252.0,0.4151565,-355.0,409.0,0.8814655,-55.0,635.0,1.1101398,63.0,393.0,0.58656716,-277.0
72.8,153.25,-24.35,102.4,217.09,65.54,60.3,146.0,0.30736843,-329.0,304.0,0.58914727,-212.0,364.0,0.6618182,-186.0,49.0,0.07401813,-613.0,485.0,0.76984125,-145.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,635.0,1.1101398,63.0,394.0,0.5880597,-276.0
72.8,153.25,-24.35,102.4,217.09,65.54,60.3,146.0,0.30736843,-329.0,304.0,0.58914727,-212.0,364.0,0.6618182,-186.0,49.0,0.07401813,-613.0,485.0,0.76984125,-145.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,635.0,1.1101398,63.0,394.0,0.5880597,-276.0
72.96,153.1,-24.25,103.42,218.11,67.58,61.0,145.0,0.30526316,-330.0,305.0,0.59108526,-211.0,364.0,0.6618182,-186.0,43.0,0.06495468,-619.0,485.0,0.76984125,-145.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,634.0,1.1083916,62.0,393.0,0.58656716,-277.0
72.96,153.1,-24.25,103.42,218.11,67.58,61.0,145.0,0.30526316,-330.0,305.0,0.59108526,-211.0,364.0,0.6618182,-186.0,43.0,0.06495468,-619.0,485.0,0.76984125,-145.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,632.0,1.1048951,60.0,392.0,0.5850746,-278.0
72.85,153.21,-24.18,103.42,216.06,67.58,60.7,145.0,0.30526316,-330.0,305.0,0.59108526,-211.0,362.0,0.65818185,-188.0,43.0,0.06495468,-619.0,485.0,0.76984125,-145.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,630.0,1.1013986,58.0,392.0,0.5850746,-278.0
72.85,153.21,-24.18,103.42,216.06,67.58,60.7,141.0,0.2968421,-334.0,303.0,0.5872093,-213.0,362.0,0.65818185,-188.0,39.0,0.058912385,-623.0,484.0,0.768254,-146.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,630.0,1.1013986,58.0,392.0,0.5850746,-278.0
72.63,153.36,-24.32,103.42,218.11,67.58,60.5,141.0,0.2968421,-334.0,302.0,0.5852713,-214.0,361.0,0.65636367,-189.0,39.0,0.058912385,-623.0,483.0,0.76666665,-147.0,255.0,0.42009884,-352.0,409.0,0.8814655,-55.0,629.0,1.0996504,57.0,392.0,0.5850746,-278.0
72.63,153.36,-24.32,103.42,218.11,67.58,60.5,141.0,0.2968421,-334.0,302.0,0.5852713,-214.0,362.0,0.65818185,-188.0,39.0,0.058912385,-623.0,484.0,0.768254,-146.0,257.0,0.42339373,-350.0,410.0,0.8836207,-54.0,629.0,1.0996504,57.0,392.0,0.5850746,-278.0
72.52,153.37,-24.25,104.45,217.09,69.63,58.5,141.0,0.2968421,-334.0,302.0,0.5852713,-214.0,363.0,0.66,-187.0,42.0,0.06344411,-620.0,484.0,0.768254,-146.0,259.0,0.42668864,-348.0,411.0,0.88577586,-53.0,629.0,1.0996504,57.0,393.0,0.58656716,-277.0
72.52,153.37,-24.25,104.45,217.09,69.63,58.5,141.0,0.2968421,-334.0,302.0,0.5852713,-214.0,363.0,0.66,-187.0,42.0,0.06344411,-620.0,485.0,0.76984125,-145.0,260.0,0.42833608,-347.0,413.0,0.89008623,-51.0,629.0,1.0996504,57.0,395.0,0.5895522,-275.0
72.18,153.59,-24.32,103.42,218.11,65.54,56.6,141.0,0.2968421,-334.0,302.0,0.5852713,-214.0,363.0,0.66,-187.0,43.0,0.06495468,-619.0,487.0,0.77301586,-143.0,261.0,0.42998353,-346.0,413.0,0.89008623,-51.0,629.0,1.0996504,57.0,398.0,0.59402984,-272.0
72.18,153.59,-24.32,103.42,218.11,65.54,56.6,136.0,0.2863158,-339.0,297.0,0.5755814,-219.0,363.0,0.66,-187.0,42.0,0.06344411,-620.0,487.0,0.77301586,-143.0,262.0,0.43163097,-345.0,414.0,0.89224136,-50.0,627.0,1.0961539,55.0,397.0,0.5925373,-273.0
72.18,153.59,-24.32,103.42,218.11,65.54,56.6,130.0,0.2736842,-345.0,297.0,0.5755814,-219.0,361.0,0.65636367,-189.0,42.0,0.06344411,-620.0,486.0,0.7714286,-144.0,262.0,0.43163097,-345.0,413.0,0.89008623,-51.0,627.0,1.0961539,55.0,397.0,0.5925373,-273.0
72.85,153.19,-24.26,104.45,217.09,67.58,56.4,126.0,0.26526317,-349.0,290.0,0.56201553,-226.0,365.0,0.6636364,-185.0,32.0,0.04833837,-630.0,487.0,0.77301586,-143.0,264.0,0.43492585,-343.0,414.0,0.89224136,-50.0,623.0,1.0891608,51.0,403.0,0.6014925,-267.0
72.85,153.19,-24.26,104.45,217.09,67.58,56.4,125.0,0.2631579,-350.0,288.0,0.55813956,-228.0,364.0,0.6618182,-186.0,32.0,0.04833837,-630.0,487.0,0.77301586,-143.0,264.0,0.43492585,-343.0,413.0,0.89008623,-51.0,623.0,1.0891608,51.0,403.0,0.6014925,-267.0
72.87,153.2,-24.37,102.4,219.14,68.61,57.7,125.0,0.2631579,-350.0,288.0,0.55813956,-228.0,364.0,0.6618182,-186.0,32.0,0.04833837,-630.0,486.0,0.7714286,-144.0,264.0,0.43492585,-343.0,413.0,0.89008623,-51.0,623.0,1.0891608,51.0,400.0,0.5970149,-270.0
72.87,153.2,-24.37,102.4,219.14,68.61,57.7,125.0,0.2631579,-350.0,288.0,0.55813956,-228.0,364.0,0.6618182,-186.0,32.0,0.04833837,-630.0,486.0,0.7714286,-144.0,264.0,0.43492585,-343.0,413.0,0.89008623,-51.0,623.0,1.0891608,51.0,398.0,0.59402984,-272.0
72.7,153.19,-24.04,102.4,217.09,66.56,58.0,126.0,0.26526317,-349.0,290.0,0.56201553,-226.0,365.0,0.6636364,-185.0,33.0,0.049848944,-629.0,487.0,0.77301586,-143.0,264.0,0.43492585,-343.0,414.0,0.89224136,-50.0,623.0,1.0891608,51.0,398.0,0.59402984,-272.0
72.7,153.19,-24.04,102.4,217.09,66.56,58.0,126.0,0.26526317,-349.0,295.0,0.5717054,-221.0,366.0,0.66545457,-184.0,33.0,0.049848944,-629.0,489.0,0.77619046,-141.0,265.0,0.4365733,-342.0,414.0,0.89224136,-50.0,623.0,1.0891608,51.0,400.0,0.5970149,-270.0
72.81,153.15,-24.13,103.42,217.09,67.58,58.3,126.0,0.26526317,-349.0,295.0,0.5717054,-221.0,366.0,0.66545457,-184.0,33.0,0.049848944,-629.0,490.0,0.7777778,-140.0,266.0,0.43822077,-341.0,415.0,0.89439654,-49.0,625.0,1.0926573,53.0,400.0,0.5970149,-270.0
