roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
165.03,134.17,-28.97,130.05,59.39,-224.26,117.9,581.0,1.1194605,62.0,661.0,1.0475435,30.0,355.0,0.6574074,-185.0,677.0,1.0919355,57.0,477.0,0.92084944,-41.0,260.0,0.40688577,-379.0,703.0,0.9630137,-27.0,449.0,0.77015436,-134.0,531.0,0.9981203,-1.0
165.03,134.17,-28.97,130.05,59.39,-224.26,117.9,581.0,1.1194605,62.0,661.0,1.0475435,30.0,355.0,0.6574074,-185.0,677.0,1.0919355,57.0,472.0,0.9111969,-46.0,260.0,0.40688577,-379.0,702.0,0.9616438,-28.0,448.0,0.7684391,-135.0,531.0,0.9981203,-1.0
164.6,134.3,-28.86,131.07,61.44,-225.28,117.5,572.0,1.1021194,53.0,658.0,1.0427892,27.0,358.0,0.662963,-182.0,667.0,1.0758065,47.0,448.0,0.8648649,-70.0,272.0,0.4256651,-367.0,697.0,0.9547945,-33.0,452.0,0.77530015,-131.0,529.0,0.9943609,-3.0
164.6,134.3,-28.86,131.07,61.44,-225.28,117.5,572.0,1.1021194,53.0,658.0,1.0427892,27.0,358.0,0.662963,-182.0,666.0,1.0741936,46.0,437.0,0.84362936,-81.0,272.0,0.4256651,-367.0,697.0,0.9547945,-33.0,452.0,0.77530015,-131.0,528.0,0.99248123,-4.0
164.6,134.3,-28.86,131.07,61.44,-225.28,117.5,572.0,1.1021194,53.0,658.0,1.0427892,27.0,358.0,0.662963,-182.0,666.0,1.0741936,46.0,434.0,0.8378378,-84.0,272.0,0.4256651,-367.0,697.0,0.9547945,-33.0,452.0,0.77530015,-131.0,528.0,0.99248123,-4.0
164.69,134.33,-29.05,130.05,61.44,-226.3,120.6,573.0,1.1040462,54.0,661.0,1.0475435,30.0,359.0,0.66481483,-181.0,666.0,1.0741936,46.0,434.0,0.8378378,-84.0,279.0,0.43661973,-360.0,698.0,0.95616436,-32.0,456.0,0.78216124,-127.0,529.0,0.9943609,-3.0
164.69,134.33,-29.05,130.05,61.44,-226.3,120.6,575.0,1.1078998,56.0,680.0,1.0776545,49.0,359.0,0.66481483,-181.0,667.0,1.0758065,47.0,434.0,0.8378378,-84.0,286.0,0.44757435,-353.0,698.0,0.95616436,-32.0,462.0,0.7924528,-121.0,531.0,0.9981203,-1.0
164.64,134.36,-29.05,129.02,61.44,-227.33,120.6,576.0,1.1098266,57.0,685.0,1.0855784,54.0,359.0,0.66481483,-181.0,667.0,1.0758065,47.0,434.0,0.8378378,-84.0,289.0,0.45226917,-350.0,698.0,0.95616436,-32.0,466.0,0.7993139,-117.0,532.0,1.0,0.0
164.64,134.36,-29.05,129.02,61.44,-227.33,120.6,576.0,1.1098266,57.0,687.0,1.088748,56.0,362.0,0.6703704,-178.0,667.0,1.0758065,47.0,434.0,0.8378378,-84.0,292.0,0.45696402,-347.0,699.0,0.95753425,-31.0,466.0,0.7993139,-117.0,536.0,1.0075188,4.0
164.86,134.2,-28.76,129.02,61.44,-225.28,120.1,576.0,1.1098266,57.0,691.0,1.0950872,60.0,367.0,0.6796296,-173.0,669.0,1.0790323,49.0,436.0,0.8416988,-82.0,289.0,0.45226917,-350.0,699.0,0.95753425,-31.0,469.0,0.8044597,-114.0,532.0,1.0,0.0
