roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
165.91,126.44,-15.99,75.78,61.44,-257.02,119.6,660.0,0.98214287,-12.0,509.0,0.9288321,-39.0,431.0,0.8086304,-102.0,587.0,0.9483037,-32.0,208.0,0.37887067,-341.0,221.0,0.41698113,-309.0,576.0,1.0230906,13.0,476.0,1.0,0.0,541.0,0.9392361,-35.0
165.91,126.44,-15.99,75.78,61.44,-257.02,119.6,660.0,0.98214287,-12.0,508.0,0.9270073,-40.0,430.0,0.80675423,-103.0,587.0,0.9483037,-32.0,208.0,0.37887067,-341.0,220.0,0.41509435,-310.0,570.0,1.0124334,7.0,476.0,1.0,0.0,541.0,0.9392361,-35.0
166.1,126.3,-16.04,76.8,62.46,-254.98,123.1,660.0,0.98214287,-12.0,508.0,0.9270073,-40.0,430.0,0.80675423,-103.0,587.0,0.9483037,-32.0,206.0,0.3752277,-343.0,216.0,0.40754718,-314.0,570.0,1.0124334,7.0,476.0,1.0,0.0,541.0,0.9392361,-35.0
166.1,126.3,-16.04,76.8,62.46,-254.98,123.1,660.0,0.98214287,-12.0,508.0,0.9270073,-40.0,430.0,0.80675423,-103.0,587.0,0.9483037,-32.0,206.0,0.3752277,-343.0,212.0,0.4,-318.0,564.0,1.0017762,1.0,470.0,0.9873949,-6.0,541.0,0.9392361,-35.0
166.17,126.36,-16.18,76.8,63.49,-256.0,124.2,663.0,0.98660713,-9.0,509.0,0.9288321,-39.0,430.0,0.80675423,-103.0,587.0,0.9483037,-32.0,208.0,0.37887067,-341.0,216.0,0.40754718,-314.0,564.0,1.0017762,1.0,470.0,0.9873949,-6.0,541.0,0.9392361,-35.0
166.17,126.36,-16.18,76.8,63.49,-256.0,124.2,663.0,0.98660713,-9.0,509.0,0.9288321,-39.0,430.0,0.80675423,-103.0,591.0,0.95476574,-28.0,208.0,0.37887067,-341.0,218.0,0.41132075,-312.0,564.0,1.0017762,1.0,470.0,0.9873949,-6.0,542.0,0.9409722,-34.0
166.09,126.61,-16.2,74.75,63.49,-251.9,124.2,663.0,0.98660713,-9.0,510.0,0.9306569,-38.0,430.0,0.80675423,-103.0,593.0,0.9579968,-26.0,209.0,0.38069215,-340.0,220.0,0.41509435,-310.0,564.0,1.0017762,1.0,470.0,0.9873949,-6.0,543.0,0.9427083,-33.0
166.09,126.61,-16.2,74.75,63.49,-251.9,124.2,663.0,0.98660713,-9.0,512.0,0.93430656,-36.0,430.0,0.80675423,-103.0,595.0,0.9612278,-24.0,219.0,0.3989071,-330.0,221.0,0.41698113,-309.0,564.0,1.0017762,1.0,470.0,0.9873949,-6.0,543.0,0.9427083,-33.0
165.96,126.6,-16.04,76.8,63.49,-254.98,123.4,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,430.0,0.80675423,-103.0,596.0,0.9628433,-23.0,225.0,0.40983605,-324.0,221.0,0.41698113,-309.0,557.0,0.9893428,-6.0,463.0,0.9726891,-13.0,541.0,0.9392361,-35.0
165.96,126.6,-16.04,76.8,63.49,-254.98,123.4,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,428.0,0.8030019,-105.0,593.0,0.9579968,-26.0,225.0,0.40983605,-324.0,220.0,0.41509435,-310.0,553.0,0.982238,-10.0,463.0,0.9726891,-13.0,539.0,0.9357639,-37.0
166.03,126.46,-16.21,75.78,63.49,-253.95,121.4,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,428.0,0.8030019,-105.0,590.0,0.9531502,-29.0,225.0,0.40983605,-324.0,220.0,0.41509435,-310.0,553.0,0.982238,-10.0,458.0,0.96218485,-18.0,537.0,0.9322917,-39.0
166.03,126.46,-16.21,75.78,63.49,-253.95,121.4,660.0,0.98214287,-12.0,515.0,0.939781,-33.0,427.0,0.8011257,-106.0,589.0,0.95153475,-30.0,225.0,0.40983605,-324.0,219.0,0.41320756,-311.0,553.0,0.982238,-10.0,458.0,0.96218485,-18.0,537.0,0.9322917,-39.0
166.12,126.36,-16.12,74.75,62.46,-260.1,120.7,660.0,0.98214287,-12.0,511.0,0.93248177,-37.0,426.0,0.79924953,-107.0,587.0,0.9483037,-32.0,221.0,0.4025501,-328.0,217.0,0.40943396,-313.0,553.0,0.982238,-10.0,458.0,0.96218485,-18.0,537.0,0.9322917,-39.0
166.12,126.36,-16.12,74.75,62.46,-260.1,120.7,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,426.0,0.79924953,-107.0,587.0,0.9483037,-32.0,221.0,0.4025501,-328.0,217.0,0.40943396,-313.0,553.0,0.982238,-10.0,458.0,0.96218485,-18.0,539.0,0.9357639,-37.0
166.13,126.58,-15.94,75.78,63.49,-253.95,120.5,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,426.0,0.79924953,-107.0,587.0,0.9483037,-32.0,221.0,0.4025501,-328.0,217.0,0.40943396,-313.0,553.0,0.982238,-10.0,459.0,0.96428573,-17.0,541.0,0.9392361,-35.0
166.13,126.58,-15.94,75.78,63.49,-253.95,120.5,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,426.0,0.79924953,-107.0,587.0,0.9483037,-32.0,221.0,0.4025501,-328.0,217.0,0.40943396,-313.0,553.0,0.982238,-10.0,459.0,0.96428573,-17.0,541.0,0.9392361,-35.0
166.06,126.5,-16.16,76.8,64.51,-258.05,120.8,661.0,0.98363096,-11.0,515.0,0.939781,-33.0,426.0,0.79924953,-107.0,587.0,0.9483037,-32.0,221.0,0.4025501,-328.0,217.0,0.40943396,-313.0,553.0,0.982238,-10.0,459.0,0.96428573,-17.0,541.0,0.9392361,-35.0
166.06,126.5,-16.16,76.8,64.51,-258.05,120.8,660.0,0.98214287,-12.0,515.0,0.939781,-33.0,425.0,0.79737335,-108.0,585.0,0.9450727,-34.0,212.0,0.38615665,-337.0,216.0,0.40754718,-314.0,554.0,0.9840142,-9.0,461.0,0.9684874,-15.0,540.0,0.9375,-36.0
165.95,126.51,-16.11,74.75,62.46,-253.95,121.9,660.0,0.98214287,-12.0,515.0,0.939781,-33.0,425.0,0.79737335,-108.0,585.0,0.9450727,-34.0,210.0,0.38251367,-339.0,213.0,0.4018868,-317.0,554.0,0.9840142,-9.0,458.0,0.96218485,-18.0,540.0,0.9375,-36.0
165.95,126.51,-16.11,74.75,62.46,-253.95,121.9,658.0,0.9791667,-14.0,515.0,0.939781,-33.0,425.0,0.79737335,-108.0,585.0,0.9450727,-34.0,210.0,0.38251367,-339.0,213.0,0.4018868,-317.0,553.0,0.982238,-10.0,457.0,0.960084,-19.0,540.0,0.9375,-36.0
165.92,126.47,-15.98,76.8,62.46,-252.93,122.1,658.0,0.9791667,-14.0,515.0,0.939781,-33.0,425.0,0.79737335,-108.0,583.0,0.94184166,-36.0,210.0,0.38251367,-339.0,211.0,0.39811322,-319.0,553.0,0.982238,-10.0,457.0,0.960084,-19.0,540.0,0.9375,-36.0
165.92,126.47,-15.98,76.8,62.46,-252.93,122.1,658.0,0.9791667,-14.0,515.0,0.939781,-33.0,425.0,0.79737335,-108.0,583.0,0.94184166,-36.0,210.0,0.38251367,-339.0,211.0,0.39811322,-319.0,553.0,0.982238,-10.0,457.0,0.960084,-19.0,539.0,0.9357639,-37.0
165.92,126.47,-15.98,76.8,62.46,-252.93,122.1,658.0,0.9791667,-14.0,515.0,0.939781,-33.0,425.0,0.79737335,-108.0,583.0,0.94184166,-36.0,212.0,0.38615665,-337.0,211.0,0.39811322,-319.0,553.0,0.982238,-10.0,457.0,0.960084,-19.0,540.0,0.9375,-36.0
166.04,126.48,-16.18,75.78,60.42,-251.9,121.7,658.0,0.9791667,-14.0,516.0,0.94160587,-32.0,425.0,0.79737335,-108.0,583.0,0.94184166,-36.0,213.0,0.38797814,-336.0,211.0,0.39811322,-319.0,553.0,0.982238,-10.0,457.0,0.960084,-19.0,540.0,0.9375,-36.0
