roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-130.66,167.34,-5.89,26.62,-200.7,-173.06,119.0,238.0,0.35735735,-428.0,378.0,0.65625,-198.0,571.0,1.3530805,149.0,138.0,0.2331081,-454.0,78.0,0.14338236,-466.0,665.0,1.4059197,192.0,540.0,0.8557845,-91.0,497.0,0.994,-3.0,606.0,1.1201478,65.0
-130.66,167.34,-5.89,26.62,-200.7,-173.06,119.0,238.0,0.35735735,-428.0,378.0,0.65625,-198.0,570.0,1.3507109,148.0,138.0,0.2331081,-454.0,78.0,0.14338236,-466.0,665.0,1.4059197,192.0,539.0,0.8541997,-92.0,496.0,0.992,-4.0,606.0,1.1201478,65.0
-130.65,167.3,-5.71,27.65,-200.7,-171.01,123.1,238.0,0.35735735,-428.0,380.0,0.6597222,-196.0,570.0,1.3507109,148.0,140.0,0.23648648,-452.0,83.0,0.15257353,-461.0,666.0,1.4080338,193.0,539.0,0.8541997,-92.0,496.0,0.992,-4.0,607.0,1.1219963,66.0
-130.65,167.3,-5.71,27.65,-200.7,-171.01,123.1,238.0,0.35735735,-428.0,381.0,0.6614583,-195.0,570.0,1.3507109,148.0,141.0,0.23817568,-451.0,88.0,0.16176471,-456.0,668.0,1.4122622,195.0,539.0,0.8541997,-92.0,496.0,0.992,-4.0,607.0,1.1219963,66.0
-130.59,167.45,-5.75,27.65,-202.75,-175.1,125.3,238.0,0.35735735,-428.0,386.0,0.6701389,-190.0,570.0,1.3507109,148.0,141.0,0.23817568,-451.0,89.0,0.16360295,-455.0,669.0,1.4143764,196.0,539.0,0.8541997,-92.0,497.0,0.994,-3.0,607.0,1.1219963,66.0
-130.59,167.45,-5.75,27.65,-202.75,-175.1,125.3,238.0,0.35735735,-428.0,386.0,0.6701389,-190.0,570.0,1.3507109,148.0,141.0,0.23817568,-451.0,89.0,0.16360295,-455.0,673.0,1.422833,200.0,540.0,0.8557845,-91.0,497.0,0.994,-3.0,607.0,1.1219963,66.0
-130.56,167.64,-5.75,26.62,-203.78,-173.06,125.4,237.0,0.35585585,-429.0,380.0,0.6597222,-196.0,562.0,1.3317536,140.0,134.0,0.22635135,-458.0,84.0,0.15441176,-460.0,669.0,1.4143764,196.0,541.0,0.85736924,-90.0,498.0,0.996,-2.0,606.0,1.1201478,65.0
-130.56,167.64,-5.75,26.62,-203.78,-173.06,125.4,236.0,0.35435435,-430.0,380.0,0.6597222,-196.0,557.0,1.3199052,135.0,128.0,0.21621622,-464.0,83.0,0.15257353,-461.0,669.0,1.4143764,196.0,539.0,0.8541997,-92.0,498.0,0.996,-2.0,605.0,1.1182995,64.0
-130.56,167.64,-5.75,26.62,-203.78,-173.06,125.4,233.0,0.34984985,-433.0,380.0,0.6597222,-196.0,555.0,1.3151659,133.0,128.0,0.21621622,-464.0,83.0,0.15257353,-461.0,669.0,1.4143764,196.0,539.0,0.8541997,-92.0,497.0,0.994,-3.0,605.0,1.1182995,64.0
-130.6,167.65,-5.59,25.6,-200.7,-173.06,125.4,225.0,0.33783785,-441.0,380.0,0.6597222,-196.0,551.0,1.3056872,129.0,128.0,0.21621622,-464.0,83.0,0.15257353,-461.0,669.0,1.4143764,196.0,539.0,0.8541997,-92.0,497.0,0.994,-3.0,605.0,1.1182995,64.0
-130.75,167.42,-5.51,27.65,-200.7,-172.03,124.9,225.0,0.33783785,-441.0,380.0,0.6597222,-196.0,549.0,1.3009479,127.0,128.0,0.21621622,-464.0,83.0,0.15257353,-461.0,669.0,1.4143764,196.0,538.0,0.8526149,-93.0,496.0,0.992,-4.0,605.0,1.1182995,64.0
-130.75,167.42,-5.51,27.65,-200.7,-172.03,124.9,225.0,0.33783785,-441.0,381.0,0.6614583,-195.0,549.0,1.3009479,127.0,128.0,0.21621622,-464.0,84.0,0.15441176,-460.0,670.0,1.4164904,197.0,538.0,0.8526149,-93.0,496.0,0.992,-4.0,605.0,1.1182995,64.0
-130.75,167.42,-5.51,27.65,-200.7,-172.03,124.9,231.0,0.34684685,-435.0,381.0,0.6614583,-195.0,549.0,1.3009479,127.0,132.0,0.22297297,-460.0,90.0,0.16544117,-454.0,670.0,1.4164904,197.0,539.0,0.8541997,-92.0,496.0,0.992,-4.0,605.0,1.1182995,64.0
-130.83,167.56,-5.55,25.6,-200.7,-172.03,124.0,231.0,0.34684685,-435.0,386.0,0.6701389,-190.0,549.0,1.3009479,127.0,133.0,0.22466215,-459.0,92.0,0.16911764,-452.0,670.0,1.4164904,197.0,539.0,0.8541997,-92.0,496.0,0.992,-4.0,605.0,1.1182995,64.0
