SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
3.0,-29.0,125.0,-84.0,-60.0,42.0,114.0,-57.0,-44.0,8
3.0,-30.0,125.0,-86.0,-63.0,42.0,110.0,-57.0,-45.0,8
3.0,-30.0,123.0,-87.0,-63.0,42.0,110.0,-58.0,-49.0,8
3.0,-30.0,123.0,-88.0,-65.0,37.0,110.0,-58.0,-49.0,8
3.0,-30.0,123.0,-88.0,-66.0,37.0,109.0,-58.0,-51.0,8
5.0,-30.0,124.0,-87.0,-66.0,37.0,109.0,-57.0,-50.0,8
-1.0,-34.0,123.0,-90.0,-67.0,34.0,109.0,-57.0,-45.0,8
-1.0,-34.0,123.0,-90.0,-67.0,34.0,109.0,-57.0,-45.0,8
-1.0,-34.0,124.0,-90.0,-67.0,34.0,109.0,-57.0,-45.0,8
-1.0,-34.0,126.0,-90.0,-67.0,34.0,109.0,-57.0,-45.0,8
-1.0,-34.0,126.0,-90.0,-67.0,34.0,109.0,-57.0,-41.0,8
-1.0,-34.0,126.0,-90.0,-67.0,34.0,109.0,-57.0,-41.0,8
-5.0,-35.0,125.0,-89.0,-67.0,34.0,109.0,-58.0,-37.0,8
-7.0,-35.0,125.0,-90.0,-69.0,34.0,108.0,-58.0,-37.0,8
-7.0,-36.0,125.0,-90.0,-69.0,33.0,108.0,-61.0,-37.0,8
-7.0,-38.0,123.0,-90.0,-69.0,33.0,108.0,-61.0,-37.0,8
-7.0,-40.0,123.0,-91.0,-69.0,33.0,108.0,-62.0,-37.0,8
-7.0,-38.0,123.0,-91.0,-69.0,33.0,108.0,-61.0,-37.0,8
-7.0,-38.0,124.0,-90.0,-68.0,33.0,109.0,-61.0,-37.0,8
-7.0,-36.0,124.0,-90.0,-68.0,34.0,109.0,-60.0,-37.0,8
-10.0,-38.0,122.0,-91.0,-72.0,32.0,107.0,-62.0,-32.0,8
-11.0,-39.0,122.0,-92.0,-75.0,30.0,107.0,-65.0,-32.0,8
-14.0,-40.0,122.0,-94.0,-76.0,30.0,107.0,-65.0,-33.0,8
-16.0,-40.0,122.0,-94.0,-76.0,30.0,107.0,-66.0,-37.0,8
-14.0,-40.0,123.0,-92.0,-76.0,32.0,107.0,-66.0,-37.0,8
-14.0,-39.0,125.0,-92.0,-76.0,33.0,107.0,-66.0,-33.0,8
-14.0,-39.0,125.0,-92.0,-76.0,33.0,107.0,-65.0,-33.0,8
-14.0,-38.0,126.0,-92.0,-76.0,33.0,107.0,-65.0,-33.0,8
-12.0,-37.0,125.0,-92.0,-79.0,35.0,105.0,-62.0,-38.0,8
-12.0,-37.0,124.0,-92.0,-79.0,35.0,105.0,-62.0,-41.0,8
-13.0,-37.0,123.0,-92.0,-79.0,35.0,105.0,-62.0,-42.0,8
-12.0,-31.0,124.0,-93.0,-78.0,35.0,105.0,-66.0,-41.0,8
-12.0,-31.0,124.0,-93.0,-78.0,36.0,106.0,-65.0,-38.0,8
-11.0,-31.0,124.0,-93.0,-77.0,36.0,106.0,-65.0,-36.0,8
-11.0,-29.0,125.0,-92.0,-74.0,37.0,110.0,-65.0,-35.0,8
-11.0,-29.0,126.0,-92.0,-73.0,37.0,112.0,-65.0,-32.0,8
-11.0,-32.0,125.0,-93.0,-74.0,37.0,113.0,-63.0,-31.0,8
-14.0,-37.0,125.0,-96.0,-78.0,35.0,110.0,-63.0,-31.0,8
-14.0,-38.0,125.0,-97.0,-79.0,31.0,106.0,-63.0,-31.0,8
-14.0,-39.0,124.0,-99.0,-81.0,30.0,106.0,-63.0,-31.0,8
-16.0,-39.0,123.0,-99.0,-84.0,28.0,106.0,-63.0,-33.0,8
-14.0,-38.0,123.0,-97.0,-83.0,29.0,106.0,-63.0,-31.0,8
-14.0,-38.0,123.0,-97.0,-81.0,29.0,106.0,-63.0,-30.0,8
-14.0,-38.0,123.0,-97.0,-81.0,29.0,110.0,-62.0,-27.0,8
-14.0,-38.0,123.0,-97.0,-81.0,29.0,112.0,-62.0,-24.0,8
-7.0,-40.0,121.0,-95.0,-80.0,28.0,115.0,-62.0,-27.0,8
-6.0,-39.0,121.0,-95.0,-80.0,28.0,115.0,-62.0,-27.0,8
-6.0,-39.0,121.0,-95.0,-80.0,28.0,115.0,-62.0,-27.0,8
-6.0,-42.0,117.0,-98.0,-85.0,27.0,110.0,-67.0,-32.0,8
-11.0,-43.0,116.0,-99.0,-85.0,26.0,110.0,-67.0,-32.0,8
