SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9965096,-2.0,0.86541736,-79.0,0.91419655,-55.0,0.87658805,-68.0,1.1590551,101.0,1.0553435,29.0,1.0646465,32.0,0.9521452,-29.0,0.9272468,-51.0,p45_r-15
0.9965096,-2.0,0.8637138,-80.0,0.91575664,-54.0,0.87658805,-68.0,1.1590551,101.0,1.0534351,28.0,1.0646465,32.0,0.9521452,-29.0,0.9272468,-51.0,p45_r-15
0.9965096,-2.0,0.86201024,-81.0,0.91419655,-55.0,0.87658805,-68.0,1.1590551,101.0,1.0534351,28.0,1.0646465,32.0,0.9521452,-29.0,0.9229672,-54.0,p45_r-15
0.9965096,-2.0,0.85860306,-83.0,0.9126365,-56.0,0.87658805,-68.0,1.1590551,101.0,1.0438931,23.0,1.0646465,32.0,0.95049506,-30.0,0.9229672,-54.0,p45_r-15
0.9965096,-2.0,0.85860306,-83.0,0.9095164,-58.0,0.87658805,-68.0,1.1590551,101.0,1.0438931,23.0,1.0626262,31.0,0.9488449,-31.0,0.9201141,-56.0,p45_r-15
0.9965096,-2.0,0.8568995,-84.0,0.9095164,-58.0,0.87658805,-68.0,1.1590551,101.0,1.0419847,22.0,1.0626262,31.0,0.9471947,-32.0,0.9201141,-56.0,p45_r-15
0.9895288,-6.0,0.8330494,-98.0,0.91419655,-55.0,0.8784029,-67.0,1.1275591,81.0,0.9980916,-1.0,1.0646465,32.0,0.9438944,-34.0,0.9229672,-54.0,p45_r-15
0.9895288,-6.0,0.82964224,-100.0,0.9126365,-56.0,0.8784029,-67.0,1.1275591,81.0,0.9961832,-2.0,1.0626262,31.0,0.9438944,-34.0,0.9229672,-54.0,p45_r-15
0.9842932,-9.0,0.82282794,-104.0,0.9126365,-56.0,0.8784029,-67.0,1.1259843,80.0,0.9942748,-3.0,1.0626262,31.0,0.9405941,-36.0,0.9229672,-54.0,p45_r-15
0.9790576,-12.0,0.8177172,-107.0,0.9110764,-57.0,0.892922,-59.0,1.1559055,99.0,1.0076336,4.0,1.0747474,37.0,0.94554454,-33.0,0.9243937,-53.0,p45_r-15
0.9808028,-11.0,0.8177172,-107.0,0.9110764,-57.0,0.892922,-59.0,1.1606299,102.0,1.0076336,4.0,1.0747474,37.0,0.94554454,-33.0,0.92582023,-52.0,p45_r-15
0.9808028,-11.0,0.8177172,-107.0,0.9110764,-57.0,0.8947368,-58.0,1.1606299,102.0,1.0133588,7.0,1.0747474,37.0,0.94554454,-33.0,0.92582023,-52.0,p45_r-15
0.9808028,-11.0,0.8177172,-107.0,0.9126365,-56.0,0.892922,-59.0,1.1653544,105.0,1.0076336,4.0,1.0747474,37.0,0.9438944,-34.0,0.92582023,-52.0,p45_r-15
0.9773124,-13.0,0.8177172,-107.0,0.9126365,-56.0,0.892922,-59.0,1.1464567,93.0,1.0076336,4.0,1.0747474,37.0,0.9438944,-34.0,0.92582023,-52.0,p45_r-15
0.973822,-15.0,0.8143101,-109.0,0.9126365,-56.0,0.88747734,-62.0,1.1464567,93.0,1.0038168,2.0,1.0747474,37.0,0.9389439,-37.0,0.92582023,-52.0,p45_r-15
0.9720768,-16.0,0.8143101,-109.0,0.9110764,-57.0,0.88747734,-62.0,1.1464567,93.0,1.0038168,2.0,1.0686868,34.0,0.9389439,-37.0,0.92582023,-52.0,p45_r-15
0.9720768,-16.0,0.8074957,-113.0,0.9110764,-57.0,0.88384753,-64.0,1.1322834,84.0,0.9961832,-2.0,1.0686868,34.0,0.9389439,-37.0,0.92582023,-52.0,p45_r-15
0.9808028,-11.0,0.8211244,-105.0,0.9095164,-58.0,0.8784029,-67.0,1.1433071,91.0,0.9980916,-1.0,1.0747474,37.0,0.9471947,-32.0,0.9215407,-55.0,p45_r-15
0.9790576,-12.0,0.81601363,-108.0,0.9095164,-58.0,0.87658805,-68.0,1.1417323,90.0,0.9961832,-2.0,1.0747474,37.0,0.94554454,-33.0,0.9215407,-55.0,p45_r-15
0.9790576,-12.0,0.81601363,-108.0,0.9048362,-61.0,0.87658805,-68.0,1.1322834,84.0,0.9885496,-6.0,1.0727273,36.0,0.94224423,-35.0,0.91726106,-58.0,p45_r-15
0.9790576,-12.0,0.81601363,-108.0,0.9048362,-61.0,0.87658805,-68.0,1.1322834,84.0,0.9866412,-7.0,1.0727273,36.0,0.9389439,-37.0,0.91726106,-58.0,p45_r-15
0.9895288,-6.0,0.81942075,-106.0,0.90639627,-60.0,0.8784029,-67.0,1.1307087,83.0,0.98282444,-9.0,1.0767677,38.0,0.94554454,-33.0,0.91726106,-58.0,p45_r-15
0.9895288,-6.0,0.8211244,-105.0,0.9095164,-58.0,0.87658805,-68.0,1.1322834,84.0,0.97709924,-12.0,1.0747474,37.0,0.9438944,-34.0,0.9186876,-57.0,p45_r-15
