SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-113.0,8.0,214.0,-185.0,-674.0,335.0,-49.0,-208.0,134.0,p15_r45
-113.0,10.0,217.0,-183.0,-674.0,335.0,-48.0,-208.0,135.0,p15_r45
-113.0,11.0,220.0,-183.0,-674.0,335.0,-47.0,-208.0,135.0,p15_r45
-112.0,11.0,221.0,-183.0,-674.0,335.0,-45.0,-207.0,135.0,p15_r45
-111.0,15.0,221.0,-183.0,-674.0,335.0,-47.0,-208.0,137.0,p15_r45
-111.0,15.0,221.0,-186.0,-674.0,335.0,-47.0,-208.0,137.0,p15_r45
-111.0,15.0,221.0,-186.0,-674.0,335.0,-47.0,-209.0,135.0,p15_r45
-112.0,15.0,221.0,-187.0,-674.0,335.0,-47.0,-210.0,135.0,p15_r45
-112.0,15.0,221.0,-187.0,-674.0,335.0,-48.0,-210.0,135.0,p15_r45
-111.0,16.0,227.0,-186.0,-674.0,335.0,-47.0,-210.0,137.0,p15_r45
-111.0,16.0,232.0,-185.0,-674.0,335.0,-47.0,-209.0,137.0,p15_r45
-108.0,17.0,236.0,-183.0,-674.0,335.0,-47.0,-209.0,137.0,p15_r45
-107.0,18.0,250.0,-180.0,-674.0,335.0,-43.0,-209.0,138.0,p15_r45
-107.0,21.0,251.0,-180.0,-674.0,335.0,-42.0,-210.0,138.0,p15_r45
-108.0,21.0,251.0,-180.0,-674.0,335.0,-45.0,-210.0,138.0,p15_r45
-111.0,18.0,251.0,-180.0,-674.0,335.0,-45.0,-210.0,138.0,p15_r45
-111.0,17.0,251.0,-180.0,-674.0,335.0,-45.0,-211.0,138.0,p15_r45
-112.0,16.0,251.0,-183.0,-674.0,335.0,-45.0,-212.0,138.0,p15_r45
-112.0,16.0,259.0,-183.0,-674.0,335.0,-43.0,-212.0,141.0,p15_r45
-111.0,16.0,275.0,-183.0,-674.0,335.0,-43.0,-211.0,145.0,p15_r45
-110.0,17.0,277.0,-183.0,-674.0,335.0,-43.0,-211.0,151.0,p15_r45
-107.0,14.0,342.0,-182.0,-674.0,335.0,-39.0,-207.0,170.0,p15_r45
-107.0,13.0,342.0,-184.0,-674.0,335.0,-41.0,-207.0,170.0,p15_r45
-107.0,12.0,342.0,-185.0,-674.0,335.0,-41.0,-207.0,170.0,p15_r45
-107.0,12.0,342.0,-185.0,-674.0,335.0,-41.0,-207.0,170.0,p15_r45
-107.0,12.0,342.0,-185.0,-674.0,335.0,-41.0,-207.0,170.0,p15_r45
-107.0,12.0,342.0,-184.0,-674.0,335.0,-39.0,-207.0,175.0,p15_r45
-107.0,12.0,342.0,-184.0,-674.0,335.0,-38.0,-207.0,178.0,p15_r45
-106.0,13.0,342.0,-183.0,-674.0,335.0,-33.0,-207.0,182.0,p15_r45
-106.0,13.0,342.0,-182.0,-674.0,335.0,-33.0,-207.0,185.0,p15_r45
-105.0,13.0,342.0,-182.0,-674.0,335.0,-34.0,-203.0,189.0,p15_r45
-105.0,13.0,342.0,-182.0,-674.0,335.0,-34.0,-207.0,189.0,p15_r45
-105.0,13.0,342.0,-182.0,-674.0,335.0,-34.0,-207.0,189.0,p15_r45
-104.0,14.0,342.0,-180.0,-674.0,335.0,-33.0,-203.0,194.0,p15_r45
-98.0,15.0,342.0,-179.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-98.0,15.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-98.0,15.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-103.0,17.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,195.0,p15_r45
-103.0,17.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-103.0,17.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-103.0,17.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-103.0,17.0,342.0,-177.0,-674.0,335.0,-32.0,-200.0,194.0,p15_r45
-102.0,25.0,342.0,-176.0,-674.0,335.0,-31.0,-197.0,198.0,p15_r45
-102.0,25.0,342.0,-175.0,-674.0,335.0,-31.0,-197.0,200.0,p15_r45
-102.0,25.0,342.0,-174.0,-674.0,335.0,-31.0,-196.0,200.0,p15_r45
-106.0,24.0,342.0,-174.0,-674.0,335.0,-31.0,-196.0,202.0,p15_r45
-107.0,22.0,342.0,-175.0,-674.0,335.0,-32.0,-197.0,202.0,p15_r45
-107.0,22.0,342.0,-175.0,-674.0,335.0,-32.0,-197.0,202.0,p15_r45
-107.0,22.0,342.0,-175.0,-674.0,335.0,-33.0,-197.0,202.0,p15_r45
-108.0,21.0,342.0,-175.0,-674.0,335.0,-33.0,-198.0,202.0,p15_r45
