SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
4.0,-29.0,-34.0,-44.0,-60.0,-61.0,-15.0,-37.0,-67.0,p15_r-15
3.0,-31.0,-35.0,-56.0,-68.0,-74.0,-19.0,-42.0,-91.0,p15_r-15
-6.0,-39.0,-49.0,-91.0,-111.0,-123.0,-33.0,-58.0,-112.0,p15_r-15
-6.0,-39.0,-49.0,-88.0,-109.0,-118.0,-33.0,-57.0,-108.0,p15_r-15
-11.0,-44.0,-50.0,-86.0,-103.0,-118.0,-35.0,-58.0,-111.0,p15_r-15
-13.0,-46.0,-51.0,-86.0,-103.0,-118.0,-35.0,-58.0,-112.0,p15_r-15
-13.0,-47.0,-53.0,-86.0,-103.0,-118.0,-35.0,-59.0,-113.0,p15_r-15
-11.0,-47.0,-53.0,-84.0,-100.0,-111.0,-35.0,-58.0,-113.0,p15_r-15
-11.0,-47.0,-53.0,-81.0,-92.0,-111.0,-35.0,-57.0,-113.0,p15_r-15
-11.0,-47.0,-53.0,-79.0,-91.0,-108.0,-35.0,-57.0,-113.0,p15_r-15
-11.0,-47.0,-52.0,-79.0,-91.0,-108.0,-35.0,-57.0,-113.0,p15_r-15
-13.0,-48.0,-53.0,-83.0,-95.0,-111.0,-35.0,-56.0,-113.0,p15_r-15
-13.0,-50.0,-53.0,-84.0,-100.0,-113.0,-35.0,-57.0,-113.0,p15_r-15
-13.0,-51.0,-53.0,-85.0,-104.0,-119.0,-35.0,-57.0,-115.0,p15_r-15
-13.0,-52.0,-53.0,-85.0,-104.0,-120.0,-35.0,-57.0,-115.0,p15_r-15
-13.0,-52.0,-54.0,-88.0,-106.0,-120.0,-36.0,-57.0,-115.0,p15_r-15
-13.0,-52.0,-53.0,-88.0,-106.0,-120.0,-35.0,-57.0,-113.0,p15_r-15
-13.0,-51.0,-53.0,-85.0,-106.0,-120.0,-35.0,-57.0,-113.0,p15_r-15
-13.0,-51.0,-53.0,-85.0,-104.0,-120.0,-35.0,-57.0,-112.0,p15_r-15
-13.0,-50.0,-53.0,-85.0,-104.0,-120.0,-35.0,-57.0,-112.0,p15_r-15
-13.0,-51.0,-53.0,-86.0,-107.0,-125.0,-36.0,-57.0,-111.0,p15_r-15
-13.0,-53.0,-54.0,-86.0,-107.0,-125.0,-38.0,-57.0,-113.0,p15_r-15
-13.0,-53.0,-54.0,-86.0,-107.0,-125.0,-38.0,-57.0,-114.0,p15_r-15
-14.0,-53.0,-54.0,-86.0,-107.0,-125.0,-38.0,-58.0,-114.0,p15_r-15
-15.0,-55.0,-54.0,-86.0,-107.0,-125.0,-39.0,-58.0,-114.0,p15_r-15
-15.0,-55.0,-54.0,-86.0,-107.0,-124.0,-39.0,-57.0,-114.0,p15_r-15
-19.0,-59.0,-55.0,-85.0,-98.0,-114.0,-38.0,-58.0,-115.0,p15_r-15
-19.0,-59.0,-55.0,-85.0,-98.0,-114.0,-38.0,-58.0,-115.0,p15_r-15
-19.0,-59.0,-55.0,-85.0,-96.0,-114.0,-38.0,-58.0,-114.0,p15_r-15
-17.0,-59.0,-55.0,-84.0,-95.0,-114.0,-38.0,-58.0,-115.0,p15_r-15
-17.0,-59.0,-55.0,-85.0,-95.0,-116.0,-38.0,-59.0,-115.0,p15_r-15
-20.0,-59.0,-58.0,-85.0,-98.0,-116.0,-40.0,-59.0,-115.0,p15_r-15
-20.0,-60.0,-58.0,-88.0,-98.0,-118.0,-40.0,-60.0,-115.0,p15_r-15
-20.0,-60.0,-59.0,-88.0,-98.0,-118.0,-40.0,-60.0,-117.0,p15_r-15
-20.0,-60.0,-58.0,-87.0,-95.0,-116.0,-40.0,-60.0,-115.0,p15_r-15
-19.0,-60.0,-58.0,-85.0,-94.0,-114.0,-40.0,-59.0,-115.0,p15_r-15
-19.0,-60.0,-58.0,-85.0,-93.0,-112.0,-40.0,-59.0,-115.0,p15_r-15
-19.0,-60.0,-58.0,-85.0,-91.0,-110.0,-40.0,-59.0,-115.0,p15_r-15
-21.0,-61.0,-60.0,-87.0,-93.0,-112.0,-41.0,-60.0,-119.0,p15_r-15
-22.0,-61.0,-62.0,-88.0,-94.0,-116.0,-42.0,-62.0,-119.0,p15_r-15
-22.0,-62.0,-62.0,-88.0,-95.0,-118.0,-42.0,-63.0,-120.0,p15_r-15
-22.0,-64.0,-62.0,-90.0,-95.0,-118.0,-43.0,-63.0,-121.0,p15_r-15
-22.0,-65.0,-62.0,-90.0,-95.0,-119.0,-43.0,-64.0,-121.0,p15_r-15
-22.0,-65.0,-62.0,-90.0,-95.0,-119.0,-43.0,-64.0,-121.0,p15_r-15
-22.0,-64.0,-62.0,-90.0,-95.0,-118.0,-43.0,-64.0,-121.0,p15_r-15
-22.0,-64.0,-62.0,-90.0,-95.0,-118.0,-43.0,-64.0,-120.0,p15_r-15
-22.0,-64.0,-62.0,-90.0,-95.0,-118.0,-43.0,-64.0,-120.0,p15_r-15
-25.0,-64.0,-63.0,-98.0,-95.0,-119.0,-45.0,-63.0,-121.0,p15_r-15
-26.0,-67.0,-64.0,-98.0,-95.0,-119.0,-45.0,-64.0,-123.0,p15_r-15
-27.0,-68.0,-64.0,-98.0,-95.0,-119.0,-46.0,-65.0,-123.0,p15_r-15
