SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8816,-74.0,1.385906,230.0,1.4214711,212.0,0.91549295,-48.0,0.5368917,-295.0,0.8378378,-108.0,1.0395869,23.0,0.8661568,-70.0,1.2251909,118.0,8
0.8784,-76.0,1.3808725,227.0,1.4075546,205.0,0.9084507,-52.0,0.52276295,-304.0,0.8018018,-132.0,1.0395869,23.0,0.8565965,-75.0,1.2251909,118.0,8
0.8784,-76.0,1.3808725,227.0,1.3677932,185.0,0.9084507,-52.0,0.46310833,-342.0,0.7732733,-151.0,1.0327022,19.0,0.8565965,-75.0,1.221374,116.0,8
0.8784,-76.0,1.3791946,226.0,1.3479125,175.0,0.9066901,-53.0,0.44270015,-355.0,0.7147147,-190.0,1.0327022,19.0,0.84894836,-79.0,1.221374,116.0,8
0.8656,-84.0,1.3791946,226.0,1.3439363,173.0,0.9066901,-53.0,0.42386186,-367.0,0.6981982,-201.0,1.0309811,18.0,0.84894836,-79.0,1.221374,116.0,8
0.8784,-76.0,1.3791946,226.0,1.3439363,173.0,0.9066901,-53.0,0.42386186,-367.0,0.6981982,-201.0,1.0309811,18.0,0.84894836,-79.0,1.221374,116.0,8
0.8512,-93.0,1.364094,217.0,1.4294235,216.0,0.8820422,-67.0,0.4709576,-337.0,0.7567568,-162.0,1.0206541,12.0,0.82791585,-90.0,1.2328244,122.0,8
0.8512,-93.0,1.364094,217.0,1.4294235,216.0,0.8820422,-67.0,0.4709576,-337.0,0.7462462,-169.0,1.0189328,11.0,0.8240918,-92.0,1.2251909,118.0,8
0.848,-95.0,1.364094,217.0,1.4234593,213.0,0.8820422,-67.0,0.4709576,-337.0,0.7432432,-171.0,1.0172117,10.0,0.8240918,-92.0,1.2194656,115.0,8
0.8464,-96.0,1.3624161,216.0,1.415507,209.0,0.8820422,-67.0,0.45839873,-345.0,0.7327327,-178.0,1.0154905,9.0,0.8240918,-92.0,1.2194656,115.0,8
0.848,-95.0,1.3657718,218.0,1.415507,209.0,0.8890845,-63.0,0.46624804,-340.0,0.7327327,-178.0,1.0189328,11.0,0.8240918,-92.0,1.2232825,117.0,8
0.8464,-96.0,1.3674496,219.0,1.4194831,211.0,0.8873239,-64.0,0.4709576,-337.0,0.7312312,-179.0,1.0206541,12.0,0.8240918,-92.0,1.2251909,118.0,8
0.8416,-99.0,1.3674496,219.0,1.4194831,211.0,0.8873239,-64.0,0.45839873,-345.0,0.7237237,-184.0,1.0189328,11.0,0.8240918,-92.0,1.2251909,118.0,8
0.8416,-99.0,1.3674496,219.0,1.4194831,211.0,0.8873239,-64.0,0.45839873,-345.0,0.7147147,-190.0,1.0189328,11.0,0.82217973,-93.0,1.221374,116.0,8
0.8416,-99.0,1.3674496,219.0,1.4194831,211.0,0.8873239,-64.0,0.45839873,-345.0,0.7147147,-190.0,1.0172117,10.0,0.82217973,-93.0,1.221374,116.0,8
0.8416,-99.0,1.3674496,219.0,1.4194831,211.0,0.8873239,-64.0,0.45839873,-345.0,0.7147147,-190.0,1.0172117,10.0,0.8202677,-94.0,1.221374,116.0,8
0.8416,-99.0,1.3674496,219.0,1.4254473,214.0,0.8873239,-64.0,0.4709576,-337.0,0.7237237,-184.0,1.0189328,11.0,0.82217973,-93.0,1.2251909,118.0,8
0.8416,-99.0,1.3708054,221.0,1.4274354,215.0,0.8873239,-64.0,0.47723705,-333.0,0.7282282,-181.0,1.0189328,11.0,0.82217973,-93.0,1.2270992,119.0,8
0.8432,-98.0,1.3708054,221.0,1.4353877,219.0,0.89084506,-62.0,0.47723705,-333.0,0.7282282,-181.0,1.0206541,12.0,0.82217973,-93.0,1.2270992,119.0,8
0.8432,-98.0,1.3808725,227.0,1.4373758,220.0,0.89084506,-62.0,0.47723705,-333.0,0.7282282,-181.0,1.0206541,12.0,0.8240918,-92.0,1.2270992,119.0,8
0.8416,-99.0,1.3758389,224.0,1.4413519,222.0,0.89260566,-61.0,0.4709576,-337.0,0.7237237,-184.0,1.0206541,12.0,0.8240918,-92.0,1.2270992,119.0,8
0.84,-100.0,1.3741611,223.0,1.4353877,219.0,0.89084506,-62.0,0.46467817,-341.0,0.7162162,-189.0,1.0206541,12.0,0.8240918,-92.0,1.2270992,119.0,8
0.84,-100.0,1.3708054,221.0,1.4353877,219.0,0.8890845,-63.0,0.4599686,-344.0,0.7087087,-194.0,1.0206541,12.0,0.8240918,-92.0,1.2270992,119.0,8
