SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.199262,108.0,0.9506726,-22.0,0.9708738,-18.0,0.9300477,-44.0,1.1892858,106.0,0.91020405,-44.0,1.079918,39.0,0.9256595,-31.0,0.95726496,-25.0,5
1.199262,108.0,0.94618833,-24.0,0.9595469,-25.0,0.9236884,-48.0,1.1892858,106.0,0.90816325,-45.0,1.079918,39.0,0.9256595,-31.0,0.95555556,-26.0,5
1.2232473,121.0,0.92600894,-33.0,0.95307446,-29.0,0.9236884,-48.0,1.1910714,107.0,0.90408164,-47.0,1.090164,44.0,0.9256595,-31.0,0.95726496,-25.0,5
1.2269373,123.0,0.93273544,-30.0,0.9563107,-27.0,0.9348172,-41.0,1.1964285,110.0,0.90816325,-45.0,1.0963115,47.0,0.9304556,-29.0,0.96068376,-23.0,5
1.2287823,124.0,0.9349776,-29.0,0.9579288,-26.0,0.9379968,-39.0,1.2053572,115.0,0.9122449,-43.0,1.0963115,47.0,0.9304556,-29.0,0.96068376,-23.0,5
1.2287823,124.0,0.9349776,-29.0,0.9595469,-25.0,0.9379968,-39.0,1.2196429,123.0,0.9244898,-37.0,1.0983607,48.0,0.9304556,-29.0,0.96581197,-20.0,5
1.2287823,124.0,0.9349776,-29.0,0.9595469,-25.0,0.9411765,-37.0,1.2196429,123.0,0.9244898,-37.0,1.1004099,49.0,0.9304556,-29.0,0.96581197,-20.0,5
1.2250923,122.0,0.93273544,-30.0,0.9611651,-24.0,0.94435614,-35.0,1.225,126.0,0.9183673,-40.0,1.1086066,53.0,0.9352518,-27.0,0.96752137,-19.0,5
1.2177122,118.0,0.9237668,-34.0,0.9611651,-24.0,0.94435614,-35.0,1.225,126.0,0.9163265,-41.0,1.1086066,53.0,0.9352518,-27.0,0.96752137,-19.0,5
1.2177122,118.0,0.92152464,-35.0,0.9611651,-24.0,0.94435614,-35.0,1.2196429,123.0,0.90816325,-45.0,1.1086066,53.0,0.9352518,-27.0,0.96752137,-19.0,5
