SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
61.0,-8.0,-14.0,-64.0,80.0,-79.0,19.0,-24.0,-12.0,p45_r-15
61.0,-8.0,-15.0,-64.0,80.0,-79.0,19.0,-26.0,-14.0,p45_r-15
63.0,-3.0,-15.0,-64.0,80.0,-77.0,20.0,-26.0,-14.0,p45_r-15
65.0,2.0,-15.0,-63.0,80.0,-68.0,21.0,-26.0,-14.0,p45_r-15
65.0,9.0,-15.0,-63.0,80.0,-64.0,22.0,-26.0,-14.0,p45_r-15
68.0,21.0,-15.0,-63.0,80.0,-50.0,23.0,-26.0,-14.0,p45_r-15
78.0,20.0,-20.0,-66.0,83.0,-44.0,23.0,-37.0,-26.0,p45_r-15
81.0,13.0,-25.0,-48.0,77.0,1.0,23.0,-26.0,-24.0,p45_r-15
80.0,13.0,-25.0,-48.0,77.0,0.0,22.0,-26.0,-24.0,p45_r-15
80.0,13.0,-22.0,-42.0,77.0,1.0,23.0,-17.0,-15.0,p45_r-15
80.0,13.0,-19.0,-35.0,77.0,1.0,24.0,-17.0,-15.0,p45_r-15
80.0,13.0,-16.0,-35.0,77.0,4.0,24.0,-16.0,-10.0,p45_r-15
81.0,13.0,-16.0,-35.0,77.0,4.0,24.0,-16.0,-10.0,p45_r-15
80.0,13.0,-18.0,-34.0,76.0,4.0,24.0,-20.0,-10.0,p45_r-15
79.0,11.0,-18.0,-34.0,76.0,4.0,22.0,-20.0,-10.0,p45_r-15
79.0,10.0,-19.0,-35.0,75.0,4.0,22.0,-20.0,-10.0,p45_r-15
77.0,9.0,-19.0,-35.0,73.0,5.0,21.0,-19.0,-10.0,p45_r-15
77.0,10.0,-19.0,-35.0,73.0,6.0,22.0,-16.0,-10.0,p45_r-15
77.0,10.0,-18.0,-35.0,73.0,8.0,24.0,-15.0,-10.0,p45_r-15
75.0,10.0,-18.0,-34.0,70.0,6.0,22.0,-13.0,-7.0,p45_r-15
75.0,10.0,-18.0,-34.0,70.0,5.0,22.0,-16.0,-7.0,p45_r-15
74.0,10.0,-18.0,-34.0,69.0,5.0,22.0,-16.0,-7.0,p45_r-15
74.0,9.0,-18.0,-34.0,68.0,5.0,22.0,-16.0,-7.0,p45_r-15
72.0,10.0,-9.0,-36.0,65.0,6.0,28.0,-13.0,3.0,p45_r-15
72.0,10.0,-11.0,-36.0,65.0,6.0,27.0,-14.0,2.0,p45_r-15
72.0,10.0,-11.0,-36.0,65.0,5.0,27.0,-16.0,-2.0,p45_r-15
73.0,10.0,-11.0,-36.0,66.0,5.0,27.0,-16.0,-2.0,p45_r-15
77.0,10.0,-11.0,-36.0,67.0,5.0,28.0,-16.0,-2.0,p45_r-15
84.0,7.0,-12.0,-38.0,64.0,-9.0,30.0,-20.0,-5.0,p45_r-15
84.0,7.0,-13.0,-38.0,64.0,-9.0,30.0,-20.0,-5.0,p45_r-15
84.0,7.0,-13.0,-38.0,64.0,-9.0,30.0,-20.0,-8.0,p45_r-15
85.0,8.0,-12.0,-38.0,66.0,-8.0,30.0,-19.0,-5.0,p45_r-15
87.0,10.0,-12.0,-37.0,69.0,-5.0,30.0,-17.0,-5.0,p45_r-15
88.0,10.0,-12.0,-36.0,69.0,-3.0,33.0,-16.0,-5.0,p45_r-15
88.0,10.0,-12.0,-34.0,70.0,-2.0,33.0,-16.0,-4.0,p45_r-15
88.0,7.0,-12.0,-34.0,69.0,-3.0,35.0,-17.0,-5.0,p45_r-15
88.0,6.0,-12.0,-36.0,69.0,-5.0,31.0,-19.0,-5.0,p45_r-15
86.0,6.0,-12.0,-36.0,68.0,-5.0,31.0,-19.0,-5.0,p45_r-15
85.0,5.0,-12.0,-36.0,68.0,-5.0,30.0,-19.0,-6.0,p45_r-15
85.0,5.0,-12.0,-36.0,68.0,-6.0,30.0,-19.0,-7.0,p45_r-15
85.0,6.0,-12.0,-36.0,68.0,-5.0,31.0,-19.0,-7.0,p45_r-15
86.0,7.0,-11.0,-34.0,68.0,-5.0,32.0,-19.0,-7.0,p45_r-15
87.0,7.0,-11.0,-33.0,69.0,-5.0,32.0,-19.0,-7.0,p45_r-15
87.0,7.0,-11.0,-33.0,69.0,-5.0,33.0,-19.0,-6.0,p45_r-15
87.0,7.0,-11.0,-34.0,69.0,-5.0,33.0,-17.0,-6.0,p45_r-15
85.0,3.0,-12.0,-34.0,69.0,-5.0,33.0,-19.0,-6.0,p45_r-15
85.0,3.0,-12.0,-36.0,69.0,-5.0,32.0,-19.0,-6.0,p45_r-15
85.0,3.0,-12.0,-36.0,69.0,-5.0,32.0,-19.0,-6.0,p45_r-15
85.0,3.0,-12.0,-36.0,69.0,-5.0,32.0,-19.0,-6.0,p45_r-15
87.0,3.0,-11.0,-34.0,72.0,-5.0,33.0,-17.0,-6.0,p45_r-15
