roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
58.34,150.95,-53.94,195.58,121.86,74.75,61.8,424.0,0.9002123,-47.0,401.0,0.81010103,-94.0,499.0,0.7784711,-142.0,434.0,0.63081396,-254.0,573.0,0.93322474,-41.0,407.0,0.70537263,-170.0,576.0,0.95681065,-26.0,710.0,1.3575525,187.0,516.0,0.7655786,-158.0
58.34,150.95,-53.94,195.58,121.86,74.75,61.8,424.0,0.9002123,-47.0,400.0,0.8080808,-95.0,498.0,0.7769111,-143.0,434.0,0.63081396,-254.0,572.0,0.9315961,-42.0,407.0,0.70537263,-170.0,569.0,0.94518274,-33.0,710.0,1.3575525,187.0,511.0,0.75816023,-163.0
58.34,150.95,-53.94,195.58,121.86,74.75,61.8,432.0,0.91719747,-39.0,400.0,0.8080808,-95.0,498.0,0.7769111,-143.0,434.0,0.63081396,-254.0,573.0,0.93322474,-41.0,407.0,0.70537263,-170.0,572.0,0.9501661,-30.0,711.0,1.3594646,188.0,511.0,0.75816023,-163.0
59.67,149.93,-53.63,194.56,122.88,73.73,65.1,448.0,0.9511677,-23.0,392.0,0.7919192,-103.0,500.0,0.7800312,-141.0,439.0,0.6380814,-249.0,571.0,0.9299674,-43.0,402.0,0.6967071,-175.0,565.0,0.9385382,-37.0,719.0,1.374761,196.0,502.0,0.7448071,-172.0
59.67,149.93,-53.63,194.56,122.88,73.73,65.1,448.0,0.9511677,-23.0,396.0,0.8,-99.0,501.0,0.78159124,-140.0,441.0,0.64098835,-247.0,572.0,0.9315961,-42.0,403.0,0.6984402,-174.0,565.0,0.9385382,-37.0,719.0,1.374761,196.0,504.0,0.7477745,-170.0
59.55,150.09,-53.6,195.58,122.88,71.68,61.6,448.0,0.9511677,-23.0,397.0,0.8020202,-98.0,501.0,0.78159124,-140.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,403.0,0.6984402,-174.0,566.0,0.9401993,-36.0,720.0,1.376673,197.0,504.0,0.7477745,-170.0
59.55,150.09,-53.6,195.58,122.88,71.68,61.6,449.0,0.9532909,-22.0,397.0,0.8020202,-98.0,501.0,0.78159124,-140.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,404.0,0.7001733,-173.0,566.0,0.9401993,-36.0,720.0,1.376673,197.0,504.0,0.7477745,-170.0
59.64,150.1,-53.7,194.56,121.86,70.66,59.8,448.0,0.9511677,-23.0,396.0,0.8,-99.0,502.0,0.7831513,-139.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,403.0,0.6984402,-174.0,567.0,0.94186044,-35.0,719.0,1.374761,196.0,506.0,0.75074184,-168.0
59.64,150.1,-53.7,194.56,121.86,70.66,59.8,446.0,0.94692147,-25.0,396.0,0.8,-99.0,502.0,0.7831513,-139.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,402.0,0.6967071,-175.0,566.0,0.9401993,-36.0,719.0,1.374761,196.0,506.0,0.75074184,-168.0
59.21,150.43,-53.8,196.61,123.9,70.66,59.6,446.0,0.94692147,-25.0,395.0,0.7979798,-100.0,501.0,0.78159124,-140.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,401.0,0.694974,-176.0,565.0,0.9385382,-37.0,719.0,1.374761,196.0,506.0,0.75074184,-168.0
59.21,150.43,-53.8,196.61,123.9,70.66,59.6,446.0,0.94692147,-25.0,395.0,0.7979798,-100.0,501.0,0.78159124,-140.0,439.0,0.6380814,-249.0,572.0,0.9315961,-42.0,401.0,0.694974,-176.0,565.0,0.9385382,-37.0,719.0,1.374761,196.0,506.0,0.75074184,-168.0
59.81,149.88,-53.83,196.61,123.9,71.68,59.6,446.0,0.94692147,-25.0,392.0,0.7919192,-103.0,500.0,0.7800312,-141.0,439.0,0.6380814,-249.0,572.0,0.9315961,-42.0,400.0,0.6932409,-177.0,565.0,0.9385382,-37.0,719.0,1.374761,196.0,506.0,0.75074184,-168.0
59.81,149.88,-53.83,196.61,123.9,71.68,59.6,448.0,0.9511677,-23.0,394.0,0.7959596,-101.0,501.0,0.78159124,-140.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,401.0,0.694974,-176.0,566.0,0.9401993,-36.0,719.0,1.374761,196.0,506.0,0.75074184,-168.0
59.84,149.88,-53.86,195.58,121.86,72.7,59.3,448.0,0.9511677,-23.0,394.0,0.7959596,-101.0,502.0,0.7831513,-139.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,401.0,0.694974,-176.0,566.0,0.9401993,-36.0,719.0,1.374761,196.0,507.0,0.7522255,-167.0
59.84,149.88,-53.86,195.58,121.86,72.7,59.3,448.0,0.9511677,-23.0,394.0,0.7959596,-101.0,503.0,0.78471136,-138.0,442.0,0.64244187,-246.0,572.0,0.9315961,-42.0,401.0,0.694974,-176.0,566.0,0.9401993,-36.0,720.0,1.376673,197.0,509.0,0.7551929,-165.0
59.59,149.94,-53.85,194.56,123.9,70.66,58.2,448.0,0.9511677,-23.0,395.0,0.7979798,-100.0,503.0,0.78471136,-138.0,443.0,0.6438953,-245.0,573.0,0.93322474,-41.0,401.0,0.694974,-176.0,567.0,0.94186044,-35.0,720.0,1.376673,197.0,511.0,0.75816023,-163.0
59.59,149.94,-53.85,194.56,123.9,70.66,58.2,448.0,0.9511677,-23.0,395.0,0.7979798,-100.0,504.0,0.78627145,-137.0,442.0,0.64244187,-246.0,573.0,0.93322474,-41.0,402.0,0.6967071,-175.0,566.0,0.9401993,-36.0,722.0,1.3804971,199.0,509.0,0.7551929,-165.0
59.91,149.65,-53.77,195.58,121.86,71.68,57.0,444.0,0.9426752,-27.0,394.0,0.7959596,-101.0,503.0,0.78471136,-138.0,442.0,0.64244187,-246.0,573.0,0.93322474,-41.0,400.0,0.6932409,-177.0,566.0,0.9401993,-36.0,718.0,1.372849,195.0,509.0,0.7551929,-165.0
59.91,149.65,-53.77,195.58,121.86,71.68,57.0,444.0,0.9426752,-27.0,394.0,0.7959596,-101.0,503.0,0.78471136,-138.0,442.0,0.64244187,-246.0,573.0,0.93322474,-41.0,400.0,0.6932409,-177.0,564.0,0.9368771,-38.0,718.0,1.372849,195.0,509.0,0.7551929,-165.0
59.91,149.65,-53.77,195.58,121.86,71.68,57.0,444.0,0.9426752,-27.0,394.0,0.7959596,-101.0,503.0,0.78471136,-138.0,442.0,0.64244187,-246.0,573.0,0.93322474,-41.0,400.0,0.6932409,-177.0,564.0,0.9368771,-38.0,718.0,1.372849,195.0,509.0,0.7551929,-165.0
59.45,150.19,-53.9,195.58,124.93,72.7,57.1,443.0,0.940552,-28.0,394.0,0.7959596,-101.0,503.0,0.78471136,-138.0,439.0,0.6380814,-249.0,573.0,0.93322474,-41.0,400.0,0.6932409,-177.0,564.0,0.9368771,-38.0,718.0,1.372849,195.0,509.0,0.7551929,-165.0
59.84,149.72,-53.63,195.58,123.9,68.61,58.7,444.0,0.9426752,-27.0,394.0,0.7959596,-101.0,503.0,0.78471136,-138.0,440.0,0.6395349,-248.0,575.0,0.9364821,-39.0,402.0,0.6967071,-175.0,566.0,0.9401993,-36.0,718.0,1.372849,195.0,511.0,0.75816023,-163.0
59.84,149.72,-53.63,195.58,123.9,68.61,58.7,444.0,0.9426752,-27.0,395.0,0.7979798,-100.0,504.0,0.78627145,-137.0,442.0,0.64244187,-246.0,575.0,0.9364821,-39.0,402.0,0.6967071,-175.0,567.0,0.94186044,-35.0,719.0,1.374761,196.0,514.0,0.76261127,-160.0
60.06,149.73,-53.81,194.56,122.88,71.68,58.3,448.0,0.9511677,-23.0,395.0,0.7979798,-100.0,504.0,0.78627145,-137.0,442.0,0.64244187,-246.0,575.0,0.9364821,-39.0,404.0,0.7001733,-173.0,570.0,0.94684386,-32.0,719.0,1.374761,196.0,514.0,0.76261127,-160.0
60.06,149.73,-53.81,194.56,122.88,71.68,58.3,448.0,0.9511677,-23.0,396.0,0.8,-99.0,504.0,0.78627145,-137.0,442.0,0.64244187,-246.0,576.0,0.93811077,-38.0,405.0,0.7019064,-172.0,570.0,0.94684386,-32.0,719.0,1.374761,196.0,514.0,0.76261127,-160.0
60.06,149.73,-53.81,194.56,122.88,71.68,58.3,443.0,0.940552,-28.0,395.0,0.7979798,-100.0,503.0,0.78471136,-138.0,438.0,0.6366279,-250.0,575.0,0.9364821,-39.0,404.0,0.7001733,-173.0,566.0,0.9401993,-36.0,721.0,1.3785851,198.0,511.0,0.75816023,-163.0
