roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
64.11,148.09,-18.25,76.8,212.99,101.38,56.4,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,630.0,1.039604,24.0,347.0,0.70816326,-143.0,524.0,0.9831144,-9.0,602.0,1.0487804,28.0,737.0,1.0307692,22.0,638.0,0.9876161,-8.0,567.0,0.96428573,-21.0
64.11,148.09,-18.25,76.8,212.99,101.38,56.4,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,630.0,1.039604,24.0,347.0,0.70816326,-143.0,522.0,0.97936213,-11.0,602.0,1.0487804,28.0,735.0,1.027972,20.0,637.0,0.9860681,-9.0,567.0,0.96428573,-21.0
64.11,148.09,-18.25,76.8,212.99,101.38,56.4,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,629.0,1.0379539,23.0,345.0,0.70408165,-145.0,522.0,0.97936213,-11.0,601.0,1.0470383,27.0,735.0,1.027972,20.0,637.0,0.9860681,-9.0,567.0,0.96428573,-21.0
64.3,148.06,-18.11,76.8,211.97,101.38,58.0,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,629.0,1.0379539,23.0,345.0,0.70408165,-145.0,522.0,0.97936213,-11.0,601.0,1.0470383,27.0,735.0,1.027972,20.0,637.0,0.9860681,-9.0,567.0,0.96428573,-21.0
64.3,148.06,-18.11,76.8,211.97,101.38,58.0,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,630.0,1.039604,24.0,345.0,0.70408165,-145.0,524.0,0.9831144,-9.0,601.0,1.0470383,27.0,735.0,1.027972,20.0,637.0,0.9860681,-9.0,570.0,0.96938777,-18.0
64.32,148.17,-18.03,76.8,214.02,103.42,56.9,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,630.0,1.039604,24.0,347.0,0.70816326,-143.0,525.0,0.9849906,-8.0,601.0,1.0470383,27.0,737.0,1.0307692,22.0,638.0,0.9876161,-8.0,570.0,0.96938777,-18.0
64.32,148.17,-18.03,76.8,214.02,103.42,56.9,404.0,0.85052633,-71.0,416.0,0.962963,-16.0,632.0,1.0429043,26.0,347.0,0.70816326,-143.0,525.0,0.9849906,-8.0,601.0,1.0470383,27.0,738.0,1.0321678,23.0,638.0,0.9876161,-8.0,571.0,0.9710884,-17.0
64.16,148.32,-17.93,75.78,212.99,101.38,56.6,404.0,0.85052633,-71.0,417.0,0.9652778,-15.0,632.0,1.0429043,26.0,347.0,0.70816326,-143.0,525.0,0.9849906,-8.0,602.0,1.0487804,28.0,739.0,1.0335665,24.0,638.0,0.9876161,-8.0,571.0,0.9710884,-17.0
64.16,148.32,-17.93,75.78,212.99,101.38,56.6,404.0,0.85052633,-71.0,416.0,0.962963,-16.0,632.0,1.0429043,26.0,347.0,0.70816326,-143.0,526.0,0.9868668,-7.0,601.0,1.0470383,27.0,739.0,1.0335665,24.0,640.0,0.99071205,-6.0,571.0,0.9710884,-17.0
64.34,148.19,-17.86,75.78,212.99,101.38,57.1,402.0,0.8463158,-73.0,416.0,0.962963,-16.0,629.0,1.0379539,23.0,347.0,0.70816326,-143.0,524.0,0.9831144,-9.0,601.0,1.0470383,27.0,738.0,1.0321678,23.0,638.0,0.9876161,-8.0,571.0,0.9710884,-17.0
64.34,148.19,-17.86,75.78,212.99,101.38,57.1,400.0,0.84210527,-75.0,415.0,0.9606481,-17.0,629.0,1.0379539,23.0,344.0,0.7020408,-146.0,523.0,0.98123825,-10.0,601.0,1.0470383,27.0,738.0,1.0321678,23.0,637.0,0.9860681,-9.0,571.0,0.9710884,-17.0
