roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
83.2,149.27,-46.97,180.22,168.96,22.53,59.0,557.0,0.8143275,-127.0,626.0,0.9343284,-44.0,632.0,1.0621849,37.0,222.0,0.4654088,-255.0,536.0,1.0828283,41.0,569.0,1.0124555,7.0,540.0,1.0887097,44.0,701.0,1.2363316,134.0,504.0,0.8811189,-68.0
83.2,149.27,-46.97,180.22,168.96,22.53,59.0,555.0,0.8114035,-129.0,626.0,0.9343284,-44.0,632.0,1.0621849,37.0,222.0,0.4654088,-255.0,536.0,1.0828283,41.0,569.0,1.0124555,7.0,540.0,1.0887097,44.0,701.0,1.2363316,134.0,504.0,0.8811189,-68.0
82.61,149.67,-46.79,182.27,167.94,19.46,56.8,554.0,0.80994153,-130.0,626.0,0.9343284,-44.0,632.0,1.0621849,37.0,222.0,0.4654088,-255.0,536.0,1.0828283,41.0,569.0,1.0124555,7.0,540.0,1.0887097,44.0,701.0,1.2363316,134.0,504.0,0.8811189,-68.0
82.61,149.67,-46.79,182.27,167.94,19.46,56.8,554.0,0.80994153,-130.0,627.0,0.9358209,-43.0,642.0,1.0789917,47.0,223.0,0.46750525,-254.0,536.0,1.0828283,41.0,571.0,1.0160142,9.0,540.0,1.0887097,44.0,701.0,1.2363316,134.0,505.0,0.88286716,-67.0
83.06,149.11,-46.87,180.22,167.94,21.5,58.9,546.0,0.7982456,-138.0,627.0,0.9358209,-43.0,660.0,1.1092438,65.0,222.0,0.4654088,-255.0,536.0,1.0828283,41.0,571.0,1.0160142,9.0,541.0,1.0907258,45.0,699.0,1.2328042,132.0,516.0,0.9020979,-56.0
83.06,149.11,-46.87,180.22,167.94,21.5,58.9,546.0,0.7982456,-138.0,627.0,0.9358209,-43.0,660.0,1.1092438,65.0,222.0,0.4654088,-255.0,536.0,1.0828283,41.0,571.0,1.0160142,9.0,543.0,1.094758,47.0,699.0,1.2328042,132.0,517.0,0.90384614,-55.0
82.9,149.12,-46.84,181.25,168.96,19.46,60.7,535.0,0.78216374,-149.0,614.0,0.9164179,-56.0,660.0,1.1092438,65.0,211.0,0.442348,-266.0,537.0,1.0848485,42.0,571.0,1.0160142,9.0,541.0,1.0907258,45.0,698.0,1.2310406,131.0,516.0,0.9020979,-56.0
82.9,149.12,-46.84,181.25,168.96,19.46,60.7,535.0,0.78216374,-149.0,613.0,0.9149254,-57.0,660.0,1.1092438,65.0,211.0,0.442348,-266.0,536.0,1.0828283,41.0,569.0,1.0124555,7.0,541.0,1.0907258,45.0,697.0,1.2292769,130.0,516.0,0.9020979,-56.0
83.08,148.98,-46.84,180.22,167.94,20.48,57.6,533.0,0.7792398,-151.0,613.0,0.9149254,-57.0,660.0,1.1092438,65.0,211.0,0.442348,-266.0,536.0,1.0828283,41.0,566.0,1.0071174,4.0,541.0,1.0907258,45.0,697.0,1.2292769,130.0,514.0,0.8986014,-58.0
83.08,148.98,-46.84,180.22,167.94,20.48,57.6,533.0,0.7792398,-151.0,613.0,0.9149254,-57.0,660.0,1.1092438,65.0,210.0,0.44025156,-267.0,533.0,1.0767677,38.0,566.0,1.0071174,4.0,540.0,1.0887097,44.0,697.0,1.2292769,130.0,510.0,0.8916084,-62.0
83.15,148.97,-46.91,180.22,167.94,18.43,57.0,528.0,0.7719298,-156.0,611.0,0.9119403,-59.0,660.0,1.1092438,65.0,210.0,0.44025156,-267.0,533.0,1.0767677,38.0,564.0,1.0035588,2.0,540.0,1.0887097,44.0,696.0,1.2275132,129.0,508.0,0.8881119,-64.0
83.15,148.97,-46.91,180.22,167.94,18.43,57.0,528.0,0.7719298,-156.0,611.0,0.9119403,-59.0,661.0,1.1109244,66.0,210.0,0.44025156,-267.0,535.0,1.080808,40.0,564.0,1.0035588,2.0,541.0,1.0907258,45.0,696.0,1.2275132,129.0,510.0,0.8916084,-62.0
83.66,148.57,-46.91,181.25,166.91,19.46,61.2,529.0,0.7733918,-155.0,612.0,0.91343284,-58.0,661.0,1.1109244,66.0,210.0,0.44025156,-267.0,536.0,1.0828283,41.0,566.0,1.0071174,4.0,541.0,1.0907258,45.0,697.0,1.2292769,130.0,510.0,0.8916084,-62.0
83.66,148.57,-46.91,181.25,166.91,19.46,61.2,533.0,0.7792398,-151.0,612.0,0.91343284,-58.0,661.0,1.1109244,66.0,210.0,0.44025156,-267.0,536.0,1.0828283,41.0,566.0,1.0071174,4.0,541.0,1.0907258,45.0,697.0,1.2292769,130.0,510.0,0.8916084,-62.0
83.42,148.7,-46.97,181.25,167.94,19.46,63.7,534.0,0.78070176,-150.0,613.0,0.9149254,-57.0,661.0,1.1109244,66.0,210.0,0.44025156,-267.0,536.0,1.0828283,41.0,566.0,1.0071174,4.0,541.0,1.0907258,45.0,697.0,1.2292769,130.0,510.0,0.8916084,-62.0
83.42,148.7,-46.97,181.25,167.94,19.46,63.7,535.0,0.78216374,-149.0,613.0,0.9149254,-57.0,662.0,1.1126051,67.0,210.0,0.44025156,-267.0,536.0,1.0828283,41.0,569.0,1.0124555,7.0,541.0,1.0907258,45.0,697.0,1.2292769,130.0,511.0,0.8933566,-61.0
