roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
57.4,156.88,-49.16,180.22,133.12,81.92,58.1,591.0,0.86403507,-93.0,632.0,0.94328356,-38.0,584.0,0.9815126,-11.0,304.0,0.6373166,-173.0,504.0,1.0181818,9.0,569.0,1.0124555,7.0,537.0,1.0826613,41.0,628.0,1.1075838,61.0,504.0,0.8811189,-68.0
57.4,156.88,-49.16,180.22,133.12,81.92,58.1,591.0,0.86403507,-93.0,632.0,0.94328356,-38.0,584.0,0.9815126,-11.0,304.0,0.6373166,-173.0,507.0,1.0242424,12.0,569.0,1.0124555,7.0,537.0,1.0826613,41.0,628.0,1.1075838,61.0,505.0,0.88286716,-67.0
58.12,156.09,-48.93,181.25,133.12,87.04,58.8,559.0,0.81725144,-125.0,602.0,0.8985075,-68.0,570.0,0.9579832,-25.0,271.0,0.5681342,-206.0,498.0,1.0060606,3.0,550.0,0.9786477,-12.0,526.0,1.0604838,30.0,624.0,1.1005291,57.0,495.0,0.86538464,-77.0
58.12,156.09,-48.93,181.25,133.12,87.04,58.8,559.0,0.81725144,-125.0,600.0,0.8955224,-70.0,569.0,0.9563025,-26.0,270.0,0.5660377,-207.0,498.0,1.0060606,3.0,550.0,0.9786477,-12.0,526.0,1.0604838,30.0,622.0,1.0970018,55.0,495.0,0.86538464,-77.0
57.71,156.39,-48.85,182.27,133.12,84.99,63.3,557.0,0.8143275,-127.0,600.0,0.8955224,-70.0,568.0,0.95462185,-27.0,269.0,0.5639413,-208.0,498.0,1.0060606,3.0,549.0,0.97686833,-13.0,525.0,1.0584677,29.0,621.0,1.0952381,54.0,494.0,0.8636364,-78.0
57.71,156.39,-48.85,182.27,133.12,84.99,63.3,556.0,0.8128655,-128.0,599.0,0.89402986,-71.0,568.0,0.95462185,-27.0,269.0,0.5639413,-208.0,496.0,1.0020202,1.0,548.0,0.97508895,-14.0,525.0,1.0584677,29.0,621.0,1.0952381,54.0,494.0,0.8636364,-78.0
57.56,156.54,-48.82,181.25,135.17,84.99,64.3,556.0,0.8128655,-128.0,599.0,0.89402986,-71.0,569.0,0.9563025,-26.0,270.0,0.5660377,-207.0,498.0,1.0060606,3.0,548.0,0.97508895,-14.0,525.0,1.0584677,29.0,621.0,1.0952381,54.0,495.0,0.86538464,-77.0
57.56,156.54,-48.82,181.25,135.17,84.99,64.3,556.0,0.8128655,-128.0,599.0,0.89402986,-71.0,570.0,0.9579832,-25.0,270.0,0.5660377,-207.0,498.0,1.0060606,3.0,549.0,0.97686833,-13.0,525.0,1.0584677,29.0,621.0,1.0952381,54.0,495.0,0.86538464,-77.0
57.79,156.36,-48.77,182.27,135.17,83.97,62.8,557.0,0.8143275,-127.0,599.0,0.89402986,-71.0,570.0,0.9579832,-25.0,271.0,0.5681342,-206.0,498.0,1.0060606,3.0,549.0,0.97686833,-13.0,525.0,1.0584677,29.0,621.0,1.0952381,54.0,496.0,0.86713284,-76.0
57.79,156.36,-48.77,182.27,135.17,83.97,62.8,559.0,0.81725144,-125.0,599.0,0.89402986,-71.0,570.0,0.9579832,-25.0,271.0,0.5681342,-206.0,498.0,1.0060606,3.0,549.0,0.97686833,-13.0,525.0,1.0584677,29.0,621.0,1.0952381,54.0,496.0,0.86713284,-76.0
