roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
84.74,160.75,-43.16,172.03,182.27,19.46,61.9,559.0,1.0567107,30.0,498.0,0.97455966,-13.0,611.0,0.98073834,-12.0,486.0,0.9455253,-28.0,627.0,0.95,-33.0,526.0,0.9376114,-35.0,622.0,1.0097402,6.0,559.0,1.0145191,8.0,386.0,0.8041667,-94.0
84.74,160.75,-43.16,172.03,182.27,19.46,61.9,559.0,1.0567107,30.0,498.0,0.97455966,-13.0,610.0,0.97913325,-13.0,486.0,0.9455253,-28.0,627.0,0.95,-33.0,526.0,0.9376114,-35.0,622.0,1.0097402,6.0,559.0,1.0145191,8.0,385.0,0.8020833,-95.0
84.74,160.75,-43.16,172.03,182.27,19.46,61.9,559.0,1.0567107,30.0,498.0,0.97455966,-13.0,610.0,0.97913325,-13.0,485.0,0.9435798,-29.0,627.0,0.95,-33.0,525.0,0.93582886,-36.0,622.0,1.0097402,6.0,559.0,1.0145191,8.0,385.0,0.8020833,-95.0
84.68,160.84,-43.01,171.01,180.22,14.34,60.7,563.0,1.0642722,34.0,503.0,0.9843444,-8.0,611.0,0.98073834,-12.0,493.0,0.959144,-21.0,632.0,0.95757574,-28.0,526.0,0.9376114,-35.0,623.0,1.0113636,7.0,566.0,1.0272232,15.0,386.0,0.8041667,-94.0
84.68,160.84,-43.01,171.01,180.22,14.34,60.7,564.0,1.0661626,35.0,503.0,0.9843444,-8.0,611.0,0.98073834,-12.0,493.0,0.959144,-21.0,632.0,0.95757574,-28.0,526.0,0.9376114,-35.0,623.0,1.0113636,7.0,566.0,1.0272232,15.0,386.0,0.8041667,-94.0
84.96,160.76,-43.25,172.03,182.27,18.43,60.1,563.0,1.0642722,34.0,503.0,0.9843444,-8.0,607.0,0.9743178,-16.0,495.0,0.96303505,-19.0,633.0,0.9590909,-27.0,525.0,0.93582886,-36.0,620.0,1.0064934,4.0,564.0,1.0235934,13.0,386.0,0.8041667,-94.0
84.96,160.76,-43.25,172.03,182.27,18.43,60.1,563.0,1.0642722,34.0,503.0,0.9843444,-8.0,600.0,0.96308184,-23.0,495.0,0.96303505,-19.0,632.0,0.95757574,-28.0,523.0,0.9322638,-38.0,615.0,0.9983766,-1.0,564.0,1.0235934,13.0,386.0,0.8041667,-94.0
84.64,161.07,-43.26,171.01,181.25,16.38,62.0,562.0,1.0623819,33.0,502.0,0.9823875,-9.0,599.0,0.96147674,-24.0,493.0,0.959144,-21.0,632.0,0.95757574,-28.0,522.0,0.93048126,-39.0,615.0,0.9983766,-1.0,561.0,1.0181488,10.0,386.0,0.8041667,-94.0
84.64,161.07,-43.26,171.01,181.25,16.38,62.0,562.0,1.0623819,33.0,499.0,0.9765166,-12.0,599.0,0.96147674,-24.0,491.0,0.95525295,-23.0,632.0,0.95757574,-28.0,519.0,0.9251337,-42.0,615.0,0.9983766,-1.0,561.0,1.0181488,10.0,385.0,0.8020833,-95.0
84.77,160.91,-43.12,171.01,180.22,16.38,60.0,562.0,1.0623819,33.0,499.0,0.9765166,-12.0,599.0,0.96147674,-24.0,487.0,0.94747084,-27.0,632.0,0.95757574,-28.0,519.0,0.9251337,-42.0,615.0,0.9983766,-1.0,561.0,1.0181488,10.0,385.0,0.8020833,-95.0
84.77,160.91,-43.12,171.01,180.22,16.38,60.0,563.0,1.0642722,34.0,499.0,0.9765166,-12.0,599.0,0.96147674,-24.0,487.0,0.94747084,-27.0,633.0,0.9590909,-27.0,519.0,0.9251337,-42.0,619.0,1.0048702,3.0,562.0,1.0199637,11.0,386.0,0.8041667,-94.0
84.75,160.83,-43.16,168.96,180.22,16.38,59.1,566.0,1.0699433,37.0,499.0,0.9765166,-12.0,599.0,0.96147674,-24.0,487.0,0.94747084,-27.0,635.0,0.9621212,-25.0,520.0,0.92691624,-41.0,620.0,1.0064934,4.0,564.0,1.0235934,13.0,386.0,0.8041667,-94.0
84.75,160.83,-43.16,168.96,180.22,16.38,59.1,567.0,1.0718336,38.0,502.0,0.9823875,-9.0,599.0,0.96147674,-24.0,489.0,0.9513619,-25.0,635.0,0.9621212,-25.0,521.0,0.9286988,-40.0,620.0,1.0064934,4.0,564.0,1.0235934,13.0,386.0,0.8041667,-94.0
84.69,160.95,-43.05,171.01,182.27,16.38,59.2,567.0,1.0718336,38.0,503.0,0.9843444,-8.0,599.0,0.96147674,-24.0,489.0,0.9513619,-25.0,636.0,0.96363634,-24.0,521.0,0.9286988,-40.0,621.0,1.0081168,5.0,565.0,1.0254084,14.0,387.0,0.80625,-93.0
84.69,160.95,-43.05,171.01,182.27,16.38,59.2,568.0,1.073724,39.0,502.0,0.9823875,-9.0,596.0,0.95666134,-27.0,487.0,0.94747084,-27.0,635.0,0.9621212,-25.0,522.0,0.93048126,-39.0,621.0,1.0081168,5.0,565.0,1.0254084,14.0,387.0,0.80625,-93.0
84.7,161.01,-43.03,171.01,182.27,18.43,60.9,567.0,1.0718336,38.0,499.0,0.9765166,-12.0,595.0,0.9550562,-28.0,487.0,0.94747084,-27.0,635.0,0.9621212,-25.0,519.0,0.9251337,-42.0,621.0,1.0081168,5.0,565.0,1.0254084,14.0,387.0,0.80625,-93.0
