SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
147.0,336.0,-94.0,-437.0,-348.0,75.0,-44.0,412.0,-247.0,1
147.0,335.0,-99.0,-439.0,-353.0,75.0,-44.0,410.0,-247.0,1
145.0,333.0,-99.0,-439.0,-355.0,75.0,-44.0,405.0,-252.0,1
145.0,333.0,-101.0,-439.0,-359.0,73.0,-45.0,405.0,-254.0,1
145.0,333.0,-102.0,-440.0,-359.0,73.0,-47.0,405.0,-254.0,1
145.0,333.0,-102.0,-440.0,-359.0,73.0,-45.0,410.0,-252.0,1
145.0,333.0,-102.0,-440.0,-359.0,73.0,-44.0,412.0,-251.0,1
145.0,333.0,-102.0,-439.0,-359.0,73.0,-44.0,412.0,-249.0,1
145.0,333.0,-102.0,-439.0,-359.0,73.0,-42.0,412.0,-249.0,1
147.0,331.0,-105.0,-437.0,-359.0,69.0,-42.0,414.0,-250.0,1
147.0,331.0,-106.0,-439.0,-359.0,69.0,-42.0,412.0,-251.0,1
144.0,330.0,-106.0,-440.0,-363.0,68.0,-44.0,412.0,-252.0,1
143.0,330.0,-106.0,-441.0,-365.0,68.0,-44.0,412.0,-252.0,1
143.0,330.0,-109.0,-441.0,-365.0,64.0,-44.0,412.0,-252.0,1
144.0,330.0,-109.0,-441.0,-363.0,66.0,-44.0,412.0,-252.0,1
144.0,331.0,-106.0,-441.0,-363.0,68.0,-44.0,412.0,-251.0,1
145.0,332.0,-106.0,-440.0,-363.0,68.0,-42.0,412.0,-251.0,1
145.0,333.0,-106.0,-440.0,-363.0,68.0,-42.0,412.0,-251.0,1
145.0,333.0,-109.0,-441.0,-362.0,65.0,-42.0,413.0,-251.0,1
145.0,333.0,-111.0,-441.0,-364.0,64.0,-42.0,412.0,-251.0,1
145.0,333.0,-111.0,-441.0,-364.0,63.0,-42.0,412.0,-251.0,1
143.0,332.0,-111.0,-441.0,-365.0,63.0,-42.0,412.0,-251.0,1
143.0,330.0,-111.0,-441.0,-365.0,63.0,-42.0,412.0,-251.0,1
145.0,332.0,-111.0,-438.0,-364.0,64.0,-40.0,412.0,-251.0,1
145.0,332.0,-110.0,-438.0,-362.0,65.0,-39.0,412.0,-250.0,1
145.0,332.0,-110.0,-438.0,-362.0,65.0,-39.0,412.0,-249.0,1
146.0,332.0,-109.0,-438.0,-362.0,65.0,-39.0,412.0,-249.0,1
145.0,332.0,-110.0,-437.0,-362.0,68.0,-39.0,412.0,-249.0,1
145.0,332.0,-110.0,-439.0,-362.0,64.0,-39.0,412.0,-249.0,1
143.0,332.0,-111.0,-439.0,-363.0,64.0,-40.0,412.0,-249.0,1
143.0,331.0,-111.0,-441.0,-363.0,64.0,-40.0,412.0,-249.0,1
143.0,331.0,-113.0,-441.0,-363.0,64.0,-40.0,412.0,-249.0,1
143.0,332.0,-111.0,-439.0,-362.0,64.0,-39.0,412.0,-246.0,1
145.0,332.0,-111.0,-439.0,-360.0,65.0,-39.0,412.0,-246.0,1
145.0,333.0,-111.0,-438.0,-357.0,67.0,-39.0,412.0,-245.0,1
145.0,333.0,-110.0,-438.0,-357.0,67.0,-38.0,412.0,-245.0,1
146.0,333.0,-111.0,-439.0,-360.0,66.0,-39.0,412.0,-245.0,1
145.0,333.0,-111.0,-440.0,-362.0,65.0,-39.0,412.0,-245.0,1
142.0,332.0,-113.0,-440.0,-362.0,65.0,-39.0,412.0,-246.0,1
142.0,331.0,-114.0,-441.0,-362.0,65.0,-40.0,412.0,-246.0,1
141.0,331.0,-114.0,-441.0,-362.0,65.0,-40.0,412.0,-246.0,1
142.0,331.0,-114.0,-441.0,-362.0,66.0,-39.0,412.0,-246.0,1
142.0,331.0,-114.0,-440.0,-362.0,66.0,-39.0,412.0,-246.0,1
142.0,331.0,-114.0,-440.0,-362.0,67.0,-39.0,412.0,-245.0,1
143.0,331.0,-114.0,-440.0,-362.0,67.0,-38.0,412.0,-243.0,1
144.0,330.0,-115.0,-441.0,-363.0,65.0,-38.0,412.0,-244.0,1
142.0,328.0,-115.0,-442.0,-363.0,64.0,-39.0,412.0,-244.0,1
142.0,328.0,-117.0,-442.0,-363.0,64.0,-40.0,412.0,-245.0,1
142.0,328.0,-117.0,-443.0,-364.0,64.0,-40.0,412.0,-246.0,1
142.0,328.0,-117.0,-445.0,-364.0,64.0,-40.0,412.0,-246.0,1
