SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
136.0,195.0,-110.0,-341.0,-290.0,-7.0,-46.0,264.0,-257.0,4
136.0,196.0,-115.0,-353.0,-299.0,-12.0,-50.0,261.0,-267.0,4
134.0,196.0,-115.0,-356.0,-306.0,-18.0,-50.0,261.0,-274.0,4
134.0,194.0,-115.0,-361.0,-310.0,-18.0,-50.0,261.0,-275.0,4
136.0,197.0,-115.0,-360.0,-313.0,-14.0,-51.0,267.0,-280.0,4
136.0,198.0,-115.0,-360.0,-310.0,-14.0,-51.0,267.0,-276.0,4
136.0,199.0,-115.0,-360.0,-309.0,-14.0,-51.0,268.0,-276.0,4
136.0,198.0,-115.0,-361.0,-310.0,-14.0,-50.0,269.0,-276.0,4
135.0,198.0,-116.0,-361.0,-310.0,-14.0,-52.0,269.0,-277.0,4
135.0,196.0,-116.0,-365.0,-310.0,-14.0,-52.0,269.0,-277.0,4
132.0,196.0,-117.0,-365.0,-313.0,-14.0,-52.0,269.0,-281.0,4
132.0,194.0,-117.0,-365.0,-313.0,-15.0,-52.0,269.0,-281.0,4
132.0,194.0,-117.0,-361.0,-311.0,-14.0,-52.0,269.0,-277.0,4
132.0,194.0,-117.0,-361.0,-311.0,-14.0,-52.0,270.0,-276.0,4
134.0,194.0,-117.0,-361.0,-311.0,-14.0,-50.0,271.0,-276.0,4
134.0,194.0,-117.0,-357.0,-311.0,-14.0,-48.0,271.0,-271.0,4
134.0,191.0,-122.0,-357.0,-312.0,-15.0,-49.0,271.0,-269.0,4
133.0,190.0,-124.0,-359.0,-312.0,-17.0,-49.0,269.0,-273.0,4
131.0,190.0,-126.0,-359.0,-312.0,-17.0,-49.0,269.0,-273.0,4
131.0,190.0,-126.0,-359.0,-312.0,-17.0,-49.0,269.0,-273.0,4
131.0,187.0,-126.0,-359.0,-312.0,-17.0,-49.0,268.0,-273.0,4
131.0,187.0,-126.0,-359.0,-310.0,-16.0,-47.0,268.0,-269.0,4
131.0,190.0,-124.0,-358.0,-308.0,-16.0,-47.0,269.0,-269.0,4
131.0,190.0,-123.0,-357.0,-308.0,-15.0,-47.0,269.0,-267.0,4
131.0,191.0,-123.0,-357.0,-305.0,-15.0,-47.0,269.0,-267.0,4
130.0,191.0,-123.0,-357.0,-308.0,-13.0,-45.0,271.0,-267.0,4
130.0,190.0,-123.0,-357.0,-308.0,-15.0,-45.0,270.0,-267.0,4
130.0,190.0,-124.0,-357.0,-308.0,-15.0,-45.0,270.0,-267.0,4
130.0,188.0,-124.0,-357.0,-308.0,-16.0,-45.0,270.0,-267.0,4
130.0,188.0,-125.0,-357.0,-309.0,-16.0,-45.0,270.0,-267.0,4
130.0,189.0,-124.0,-357.0,-308.0,-16.0,-44.0,271.0,-267.0,4
130.0,190.0,-124.0,-357.0,-307.0,-15.0,-44.0,271.0,-267.0,4
130.0,191.0,-123.0,-354.0,-307.0,-15.0,-42.0,271.0,-265.0,4
130.0,191.0,-123.0,-354.0,-307.0,-14.0,-41.0,271.0,-265.0,4
132.0,191.0,-122.0,-352.0,-306.0,-13.0,-42.0,272.0,-262.0,4
131.0,191.0,-124.0,-353.0,-308.0,-15.0,-42.0,271.0,-262.0,4
130.0,189.0,-126.0,-354.0,-310.0,-16.0,-44.0,269.0,-262.0,4
129.0,187.0,-129.0,-354.0,-310.0,-17.0,-45.0,269.0,-262.0,4
129.0,187.0,-129.0,-354.0,-310.0,-17.0,-45.0,268.0,-265.0,4
129.0,187.0,-129.0,-354.0,-310.0,-16.0,-44.0,268.0,-264.0,4
129.0,188.0,-129.0,-353.0,-310.0,-16.0,-44.0,268.0,-264.0,4
129.0,189.0,-128.0,-352.0,-308.0,-16.0,-44.0,269.0,-263.0,4
129.0,189.0,-127.0,-351.0,-308.0,-15.0,-44.0,269.0,-262.0,4
130.0,189.0,-128.0,-351.0,-306.0,-15.0,-43.0,269.0,-263.0,4
129.0,189.0,-128.0,-352.0,-306.0,-15.0,-44.0,269.0,-263.0,4
129.0,189.0,-128.0,-353.0,-306.0,-15.0,-44.0,269.0,-263.0,4
129.0,189.0,-128.0,-354.0,-306.0,-16.0,-44.0,269.0,-263.0,4
129.0,189.0,-128.0,-354.0,-309.0,-16.0,-44.0,269.0,-263.0,4
129.0,189.0,-128.0,-353.0,-306.0,-15.0,-43.0,271.0,-262.0,4
129.0,189.0,-128.0,-352.0,-306.0,-15.0,-43.0,272.0,-260.0,4
