SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9559835,-32.0,1.1281691,91.0,0.6987952,-200.0,0.69860625,-173.0,0.6545454,-171.0,0.644,-178.0,1.0181818,9.0,1.3,168.0,0.9465409,-34.0,0
0.95460796,-33.0,1.1281691,91.0,0.689759,-206.0,0.69860625,-173.0,0.64444447,-176.0,0.644,-178.0,1.010101,5.0,1.3,168.0,0.9465409,-34.0,0
0.95460796,-33.0,1.1281691,91.0,0.6987952,-200.0,0.69860625,-173.0,0.6545454,-171.0,0.644,-178.0,1.0181818,9.0,1.3,168.0,0.9465409,-34.0,0
0.95460796,-33.0,1.1281691,91.0,0.6987952,-200.0,0.70034844,-172.0,0.6545454,-171.0,0.644,-178.0,1.020202,10.0,1.3,168.0,0.9496855,-32.0,0
0.95460796,-33.0,1.1281691,91.0,0.6987952,-200.0,0.7055749,-169.0,0.6545454,-171.0,0.644,-178.0,1.020202,10.0,1.3,168.0,0.9512579,-31.0,0
0.95460796,-33.0,1.1281691,91.0,0.6987952,-200.0,0.7055749,-169.0,0.6545454,-171.0,0.644,-178.0,1.020202,10.0,1.3,168.0,0.9559748,-28.0,0
0.9312242,-50.0,1.1197183,85.0,0.67771083,-214.0,0.7055749,-169.0,0.6484848,-174.0,0.62,-190.0,1.0222223,11.0,1.2964286,166.0,0.9575472,-27.0,0
0.9284732,-52.0,1.1197183,85.0,0.67469877,-216.0,0.7055749,-169.0,0.6484848,-174.0,0.614,-193.0,1.0181818,9.0,1.2946428,165.0,0.9575472,-27.0,0
0.9284732,-52.0,1.1197183,85.0,0.67469877,-216.0,0.7055749,-169.0,0.6484848,-174.0,0.614,-193.0,1.0181818,9.0,1.2928572,164.0,0.9544025,-29.0,0
0.9284732,-52.0,1.1197183,85.0,0.67469877,-216.0,0.7055749,-169.0,0.64646465,-175.0,0.614,-193.0,1.0181818,9.0,1.2928572,164.0,0.9512579,-31.0,0
0.9284732,-52.0,1.1183099,84.0,0.67168677,-218.0,0.70034844,-172.0,0.64646465,-175.0,0.61,-195.0,1.0161616,8.0,1.2892857,162.0,0.9496855,-32.0,0
0.9298487,-51.0,1.1197183,85.0,0.67469877,-216.0,0.70034844,-172.0,0.6484848,-174.0,0.61,-195.0,1.0161616,8.0,1.2910714,163.0,0.9496855,-32.0,0
0.9298487,-51.0,1.1197183,85.0,0.67469877,-216.0,0.70034844,-172.0,0.6484848,-174.0,0.61,-195.0,1.0161616,8.0,1.2928572,164.0,0.9496855,-32.0,0
0.9298487,-51.0,1.1225352,87.0,0.67469877,-216.0,0.70034844,-172.0,0.6484848,-174.0,0.61,-195.0,1.0181818,9.0,1.2928572,164.0,0.9496855,-32.0,0
0.9312242,-50.0,1.1253521,89.0,0.67469877,-216.0,0.70034844,-172.0,0.6484848,-174.0,0.61,-195.0,1.0181818,9.0,1.2928572,164.0,0.9496855,-32.0,0
0.9325997,-49.0,1.1253521,89.0,0.67018074,-219.0,0.69163764,-177.0,0.65050507,-173.0,0.608,-196.0,1.0161616,8.0,1.2892857,162.0,0.9465409,-34.0,0
0.9325997,-49.0,1.1253521,89.0,0.67018074,-219.0,0.6881533,-179.0,0.6484848,-174.0,0.6,-200.0,1.0141414,7.0,1.2892857,162.0,0.9433962,-36.0,0
0.9325997,-49.0,1.1253521,89.0,0.67018074,-219.0,0.6881533,-179.0,0.64444447,-176.0,0.6,-200.0,1.010101,5.0,1.2892857,162.0,0.9433962,-36.0,0
0.9298487,-51.0,1.1253521,89.0,0.67018074,-219.0,0.6881533,-179.0,0.64444447,-176.0,0.6,-200.0,1.010101,5.0,1.2892857,162.0,0.9433962,-36.0,0
0.9298487,-51.0,1.1253521,89.0,0.67018074,-219.0,0.6881533,-179.0,0.64444447,-176.0,0.598,-201.0,1.010101,5.0,1.2892857,162.0,0.9433962,-36.0,0
0.9325997,-49.0,1.1281691,91.0,0.67168677,-218.0,0.69163764,-177.0,0.6484848,-174.0,0.6,-200.0,1.0141414,7.0,1.2892857,162.0,0.9433962,-36.0,0
0.9325997,-49.0,1.1309859,93.0,0.6731928,-217.0,0.69163764,-177.0,0.65050507,-173.0,0.6,-200.0,1.0141414,7.0,1.2892857,162.0,0.9465409,-34.0,0
0.9325997,-49.0,1.1309859,93.0,0.6731928,-217.0,0.69163764,-177.0,0.65252525,-172.0,0.6,-200.0,1.0141414,7.0,1.2928572,164.0,0.9528302,-30.0,0
0.9325997,-49.0,1.1309859,93.0,0.6731928,-217.0,0.6968641,-174.0,0.65858585,-169.0,0.6,-200.0,1.0161616,8.0,1.2928572,164.0,0.9544025,-29.0,0
0.9325997,-49.0,1.1323943,94.0,0.67168677,-218.0,0.70383275,-170.0,0.6666667,-165.0,0.602,-199.0,1.0161616,8.0,1.2964286,166.0,0.9575472,-27.0,0
0.9325997,-49.0,1.1295775,92.0,0.67168677,-218.0,0.70383275,-170.0,0.65858585,-169.0,0.602,-199.0,1.0161616,8.0,1.2910714,163.0,0.9575472,-27.0,0
0.9298487,-51.0,1.1295775,92.0,0.67168677,-218.0,0.70383275,-170.0,0.65858585,-169.0,0.602,-199.0,1.0141414,7.0,1.2910714,163.0,0.9559748,-28.0,0
0.9298487,-51.0,1.1267606,90.0,0.67018074,-219.0,0.70383275,-170.0,0.65858585,-169.0,0.598,-201.0,1.0141414,7.0,1.2910714,163.0,0.9559748,-28.0,0
0.9298487,-51.0,1.1267606,90.0,0.67018074,-219.0,0.70383275,-170.0,0.65858585,-169.0,0.598,-201.0,1.0121212,6.0,1.2910714,163.0,0.9559748,-28.0,0
0.9298487,-51.0,1.1267606,90.0,0.67018074,-219.0,0.7055749,-169.0,0.66464645,-166.0,0.598,-201.0,1.0141414,7.0,1.2910714,163.0,0.9559748,-28.0,0
0.9298487,-51.0,1.1267606,90.0,0.67018074,-219.0,0.7195122,-161.0,0.6666667,-165.0,0.598,-201.0,1.0141414,7.0,1.2910714,163.0,0.9575472,-27.0,0
0.9298487,-51.0,1.1267606,90.0,0.67018074,-219.0,0.7195122,-161.0,0.6666667,-165.0,0.598,-201.0,1.0161616,8.0,1.2910714,163.0,0.9575472,-27.0,0
0.9298487,-51.0,1.1267606,90.0,0.67018074,-219.0,0.70905924,-167.0,0.66464645,-166.0,0.594,-203.0,1.0121212,6.0,1.2875,161.0,0.9433962,-36.0,0
0.9298487,-51.0,1.1281691,91.0,0.6731928,-217.0,0.70905924,-167.0,0.66464645,-166.0,0.596,-202.0,1.0121212,6.0,1.2875,161.0,0.9433962,-36.0,0
0.9325997,-49.0,1.1309859,93.0,0.6731928,-217.0,0.70905924,-167.0,0.6666667,-165.0,0.596,-202.0,1.0121212,6.0,1.2892857,162.0,0.9449686,-35.0,0
0.93810177,-45.0,1.1309859,93.0,0.6731928,-217.0,0.70905924,-167.0,0.66868687,-164.0,0.596,-202.0,1.0141414,7.0,1.2892857,162.0,0.9449686,-35.0,0
0.93810177,-45.0,1.1309859,93.0,0.6731928,-217.0,0.70905924,-167.0,0.66868687,-164.0,0.596,-202.0,1.0161616,8.0,1.2910714,163.0,0.9481132,-33.0,0
0.9367263,-46.0,1.1309859,93.0,0.6731928,-217.0,0.7108014,-166.0,0.66464645,-166.0,0.596,-202.0,1.0161616,8.0,1.2892857,162.0,0.9496855,-32.0,0
0.9298487,-51.0,1.1281691,91.0,0.67018074,-219.0,0.7108014,-166.0,0.66464645,-166.0,0.592,-204.0,1.0161616,8.0,1.2875,161.0,0.9496855,-32.0,0
0.9257221,-54.0,1.1239437,88.0,0.67018074,-219.0,0.7108014,-166.0,0.66464645,-166.0,0.592,-204.0,1.0161616,8.0,1.2875,161.0,0.9496855,-32.0,0
0.9243466,-55.0,1.1211268,86.0,0.66566265,-222.0,0.7108014,-166.0,0.66464645,-166.0,0.59,-205.0,1.0161616,8.0,1.2839285,159.0,0.9496855,-32.0,0
0.9243466,-55.0,1.1169014,83.0,0.66566265,-222.0,0.7108014,-166.0,0.66464645,-166.0,0.588,-206.0,1.0161616,8.0,1.2839285,159.0,0.9496855,-32.0,0
0.9243466,-55.0,1.1056339,75.0,0.6626506,-224.0,0.72996515,-155.0,0.6727273,-162.0,0.58,-210.0,1.020202,10.0,1.2785715,156.0,0.9559748,-28.0,0
0.9229711,-56.0,1.1042254,74.0,0.66114455,-225.0,0.71254355,-165.0,0.65656567,-170.0,0.574,-213.0,1.020202,10.0,1.2767857,155.0,0.9559748,-28.0,0
0.9188446,-59.0,1.1028169,73.0,0.65813255,-227.0,0.71254355,-165.0,0.6545454,-171.0,0.572,-214.0,1.0181818,9.0,1.2767857,155.0,0.9528302,-30.0,0
0.9188446,-59.0,1.1014085,72.0,0.6566265,-228.0,0.71254355,-165.0,0.6545454,-171.0,0.572,-214.0,1.0181818,9.0,1.2732143,153.0,0.9528302,-30.0,0
0.9160935,-61.0,1.1,71.0,0.65361446,-230.0,0.71254355,-165.0,0.65252525,-172.0,0.572,-214.0,1.0161616,8.0,1.2696428,151.0,0.9528302,-30.0,0
0.91471803,-62.0,1.0971831,69.0,0.65361446,-230.0,0.70905924,-167.0,0.65252525,-172.0,0.572,-214.0,1.0141414,7.0,1.2678572,150.0,0.9512579,-31.0,0
0.91471803,-62.0,1.0971831,69.0,0.65361446,-230.0,0.71254355,-165.0,0.65252525,-172.0,0.574,-213.0,1.0141414,7.0,1.2678572,150.0,0.9528302,-30.0,0
