SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-35.0,23.0,-38.0,-198.0,-176.0,-26.0,-69.0,75.0,-129.0,9
-34.0,23.0,-38.0,-197.0,-174.0,-25.0,-67.0,75.0,-128.0,9
-30.0,25.0,-37.0,-195.0,-171.0,-25.0,-66.0,76.0,-127.0,9
-30.0,25.0,-37.0,-192.0,-171.0,-23.0,-66.0,76.0,-127.0,9
-30.0,26.0,-37.0,-192.0,-171.0,-23.0,-66.0,76.0,-127.0,9
-30.0,25.0,-38.0,-195.0,-171.0,-23.0,-67.0,75.0,-130.0,9
-34.0,23.0,-38.0,-197.0,-171.0,-25.0,-67.0,75.0,-130.0,9
-35.0,21.0,-41.0,-198.0,-174.0,-25.0,-67.0,75.0,-130.0,9
-36.0,21.0,-41.0,-198.0,-177.0,-25.0,-69.0,75.0,-131.0,9
-36.0,20.0,-43.0,-198.0,-177.0,-30.0,-69.0,75.0,-131.0,9
-34.0,23.0,-39.0,-197.0,-174.0,-25.0,-66.0,78.0,-130.0,9
-34.0,23.0,-39.0,-195.0,-172.0,-26.0,-65.0,78.0,-127.0,9
-28.0,26.0,-34.0,-189.0,-169.0,-24.0,-61.0,78.0,-126.0,9
-28.0,27.0,-34.0,-189.0,-167.0,-23.0,-61.0,78.0,-126.0,9
-27.0,31.0,-35.0,-193.0,-169.0,-23.0,-59.0,80.0,-126.0,9
-27.0,26.0,-35.0,-196.0,-170.0,-23.0,-59.0,80.0,-126.0,9
-27.0,26.0,-35.0,-196.0,-170.0,-23.0,-61.0,78.0,-127.0,9
-27.0,26.0,-35.0,-196.0,-170.0,-23.0,-61.0,78.0,-130.0,9
-27.0,26.0,-35.0,-196.0,-172.0,-23.0,-66.0,78.0,-131.0,9
-23.0,31.0,-35.0,-196.0,-172.0,-23.0,-65.0,80.0,-130.0,9
-23.0,33.0,-32.0,-196.0,-172.0,-21.0,-65.0,80.0,-130.0,9
-22.0,34.0,-31.0,-195.0,-170.0,-19.0,-63.0,80.0,-127.0,9
-19.0,38.0,-31.0,-195.0,-170.0,-18.0,-63.0,82.0,-127.0,9
-14.0,35.0,-31.0,-195.0,-170.0,-17.0,-61.0,84.0,-131.0,9
-18.0,35.0,-31.0,-196.0,-170.0,-17.0,-66.0,84.0,-137.0,9
-18.0,35.0,-31.0,-196.0,-170.0,-17.0,-66.0,84.0,-138.0,9
-18.0,35.0,-31.0,-196.0,-173.0,-17.0,-66.0,84.0,-139.0,9
-18.0,35.0,-31.0,-196.0,-173.0,-18.0,-66.0,84.0,-140.0,9
-16.0,41.0,-29.0,-196.0,-171.0,-17.0,-65.0,84.0,-139.0,9
-16.0,42.0,-29.0,-196.0,-171.0,-16.0,-65.0,85.0,-138.0,9
-15.0,45.0,-29.0,-196.0,-171.0,-16.0,-64.0,90.0,-137.0,9
-14.0,45.0,-28.0,-196.0,-171.0,-14.0,-63.0,92.0,-136.0,9
-14.0,45.0,-28.0,-198.0,-173.0,-13.0,-64.0,94.0,-132.0,9
-14.0,45.0,-29.0,-198.0,-175.0,-16.0,-64.0,94.0,-132.0,9
-14.0,45.0,-30.0,-199.0,-175.0,-19.0,-64.0,94.0,-132.0,9
-13.0,47.0,-29.0,-198.0,-174.0,-19.0,-62.0,96.0,-130.0,9
-12.0,47.0,-28.0,-198.0,-174.0,-19.0,-61.0,96.0,-129.0,9
-13.0,50.0,-29.0,-196.0,-173.0,-21.0,-61.0,96.0,-130.0,9
-13.0,49.0,-29.0,-197.0,-173.0,-21.0,-61.0,96.0,-130.0,9
-17.0,45.0,-29.0,-197.0,-174.0,-21.0,-61.0,96.0,-131.0,9
-17.0,45.0,-29.0,-197.0,-174.0,-21.0,-61.0,96.0,-130.0,9
-17.0,45.0,-29.0,-197.0,-174.0,-20.0,-61.0,96.0,-130.0,9
-15.0,44.0,-30.0,-196.0,-173.0,-20.0,-61.0,97.0,-133.0,9
-15.0,44.0,-30.0,-196.0,-173.0,-20.0,-61.0,95.0,-133.0,9
-15.0,43.0,-30.0,-199.0,-173.0,-20.0,-62.0,94.0,-136.0,9
-15.0,44.0,-29.0,-199.0,-172.0,-16.0,-61.0,94.0,-136.0,9
-15.0,44.0,-28.0,-199.0,-172.0,-16.0,-61.0,95.0,-135.0,9
-14.0,43.0,-27.0,-197.0,-172.0,-15.0,-61.0,94.0,-134.0,9
-15.0,42.0,-28.0,-197.0,-172.0,-15.0,-62.0,94.0,-134.0,9
-15.0,42.0,-27.0,-197.0,-170.0,-24.0,-63.0,96.0,-131.0,9
