SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
41.0,27.0,-35.0,-145.0,-66.0,38.0,9.0,23.0,-55.0,8
43.0,33.0,-33.0,-145.0,-66.0,39.0,10.0,23.0,-55.0,8
51.0,34.0,-33.0,-145.0,-66.0,40.0,10.0,28.0,-55.0,8
51.0,33.0,-32.0,-145.0,-64.0,39.0,10.0,28.0,-57.0,8
48.0,33.0,-33.0,-145.0,-64.0,37.0,10.0,26.0,-58.0,8
48.0,32.0,-35.0,-145.0,-66.0,36.0,8.0,23.0,-59.0,8
48.0,29.0,-35.0,-145.0,-66.0,35.0,8.0,23.0,-62.0,8
44.0,26.0,-38.0,-145.0,-67.0,34.0,7.0,21.0,-62.0,8
46.0,26.0,-36.0,-145.0,-67.0,34.0,7.0,21.0,-62.0,8
46.0,26.0,-36.0,-145.0,-67.0,34.0,8.0,21.0,-60.0,8
47.0,28.0,-36.0,-145.0,-66.0,34.0,8.0,21.0,-60.0,8
47.0,28.0,-36.0,-144.0,-66.0,34.0,8.0,23.0,-59.0,8
48.0,29.0,-35.0,-144.0,-65.0,29.0,8.0,23.0,-59.0,8
50.0,29.0,-35.0,-143.0,-63.0,32.0,9.0,23.0,-58.0,8
55.0,32.0,-35.0,-143.0,-62.0,32.0,9.0,24.0,-58.0,8
55.0,32.0,-34.0,-143.0,-60.0,33.0,10.0,26.0,-57.0,8
55.0,32.0,-32.0,-143.0,-59.0,33.0,10.0,27.0,-57.0,8
58.0,32.0,-32.0,-143.0,-58.0,37.0,11.0,27.0,-57.0,8
58.0,32.0,-32.0,-143.0,-58.0,35.0,10.0,27.0,-58.0,8
57.0,31.0,-34.0,-143.0,-58.0,35.0,10.0,27.0,-58.0,8
57.0,29.0,-34.0,-143.0,-58.0,35.0,10.0,27.0,-58.0,8
57.0,29.0,-34.0,-143.0,-58.0,35.0,10.0,27.0,-58.0,8
58.0,31.0,-34.0,-143.0,-56.0,37.0,10.0,27.0,-57.0,8
60.0,32.0,-32.0,-143.0,-56.0,42.0,10.0,28.0,-57.0,8
61.0,33.0,-32.0,-143.0,-56.0,42.0,11.0,28.0,-57.0,8
61.0,33.0,-32.0,-143.0,-56.0,44.0,12.0,28.0,-57.0,8
60.0,34.0,-32.0,-143.0,-56.0,45.0,13.0,28.0,-55.0,8
58.0,32.0,-32.0,-143.0,-56.0,45.0,13.0,28.0,-55.0,8
58.0,31.0,-32.0,-143.0,-56.0,42.0,11.0,28.0,-55.0,8
58.0,31.0,-32.0,-143.0,-56.0,42.0,10.0,28.0,-55.0,8
58.0,31.0,-32.0,-143.0,-56.0,41.0,10.0,27.0,-57.0,8
58.0,32.0,-32.0,-142.0,-56.0,41.0,11.0,28.0,-55.0,8
60.0,32.0,-31.0,-142.0,-56.0,41.0,13.0,28.0,-54.0,8
60.0,34.0,-31.0,-141.0,-56.0,41.0,13.0,28.0,-54.0,8
62.0,34.0,-31.0,-140.0,-56.0,41.0,13.0,28.0,-54.0,8
60.0,34.0,-31.0,-139.0,-56.0,36.0,13.0,29.0,-55.0,8
60.0,32.0,-34.0,-139.0,-56.0,34.0,13.0,29.0,-55.0,8
60.0,32.0,-34.0,-139.0,-56.0,32.0,13.0,29.0,-55.0,8
60.0,32.0,-35.0,-141.0,-56.0,31.0,13.0,29.0,-55.0,8
60.0,32.0,-36.0,-141.0,-56.0,30.0,13.0,29.0,-55.0,8
61.0,32.0,-35.0,-139.0,-56.0,30.0,13.0,31.0,-51.0,8
64.0,34.0,-35.0,-135.0,-54.0,30.0,14.0,31.0,-51.0,8
68.0,34.0,-35.0,-133.0,-53.0,30.0,14.0,31.0,-51.0,8
68.0,34.0,-35.0,-130.0,-51.0,30.0,15.0,31.0,-50.0,8
63.0,31.0,-36.0,-131.0,-49.0,25.0,14.0,32.0,-50.0,8
61.0,30.0,-37.0,-133.0,-49.0,20.0,14.0,31.0,-51.0,8
60.0,29.0,-37.0,-135.0,-50.0,19.0,14.0,28.0,-51.0,8
53.0,25.0,-36.0,-135.0,-49.0,20.0,16.0,26.0,-51.0,8
53.0,24.0,-36.0,-138.0,-49.0,20.0,16.0,26.0,-51.0,8
53.0,24.0,-36.0,-138.0,-50.0,20.0,16.0,26.0,-51.0,8
