SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.3218391,168.0,1.7117904,326.0,0.55759597,-265.0,0.0,-638.0,0.0,-570.0,1.3118132,227.0,0.765035,-168.0,1.8794063,474.0,0.2186589,-536.0,4
1.3237548,169.0,1.7117904,326.0,0.55759597,-265.0,0.0,-638.0,0.0,-570.0,1.3118132,227.0,0.765035,-168.0,1.8794063,474.0,0.2186589,-536.0,4
1.3256705,170.0,1.7139738,327.0,0.5509182,-269.0,0.0,-638.0,0.0,-570.0,1.3076923,224.0,0.765035,-168.0,1.8794063,474.0,0.22011662,-535.0,4
1.3256705,170.0,1.7139738,327.0,0.5509182,-269.0,0.0,-638.0,0.0,-570.0,1.3076923,224.0,0.765035,-168.0,1.8794063,474.0,0.21574344,-538.0,4
1.3256705,170.0,1.7139738,327.0,0.5509182,-269.0,0.0,-638.0,0.0,-570.0,1.3076923,224.0,0.765035,-168.0,1.8794063,474.0,0.21428572,-539.0,4
1.3256705,170.0,1.7139738,327.0,0.5459098,-272.0,0.0,-638.0,0.0,-570.0,1.3076923,224.0,0.765035,-168.0,1.8794063,474.0,0.21428572,-539.0,4
1.3218391,168.0,1.7139738,327.0,0.5459098,-272.0,0.0,-638.0,0.0,-570.0,1.3076923,224.0,0.765035,-168.0,1.8794063,474.0,0.21428572,-539.0,4
1.3256705,170.0,1.7139738,327.0,0.54924875,-270.0,0.0,-638.0,0.0,-570.0,1.3118132,227.0,0.765035,-168.0,1.8794063,474.0,0.21428572,-539.0,4
1.3218391,168.0,1.7074236,324.0,0.5525876,-268.0,0.0,-638.0,0.0,-570.0,1.3063186,223.0,0.7692308,-165.0,1.8794063,474.0,0.22011662,-535.0,4
1.3218391,168.0,1.7117904,326.0,0.5525876,-268.0,0.0,-638.0,0.0,-570.0,1.3063186,223.0,0.7734266,-162.0,1.8794063,474.0,0.22157435,-534.0,4
1.3199234,167.0,1.7074236,324.0,0.54924875,-270.0,0.0,-638.0,0.0,-570.0,1.2980769,217.0,0.77062935,-164.0,1.8794063,474.0,0.2244898,-532.0,4
1.3180077,166.0,1.7030568,322.0,0.54257095,-274.0,0.0,-638.0,0.0,-570.0,1.2980769,217.0,0.7692308,-165.0,1.8794063,474.0,0.22011662,-535.0,4
1.3160919,165.0,1.6921397,317.0,0.54257095,-274.0,0.0,-638.0,0.0,-570.0,1.2980769,217.0,0.7692308,-165.0,1.8794063,474.0,0.22011662,-535.0,4
1.3122605,163.0,1.6899563,316.0,0.5409015,-275.0,0.0,-638.0,0.0,-570.0,1.2953297,215.0,0.76783216,-166.0,1.8794063,474.0,0.22011662,-535.0,4
1.3103448,162.0,1.6855896,314.0,0.5409015,-275.0,0.0,-638.0,0.0,-570.0,1.2953297,215.0,0.76783216,-166.0,1.8794063,474.0,0.22011662,-535.0,4
1.3084291,161.0,1.6768559,310.0,0.54924875,-270.0,0.0,-638.0,0.0,-570.0,1.2980769,217.0,0.77202797,-163.0,1.8794063,474.0,0.22011662,-535.0,4
