SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
12.0,33.0,8.0,-203.0,-212.0,155.0,35.0,57.0,-63.0,3
11.0,32.0,4.0,-207.0,-213.0,152.0,34.0,56.0,-63.0,3
10.0,30.0,3.0,-207.0,-214.0,149.0,33.0,56.0,-63.0,3
10.0,30.0,3.0,-207.0,-214.0,149.0,34.0,56.0,-63.0,3
10.0,30.0,3.0,-207.0,-214.0,149.0,34.0,56.0,-61.0,3
10.0,30.0,3.0,-207.0,-214.0,149.0,34.0,56.0,-60.0,3
10.0,30.0,3.0,-207.0,-214.0,149.0,34.0,56.0,-56.0,3
10.0,28.0,-13.0,-208.0,-224.0,143.0,33.0,51.0,-55.0,3
9.0,26.0,-18.0,-208.0,-224.0,138.0,33.0,51.0,-55.0,3
9.0,26.0,-18.0,-209.0,-224.0,138.0,33.0,50.0,-55.0,3
9.0,26.0,-18.0,-209.0,-224.0,138.0,33.0,50.0,-55.0,3
9.0,26.0,-18.0,-210.0,-224.0,138.0,33.0,50.0,-55.0,3
10.0,26.0,-17.0,-209.0,-224.0,138.0,35.0,51.0,-55.0,3
11.0,28.0,-15.0,-209.0,-215.0,141.0,37.0,53.0,-54.0,3
13.0,29.0,-14.0,-209.0,-215.0,143.0,37.0,54.0,-54.0,3
13.0,29.0,-13.0,-208.0,-214.0,144.0,37.0,54.0,-51.0,3
13.0,29.0,-14.0,-208.0,-215.0,145.0,34.0,52.0,-54.0,3
13.0,29.0,-14.0,-209.0,-222.0,143.0,34.0,51.0,-54.0,3
10.0,26.0,-17.0,-210.0,-224.0,138.0,33.0,49.0,-55.0,3
10.0,26.0,-17.0,-211.0,-224.0,138.0,33.0,48.0,-57.0,3
8.0,23.0,-17.0,-212.0,-225.0,138.0,33.0,45.0,-58.0,3
9.0,24.0,-17.0,-211.0,-224.0,143.0,33.0,48.0,-58.0,3
9.0,24.0,-16.0,-210.0,-222.0,145.0,34.0,49.0,-57.0,3
9.0,25.0,-14.0,-210.0,-217.0,147.0,34.0,50.0,-57.0,3
10.0,26.0,-11.0,-210.0,-217.0,151.0,34.0,51.0,-57.0,3
13.0,26.0,-8.0,-210.0,-215.0,151.0,34.0,52.0,-60.0,3
9.0,26.0,-8.0,-212.0,-215.0,151.0,34.0,52.0,-63.0,3
9.0,26.0,-8.0,-212.0,-215.0,151.0,34.0,52.0,-64.0,3
9.0,26.0,-8.0,-213.0,-215.0,151.0,34.0,52.0,-69.0,3
8.0,26.0,-8.0,-214.0,-215.0,151.0,33.0,52.0,-71.0,3
8.0,29.0,5.0,-213.0,-210.0,172.0,34.0,58.0,-71.0,3
7.0,29.0,36.0,-212.0,-206.0,202.0,34.0,60.0,-68.0,3
7.0,28.0,32.0,-212.0,-206.0,202.0,34.0,60.0,-68.0,3
7.0,28.0,36.0,-208.0,-205.0,203.0,34.0,62.0,-65.0,3
7.0,28.0,36.0,-207.0,-201.0,211.0,34.0,62.0,-63.0,3
7.0,29.0,36.0,-207.0,-201.0,212.0,35.0,63.0,-63.0,3
8.0,29.0,37.0,-205.0,-201.0,212.0,35.0,63.0,-61.0,3
7.0,29.0,28.0,-207.0,-206.0,210.0,37.0,64.0,-61.0,3
8.0,30.0,29.0,-205.0,-205.0,208.0,38.0,65.0,-62.0,3
8.0,30.0,29.0,-205.0,-205.0,208.0,38.0,65.0,-65.0,3
8.0,30.0,29.0,-205.0,-205.0,208.0,38.0,65.0,-68.0,3
8.0,30.0,29.0,-207.0,-205.0,208.0,35.0,65.0,-68.0,3
8.0,30.0,29.0,-207.0,-205.0,208.0,35.0,65.0,-68.0,3
11.0,34.0,32.0,-207.0,-201.0,210.0,38.0,66.0,-68.0,3
13.0,38.0,36.0,-205.0,-201.0,214.0,38.0,68.0,-68.0,3
16.0,40.0,39.0,-205.0,-201.0,221.0,39.0,68.0,-65.0,3
17.0,40.0,39.0,-205.0,-201.0,221.0,39.0,68.0,-65.0,3
17.0,41.0,33.0,-208.0,-205.0,213.0,39.0,68.0,-65.0,3
17.0,41.0,32.0,-208.0,-205.0,212.0,39.0,67.0,-65.0,3
17.0,40.0,32.0,-208.0,-205.0,210.0,38.0,66.0,-65.0,3
