SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
39.0,38.0,-22.0,-227.0,-226.0,192.0,41.0,39.0,-50.0,3
39.0,38.0,-22.0,-227.0,-226.0,191.0,41.0,39.0,-50.0,3
39.0,38.0,-22.0,-230.0,-226.0,191.0,40.0,39.0,-50.0,3
39.0,38.0,-22.0,-230.0,-226.0,190.0,40.0,39.0,-50.0,3
42.0,43.0,-13.0,-228.0,-224.0,190.0,40.0,40.0,-50.0,3
43.0,44.0,-12.0,-228.0,-220.0,191.0,40.0,41.0,-50.0,3
44.0,47.0,-11.0,-227.0,-219.0,191.0,41.0,41.0,-50.0,3
50.0,55.0,-11.0,-227.0,-219.0,192.0,41.0,43.0,-50.0,3
44.0,52.0,-10.0,-227.0,-212.0,191.0,41.0,44.0,-50.0,3
44.0,52.0,-12.0,-227.0,-219.0,191.0,41.0,44.0,-51.0,3
44.0,52.0,-12.0,-227.0,-219.0,187.0,41.0,41.0,-51.0,3
44.0,52.0,-13.0,-227.0,-224.0,187.0,40.0,41.0,-51.0,3
44.0,47.0,-13.0,-228.0,-224.0,187.0,40.0,41.0,-51.0,3
44.0,52.0,-13.0,-227.0,-224.0,187.0,41.0,42.0,-50.0,3
45.0,53.0,-13.0,-227.0,-220.0,187.0,41.0,42.0,-49.0,3
48.0,53.0,-13.0,-227.0,-220.0,187.0,41.0,43.0,-45.0,3
48.0,53.0,-13.0,-226.0,-220.0,187.0,41.0,44.0,-45.0,3
51.0,54.0,-26.0,-227.0,-219.0,184.0,41.0,44.0,-44.0,3
51.0,54.0,-27.0,-229.0,-219.0,184.0,41.0,44.0,-46.0,3
51.0,54.0,-29.0,-229.0,-219.0,180.0,41.0,44.0,-46.0,3
51.0,54.0,-29.0,-230.0,-219.0,177.0,40.0,44.0,-48.0,3
51.0,54.0,-29.0,-231.0,-219.0,177.0,40.0,43.0,-50.0,3
58.0,58.0,-27.0,-230.0,-216.0,178.0,40.0,44.0,-50.0,3
58.0,59.0,-26.0,-230.0,-216.0,178.0,40.0,46.0,-48.0,3
58.0,66.0,-24.0,-230.0,-212.0,180.0,40.0,47.0,-48.0,3
65.0,70.0,-22.0,-229.0,-208.0,180.0,40.0,49.0,-48.0,3
67.0,70.0,-22.0,-230.0,-208.0,178.0,41.0,51.0,-48.0,3
62.0,70.0,-24.0,-230.0,-208.0,178.0,41.0,49.0,-48.0,3
62.0,66.0,-27.0,-230.0,-210.0,177.0,41.0,49.0,-48.0,3
67.0,71.0,-36.0,-229.0,-212.0,172.0,45.0,50.0,-35.0,3
67.0,71.0,-39.0,-229.0,-215.0,172.0,45.0,50.0,-44.0,3
68.0,72.0,-44.0,-229.0,-215.0,168.0,46.0,52.0,-35.0,3
69.0,72.0,-44.0,-228.0,-215.0,168.0,47.0,52.0,-33.0,3
69.0,75.0,-44.0,-228.0,-215.0,168.0,47.0,52.0,-32.0,3
70.0,74.0,-55.0,-229.0,-212.0,159.0,48.0,52.0,-30.0,3
70.0,74.0,-59.0,-229.0,-214.0,154.0,48.0,52.0,-30.0,3
70.0,74.0,-63.0,-229.0,-214.0,150.0,48.0,52.0,-30.0,3
70.0,74.0,-64.0,-230.0,-215.0,149.0,48.0,52.0,-30.0,3
70.0,74.0,-70.0,-230.0,-215.0,144.0,47.0,52.0,-30.0,3
72.0,76.0,-70.0,-230.0,-214.0,144.0,48.0,52.0,-29.0,3
78.0,84.0,-70.0,-230.0,-214.0,144.0,48.0,54.0,-28.0,3
79.0,84.0,-70.0,-229.0,-214.0,144.0,50.0,54.0,-27.0,3
82.0,85.0,-70.0,-229.0,-214.0,144.0,50.0,54.0,-27.0,3
82.0,84.0,-79.0,-231.0,-221.0,134.0,50.0,52.0,-23.0,3
82.0,83.0,-79.0,-233.0,-221.0,131.0,50.0,50.0,-23.0,3
81.0,82.0,-90.0,-233.0,-222.0,113.0,49.0,48.0,-23.0,3
79.0,82.0,-104.0,-234.0,-223.0,108.0,49.0,47.0,-23.0,3
79.0,81.0,-116.0,-234.0,-227.0,101.0,49.0,44.0,-23.0,3
79.0,81.0,-116.0,-234.0,-227.0,101.0,49.0,44.0,-20.0,3
81.0,82.0,-116.0,-234.0,-227.0,101.0,50.0,47.0,-16.0,3
