SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
50.0,111.0,144.0,-97.0,-70.0,181.0,16.0,156.0,-71.0,3
50.0,109.0,130.0,-112.0,-102.0,180.0,16.0,151.0,-71.0,3
50.0,111.0,130.0,-112.0,-102.0,180.0,19.0,151.0,-62.0,3
64.0,101.0,-4.0,-172.0,-183.0,117.0,34.0,106.0,-27.0,3
64.0,101.0,-4.0,-172.0,-183.0,117.0,34.0,106.0,-27.0,3
63.0,101.0,-6.0,-172.0,-183.0,117.0,34.0,106.0,-28.0,3
63.0,98.0,-6.0,-172.0,-183.0,117.0,34.0,106.0,-28.0,3
61.0,98.0,-8.0,-172.0,-183.0,117.0,34.0,106.0,-28.0,3
61.0,98.0,-8.0,-172.0,-180.0,117.0,36.0,106.0,-27.0,3
61.0,99.0,-8.0,-172.0,-180.0,117.0,36.0,106.0,-27.0,3
61.0,99.0,-8.0,-172.0,-180.0,117.0,37.0,106.0,-27.0,3
61.0,100.0,-8.0,-171.0,-180.0,117.0,37.0,108.0,-26.0,3
63.0,99.0,-11.0,-172.0,-181.0,110.0,38.0,109.0,-25.0,3
60.0,98.0,-19.0,-172.0,-185.0,110.0,38.0,109.0,-25.0,3
60.0,96.0,-19.0,-172.0,-185.0,109.0,38.0,106.0,-25.0,3
58.0,96.0,-21.0,-172.0,-185.0,109.0,37.0,103.0,-27.0,3
58.0,94.0,-21.0,-173.0,-185.0,109.0,37.0,103.0,-27.0,3
58.0,94.0,-19.0,-172.0,-181.0,110.0,37.0,103.0,-27.0,3
58.0,94.0,-14.0,-172.0,-181.0,110.0,38.0,103.0,-27.0,3
58.0,94.0,-11.0,-172.0,-177.0,111.0,38.0,104.0,-27.0,3
58.0,94.0,-8.0,-168.0,-177.0,115.0,38.0,105.0,-27.0,3
53.0,94.0,-7.0,-166.0,-169.0,113.0,38.0,104.0,-30.0,3
48.0,92.0,-11.0,-166.0,-171.0,111.0,38.0,104.0,-30.0,3
46.0,90.0,-16.0,-166.0,-177.0,111.0,38.0,103.0,-31.0,3
46.0,90.0,-19.0,-172.0,-177.0,110.0,38.0,103.0,-31.0,3
45.0,89.0,-19.0,-172.0,-177.0,110.0,38.0,103.0,-33.0,3
45.0,89.0,-19.0,-172.0,-177.0,110.0,40.0,103.0,-33.0,3
45.0,89.0,-19.0,-172.0,-177.0,110.0,41.0,103.0,-32.0,3
46.0,89.0,-19.0,-172.0,-177.0,110.0,42.0,103.0,-31.0,3
46.0,89.0,-19.0,-171.0,-177.0,111.0,42.0,103.0,-30.0,3
44.0,85.0,-21.0,-171.0,-182.0,110.0,42.0,102.0,-31.0,3
44.0,83.0,-21.0,-171.0,-182.0,108.0,42.0,100.0,-33.0,3
43.0,83.0,-21.0,-171.0,-182.0,108.0,42.0,99.0,-33.0,3
39.0,80.0,-21.0,-171.0,-182.0,108.0,42.0,96.0,-34.0,3
39.0,78.0,-21.0,-171.0,-182.0,108.0,42.0,96.0,-34.0,3
39.0,78.0,-21.0,-171.0,-182.0,110.0,42.0,99.0,-34.0,3
39.0,80.0,-20.0,-171.0,-180.0,113.0,42.0,100.0,-34.0,3
43.0,81.0,-20.0,-171.0,-179.0,118.0,42.0,100.0,-34.0,3
43.0,83.0,-13.0,-170.0,-175.0,119.0,43.0,100.0,-34.0,3
44.0,81.0,-12.0,-171.0,-171.0,126.0,43.0,101.0,-34.0,3
44.0,81.0,-12.0,-171.0,-173.0,126.0,43.0,101.0,-41.0,3
44.0,81.0,-12.0,-172.0,-173.0,119.0,43.0,100.0,-42.0,3
40.0,81.0,-16.0,-172.0,-179.0,118.0,42.0,99.0,-44.0,3
40.0,78.0,-16.0,-172.0,-179.0,118.0,42.0,99.0,-44.0,3
40.0,81.0,-13.0,-172.0,-178.0,118.0,42.0,99.0,-44.0,3
40.0,81.0,-12.0,-172.0,-178.0,118.0,42.0,99.0,-44.0,3
42.0,81.0,-12.0,-172.0,-178.0,118.0,42.0,99.0,-44.0,3
44.0,82.0,-12.0,-172.0,-176.0,118.0,42.0,99.0,-44.0,3
42.0,81.0,-16.0,-175.0,-178.0,118.0,40.0,97.0,-45.0,3
40.0,81.0,-17.0,-175.0,-178.0,118.0,38.0,97.0,-46.0,3
