SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8484398,-102.0,0.7750865,-130.0,0.8025135,-110.0,0.9856115,-8.0,0.8177874,-84.0,0.77321154,-149.0,1.0350263,20.0,0.88776976,-78.0,1.0671642,45.0,1
0.85289747,-99.0,0.7750865,-130.0,0.8061041,-108.0,0.9856115,-8.0,0.8199566,-83.0,0.77321154,-149.0,1.0350263,20.0,0.88776976,-78.0,1.0686567,46.0,1
0.85438335,-98.0,0.7750865,-130.0,0.8078995,-107.0,0.98741007,-7.0,0.8199566,-83.0,0.77473366,-148.0,1.0350263,20.0,0.88776976,-78.0,1.0716418,48.0,1
0.85289747,-99.0,0.76816607,-134.0,0.80969477,-106.0,0.98920864,-6.0,0.8199566,-83.0,0.77473366,-148.0,1.0350263,20.0,0.8848921,-80.0,1.0686567,46.0,1
0.85289747,-99.0,0.766436,-135.0,0.80969477,-106.0,0.98920864,-6.0,0.8177874,-84.0,0.77473366,-148.0,1.033275,19.0,0.88345325,-81.0,1.0686567,46.0,1
0.85289747,-99.0,0.76297575,-137.0,0.80969477,-106.0,0.98920864,-6.0,0.8177874,-84.0,0.77321154,-149.0,1.033275,19.0,0.8820144,-82.0,1.0671642,45.0,1
0.85289747,-99.0,0.76297575,-137.0,0.80969477,-106.0,0.98920864,-6.0,0.8177874,-84.0,0.77321154,-149.0,1.0315236,18.0,0.8820144,-82.0,1.0656717,44.0,1
0.8514116,-100.0,0.76297575,-137.0,0.8061041,-108.0,0.98920864,-6.0,0.8177874,-84.0,0.77321154,-149.0,1.0315236,18.0,0.88057554,-83.0,1.0641791,43.0,1
0.85289747,-99.0,0.76297575,-137.0,0.8061041,-108.0,0.9910072,-5.0,0.8199566,-83.0,0.77321154,-149.0,1.0315236,18.0,0.88057554,-83.0,1.0641791,43.0,1
0.85289747,-99.0,0.76297575,-137.0,0.80969477,-106.0,0.9910072,-5.0,0.824295,-81.0,0.77473366,-148.0,1.0315236,18.0,0.88057554,-83.0,1.0641791,43.0,1
0.85289747,-99.0,0.76297575,-137.0,0.80969477,-106.0,0.9946043,-3.0,0.82646424,-80.0,0.77473366,-148.0,1.033275,19.0,0.88057554,-83.0,1.0656717,44.0,1
0.85289747,-99.0,0.76297575,-137.0,0.80969477,-106.0,0.9946043,-3.0,0.82646424,-80.0,0.77473366,-148.0,1.0350263,20.0,0.88057554,-83.0,1.0656717,44.0,1
0.8484398,-102.0,0.7595156,-139.0,0.80969477,-106.0,0.9928058,-4.0,0.8286334,-79.0,0.77473366,-148.0,1.033275,19.0,0.87625897,-86.0,1.0656717,44.0,1
0.8469539,-103.0,0.7595156,-139.0,0.80969477,-106.0,0.9910072,-5.0,0.82646424,-80.0,0.77473366,-148.0,1.033275,19.0,0.8748202,-87.0,1.0641791,43.0,1
0.8469539,-103.0,0.75778544,-140.0,0.80969477,-106.0,0.98741007,-7.0,0.8199566,-83.0,0.7716895,-150.0,1.0315236,18.0,0.8733813,-88.0,1.0641791,43.0,1
