SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
51.0,62.0,-147.0,-116.0,79.0,39.0,42.0,297.0,-154.0,9
51.0,63.0,-147.0,-116.0,79.0,41.0,44.0,297.0,-154.0,9
51.0,64.0,-147.0,-116.0,80.0,41.0,44.0,297.0,-153.0,9
52.0,65.0,-147.0,-116.0,81.0,41.0,46.0,297.0,-153.0,9
53.0,65.0,-147.0,-116.0,81.0,41.0,47.0,297.0,-153.0,9
53.0,66.0,-146.0,-117.0,80.0,41.0,48.0,296.0,-152.0,9
53.0,66.0,-146.0,-119.0,79.0,40.0,48.0,296.0,-152.0,9
52.0,66.0,-146.0,-120.0,79.0,39.0,48.0,295.0,-152.0,9
52.0,65.0,-146.0,-120.0,79.0,38.0,46.0,292.0,-152.0,9
52.0,65.0,-147.0,-120.0,79.0,38.0,46.0,291.0,-152.0,9
52.0,66.0,-146.0,-119.0,80.0,38.0,48.0,291.0,-152.0,9
53.0,66.0,-146.0,-118.0,80.0,38.0,48.0,291.0,-151.0,9
54.0,66.0,-145.0,-117.0,81.0,38.0,48.0,291.0,-149.0,9
54.0,66.0,-145.0,-117.0,81.0,38.0,48.0,291.0,-149.0,9
53.0,67.0,-143.0,-116.0,84.0,37.0,48.0,290.0,-148.0,9
52.0,66.0,-145.0,-116.0,84.0,35.0,48.0,289.0,-148.0,9
52.0,66.0,-147.0,-116.0,84.0,35.0,48.0,289.0,-151.0,9
52.0,65.0,-148.0,-116.0,84.0,34.0,48.0,289.0,-151.0,9
58.0,69.0,-145.0,-111.0,88.0,37.0,49.0,289.0,-141.0,9
58.0,69.0,-145.0,-111.0,87.0,37.0,49.0,289.0,-141.0,9
58.0,79.0,-132.0,-109.0,87.0,50.0,49.0,290.0,-134.0,9
59.0,80.0,-132.0,-109.0,88.0,50.0,50.0,290.0,-134.0,9
58.0,80.0,-132.0,-108.0,87.0,50.0,49.0,291.0,-137.0,9
58.0,79.0,-132.0,-109.0,87.0,49.0,49.0,290.0,-137.0,9
56.0,79.0,-132.0,-109.0,87.0,49.0,48.0,290.0,-138.0,9
56.0,77.0,-132.0,-110.0,87.0,48.0,48.0,289.0,-140.0,9
56.0,78.0,-129.0,-111.0,89.0,55.0,46.0,293.0,-140.0,9
56.0,79.0,-128.0,-111.0,90.0,56.0,49.0,293.0,-140.0,9
57.0,79.0,-129.0,-110.0,89.0,56.0,51.0,294.0,-138.0,9
57.0,79.0,-130.0,-110.0,88.0,56.0,49.0,294.0,-138.0,9
57.0,78.0,-132.0,-110.0,88.0,55.0,49.0,294.0,-138.0,9
57.0,78.0,-132.0,-110.0,88.0,55.0,49.0,294.0,-138.0,9
56.0,78.0,-132.0,-112.0,88.0,55.0,49.0,294.0,-138.0,9
57.0,79.0,-132.0,-110.0,89.0,55.0,50.0,294.0,-136.0,9
57.0,79.0,-130.0,-110.0,90.0,56.0,51.0,294.0,-134.0,9
57.0,81.0,-130.0,-109.0,90.0,56.0,52.0,294.0,-134.0,9
58.0,81.0,-129.0,-109.0,92.0,57.0,53.0,294.0,-130.0,9
56.0,81.0,-127.0,-110.0,92.0,56.0,52.0,293.0,-134.0,9
56.0,81.0,-126.0,-110.0,92.0,57.0,53.0,294.0,-133.0,9
55.0,80.0,-127.0,-111.0,93.0,57.0,53.0,293.0,-133.0,9
55.0,78.0,-128.0,-111.0,92.0,57.0,53.0,293.0,-133.0,9
55.0,78.0,-128.0,-112.0,92.0,56.0,53.0,293.0,-133.0,9
55.0,78.0,-129.0,-112.0,92.0,56.0,53.0,293.0,-133.0,9
55.0,77.0,-129.0,-114.0,92.0,56.0,53.0,292.0,-133.0,9
55.0,78.0,-129.0,-112.0,92.0,56.0,53.0,293.0,-132.0,9
56.0,78.0,-128.0,-112.0,93.0,56.0,55.0,293.0,-132.0,9
58.0,78.0,-127.0,-111.0,93.0,57.0,55.0,294.0,-128.0,9
58.0,78.0,-127.0,-111.0,93.0,58.0,55.0,295.0,-126.0,9
58.0,80.0,-129.0,-111.0,94.0,57.0,54.0,294.0,-126.0,9
57.0,79.0,-132.0,-111.0,93.0,57.0,53.0,294.0,-126.0,9
