roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
105.27,153.73,-62.22,219.14,113.66,-32.77,158.5,577.0,1.0626152,34.0,524.0,1.0057582,3.0,461.0,0.6779412,-219.0,472.0,0.8973384,-54.0,495.0,1.0443038,21.0,595.0,1.0258621,15.0,599.0,0.98844886,-7.0,673.0,0.97113997,-20.0,348.0,0.7016129,-148.0
105.58,153.43,-61.89,217.09,110.59,-30.72,165.1,581.0,1.0699816,38.0,520.0,0.9980806,-1.0,461.0,0.6779412,-219.0,469.0,0.891635,-57.0,495.0,1.0443038,21.0,596.0,1.0275862,16.0,598.0,0.9867987,-8.0,669.0,0.965368,-24.0,344.0,0.6935484,-152.0
105.58,153.43,-61.89,217.09,110.59,-30.72,165.1,581.0,1.0699816,38.0,516.0,0.99040306,-5.0,459.0,0.675,-221.0,469.0,0.891635,-57.0,495.0,1.0443038,21.0,596.0,1.0275862,16.0,598.0,0.9867987,-8.0,669.0,0.965368,-24.0,344.0,0.6935484,-152.0
105.58,153.43,-61.89,217.09,110.59,-30.72,165.1,581.0,1.0699816,38.0,515.0,0.98848367,-6.0,455.0,0.6691176,-225.0,469.0,0.891635,-57.0,491.0,1.035865,17.0,595.0,1.0258621,15.0,598.0,0.9867987,-8.0,666.0,0.96103895,-27.0,342.0,0.6895161,-154.0
105.55,153.52,-61.94,217.09,113.66,-32.77,167.2,581.0,1.0699816,38.0,515.0,0.98848367,-6.0,455.0,0.6691176,-225.0,469.0,0.891635,-57.0,491.0,1.035865,17.0,595.0,1.0258621,15.0,597.0,0.9851485,-9.0,666.0,0.96103895,-27.0,342.0,0.6895161,-154.0
105.55,153.52,-61.94,217.09,113.66,-32.77,167.2,581.0,1.0699816,38.0,514.0,0.9865643,-7.0,455.0,0.6691176,-225.0,469.0,0.891635,-57.0,488.0,1.0295359,14.0,595.0,1.0258621,15.0,597.0,0.9851485,-9.0,665.0,0.959596,-28.0,342.0,0.6895161,-154.0
105.63,153.5,-61.97,219.14,112.64,-30.72,165.8,582.0,1.0718232,39.0,515.0,0.98848367,-6.0,456.0,0.67058825,-224.0,475.0,0.90304184,-51.0,491.0,1.035865,17.0,597.0,1.0293103,17.0,598.0,0.9867987,-8.0,671.0,0.96825397,-22.0,344.0,0.6935484,-152.0
105.63,153.5,-61.97,219.14,112.64,-30.72,165.8,582.0,1.0718232,39.0,513.0,0.9846449,-8.0,456.0,0.67058825,-224.0,469.0,0.891635,-57.0,491.0,1.035865,17.0,596.0,1.0275862,16.0,598.0,0.9867987,-8.0,667.0,0.962482,-26.0,344.0,0.6935484,-152.0
105.49,153.59,-61.91,218.11,112.64,-31.74,160.5,579.0,1.0662984,36.0,513.0,0.9846449,-8.0,456.0,0.67058825,-224.0,469.0,0.891635,-57.0,491.0,1.035865,17.0,596.0,1.0275862,16.0,595.0,0.9818482,-11.0,667.0,0.962482,-26.0,342.0,0.6895161,-154.0
105.49,153.59,-61.91,218.11,112.64,-31.74,160.5,579.0,1.0662984,36.0,507.0,0.9731286,-14.0,456.0,0.67058825,-224.0,469.0,0.891635,-57.0,491.0,1.035865,17.0,595.0,1.0258621,15.0,595.0,0.9818482,-11.0,667.0,0.962482,-26.0,342.0,0.6895161,-154.0
