SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7968442,-103.0,0.87535816,-87.0,1.1924812,128.0,0.9786096,-12.0,0.9385965,-42.0,1.1666666,92.0,1.1892394,102.0,0.91515154,-42.0,0.9702381,-20.0,p25_r0
0.7948718,-104.0,0.87249285,-89.0,1.1924812,128.0,0.9786096,-12.0,0.9371345,-43.0,1.1666666,92.0,1.1892394,102.0,0.91515154,-42.0,0.9702381,-20.0,p25_r0
0.7948718,-104.0,0.86962754,-91.0,1.1924812,128.0,0.9768271,-13.0,0.9356725,-44.0,1.1630435,90.0,1.1892394,102.0,0.9111111,-44.0,0.9702381,-20.0,p25_r0
0.7948718,-104.0,0.86962754,-91.0,1.1924812,128.0,0.9714795,-16.0,0.9356725,-44.0,1.1612319,89.0,1.1855288,100.0,0.9111111,-44.0,0.96875,-21.0,p25_r0
0.790927,-106.0,0.86962754,-91.0,1.1924812,128.0,0.969697,-17.0,0.9356725,-44.0,1.1576087,87.0,1.1855288,100.0,0.90909094,-45.0,0.96875,-21.0,p25_r0
0.790927,-106.0,0.86962754,-91.0,1.1924812,128.0,0.969697,-17.0,0.9356725,-44.0,1.1576087,87.0,1.1855288,100.0,0.90909094,-45.0,0.96875,-21.0,p25_r0
0.7948718,-104.0,0.86962754,-91.0,1.1924812,128.0,0.9714795,-16.0,0.9356725,-44.0,1.1576087,87.0,1.1855288,100.0,0.9111111,-44.0,0.96875,-21.0,p25_r0
0.7948718,-104.0,0.86962754,-91.0,1.1924812,128.0,0.9714795,-16.0,0.9356725,-44.0,1.1576087,87.0,1.1855288,100.0,0.9111111,-44.0,0.96875,-21.0,p25_r0
0.7948718,-104.0,0.87249285,-89.0,1.1924812,128.0,0.9714795,-16.0,0.9356725,-44.0,1.1576087,87.0,1.1855288,100.0,0.9111111,-44.0,0.96875,-21.0,p25_r0
0.7968442,-103.0,0.87535816,-87.0,1.1924812,128.0,0.96791446,-18.0,0.93274856,-46.0,1.1503624,83.0,1.1836735,99.0,0.9111111,-44.0,0.96875,-21.0,p25_r0
0.81262326,-95.0,0.88395417,-81.0,1.1924812,128.0,0.96256685,-21.0,0.92690057,-50.0,1.1304348,72.0,1.1669759,90.0,0.90909094,-45.0,0.9568452,-29.0,p25_r0
0.81262326,-95.0,0.8868195,-79.0,1.1924812,128.0,0.96256685,-21.0,0.9298246,-48.0,1.1304348,72.0,1.1669759,90.0,0.90909094,-45.0,0.9568452,-29.0,p25_r0
0.8086785,-97.0,0.8896848,-77.0,1.1909775,127.0,0.9500891,-28.0,0.92690057,-50.0,1.0978261,54.0,1.1502783,81.0,0.9070707,-46.0,0.95386904,-31.0,p25_r0
0.8086785,-97.0,0.88825214,-78.0,1.1909775,127.0,0.94474155,-31.0,0.9254386,-51.0,1.0978261,54.0,1.1447124,78.0,0.9070707,-46.0,0.95386904,-31.0,p25_r0
0.81262326,-95.0,0.8939828,-74.0,1.1894736,126.0,0.93048126,-39.0,0.9166667,-57.0,1.0724638,40.0,1.1261595,68.0,0.9131313,-43.0,0.94494045,-37.0,p25_r0
0.81262326,-95.0,0.8954155,-73.0,1.1909775,127.0,0.93048126,-39.0,0.9166667,-57.0,1.0724638,40.0,1.1261595,68.0,0.9131313,-43.0,0.94494045,-37.0,p25_r0
0.80473375,-99.0,0.89111745,-76.0,1.1849624,123.0,0.9322638,-38.0,0.91812867,-56.0,1.0706521,39.0,1.1243043,67.0,0.9131313,-43.0,0.94345236,-38.0,p25_r0
0.80473375,-99.0,0.8925502,-75.0,1.1849624,123.0,0.9340463,-37.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9131313,-43.0,0.94345236,-38.0,p25_r0
0.80473375,-99.0,0.8925502,-75.0,1.1849624,123.0,0.9340463,-37.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9131313,-43.0,0.94345236,-38.0,p25_r0
0.80473375,-99.0,0.8925502,-75.0,1.1849624,123.0,0.9340463,-37.0,0.9225146,-53.0,1.0742754,41.0,1.1261595,68.0,0.9131313,-43.0,0.94345236,-38.0,p25_r0
0.80670613,-98.0,0.89111745,-76.0,1.1849624,123.0,0.9340463,-37.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9191919,-40.0,0.94196427,-39.0,p25_r0
0.80473375,-99.0,0.89111745,-76.0,1.1849624,123.0,0.9322638,-38.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9131313,-43.0,0.94196427,-39.0,p25_r0
0.80078894,-101.0,0.88825214,-78.0,1.1849624,123.0,0.9322638,-38.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9111111,-44.0,0.94196427,-39.0,p25_r0
0.79881656,-102.0,0.88395417,-81.0,1.1834587,122.0,0.9322638,-38.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9111111,-44.0,0.9404762,-40.0,p25_r0
0.7968442,-103.0,0.88395417,-81.0,1.1774436,118.0,0.93048126,-39.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9111111,-44.0,0.9404762,-40.0,p25_r0
0.7968442,-103.0,0.8868195,-79.0,1.1819549,121.0,0.93048126,-39.0,0.9225146,-53.0,1.0724638,40.0,1.1243043,67.0,0.9111111,-44.0,0.9404762,-40.0,p25_r0
0.79881656,-102.0,0.8868195,-79.0,1.1819549,121.0,0.9322638,-38.0,0.9225146,-53.0,1.0742754,41.0,1.1280148,69.0,0.9111111,-44.0,0.9404762,-40.0,p25_r0
0.79881656,-102.0,0.8868195,-79.0,1.1819549,121.0,0.9322638,-38.0,0.9254386,-51.0,1.0742754,41.0,1.1298702,70.0,0.9111111,-44.0,0.9404762,-40.0,p25_r0
0.79881656,-102.0,0.8868195,-79.0,1.1834587,122.0,0.9322638,-38.0,0.9254386,-51.0,1.0778985,43.0,1.1317254,71.0,0.9111111,-44.0,0.94196427,-39.0,p25_r0
0.79881656,-102.0,0.8825215,-82.0,1.1819549,121.0,0.9340463,-37.0,0.9239766,-52.0,1.0742754,41.0,1.1335807,72.0,0.9111111,-44.0,0.94196427,-39.0,p25_r0
0.7948718,-104.0,0.8825215,-82.0,1.1789473,119.0,0.9340463,-37.0,0.9225146,-53.0,1.0742754,41.0,1.1298702,70.0,0.9111111,-44.0,0.94196427,-39.0,p25_r0
0.7948718,-104.0,0.8825215,-82.0,1.1789473,119.0,0.9322638,-38.0,0.9225146,-53.0,1.0742754,41.0,1.1298702,70.0,0.9070707,-46.0,0.94196427,-39.0,p25_r0
0.7948718,-104.0,0.88108885,-83.0,1.1789473,119.0,0.9322638,-38.0,0.9225146,-53.0,1.0742754,41.0,1.1298702,70.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1774436,118.0,0.9322638,-38.0,0.9225146,-53.0,1.0742754,41.0,1.1298702,70.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1774436,118.0,0.9340463,-37.0,0.9239766,-52.0,1.0742754,41.0,1.1335807,72.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7948718,-104.0,0.87965614,-84.0,1.1774436,118.0,0.93582886,-36.0,0.9239766,-52.0,1.0742754,41.0,1.1354359,73.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7948718,-104.0,0.87965614,-84.0,1.1774436,118.0,0.9376114,-35.0,0.9239766,-52.0,1.076087,42.0,1.1372913,74.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7948718,-104.0,0.88108885,-83.0,1.1774436,118.0,0.9376114,-35.0,0.9254386,-51.0,1.0797101,44.0,1.1391466,75.0,0.9070707,-46.0,0.94196427,-39.0,p25_r0
0.7948718,-104.0,0.87965614,-84.0,1.1789473,119.0,0.93939394,-34.0,0.9239766,-52.0,1.0797101,44.0,1.1391466,75.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7948718,-104.0,0.87965614,-84.0,1.1744361,116.0,0.93939394,-34.0,0.9239766,-52.0,1.076087,42.0,1.1372913,74.0,0.9070707,-46.0,0.9404762,-40.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.9340463,-37.0,0.9225146,-53.0,1.0742754,41.0,1.1335807,72.0,0.9050505,-47.0,0.9404762,-40.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.9322638,-38.0,0.92105263,-54.0,1.0742754,41.0,1.1335807,72.0,0.9030303,-48.0,0.9389881,-41.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1699249,113.0,0.93048126,-39.0,0.91959065,-55.0,1.0742754,41.0,1.1317254,71.0,0.9030303,-48.0,0.9389881,-41.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1699249,113.0,0.93048126,-39.0,0.91959065,-55.0,1.0742754,41.0,1.1317254,71.0,0.9050505,-47.0,0.9389881,-41.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.93048126,-39.0,0.91959065,-55.0,1.0742754,41.0,1.1335807,72.0,0.9050505,-47.0,0.9389881,-41.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.93048126,-39.0,0.91959065,-55.0,1.0742754,41.0,1.1335807,72.0,0.9050505,-47.0,0.9389881,-41.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.93048126,-39.0,0.91959065,-55.0,1.0742754,41.0,1.1335807,72.0,0.9070707,-46.0,0.9389881,-41.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.9286988,-40.0,0.91812867,-56.0,1.0724638,40.0,1.1317254,71.0,0.9050505,-47.0,0.9375,-42.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1744361,116.0,0.9286988,-40.0,0.91812867,-56.0,1.0706521,39.0,1.1243043,67.0,0.9030303,-48.0,0.9360119,-43.0,p25_r0
0.7928994,-105.0,0.87965614,-84.0,1.1729324,115.0,0.92335117,-43.0,0.9166667,-57.0,1.067029,37.0,1.1224489,66.0,0.9030303,-48.0,0.9360119,-43.0,p25_r0
