SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.029734,19.0,0.79875517,-97.0,1.4145937,250.0,1.0818965,57.0,0.8416206,-86.0,1.4366472,224.0,1.2154065,151.0,0.76328504,-147.0,1.1044248,59.0,p90_r0
1.029734,19.0,0.79875517,-97.0,1.4195688,253.0,1.0818965,57.0,0.8416206,-86.0,1.4366472,224.0,1.2154065,151.0,0.76328504,-147.0,1.1044248,59.0,p90_r0
1.029734,19.0,0.79875517,-97.0,1.4212272,254.0,1.0818965,57.0,0.8416206,-86.0,1.4385965,225.0,1.2154065,151.0,0.76328504,-147.0,1.1044248,59.0,p90_r0
1.029734,19.0,0.79875517,-97.0,1.4212272,254.0,1.0818965,57.0,0.8416206,-86.0,1.4424951,227.0,1.2168331,152.0,0.76328504,-147.0,1.1097345,62.0,p90_r0
1.0234742,15.0,0.78838176,-102.0,1.4228855,255.0,1.0804597,56.0,0.83609575,-89.0,1.4463937,229.0,1.2154065,151.0,0.7520129,-154.0,1.1097345,62.0,p90_r0
1.0391237,25.0,0.8008299,-96.0,1.4427861,267.0,1.0818965,57.0,0.839779,-87.0,1.4502923,231.0,1.2154065,151.0,0.7568438,-151.0,1.1132743,64.0,p90_r0
1.0391237,25.0,0.8008299,-96.0,1.4378109,264.0,1.0818965,57.0,0.839779,-87.0,1.4502923,231.0,1.2154065,151.0,0.7568438,-151.0,1.1132743,64.0,p90_r0
1.0391237,25.0,0.8070539,-93.0,1.4378109,264.0,1.0847701,59.0,0.8471455,-83.0,1.4541911,233.0,1.2196862,154.0,0.7648953,-146.0,1.1168141,66.0,p90_r0
1.0391237,25.0,0.80912864,-92.0,1.4311775,260.0,1.0818965,57.0,0.8471455,-83.0,1.448343,230.0,1.2196862,154.0,0.76328504,-147.0,1.1168141,66.0,p90_r0
1.0375587,24.0,0.8153527,-89.0,1.4262023,257.0,1.0818965,57.0,0.839779,-87.0,1.4405458,226.0,1.2168331,152.0,0.76650566,-145.0,1.1132743,64.0,p90_r0
1.0375587,24.0,0.8153527,-89.0,1.4262023,257.0,1.079023,55.0,0.839779,-87.0,1.4366472,224.0,1.2168331,152.0,0.76650566,-145.0,1.1132743,64.0,p90_r0
1.0375587,24.0,0.813278,-90.0,1.4212272,254.0,1.0775862,54.0,0.8379374,-88.0,1.4366472,224.0,1.2168331,152.0,0.76650566,-145.0,1.1132743,64.0,p90_r0
1.0375587,24.0,0.813278,-90.0,1.4212272,254.0,1.0775862,54.0,0.8379374,-88.0,1.4346979,223.0,1.2154065,151.0,0.76650566,-145.0,1.1132743,64.0,p90_r0
1.0406886,26.0,0.8215768,-86.0,1.4278607,258.0,1.0775862,54.0,0.839779,-87.0,1.4288499,220.0,1.2111269,148.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0406886,26.0,0.8215768,-86.0,1.4278607,258.0,1.0775862,54.0,0.839779,-87.0,1.4288499,220.0,1.2111269,148.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0422535,27.0,0.82365143,-85.0,1.429519,259.0,1.079023,55.0,0.839779,-87.0,1.4288499,220.0,1.2111269,148.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0422535,27.0,0.82365143,-85.0,1.4328358,261.0,1.0818965,57.0,0.839779,-87.0,1.4288499,220.0,1.2125535,149.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0406886,26.0,0.8215768,-86.0,1.429519,259.0,1.0833334,58.0,0.83609575,-89.0,1.423002,217.0,1.2111269,148.0,0.76328504,-147.0,1.1097345,62.0,p90_r0
1.0391237,25.0,0.81950206,-87.0,1.429519,259.0,1.0833334,58.0,0.83609575,-89.0,1.4210526,216.0,1.2111269,148.0,0.76328504,-147.0,1.1097345,62.0,p90_r0
1.0406886,26.0,0.81950206,-87.0,1.429519,259.0,1.0833334,58.0,0.83609575,-89.0,1.423002,217.0,1.2111269,148.0,0.7648953,-146.0,1.1097345,62.0,p90_r0
1.0406886,26.0,0.8215768,-86.0,1.4311775,260.0,1.0833334,58.0,0.83609575,-89.0,1.423002,217.0,1.2111269,148.0,0.7648953,-146.0,1.1097345,62.0,p90_r0
1.0422535,27.0,0.8215768,-86.0,1.4344941,262.0,1.0833334,58.0,0.8379374,-88.0,1.423002,217.0,1.2125535,149.0,0.7648953,-146.0,1.1097345,62.0,p90_r0
1.0422535,27.0,0.8215768,-86.0,1.4344941,262.0,1.0833334,58.0,0.839779,-87.0,1.423002,217.0,1.2125535,149.0,0.7648953,-146.0,1.1097345,62.0,p90_r0
1.0469483,30.0,0.8278008,-83.0,1.4378109,264.0,1.0876436,61.0,0.839779,-87.0,1.4288499,220.0,1.2168331,152.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0453835,29.0,0.82572615,-84.0,1.4344941,262.0,1.0862069,60.0,0.839779,-87.0,1.4288499,220.0,1.2154065,151.0,0.76650566,-145.0,1.1097345,62.0,p90_r0
1.0453835,29.0,0.8215768,-86.0,1.4344941,262.0,1.0862069,60.0,0.839779,-87.0,1.4288499,220.0,1.2154065,151.0,0.76650566,-145.0,1.1097345,62.0,p90_r0
1.0453835,29.0,0.81950206,-87.0,1.4344941,262.0,1.0862069,60.0,0.8379374,-88.0,1.4269006,219.0,1.2154065,151.0,0.76650566,-145.0,1.1097345,62.0,p90_r0
1.0438185,28.0,0.81950206,-87.0,1.4344941,262.0,1.0833334,58.0,0.8379374,-88.0,1.4249513,218.0,1.2154065,151.0,0.76650566,-145.0,1.1079646,61.0,p90_r0
1.0438185,28.0,0.81950206,-87.0,1.4328358,261.0,1.0833334,58.0,0.8379374,-88.0,1.4249513,218.0,1.2154065,151.0,0.76650566,-145.0,1.1079646,61.0,p90_r0
1.0438185,28.0,0.8215768,-86.0,1.4344941,262.0,1.0862069,60.0,0.839779,-87.0,1.4249513,218.0,1.2154065,151.0,0.76650566,-145.0,1.1079646,61.0,p90_r0
1.0453835,29.0,0.8215768,-86.0,1.4344941,262.0,1.0862069,60.0,0.8416206,-86.0,1.4249513,218.0,1.2154065,151.0,0.76650566,-145.0,1.1079646,61.0,p90_r0
1.0469483,30.0,0.82365143,-85.0,1.4344941,262.0,1.0862069,60.0,0.8434622,-85.0,1.4269006,219.0,1.2168331,152.0,0.76650566,-145.0,1.1079646,61.0,p90_r0
1.0485133,31.0,0.82365143,-85.0,1.4344941,262.0,1.0876436,61.0,0.8453039,-84.0,1.4269006,219.0,1.2196862,154.0,0.76811594,-144.0,1.1079646,61.0,p90_r0
1.0438185,28.0,0.8215768,-86.0,1.4444444,268.0,1.0833334,58.0,0.8434622,-85.0,1.4269006,219.0,1.2196862,154.0,0.76650566,-145.0,1.1150442,65.0,p90_r0
1.0438185,28.0,0.81950206,-87.0,1.4378109,264.0,1.0833334,58.0,0.8434622,-85.0,1.423002,217.0,1.2196862,154.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0438185,28.0,0.8174274,-88.0,1.4378109,264.0,1.0833334,58.0,0.8379374,-88.0,1.423002,217.0,1.2196862,154.0,0.76650566,-145.0,1.1115044,63.0,p90_r0
1.0438185,28.0,0.8174274,-88.0,1.4378109,264.0,1.0847701,59.0,0.8379374,-88.0,1.423002,217.0,1.2196862,154.0,0.76811594,-144.0,1.1132743,64.0,p90_r0
1.0438185,28.0,0.8174274,-88.0,1.4378109,264.0,1.0847701,59.0,0.8379374,-88.0,1.423002,217.0,1.2196862,154.0,0.76811594,-144.0,1.1150442,65.0,p90_r0
1.0438185,28.0,0.8174274,-88.0,1.4427861,267.0,1.0847701,59.0,0.8379374,-88.0,1.4249513,218.0,1.2196862,154.0,0.77294683,-141.0,1.1150442,65.0,p90_r0
1.0453835,29.0,0.81950206,-87.0,1.4444444,268.0,1.0862069,60.0,0.8379374,-88.0,1.4269006,219.0,1.2211127,155.0,0.77294683,-141.0,1.1150442,65.0,p90_r0
1.0453835,29.0,0.8174274,-88.0,1.4461029,269.0,1.0862069,60.0,0.8416206,-86.0,1.4269006,219.0,1.2225392,156.0,0.7745572,-140.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.8174274,-88.0,1.4461029,269.0,1.0862069,60.0,0.8416206,-86.0,1.4249513,218.0,1.2225392,156.0,0.7745572,-140.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.8174274,-88.0,1.4461029,269.0,1.0862069,60.0,0.839779,-87.0,1.4249513,218.0,1.2196862,154.0,0.77294683,-141.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.8174274,-88.0,1.4461029,269.0,1.0862069,60.0,0.839779,-87.0,1.4249513,218.0,1.2196862,154.0,0.77294683,-141.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.8174274,-88.0,1.4444444,268.0,1.0862069,60.0,0.839779,-87.0,1.4249513,218.0,1.2196862,154.0,0.77133656,-142.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.8174274,-88.0,1.4461029,269.0,1.0862069,60.0,0.8416206,-86.0,1.4269006,219.0,1.2225392,156.0,0.77133656,-142.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.81950206,-87.0,1.4477612,270.0,1.0890805,62.0,0.8416206,-86.0,1.4269006,219.0,1.2239658,157.0,0.77133656,-142.0,1.1132743,64.0,p90_r0
1.0453835,29.0,0.81950206,-87.0,1.4477612,270.0,1.0890805,62.0,0.8434622,-85.0,1.4288499,220.0,1.2239658,157.0,0.77294683,-141.0,1.1132743,64.0,p90_r0
1.0485133,31.0,0.8215768,-86.0,1.4527364,273.0,1.0890805,62.0,0.8434622,-85.0,1.4288499,220.0,1.2253923,158.0,0.77294683,-141.0,1.1132743,64.0,p90_r0
1.0485133,31.0,0.8215768,-86.0,1.4477612,270.0,1.0862069,60.0,0.8434622,-85.0,1.4269006,219.0,1.2225392,156.0,0.77133656,-142.0,1.1115044,63.0,p90_r0
