SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0180032,11.0,0.86415094,-72.0,0.72386897,-177.0,1.0163691,11.0,0.92384106,-46.0,1.1152416,62.0,1.0061855,3.0,0.75703704,-164.0,0.8703704,-77.0,p45_r90
1.01964,12.0,0.86226416,-73.0,0.72386897,-177.0,1.0104166,7.0,0.92384106,-46.0,1.1152416,62.0,1.0061855,3.0,0.7585185,-163.0,0.86868685,-78.0,p45_r90
1.0180032,11.0,0.86415094,-72.0,0.71918875,-180.0,1.0074404,5.0,0.92384106,-46.0,1.1133829,61.0,1.0020618,1.0,0.75555557,-165.0,0.86868685,-78.0,p45_r90
1.0180032,11.0,0.8679245,-70.0,0.72074884,-179.0,1.0089285,6.0,0.92384106,-46.0,1.1133829,61.0,1.0061855,3.0,0.75555557,-165.0,0.86868685,-78.0,p45_r90
1.01964,12.0,0.8679245,-70.0,0.7223089,-178.0,1.0089285,6.0,0.92384106,-46.0,1.1133829,61.0,1.0061855,3.0,0.75555557,-165.0,0.86868685,-78.0,p45_r90
1.01964,12.0,0.8679245,-70.0,0.72386897,-177.0,1.0089285,6.0,0.92384106,-46.0,1.1133829,61.0,1.0061855,3.0,0.75555557,-165.0,0.86868685,-78.0,p45_r90
1.01473,9.0,0.8528302,-78.0,0.72074884,-179.0,1.0,0.0,0.91225165,-53.0,1.1022304,55.0,0.9938144,-3.0,0.7496296,-169.0,0.86195284,-82.0,p45_r90
1.0163666,10.0,0.8584906,-75.0,0.72074884,-179.0,1.0014881,1.0,0.9139073,-52.0,1.1022304,55.0,0.9938144,-3.0,0.7511111,-168.0,0.86195284,-82.0,p45_r90
1.0163666,10.0,0.8584906,-75.0,0.7223089,-178.0,1.0014881,1.0,0.9139073,-52.0,1.1022304,55.0,0.9938144,-3.0,0.7511111,-168.0,0.8636364,-81.0,p45_r90
1.0163666,10.0,0.8584906,-75.0,0.73166925,-172.0,1.0014881,1.0,0.9139073,-52.0,1.1022304,55.0,0.9938144,-3.0,0.7511111,-168.0,0.8636364,-81.0,p45_r90
1.0130932,8.0,0.8603774,-74.0,0.7160686,-182.0,1.0,0.0,0.9139073,-52.0,1.1003717,54.0,0.9896907,-5.0,0.74666667,-171.0,0.86195284,-82.0,p45_r90
1.0130932,8.0,0.8603774,-74.0,0.7160686,-182.0,1.0,0.0,0.9139073,-52.0,1.098513,53.0,0.9896907,-5.0,0.74666667,-171.0,0.86195284,-82.0,p45_r90
1.0130932,8.0,0.8603774,-74.0,0.7160686,-182.0,0.9985119,-1.0,0.9139073,-52.0,1.0947956,51.0,0.9876289,-6.0,0.74666667,-171.0,0.86195284,-82.0,p45_r90
1.0130932,8.0,0.86226416,-73.0,0.7160686,-182.0,0.9985119,-1.0,0.9155629,-51.0,1.098513,53.0,0.9876289,-6.0,0.74666667,-171.0,0.86195284,-82.0,p45_r90
1.0163666,10.0,0.86226416,-73.0,0.7160686,-182.0,1.0,0.0,0.9155629,-51.0,1.098513,53.0,0.9896907,-5.0,0.74814814,-170.0,0.86195284,-82.0,p45_r90
1.0163666,10.0,0.86226416,-73.0,0.7160686,-182.0,1.0014881,1.0,0.91721857,-50.0,1.098513,53.0,0.99175256,-4.0,0.74814814,-170.0,0.86195284,-82.0,p45_r90
1.0180032,11.0,0.8679245,-70.0,0.71138847,-185.0,1.0014881,1.0,0.9205298,-48.0,1.0966543,52.0,0.9896907,-5.0,0.7511111,-168.0,0.86195284,-82.0,p45_r90
1.0130932,8.0,0.86415094,-72.0,0.7098284,-186.0,1.0014881,1.0,0.9205298,-48.0,1.0966543,52.0,0.9896907,-5.0,0.74814814,-170.0,0.86195284,-82.0,p45_r90
1.0130932,8.0,0.86226416,-73.0,0.7098284,-186.0,1.0014881,1.0,0.9205298,-48.0,1.0966543,52.0,0.9896907,-5.0,0.74666667,-171.0,0.86195284,-82.0,p45_r90
1.0130932,8.0,0.86226416,-73.0,0.70670825,-188.0,1.0014881,1.0,0.9205298,-48.0,1.0966543,52.0,0.9876289,-6.0,0.74666667,-171.0,0.86195284,-82.0,p45_r90
