SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9009434,-63.0,0.7243346,-145.0,1.3148148,187.0,0.9884058,-8.0,0.863388,-75.0,1.2114362,159.0,1.1872246,85.0,0.89127105,-71.0,1.0373665,21.0,p65_r0
0.9009434,-63.0,0.7243346,-145.0,1.3198653,190.0,0.9884058,-8.0,0.863388,-75.0,1.2114362,159.0,1.1872246,85.0,0.89127105,-71.0,1.0373665,21.0,p65_r0
0.927673,-46.0,0.73003805,-142.0,1.2457912,146.0,1.0086956,6.0,0.8615665,-76.0,1.1835107,138.0,1.1563877,71.0,0.8591118,-92.0,1.0498221,28.0,p65_r0
0.9292453,-45.0,0.73193914,-141.0,1.2491583,148.0,1.010145,7.0,0.8615665,-76.0,1.1848404,139.0,1.1585903,72.0,0.8606432,-91.0,1.0498221,28.0,p65_r0
0.9292453,-45.0,0.73193914,-141.0,1.2491583,148.0,1.010145,7.0,0.8615665,-76.0,1.1848404,139.0,1.1585903,72.0,0.8606432,-91.0,1.0498221,28.0,p65_r0
0.9308176,-44.0,0.73193914,-141.0,1.2491583,148.0,1.010145,7.0,0.8615665,-76.0,1.1848404,139.0,1.160793,73.0,0.8606432,-91.0,1.0498221,28.0,p65_r0
0.9308176,-44.0,0.7338403,-140.0,1.2508417,149.0,1.0086956,6.0,0.863388,-75.0,1.1848404,139.0,1.1629956,74.0,0.8575804,-93.0,1.0480427,27.0,p65_r0
0.9308176,-44.0,0.73003805,-142.0,1.2508417,149.0,1.0086956,6.0,0.85974497,-77.0,1.1848404,139.0,1.1629956,74.0,0.8575804,-93.0,1.0480427,27.0,p65_r0
0.9292453,-45.0,0.72623575,-144.0,1.2609428,155.0,1.010145,7.0,0.85974497,-77.0,1.1888298,142.0,1.1740088,79.0,0.8575804,-93.0,1.0480427,27.0,p65_r0
0.9292453,-45.0,0.7281369,-143.0,1.2676767,159.0,1.010145,7.0,0.8615665,-76.0,1.1941489,146.0,1.1740088,79.0,0.8591118,-92.0,1.0480427,27.0,p65_r0
0.927673,-46.0,0.72243345,-146.0,1.2676767,159.0,1.010145,7.0,0.863388,-75.0,1.1994681,150.0,1.1784141,81.0,0.8591118,-92.0,1.0480427,27.0,p65_r0
0.9261006,-47.0,0.72243345,-146.0,1.2676767,159.0,1.010145,7.0,0.863388,-75.0,1.1994681,150.0,1.1784141,81.0,0.8591118,-92.0,1.0480427,27.0,p65_r0
0.927673,-46.0,0.72243345,-146.0,1.2676767,159.0,1.0115942,8.0,0.86885244,-72.0,1.2021277,152.0,1.1872246,85.0,0.8606432,-91.0,1.0498221,28.0,p65_r0
0.927673,-46.0,0.72243345,-146.0,1.2693603,160.0,1.0115942,8.0,0.86885244,-72.0,1.2047873,154.0,1.1872246,85.0,0.8621746,-90.0,1.0516014,29.0,p65_r0
0.9308176,-44.0,0.7281369,-143.0,1.2760943,164.0,1.0144928,10.0,0.86885244,-72.0,1.2101064,158.0,1.19163,87.0,0.863706,-89.0,1.0498221,28.0,p65_r0
