SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.79116464,-156.0,0.8032787,-132.0,0.88838613,-74.0,0.83601284,-102.0,0.9122807,-50.0,1.0075643,5.0,0.94012946,-37.0,0.742915,-127.0,0.8997093,-69.0,p15_r45
0.79116464,-156.0,0.8032787,-132.0,0.8898944,-73.0,0.83601284,-102.0,0.9122807,-50.0,1.0075643,5.0,0.94012946,-37.0,0.742915,-127.0,0.8997093,-69.0,p15_r45
0.79250336,-155.0,0.8032787,-132.0,0.8914027,-72.0,0.83601284,-102.0,0.9122807,-50.0,1.0075643,5.0,0.94012946,-37.0,0.742915,-127.0,0.8997093,-69.0,p15_r45
0.793842,-154.0,0.804769,-131.0,0.8914027,-72.0,0.83601284,-102.0,0.90877193,-52.0,1.0,0.0,0.9385113,-38.0,0.74493927,-126.0,0.9011628,-68.0,p15_r45
0.76974565,-172.0,0.76304024,-159.0,0.9366516,-42.0,0.829582,-106.0,0.88596493,-65.0,1.02118,14.0,0.9579288,-26.0,0.71659917,-140.0,0.90552324,-65.0,p15_r45
0.772423,-170.0,0.76304024,-159.0,0.95173454,-32.0,0.829582,-106.0,0.88596493,-65.0,1.0226929,15.0,0.96278316,-23.0,0.71659917,-140.0,0.9084302,-63.0,p15_r45
0.768407,-173.0,0.757079,-163.0,0.95022625,-33.0,0.8311897,-105.0,0.86315787,-78.0,1.0242058,16.0,0.96278316,-23.0,0.70445347,-146.0,0.9127907,-60.0,p15_r45
0.768407,-173.0,0.75558865,-164.0,0.95022625,-33.0,0.8311897,-105.0,0.86315787,-78.0,1.0242058,16.0,0.96278316,-23.0,0.7024292,-147.0,0.9127907,-60.0,p15_r45
0.7737617,-169.0,0.7585693,-162.0,0.98340875,-11.0,0.8311897,-105.0,0.86315787,-78.0,1.0514373,34.0,0.97572815,-15.0,0.70445347,-146.0,0.92151165,-54.0,p15_r45
0.76974565,-172.0,0.7496274,-168.0,0.98340875,-11.0,0.8311897,-105.0,0.86315787,-78.0,1.0468986,31.0,0.97572815,-15.0,0.6983806,-149.0,0.9186047,-56.0,p15_r45
0.76974565,-172.0,0.7496274,-168.0,0.98340875,-11.0,0.8311897,-105.0,0.8578947,-81.0,1.0393343,26.0,0.97411,-16.0,0.6983806,-149.0,0.9186047,-56.0,p15_r45
0.76974565,-172.0,0.7496274,-168.0,0.98340875,-11.0,0.829582,-106.0,0.8561404,-82.0,1.0347958,23.0,0.97411,-16.0,0.6983806,-149.0,0.9186047,-56.0,p15_r45
0.7777778,-166.0,0.76453054,-158.0,0.97737557,-15.0,0.82636654,-108.0,0.85263157,-84.0,1.0272315,18.0,0.9660194,-21.0,0.70445347,-146.0,0.91715115,-57.0,p15_r45
0.7777778,-166.0,0.76453054,-158.0,0.97737557,-15.0,0.82797426,-107.0,0.85263157,-84.0,1.0272315,18.0,0.9692557,-19.0,0.70445347,-146.0,0.91715115,-57.0,p15_r45
0.7777778,-166.0,0.7600596,-161.0,0.97737557,-15.0,0.829582,-106.0,0.85263157,-84.0,1.0272315,18.0,0.9660194,-21.0,0.7024292,-147.0,0.9156977,-58.0,p15_r45
0.7777778,-166.0,0.7600596,-161.0,0.9758673,-16.0,0.829582,-106.0,0.85263157,-84.0,1.0242058,16.0,0.9660194,-21.0,0.7004049,-148.0,0.9127907,-60.0,p15_r45
0.7777778,-166.0,0.7600596,-161.0,0.9758673,-16.0,0.829582,-106.0,0.8473684,-87.0,1.0242058,16.0,0.9660194,-21.0,0.7004049,-148.0,0.9127907,-60.0,p15_r45
0.7777778,-166.0,0.7600596,-161.0,0.9758673,-16.0,0.829582,-106.0,0.8473684,-87.0,1.02118,14.0,0.9660194,-21.0,0.7004049,-148.0,0.9127907,-60.0,p15_r45
0.7777778,-166.0,0.7600596,-161.0,0.974359,-17.0,0.82636654,-108.0,0.8473684,-87.0,1.02118,14.0,0.9660194,-21.0,0.7004049,-148.0,0.90988374,-62.0,p15_r45
0.7844712,-161.0,0.77198213,-153.0,0.97888386,-14.0,0.82636654,-108.0,0.8491228,-86.0,1.0196671,13.0,0.9644013,-22.0,0.7105263,-143.0,0.9156977,-58.0,p15_r45
0.7844712,-161.0,0.77198213,-153.0,0.97888386,-14.0,0.82636654,-108.0,0.85087717,-85.0,1.0196671,13.0,0.9644013,-22.0,0.7105263,-143.0,0.9156977,-58.0,p15_r45
0.7844712,-161.0,0.77198213,-153.0,0.97888386,-14.0,0.82636654,-108.0,0.85087717,-85.0,1.02118,14.0,0.9644013,-22.0,0.7105263,-143.0,0.9186047,-56.0,p15_r45
0.78313255,-162.0,0.7734724,-152.0,0.98039216,-13.0,0.82636654,-108.0,0.85087717,-85.0,1.02118,14.0,0.96278316,-23.0,0.708502,-144.0,0.9186047,-56.0,p15_r45
0.7844712,-161.0,0.7704918,-154.0,0.9758673,-16.0,0.8311897,-105.0,0.8561404,-82.0,1.0226929,15.0,0.97411,-16.0,0.708502,-144.0,0.9127907,-60.0,p15_r45
