SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-107.0,-348.0,-528.0,-329.0,146.0,-157.0,-102.0,-306.0,-278.0,p25_r0
-107.0,-348.0,-528.0,-329.0,146.0,-160.0,-102.0,-306.0,-279.0,p25_r0
-107.0,-348.0,-528.0,-329.0,146.0,-160.0,-103.0,-315.0,-281.0,p25_r0
-107.0,-350.0,-528.0,-329.0,146.0,-160.0,-103.0,-316.0,-281.0,p25_r0
-105.0,-348.0,-528.0,-317.0,152.0,-158.0,-103.0,-316.0,-279.0,p25_r0
-104.0,-347.0,-528.0,-307.0,159.0,-158.0,-103.0,-316.0,-279.0,p25_r0
-102.0,-347.0,-528.0,-306.0,160.0,-157.0,-103.0,-315.0,-279.0,p25_r0
-102.0,-347.0,-528.0,-305.0,163.0,-156.0,-102.0,-315.0,-278.0,p25_r0
-102.0,-343.0,-528.0,-305.0,166.0,-155.0,-102.0,-312.0,-279.0,p25_r0
-102.0,-343.0,-528.0,-305.0,166.0,-155.0,-102.0,-316.0,-280.0,p25_r0
-102.0,-343.0,-528.0,-305.0,166.0,-155.0,-103.0,-316.0,-280.0,p25_r0
-102.0,-343.0,-525.0,-305.0,166.0,-155.0,-103.0,-316.0,-280.0,p25_r0
-102.0,-347.0,-528.0,-305.0,166.0,-155.0,-103.0,-316.0,-282.0,p25_r0
-100.0,-343.0,-528.0,-302.0,171.0,-152.0,-103.0,-313.0,-280.0,p25_r0
-99.0,-341.0,-528.0,-296.0,184.0,-147.0,-103.0,-316.0,-279.0,p25_r0
-100.0,-341.0,-528.0,-302.0,183.0,-147.0,-103.0,-316.0,-279.0,p25_r0
-100.0,-341.0,-528.0,-302.0,183.0,-147.0,-103.0,-316.0,-280.0,p25_r0
-100.0,-341.0,-528.0,-302.0,182.0,-148.0,-104.0,-317.0,-280.0,p25_r0
-100.0,-341.0,-528.0,-302.0,183.0,-148.0,-104.0,-317.0,-280.0,p25_r0
-100.0,-340.0,-528.0,-296.0,183.0,-147.0,-104.0,-317.0,-280.0,p25_r0
-100.0,-339.0,-511.0,-295.0,184.0,-147.0,-104.0,-317.0,-280.0,p25_r0
-99.0,-338.0,-528.0,-288.0,186.0,-147.0,-104.0,-316.0,-280.0,p25_r0
-99.0,-339.0,-501.0,-287.0,191.0,-148.0,-105.0,-317.0,-280.0,p25_r0
-100.0,-339.0,-528.0,-287.0,190.0,-148.0,-105.0,-318.0,-284.0,p25_r0
-100.0,-339.0,-509.0,-287.0,190.0,-148.0,-105.0,-324.0,-284.0,p25_r0
-100.0,-339.0,-514.0,-287.0,190.0,-148.0,-106.0,-326.0,-284.0,p25_r0
-100.0,-339.0,-528.0,-287.0,190.0,-148.0,-106.0,-326.0,-284.0,p25_r0
-100.0,-337.0,-511.0,-286.0,190.0,-146.0,-106.0,-324.0,-284.0,p25_r0
-100.0,-337.0,-528.0,-286.0,190.0,-144.0,-106.0,-323.0,-282.0,p25_r0
-100.0,-337.0,-528.0,-286.0,190.0,-143.0,-105.0,-318.0,-281.0,p25_r0
-100.0,-337.0,-528.0,-286.0,190.0,-141.0,-105.0,-317.0,-280.0,p25_r0
-94.0,-333.0,-528.0,-318.0,170.0,-122.0,-75.0,-272.0,-248.0,p25_r0
-93.0,-333.0,-528.0,-316.0,174.0,-122.0,-73.0,-272.0,-248.0,p25_r0
-92.0,-333.0,-528.0,-314.0,174.0,-122.0,-73.0,-268.0,-247.0,p25_r0
-92.0,-333.0,-528.0,-313.0,174.0,-121.0,-73.0,-268.0,-245.0,p25_r0
-91.0,-335.0,-528.0,-311.0,175.0,-120.0,-72.0,-267.0,-244.0,p25_r0
-91.0,-335.0,-528.0,-314.0,175.0,-122.0,-72.0,-267.0,-247.0,p25_r0
-94.0,-335.0,-528.0,-316.0,174.0,-122.0,-72.0,-267.0,-247.0,p25_r0
-94.0,-335.0,-528.0,-318.0,171.0,-122.0,-72.0,-267.0,-247.0,p25_r0
-94.0,-335.0,-528.0,-322.0,170.0,-122.0,-72.0,-267.0,-247.0,p25_r0
-94.0,-335.0,-528.0,-322.0,170.0,-122.0,-72.0,-263.0,-244.0,p25_r0
-94.0,-335.0,-528.0,-318.0,171.0,-122.0,-65.0,-263.0,-243.0,p25_r0
-92.0,-336.0,-528.0,-314.0,175.0,-122.0,-72.0,-273.0,-247.0,p25_r0
-92.0,-336.0,-528.0,-314.0,175.0,-124.0,-73.0,-275.0,-247.0,p25_r0
-92.0,-338.0,-528.0,-314.0,175.0,-125.0,-74.0,-280.0,-248.0,p25_r0
-90.0,-336.0,-528.0,-305.0,177.0,-124.0,-74.0,-280.0,-248.0,p25_r0
-90.0,-335.0,-528.0,-305.0,181.0,-122.0,-74.0,-280.0,-248.0,p25_r0
-89.0,-335.0,-528.0,-303.0,183.0,-122.0,-74.0,-280.0,-248.0,p25_r0
-85.0,-333.0,-528.0,-292.0,193.0,-122.0,-74.0,-280.0,-248.0,p25_r0
-85.0,-332.0,-528.0,-286.0,193.0,-122.0,-79.0,-285.0,-251.0,p25_r0
